FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_250120\synds\normal\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 75
Number of edges: 245
Number of single edges: 245
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
   exchanging only edges with the same color,
   3 exchanges per edge and 3 tries per edge.

135178 subgraphs were enumerated in the original network.
12685304 subgraphs were enumerated in the random networks.
12820482 subgraphs were enumerated in all networks.

For the random networks: 102255 tries were made, 71833 were successful.
Randomization took 0.191 seconds.
Enumeration took 103.762 seconds.


,00000
,20000
,23200

404,00000,0.56814%,0.42607%,0.00030616,4.6405,0
,00000
,00000
,20300
,22000

8472,00000,0.53115%,0.61259%,0.00062688,-1.299,0.9
,00000
,20000
,30000
,22000

17158,00000,0.53041%,0.087094%,0.00021504,20.616,0
,00000
,20000
,22000
,00220

404,00000,0.50674%,0.41213%,0.0005182,1.8257,0.02
,00000
,00000
,30200
,22000

8724,00000,0.50304%,0.31487%,0.00039089,4.8139,0
,00000
,02000
,20000
,30200

8340,00000,0.50304%,0.40462%,0.00047772,2.0601,0.03
,00000
,02000
,00200
,30200

60,00000,0.49712%,0.24931%,0.0004304,5.7578,0
,00000
,00000
,00002
,22200

532744,00000,0.47419%,0.27465%,0.00046095,4.3289,0
,30000
,02000
,02000
,02000

8472,00000,0.46087%,0.41913%,0.00053902,0.77435,0.21
,00000
,20000
,20000
,23000

16646,00000,0.44904%,0.19647%,0.00026824,9.4159,0
,00000
,03000
,20000
,00220

8468,00000,0.4483%,0.44036%,0.00063805,0.12437,0.49
,00000
,03000
,02000
,20200

402,00000,0.44238%,0.26748%,0.0003036,5.7611,0
,00000
,00000
,30200
,02020

8344,00000,0.44016%,0.44103%,0.0006913,-0.012542,0.49
,00000
,30000
,00200
,22000

132624,00000,0.43498%,0.070714%,0.00025245,14.429,0
,10000
,00020
,20000
,00200

8472,00000,0.4261%,0.33341%,0.0004902,1.8909,0.03
,00000
,02000
,02000
,23000

532752,00000,0.42463%,0.53098%,0.00099891,-1.0647,0.91
,30000
,02000
,02000
,20000

8340,00000,0.40835%,0.22805%,0.00040884,4.4101,0
,00000
,02000
,00200
,20300

8724,00000,0.38542%,0.22316%,0.00029906,5.4256,0
,00000
,02000
,20000
,20300

49680,00000,0.37876%,0.45216%,0.00076389,-0.96087,0.79
,30000
,20000
,00200
,20000

1304,00000,0.36988%,0.45376%,0.00049939,-1.6796,0.96
,00000
,20000
,00002
,23000

8468,00000,0.36027%,0.28046%,0.00043548,1.8325,0.04
,00000
,02000
,03000
,20200

1304,00000,0.35361%,0.44166%,0.00074154,-1.1875,0.91
,00000
,00002
,02000
,23000

154,00000,0.34399%,0.19487%,0.00029789,5.0061,0
,00000
,00000
,00200
,32020

132624,00000,0.34177%,0.10066%,0.00034291,7.0314,0
,10000
,02000
,00200
,20000

8470,00000,0.33511%,0.049696%,0.00011595,24.615,0
,00000
,02000
,02000
,20220

532744,00000,0.33511%,0.18258%,0.000281,5.4281,0
,00300
,20000
,00200
,00200

540,00000,0.33215%,0.21162%,0.00035711,3.3752,0
,00000
,00000
,20000
,32200

49680,00000,0.33141%,0.17892%,0.00062172,2.4529,0.01
,10000
,20000
,00200
,20000

1304,00000,0.32624%,0.26173%,0.00057978,1.1126,0.17
,00000
,00002
,30000
,22000

541196,00000,0.3255%,0.089481%,0.00021907,10.774,0
,20000
,20000
,20000
,02200

132624,00000,0.3218%,0.23819%,0.00057584,1.4519,0.09
,00300
,20000
,20000
,02000

132624,00000,0.31884%,0.20736%,0.00038972,2.8606,0
,30000
,00020
,20000
,00200

8724,00000,0.31884%,0.28271%,0.0003384,1.0677,0.15
,00000
,02000
,30000
,20200

67088,00000,0.3181%,0.15513%,0.00029333,5.5558,0
,00300
,20000
,00002
,20000

8344,00000,0.31144%,0.32356%,0.0003445,-0.35167,0.68
,00000
,20000
,00200
,23000

532752,00000,0.29665%,0.36765%,0.0005159,-1.3763,0.93
,00300
,20000
,00200
,20000

132624,00000,0.29369%,0.090356%,0.00031326,6.4907,0
,10000
,03000
,00200
,20000

132624,00000,0.27445%,0.12638%,0.00034237,4.3249,0
,00300
,30000
,02000
,20000

67632,00000,0.27297%,0.17179%,0.00045733,2.2125,0.01
,00300
,20000
,02000
,02000

8340,00000,0.26853%,0.21069%,0.00030648,1.8873,0.02
,00000
,02000
,00300
,20200

8344,00000,0.26558%,0.30849%,0.00052594,-0.81593,0.82
,00000
,02000
,00200
,23000

132624,00000,0.26114%,0.33587%,0.00065871,-1.1345,0.88
,30000
,02000
,00200
,20000

541200,00000,0.25744%,0.15715%,0.00020834,4.8138,0
,30000
,20000
,20000
,20000

8728,00000,0.25078%,0.17484%,0.0003058,2.4833,0
,00000
,02000
,30000
,32000

532752,00000,0.24116%,0.30268%,0.0006681,-0.92079,0.81
,30000
,20000
,00200
,00200

60,00000,0.23672%,0.11262%,0.00022915,5.4162,0
,00000
,00000
,00002
,32200

17176,00000,0.23672%,0.068432%,0.00017492,9.6213,0
,00000
,20000
,23000
,22000

8468,00000,0.23155%,0.3254%,0.00032356,-2.9006,1
,00000
,02000
,02000
,30200

540,00000,0.22193%,0.18997%,0.0003109,1.0279,0.14
,00000
,00000
,30000
,22200

2840,00000,0.22045%,0.10476%,0.00024766,4.6711,0
,00000
,00020
,22000
,22000

2324,00000,0.22045%,0.13982%,0.0002984,2.7021,0.02
,00000
,00030
,02000
,20200

8468,00000,0.21971%,0.22589%,0.00035319,-0.17498,0.59
,00000
,02000
,02000
,20300

16646,00000,0.21527%,0.096961%,0.00014968,7.9044,0
,00000
,02000
,20000
,00230

532520,00000,0.20565%,0.24751%,0.00071666,-0.58409,0.69
,00300
,20000
,00200
,02000

67632,00000,0.20344%,0.097505%,0.00028159,3.7618,0
,00300
,30000
,02000
,02000

67632,00000,0.20048%,0.042693%,0.0002166,7.2844,0
,10000
,02000
,00200
,00200

532520,00000,0.20048%,0.04893%,0.00020922,7.2434,0
,10000
,02000
,02000
,00200

154,00000,0.19974%,0.13322%,0.00017534,3.7935,0
,00000
,00000
,00300
,22020

2324,00000,0.19826%,0.042101%,0.00015023,10.394,0
,00000
,00020
,01000
,20200

49680,00000,0.19826%,0.35579%,0.00079736,-1.9757,1
,30000
,02000
,20000
,20000

8472,00000,0.19826%,0.1441%,0.00025817,2.0976,0.03
,00000
,20000
,30000
,32000

2324,00000,0.19456%,0.19982%,0.00029707,-0.17696,0.55
,00000
,00020
,03000
,20200

67088,00000,0.19308%,0.079922%,0.00023515,4.8121,0
,30000
,03000
,20000
,00020

540716,00000,0.19234%,0.030382%,0.00013422,12.067,0
,20000
,20000
,00002
,02200

67632,00000,0.19234%,0.044042%,0.00020361,7.2832,0
,10000
,03000
,00200
,00200

30,00000,0.19086%,0.084243%,0.00014999,7.1085,0
,00000
,00000
,00000
,22220

67632,00000,0.19012%,0.21319%,0.00045,-0.51277,0.65
,30000
,02000
,00200
,00200

17176,00000,0.18938%,0.058752%,0.00016007,8.1607,0
,00000
,20000
,32000
,22000

1080,00000,0.18716%,0.089997%,0.00017467,5.5626,0
,00000
,00003
,00002
,23000

67632,00000,0.18346%,0.16433%,0.00033696,0.56785,0.21
,00300
,00020
,20000
,00200

532752,00000,0.18124%,0.18565%,0.00037974,-0.11603,0.55
,00300
,30000
,00200
,20000

8724,00000,0.17532%,0.12702%,0.0001931,2.5015,0.01
,00000
,03000
,20000
,20300

8244,00000,0.17089%,0.038336%,0.00018388,7.2085,0
,00000
,01000
,00002
,20200

67088,00000,0.17015%,0.10448%,0.00041061,1.5991,0.07
,10000
,02000
,20000
,00020

8340,00000,0.16941%,0.12389%,0.00021152,2.1519,0.02
,00000
,03000
,00200
,20300

532744,00000,0.16941%,0.092882%,0.00018246,4.1941,0
,30000
,03000
,02000
,02000

1176,00000,0.16793%,0.53651%,0.00082967,-4.4425,1
,00000
,00002
,00200
,22000

8244,00000,0.15979%,0.14499%,0.00036759,0.40272,0.32
,00000
,02000
,00002
,20300

8468,00000,0.15609%,0.10771%,0.00024048,2.0118,0.01
,00000
,03000
,03000
,20200

2324,00000,0.15461%,0.078779%,0.00017502,4.3328,0
,00000
,00030
,03000
,20200

540940,00000,0.15239%,0.01485%,0.0001229,11.191,0
,30000
,30000
,02000
,02200

8340,00000,0.14795%,0.11189%,0.00020803,1.7337,0.05
,00000
,03000
,00300
,20200

532520,00000,0.14573%,0.15478%,0.00034889,-0.25924,0.6
,00300
,20000
,00002
,00200

796,00000,0.14573%,0.03768%,0.00010079,10.72,0
,00000
,00000
,22000
,32200

2324,00000,0.14499%,0.037814%,0.00012927,8.291,0
,00000
,00030
,01000
,20200

540940,00000,0.14425%,0.038751%,0.00014501,7.2757,0
,30000
,20000
,02000
,02200

8244,00000,0.14203%,0.18378%,0.00036294,-1.1502,0.85
,00000
,03000
,00002
,20200

68108,00000,0.13982%,0.042918%,0.00011477,8.4428,0
,00020
,00020
,20000
,02200

796,00000,0.13538%,0.035815%,0.00010059,9.8982,0
,00000
,00000
,23000
,22200

532520,00000,0.13538%,0.13115%,0.00038682,0.10928,0.46
,00300
,30000
,02000
,00200

1304,00000,0.13464%,0.10743%,0.00030771,0.8843,0.18
,00000
,00002
,30000
,32000

402,00000,0.13168%,0.088996%,0.00017121,2.4929,0.01
,00000
,00000
,02200
,30020

154,00000,0.13168%,0.066322%,0.00017718,3.6887,0
,00000
,00000
,00200
,22030

67088,00000,0.1302%,0.063404%,0.0003055,2.1864,0.03
,30000
,30000
,02000
,00200

532520,00000,0.12872%,0.47767%,0.00073402,-4.754,1
,30000
,02000
,02000
,00200

8344,00000,0.12872%,0.11849%,0.0003006,0.34015,0.32
,00000
,30000
,00200
,32000

8468,00000,0.12798%,0.13255%,0.00032391,-0.14121,0.57
,00000
,01000
,02000
,20200

532752,00000,0.1265%,0.13165%,0.00039612,-0.13012,0.58
,30000
,30000
,02000
,02000

8468,00000,0.12576%,0.12247%,0.00026826,0.1226,0.44
,00000
,03000
,02000
,20300

1176,00000,0.12132%,0.023814%,9.7468e-005,10.004,0
,00000
,00002
,00200
,21000

49680,00000,0.12058%,0.13643%,0.00030626,-0.51761,0.72
,10000
,02000
,20000
,20000

49680,00000,0.11836%,0.15467%,0.0004042,-0.89819,0.81
,30000
,30000
,02000
,20000

67088,00000,0.11836%,0.06155%,0.00025682,2.2122,0.02
,10000
,03000
,20000
,00020

16780,00000,0.11762%,0.03295%,9.4275e-005,8.9814,0
,00000
,20000
,03200
,02200

2324,00000,0.11688%,0.13931%,0.0001699,-1.3199,0.9
,00000
,00020
,02000
,30200

532520,00000,0.11466%,0.032516%,0.00012154,6.7588,0
,10000
,03000
,02000
,00200

2840,00000,0.11392%,0.037525%,0.00014673,5.2067,0
,00000
,00020
,23000
,22000

2324,00000,0.11318%,0.10367%,0.00021502,0.44256,0.35
,00000
,00020
,02000
,20300

49680,00000,0.11244%,0.19955%,0.0004947,-1.7607,0.98
,00300
,20000
,20000
,20000

541200,00000,0.11096%,0.064553%,0.00015384,3.0168,0
,10000
,20000
,20000
,20000

1080,00000,0.11096%,0.055155%,0.00012547,4.448,0
,00000
,00003
,00002
,22000

1176,00000,0.10949%,0.20051%,0.00032938,-2.7635,1
,00000
,00002
,00200
,23000

132624,00000,0.10949%,0.16468%,0.00028756,-1.9195,1
,00300
,00020
,20000
,20000

540940,00000,0.10875%,0.033126%,0.00012115,6.242,0
,20000
,30000
,02000
,02200

16780,00000,0.10579%,0.026949%,6.8533e-005,11.504,0
,00000
,30000
,02200
,02200

8244,00000,0.10357%,0.080316%,0.00024269,0.95806,0.21
,00000
,03000
,00002
,20300

132624,00000,0.10283%,0.020455%,0.00014317,5.7533,0
,30000
,00030
,20000
,00200

540940,00000,0.10061%,0.015045%,7.5644e-005,11.311,0
,20000
,20000
,02000
,03200

8468,00000,0.10061%,0.088232%,0.0002796,0.44262,0.33
,00000
,02000
,01000
,20200

8724,00000,0.099868%,0.075863%,0.00015089,1.591,0.04
,00000
,02000
,30000
,30200

8340,00000,0.099868%,0.063784%,0.00015153,2.3813,0.01
,00000
,02000
,00300
,20300

67632,00000,0.097649%,0.056223%,0.00017319,2.3919,0.01
,00300
,00030
,20000
,00200

30,00000,0.096909%,0.041224%,0.00010416,5.3463,0
,00000
,00000
,00000
,32220

540940,00000,0.096909%,0.01863%,9.186e-005,8.5216,0
,20000
,20000
,02000
,02300

532744,00000,0.096169%,0.046922%,0.0001003,4.91,0
,00030
,00030
,20000
,00020

49680,00000,0.096169%,0.077601%,0.00017171,1.0814,0.14
,10000
,03000
,20000
,20000

8244,00000,0.09469%,0.038878%,0.00017286,3.2288,0.01
,00000
,01000
,00002
,20300

532520,00000,0.091731%,0.085502%,0.00022343,0.27877,0.36
,30000
,03000
,02000
,00020

49680,00000,0.090251%,0.090278%,0.00024425,-0.0011039,0.47
,00300
,30000
,20000
,20000

540716,00000,0.088772%,0.011821%,7.6724e-005,10.03,0
,30000
,20000
,00002
,02200

8344,00000,0.088032%,0.20442%,0.00031547,-3.6893,1
,00000
,20000
,00300
,22000

16646,00000,0.085073%,0.055903%,9.8809e-005,2.9521,0.01
,00000
,02000
,30000
,00230

8340,00000,0.083593%,0.067214%,0.00014069,1.1642,0.1
,00000
,03000
,00200
,30200

1176,00000,0.082854%,0.056597%,0.00018347,1.4311,0.1
,00000
,00003
,00200
,23000

8470,00000,0.082854%,0.016258%,5.493e-005,12.124,0
,00000
,03000
,02000
,20220

8472,00000,0.082114%,0.066453%,0.00013341,1.1739,0.12
,00000
,30000
,30000
,22000

540940,00000,0.082114%,0.007486%,4.8884e-005,15.266,0
,30000
,20000
,02000
,03200

532752,00000,0.081374%,0.094422%,0.0004176,-0.31244,0.57
,10000
,20000
,00200
,00200

541200,00000,0.081374%,0.045134%,0.00010124,3.5797,0
,30000
,30000
,20000
,20000

541196,00000,0.081374%,0.026207%,9.7539e-005,5.6559,0
,30000
,20000
,20000
,02200

532752,00000,0.080634%,0.065484%,0.00014873,1.0186,0.19
,10000
,03000
,02000
,20000

132624,00000,0.079895%,0.0053691%,6.1951e-005,12.03,0
,00300
,30000
,02000
,10000

404,00000,0.079155%,0.055021%,0.00013817,1.7467,0.05
,00000
,00000
,30200
,32000

16780,00000,0.079155%,0.019365%,6.5418e-005,9.1396,0
,00000
,20000
,02300
,02200

540716,00000,0.079155%,0.0034907%,4.8375e-005,15.641,0
,10000
,20000
,00002
,02200

540716,00000,0.079155%,0.0050971%,4.945e-005,14.976,0
,30000
,20000
,00002
,03200

1304,00000,0.078415%,0.089657%,0.0001921,-0.58523,0.71
,00000
,20000
,00003
,22000

1304,00000,0.077675%,0.081661%,0.00016954,-0.23511,0.6
,00000
,00003
,20000
,23000

402,00000,0.077675%,0.052544%,0.0001233,2.0383,0.02
,00000
,00000
,02300
,20030

17158,00000,0.077675%,0.016411%,5.6562e-005,10.831,0
,00000
,20000
,23000
,00220

532520,00000,0.077675%,0.069963%,0.00022112,0.3488,0.32
,00003
,00003
,02000
,20000

532752,00000,0.076196%,0.07941%,0.00021808,-0.14736,0.58
,10000
,02000
,02000
,20000

540716,00000,0.074716%,0.0033772%,3.6523e-005,19.533,0
,10000
,20000
,00002
,03200

540,00000,0.074716%,0.051494%,0.00013964,1.663,0.05
,00000
,00000
,30000
,32200

8340,00000,0.074716%,0.065692%,0.00019283,0.468,0.33
,00000
,01000
,00200
,20200

541068,00000,0.073977%,0.0055736%,3.6748e-005,18.614,0
,20000
,20000
,02200
,02200

2840,00000,0.073977%,0.024346%,0.00011485,4.3215,0
,00000
,00020
,22000
,23000

796,00000,0.073977%,0.018928%,5.4026e-005,10.189,0
,00000
,00000
,02200
,32200

1176,00000,0.073977%,0.018917%,8.9255e-005,6.1688,0
,00000
,00003
,00200
,21000

1304,00000,0.073977%,0.076434%,0.00017748,-0.13849,0.57
,00000
,00003
,02000
,23000

540940,00000,0.072497%,0.0099407%,7.3248e-005,8.5403,0
,20000
,30000
,02000
,02300

541196,00000,0.070278%,0.010288%,7.7238e-005,7.7669,0
,10000
,20000
,20000
,02200

540940,00000,0.070278%,0.013986%,4.7916e-005,11.748,0
,20000
,20000
,03000
,02200

132624,00000,0.069538%,0.05813%,0.00016755,0.68085,0.21
,00300
,00030
,20000
,20000

532520,00000,0.069538%,0.020927%,9.5747e-005,5.077,0
,10000
,03000
,02000
,00020

8468,00000,0.069538%,0.085546%,0.00018854,-0.84904,0.79
,00000
,01000
,02000
,20300

541200,00000,0.069538%,0.037241%,0.00010002,3.2291,0
,30000
,10000
,20000
,20000

8344,00000,0.068058%,0.11224%,0.00021146,-2.0893,0.98
,00000
,03000
,00300
,22000

8470,00000,0.068058%,0.0085178%,4.5941e-005,12.96,0
,00000
,02000
,02000
,20230

17158,00000,0.066579%,0.0059102%,5.0106e-005,12.108,0
,00000
,30000
,32000
,00220

17158,00000,0.066579%,0.014546%,5.7069e-005,9.1176,0
,00000
,30000
,22000
,00220

8724,00000,0.06436%,0.046425%,0.00010129,1.7706,0.06
,00000
,03000
,20000
,30200

132624,00000,0.06288%,0.0064818%,6.6483e-005,8.4831,0
,10000
,00030
,20000
,00200

541196,00000,0.06288%,0.017131%,9.3162e-005,4.9107,0
,20000
,20000
,20000
,02300

532520,00000,0.06214%,0.20061%,0.00046426,-2.9826,1
,00300
,00020
,20000
,00020

8344,00000,0.061401%,0.047379%,0.0001798,0.77986,0.21
,00000
,02000
,00200
,21000

8472,00000,0.060661%,0.060331%,0.00013324,0.024743,0.47
,00000
,20000
,30000
,23000

8728,00000,0.060661%,0.062011%,0.00014688,-0.091903,0.5
,00000
,02000
,30000
,23000

540716,00000,0.059921%,0.008891%,7.1522e-005,7.1349,0
,20000
,20000
,00002
,02300

17176,00000,0.059181%,0.026423%,6.3049e-005,5.1958,0
,00000
,30000
,22000
,22000

541196,00000,0.058441%,0.0072669%,5.1061e-005,10.022,0
,30000
,20000
,20000
,03200

8728,00000,0.057702%,0.10757%,0.00024498,-2.0355,0.98
,00000
,20000
,02000
,21000

67632,00000,0.056962%,0.031308%,0.00010965,2.3396,0.01
,00300
,30000
,02000
,03000

49680,00000,0.056962%,0.027622%,0.00013536,2.1675,0.05
,30000
,00030
,20000
,20000

532520,00000,0.055482%,0.040633%,0.00014474,1.0259,0.14
,00300
,30000
,02000
,00300

532520,00000,0.055482%,0.01916%,8.8412e-005,4.1083,0
,00300
,10000
,02000
,00300

532744,00000,0.055482%,0.027529%,8.2054e-005,3.4067,0
,30000
,02000
,03000
,03000

1304,00000,0.055482%,0.074829%,0.00016887,-1.1457,0.87
,00000
,00002
,02000
,21000

17158,00000,0.054743%,0.016466%,6.3294e-005,6.0475,0
,00000
,20000
,32000
,00220

8340,00000,0.054743%,0.038017%,0.00010488,1.5948,0.06
,00000
,03000
,00300
,20300

132624,00000,0.053263%,0.0082556%,5.6064e-005,8.0279,0
,00300
,10000
,02000
,10000

1176,00000,0.053263%,0.011997%,6.2314e-005,6.6223,0
,00000
,00003
,00200
,31000

132624,00000,0.053263%,0.012729%,6.0207e-005,6.7325,0
,00300
,10000
,02000
,30000

132624,00000,0.051784%,0.014321%,6.2899e-005,5.956,0
,10000
,30000
,02000
,00020

2324,00000,0.051044%,0.037356%,0.00010615,1.2895,0.09
,00000
,00030
,02000
,20300

532752,00000,0.050304%,0.050809%,0.000132,-0.038222,0.51
,00030
,00030
,20000
,20000

49680,00000,0.050304%,0.010852%,0.00010262,3.8444,0
,20000
,10000
,30000
,00030

402,00000,0.050304%,0.028011%,7.7637e-005,2.8714,0.02
,00000
,00000
,02200
,20030

8724,00000,0.049564%,0.096171%,0.00020226,-2.3043,0.98
,00000
,01000
,20000
,20200

49680,00000,0.048825%,0.010245%,8.9825e-005,4.295,0
,10000
,00030
,20000
,20000

541196,00000,0.048825%,0.0062538%,4.6812e-005,9.094,0
,10000
,20000
,20000
,03200

796,00000,0.048825%,0.0094609%,5.2411e-005,7.5105,0
,00000
,00000
,32000
,32200

49680,00000,0.048085%,0.049492%,0.00015032,-0.093614,0.54
,30000
,30000
,20000
,00020

8724,00000,0.047345%,0.040364%,8.6265e-005,0.8092,0.2
,00000
,03000
,30000
,20200

8344,00000,0.047345%,0.03404%,0.0001167,1.1401,0.13
,00000
,20000
,00200
,21000

17176,00000,0.045865%,0.012136%,4.2992e-005,7.8455,0
,00000
,30000
,32000
,22000

1304,00000,0.045126%,0.055364%,0.00014802,-0.69167,0.74
,00000
,20000
,00002
,21000

49680,00000,0.045126%,0.028217%,0.00011744,1.4397,0.09
,30000
,10000
,20000
,00020

49680,00000,0.044386%,0.044108%,0.00011099,0.025033,0.5
,10000
,30000
,02000
,20000

154,00000,0.044386%,0.037812%,9.7874e-005,0.67169,0.24
,00000
,00000
,00300
,22030

8470,00000,0.044386%,0.0045931%,3.2407e-005,12.279,0
,00000
,02000
,03000
,20230

404,00000,0.043646%,0.041987%,0.00010436,0.15901,0.43
,00000
,00000
,32000
,20300

67632,00000,0.043646%,0.015855%,7.9225e-005,3.5079,0.01
,00300
,10000
,03000
,02000

2840,00000,0.042906%,0.0093481%,7.7386e-005,4.3365,0
,00000
,00020
,32000
,32000

8470,00000,0.042906%,0.0032203%,2.7642e-005,14.357,0
,00000
,03000
,03000
,20220

541196,00000,0.042167%,0.0077899%,4.1392e-005,8.3052,0
,20000
,20000
,30000
,02200

25368,00000,0.042167%,0.0048319%,2.9214e-005,12.78,0
,00000
,22000
,22000
,22000

132624,00000,0.041427%,0.021814%,0.0001055,1.8591,0.07
,10000
,20000
,03000
,00030

154,00000,0.041427%,0.028575%,6.8345e-005,1.8805,0.04
,00000
,00000
,00300
,32020

49680,00000,0.040687%,0.025234%,7.1831e-005,2.1514,0.02
,10000
,20000
,03000
,30000

49680,00000,0.040687%,0.018022%,9.9756e-005,2.2721,0
,10000
,03000
,10000
,20000

16646,00000,0.040687%,0.013557%,4.3312e-005,6.2637,0
,00000
,03000
,30000
,00220

1080,00000,0.039947%,0.019938%,6.067e-005,3.2981,0
,00000
,00002
,00002
,21000

541196,00000,0.039208%,0.0044061%,3.9496e-005,8.8115,0
,30000
,30000
,20000
,02200

17158,00000,0.039208%,0.0077683%,4.2886e-005,7.3309,0
,00000
,20000
,22000
,00320

540940,00000,0.039208%,0.010734%,8.1291e-005,3.5027,0.01
,20000
,10000
,02000
,02200

532520,00000,0.038468%,0.059992%,0.00022152,-0.97164,0.83
,00300
,00030
,20000
,00020

132624,00000,0.037728%,0.031183%,0.00011422,0.57301,0.28
,20000
,00030
,00003
,30000

1304,00000,0.036988%,0.037152%,0.00011031,-0.014803,0.47
,00000
,20000
,00003
,12000

1176,00000,0.036988%,0.0084136%,4.6592e-005,6.1329,0
,00000
,00002
,00200
,31000

402,00000,0.036988%,0.028173%,6.1139e-005,1.4418,0.08
,00000
,00000
,03200
,30020

8468,00000,0.036988%,0.028873%,7.322e-005,1.1084,0.08
,00000
,02000
,03000
,30200

540,00000,0.036249%,0.039366%,0.00010428,-0.29896,0.6
,00000
,00000
,30000
,23200

404,00000,0.036249%,0.020739%,4.9821e-005,3.1131,0.01
,00000
,00000
,30200
,03200

3864,00000,0.036249%,0.001635%,1.5354e-005,22.544,0
,00000
