FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\glorot\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 210
Number of single edges: 210
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
74,0000,0.87742%,0.89176%,0.00084743,-0.16929,0.58
,0000
,0300
,2020

140,0000,0.86054%,0.83972%,0.00089267,0.23328,0.38
,0000
,2000
,1300

392,0000,0.80992%,0.47258%,0.00101,3.3399,0
,1000
,3000
,0030

2116,0000,0.78461%,0.60549%,0.00064168,2.7914,0
,3000
,0100
,0200

28,0000,0.76774%,0.57958%,0.00057896,3.25,0
,0000
,0002
,2100

392,0000,0.76774%,1.2464%,0.0014438,-3.3151,1
,2000
,0003
,3000

2116,0000,0.7593%,0.59465%,0.00063742,2.5832,0.01
,1000
,0100
,0200

140,0000,0.75086%,0.8483%,0.00084791,-1.1491,0.9
,0000
,2000
,3100

392,0000,0.74243%,0.90805%,0.0011149,-1.4856,0.93
,1000
,0300
,2000

140,0000,0.73399%,0.69109%,0.001123,0.38203,0.42
,0000
,0300
,2100

392,0000,0.73399%,0.3577%,0.00081023,4.6442,0
,2000
,0300
,1000

74,0000,0.73399%,0.68575%,0.0008951,0.53899,0.25
,0000
,0200
,3020

74,0000,0.73399%,0.84331%,0.00073817,-1.4809,0.94
,0000
,0100
,2020

536,0000,0.72555%,0.58937%,0.00096251,1.4149,0.11
,0030
,3000
,0200

536,0000,0.71712%,0.75441%,0.0016358,-0.22796,0.56
,2000
,0002
,0200

74,0000,0.70868%,0.62964%,0.00068409,1.1554,0.13
,0000
,0300
,2030

28,0000,0.70024%,0.50501%,0.00069704,2.8009,0
,0000
,0002
,2200

14,0000,0.70024%,0.46799%,0.00057174,4.0623,0
,0000
,0000
,3220

392,0000,0.68337%,0.78799%,0.001365,-0.76642,0.75
,3000
,0300
,3000

392,0000,0.64962%,0.54066%,0.00092363,1.1797,0.07
,1000
,0300
,3000

28,0000,0.64119%,0.48835%,0.0004652,3.2855,0
,0000
,0002
,3100

140,0000,0.64119%,0.68715%,0.00079943,-0.57491,0.77
,0000
,3000
,3300

392,0000,0.63275%,0.4218%,0.00075131,2.8077,0
,1000
,0300
,1000

392,0000,0.62431%,0.52222%,0.0010404,0.98129,0.22
,2000
,0300
,3000

392,0000,0.61588%,0.92806%,0.0016177,-1.9298,0.99
,0030
,2000
,2000

2116,0000,0.61588%,0.48756%,0.000623,2.0596,0.02
,0003
,0003
,3000

2184,0000,0.60744%,0.49268%,0.00054099,2.1214,0.01
,2000
,1000
,1000

140,0000,0.60744%,0.71035%,0.0008233,-1.25,0.88
,0000
,3000
,2100

28,0000,0.58213%,0.42948%,0.00063127,2.4181,0
,0000
,0002
,3200

74,0000,0.56526%,0.5265%,0.00068369,0.56693,0.26
,0000
,0100
,3020

14,0000,0.55682%,0.38629%,0.00049563,3.4406,0
,0000
,0000
,2310

74,0000,0.55682%,0.42818%,0.00079865,1.6107,0.08
,0000
,0200
,2030

536,0000,0.55682%,0.66556%,0.0011655,-0.93299,0.79
,3000
,0200
,0020

536,0000,0.53995%,0.62761%,0.0013253,-0.66142,0.75
,1000
,0200
,0020

140,0000,0.53151%,0.73481%,0.00095472,-2.1294,0.99
,0000
,1000
,2300

74,0000,0.52307%,0.54728%,0.00066998,-0.36136,0.61
,0000
,0300
,3020

2184,0000,0.51464%,0.42232%,0.00047298,1.9518,0
,1000
,3000
,3000

140,0000,0.51464%,0.48416%,0.0006658,0.45782,0.34
,0000
,3000
,1300

2116,0000,0.51464%,0.38464%,0.00042803,3.037,0
,0010
,3000
,0030

28,0000,0.5062%,0.37608%,0.00052325,2.4867,0.01
,0000
,0003
,3100

536,0000,0.5062%,0.38643%,0.00076393,1.5678,0.06
,0010
,1000
,0200

140,0000,0.49776%,0.54352%,0.00065661,-0.69683,0.77
,0000
,3000
,3100

536,0000,0.47245%,0.34387%,0.00071481,1.7989,0.02
,0010
,2000
,0200

74,0000,0.47245%,0.46851%,0.00068493,0.057633,0.47
,0000
,0100
,2030

140,0000,0.46402%,0.44034%,0.00053604,0.44177,0.36
,0000
,1000
,2100

14,0000,0.46402%,0.31597%,0.00038323,3.8632,0
,0000
,0000
,1220

536,0000,0.45558%,0.40282%,0.00076161,0.69274,0.25
,3000
,0003
,0300

14,0000,0.43027%,0.29308%,0.00041571,3.3002,0
,0000
,0000
,2330

140,0000,0.42183%,0.69328%,0.00084447,-3.2145,1
,0000
,0100
,2300

74,0000,0.4134%,0.35559%,0.00051359,1.1256,0.14
,0000
,0300
,3030

74,0000,0.40496%,0.42344%,0.00066584,-0.27758,0.62
,0000
,0200
,1020

140,0000,0.38809%,0.31725%,0.00058339,1.2142,0.12
,0000
,1000
,3100

140,0000,0.37965%,0.49018%,0.00085397,-1.2944,0.91
,0000
,0100
,2100

536,0000,0.37121%,0.43285%,0.00085182,-0.72357,0.77
,0030
,1000
,0200

140,0000,0.36278%,0.37561%,0.00063611,-0.20175,0.55
,0000
,2000
,1100

392,0000,0.36278%,0.5397%,0.00083989,-2.1065,0.98
,0001
,2000
,1000

392,0000,0.35434%,0.53357%,0.0009351,-1.9167,0.98
,0010
,2000
,2000

392,0000,0.3459%,0.29791%,0.0006718,0.71448,0.22
,0010
,3000
,3000

2116,0000,0.3459%,0.25867%,0.00043539,2.0036,0.02
,2000
,0300
,0300

392,0000,0.3459%,0.18127%,0.00047155,3.4914,0
,0010
,3000
,1000

140,0000,0.32903%,0.40375%,0.00055913,-1.3363,0.91
,0000
,1000
,3300

28,0000,0.32903%,0.23676%,0.00034622,2.665,0
,0000
,0003
,2100

140,0000,0.32059%,0.36828%,0.00058861,-0.81006,0.78
,0000
,0100
,3100

2116,0000,0.32059%,0.25217%,0.00036768,1.8609,0.02
,1000
,0300
,0300

392,0000,0.32059%,0.34101%,0.0007658,-0.26657,0.63
,0001
,3000
,1000

2184,0000,0.32059%,0.2574%,0.00032178,1.9639,0.01
,3000
,1000
,1000

536,0000,0.31216%,0.33736%,0.00079614,-0.31655,0.6
,0010
,3000
,0200

74,0000,0.31216%,0.23598%,0.00050701,1.5026,0.06
,0000
,0300
,2010

2116,0000,0.31216%,0.23668%,0.00033782,2.2341,0
,1000
,0100
,0300

74,0000,0.30372%,0.34629%,0.00044024,-0.967,0.86
,0000
,0300
,1020

14,0000,0.29528%,0.19184%,0.00034248,3.0204,0
,0000
,0000
,2220

536,0000,0.29528%,0.41563%,0.0010678,-1.127,0.87
,0030
,2000
,0200

392,0000,0.29528%,0.2328%,0.00056253,1.1107,0.11
,0001
,1000
,1000

536,0000,0.28685%,0.31397%,0.00068508,-0.39593,0.64
,1000
,0300
,0030

392,0000,0.28685%,0.47753%,0.00082697,-2.3058,1
,3000
,0100
,2000

536,0000,0.27841%,0.32679%,0.00098167,-0.49283,0.65
,0030
,0002
,2000

74,0000,0.27841%,0.23508%,0.00063779,0.67945,0.23
,0000
,0200
,2010

2184,0000,0.27841%,0.2327%,0.00030651,1.4913,0.07
,3000
,3000
,3000

392,0000,0.26997%,0.18888%,0.00057968,1.399,0.06
,0010
,2000
,1000

74,0000,0.26997%,0.27591%,0.00038942,-0.15232,0.54
,0000
,0100
,3030

74,0000,0.26154%,0.21586%,0.00036017,1.2681,0.1
,0000
,0100
,1030

74,0000,0.2531%,0.25155%,0.0005571,0.027765,0.48
,0000
,0200
,3030

204,0000,0.2531%,0.11156%,0.00036694,3.8573,0
,0000
,2300
,2200

74,0000,0.2531%,0.3243%,0.00042896,-1.6599,0.97
,0000
,0100
,1020

2116,0000,0.24466%,0.18116%,0.00030481,2.0833,0.02
,2000
,0300
,0100

392,0000,0.24466%,0.32963%,0.00083175,-1.0215,0.81
,0010
,2000
,3000

28,0000,0.23623%,0.16082%,0.00034591,2.18,0.01
,0000
,0003
,2200

536,0000,0.22779%,0.20551%,0.00057894,0.38477,0.31
,0010
,2000
,0300

536,0000,0.21935%,0.25263%,0.00059506,-0.55917,0.69
,1000
,0200
,0030

74,0000,0.21935%,0.28819%,0.00045576,-1.5104,0.93
,0000
,0300
,1030

536,0000,0.21935%,0.22049%,0.00054061,-0.021059,0.49
,0010
,1000
,0300

28,0000,0.21092%,0.14675%,0.00027181,2.3609,0
,0000
,0003
,2300

536,0000,0.21092%,0.24827%,0.00050531,-0.73918,0.77
,3000
,0200
,0030

204,0000,0.21092%,0.064622%,0.00023277,6.285,0
,0000
,2100
,2200

536,0000,0.20248%,0.18246%,0.00050569,0.39599,0.34
,0010
,3000
,0300

140,0000,0.20248%,0.15964%,0.0004344,0.98614,0.18
,0000
,1000
,1100

28,0000,0.20248%,0.13879%,0.00029065,2.1914,0.01
,0000
,0001
,2100

74,0000,0.20248%,0.2005%,0.0003644,0.054382,0.52
,0000
,0100
,3010

74,0000,0.19404%,0.18978%,0.00044886,0.095096,0.49
,0000
,0200
,3010

28,0000,0.19404%,0.14686%,0.00025908,1.8211,0.02
,0000
,0002
,3300

28,0000,0.18561%,0.1474%,0.00026772,1.4273,0.05
,0000
,0002
,1100

74,0000,0.18561%,0.16791%,0.00034521,0.51276,0.29
,0000
,0300
,3010

28,0000,0.18561%,0.13949%,0.00027916,1.6518,0.03
,0000
,0003
,3300

74,0000,0.17717%,0.26952%,0.00052848,-1.7475,0.95
,0000
,0100
,2010

2116,0000,0.17717%,0.12381%,0.00029896,1.785,0.03
,0001
,0001
,2000

2182,0000,0.17717%,0.032915%,0.00015892,9.0775,0
,2000
,1000
,0220

14,0000,0.16873%,0.11877%,0.00025153,1.9864,0
,0000
,0000
,1330

140,0000,0.16873%,0.22209%,0.00053691,-0.99383,0.85
,0000
,3000
,1100

2182,0000,0.1603%,0.019898%,0.00015312,9.169,0
,1000
,2000
,0320

2182,0000,0.15186%,0.025773%,0.00016177,7.7943,0
,2000
,3000
,0230

2116,0000,0.15186%,0.11469%,0.00026444,1.4058,0.05
,1000
,0100
,0100

28,0000,0.15186%,0.10561%,0.0002184,2.1177,0.02
,0000
,0001
,3100

2182,0000,0.15186%,0.039816%,0.00018341,6.1089,0
,3000
,2000
,0220

536,0000,0.13499%,0.1558%,0.00042094,-0.49454,0.67
,0010
,0003
,3000

536,0000,0.13499%,0.29783%,0.00078978,-2.0618,0.99
,2000
,0300
,0030

204,0000,0.13499%,0.040182%,0.00018711,5.0667,0
,0000
,3100
,2200

74,0000,0.13499%,0.19431%,0.0004001,-1.4827,0.94
,0000
,0200
,1030

2182,0000,0.13499%,0.027632%,0.00015979,6.7186,0
,3000
,1000
,0220

204,0000,0.12655%,0.044481%,0.00022831,3.5946,0
,0000
,2200
,2200

2182,0000,0.12655%,0.022177%,0.00015944,6.5463,0
,3000
,3000
,0230

204,0000,0.11811%,0.0366%,0.00018295,4.4555,0
,0000
,2300
,3300

28,0000,0.11811%,0.084013%,0.00021067,1.6186,0.05
,0000
,0001
,2300

2182,0000,0.11811%,0.010406%,0.00010638,10.125,0
,2000
,3000
,0210

2182,0000,0.11811%,0.022442%,0.00014969,6.3914,0
,2000
,2000
,0220

2182,0000,0.10124%,0.012699%,0.000106,8.3529,0
,2000
,1000
,0320

536,0000,0.10124%,0.11496%,0.00041739,-0.32863,0.65
,0010
,0001
,2000

2182,0000,0.10124%,0.016331%,0.00014407,5.8938,0
,2000
,2000
,0230

28,0000,0.10124%,0.072851%,0.00019009,1.4935,0.08
,0000
,0001
,2200

2182,0000,0.092804%,0.0083731%,8.4055e-005,10.045,0
,3000
,1000
,0310

536,0000,0.092804%,0.18765%,0.00064366,-1.4735,0.96
,0010
,0002
,2000

204,0000,0.092804%,0.022361%,0.00014793,4.7618,0
,0000
,2100
,3300

204,0000,0.092804%,0.019343%,0.00013526,5.4312,0
,0000
,3100
,2100

536,0000,0.084367%,0.11208%,0.00039027,-0.71008,0.75
,2000
,0300
,0010

204,0000,0.084367%,0.041638%,0.00019556,2.185,0.02
,0000
,3200
,2100

2182,0000,0.084367%,0.0098455%,8.9891e-005,8.2902,0
,2000
,1000
,0210

2184,0000,0.084367%,0.062365%,0.00018395,1.1961,0.12
,1000
,1000
,1000

536,0000,0.084367%,0.14659%,0.00042457,-1.4657,0.95
,1000
,0001
,0200

536,0000,0.084367%,0.11915%,0.00037412,-0.92966,0.82
,0010
,0001
,1000

204,0000,0.084367%,0.030213%,0.00017105,3.166,0.01
,0000
,2300
,3200

204,0000,0.084367%,0.025073%,0.00015307,3.8736,0.01
,0000
,3300
,2200

2182,0000,0.084367%,0.016343%,0.00015035,4.5244,0
,3000
,3000
,0220

204,0000,0.084367%,0.03901%,0.00021236,2.1358,0.03
,0000
,3200
,1200

2116,0000,0.084367%,0.059962%,0.00015937,1.5313,0.06
,0001
,0001
,3000

74,0000,0.084367%,0.081701%,0.00030436,0.087581,0.46
,0000
,0200
,1010

2182,0000,0.07593%,0.013974%,0.00011651,5.3179,0
,1000
,1000
,0220

2182,0000,0.07593%,0.0057321%,7.0478e-005,9.9603,0
,1000
,2000
,0210

14,0000,0.07593%,0.056074%,0.00017046,1.1648,0.12
,0000
,0000
,3110

536,0000,0.07593%,0.15485%,0.00039436,-2.0011,1
,3000
,0001
,0200

28,0000,0.07593%,0.060603%,0.00017243,0.88889,0.17
,0000
,0003
,1100

14,0000,0.07593%,0.051932%,0.00016686,1.4382,0.07
,0000
,0000
,2110

2182,0000,0.067493%,0.017713%,0.0001323,3.7628,0
,1000
,3000
,0230

204,0000,0.067493%,0.02789%,0.00016347,2.4227,0
,0000
,1300
,2300

2182,0000,0.067493%,0.0082412%,0.00010226,5.7941,0
,3000
,1000
,0210

2182,0000,0.067493%,0.0073127%,7.6436e-005,7.8733,0
,1000
,2000
,0330

74,0000,0.067493%,0.091203%,0.00029452,-0.80501,0.78
,0000
,0100
,1010

2182,0000,0.067493%,0.0050476%,6.664e-005,9.3706,0
,3000
,3000
,0310

2182,0000,0.067493%,0.012204%,0.00010253,5.3923,0
,3000
,1000
,0230

204,0000,0.059057%,0.032976%,0.0001824,1.4299,0.08
,0000
,3200
,3200

536,0000,0.059057%,0.11673%,0.00034113,-1.6906,0.94
,1000
,0001
,0300

2182,0000,0.059057%,0.0090167%,9.1527e-005,5.4672,0
,3000
,1000
,0330

14,0000,0.059057%,0.038936%,0.00014312,1.4059,0.08
,0000
,0000
,3330

2182,0000,0.059057%,0.0068535%,7.738e-005,6.7464,0
,1000
,3000
,0210

204,0000,0.059057%,0.015705%,0.00011909,3.6402,0
,0000
,1300
,2100

2182,0000,0.059057%,0.017953%,0.00012897,3.1871,0
,1000
,1000
,0230

2182,0000,0.05062%,0.014093%,0.00012581,2.9033,0.01
,3000
,2000
,0230

28,0000,0.05062%,0.034766%,0.0001528,1.0375,0.16
,0000
,0001
,1100

28,0000,0.05062%,0.03469%,0.00011553,1.3788,0.03
,0000
,0001
,3300

204,0000,0.042183%,0.023863%,0.00012918,1.4182,0.07
,0000
,3100
,2300

204,0000,0.042183%,0.017558%,0.00012599,1.9546,0.05
,0000
,3100
,3300

2182,0000,0.042183%,0.0070556%,8.3168e-005,4.2237,0
,3000
,3000
,0210

2182,0000,0.042183%,0.0076861%,8.9557e-005,3.852,0
,3000
,2000
,0310

2182,0000,0.042183%,0.0087541%,9.0112e-005,3.7098,0
,2000
,3000
,0330

204,0000,0.042183%,0.012101%,0.00010622,2.8322,0.03
,0000
,2100
,1200

536,0000,0.033747%,0.11229%,0.00036396,-2.1579,1
,0010
,0001
,3000

2182,0000,0.033747%,0.001402%,3.6086e-005,8.9632,0
,1000
,1000
,0110

204,0000,0.033747%,0.0092888%,8.795e-005,2.7809,0.02
,0000
,1100
,2200

2182,0000,0.033747%,0.0017833%,4.3633e-005,7.3255,0
,1000
,3000
,0110

2182,0000,0.033747%,0.0041326%,7.2303e-005,4.0958,0.01
,1000
,2000
,0310

74,0000,0.033747%,0.082107%,0.00026266,-1.8412,0.97
,0000
,0300
,1010

2182,0000,0.02531%,0.0056484%,7.804e-005,2.5194,0.04
,3000
,3000
,0330

204,0000,0.02531%,0.012781%,0.00011758,1.0656,0.16
,0000
,1200
,1200

2182,0000,0.02531%,0.0089186%,0.00010795,1.5184,0.1
,2000
,2000
,0210

2182,0000,0.02531%,0.0050734%,7.8351e-005,2.5828,0.04
,1000
,3000
,0310

204,0000,0.016873%,0.0033945%,5.2777e-005,2.5539,0.04
,0000
,1100
,3300

14,0000,0.016873%,0.013144%,6.1015e-005,0.6112,0.49
,0000
,0000
,1110

2182,0000,0.016873%,0.0036564%,5.2996e-005,2.4939,0.04
,2000
,3000
,0310

204,0000,0.016873%,0.012797%,9.9916e-005,0.40795,0.39
,0000
,2300
,1100

2182,0000,0.016873%,0.0046002%,6.7362e-005,1.822,0.11
,2000
,2000
,0310

2182,0000,0.016873%,0.0093744%,9.9336e-005,0.75491,0.27
,1000
,1000
,0210

204,0000,0.016873%,0.008901%,9.35e-005,0.85266,0.24
,0000
,1100
,2100

204,0000,0.0084367%,0.0063924%,8.4415e-005,0.24217,0.48
,0000
,1100
,3100

2182,0000,0.0084367%,0.0016906%,4.5337e-005,1.488,0.15
,1000
,2000
,0110

204,0000,0.0084367%,0.0058232%,7.6456e-005,0.34183,0.45
,0000
,3300
,3300

2182,0000,0.0084367%,0.0037279%,5.7603e-005,0.81745,0.33
,1000
,1000
,0330

2182,0000,0.0084367%,0.0021596%,4.4055e-005,1.4248,0.21
,3000
,2000
,0110

2182,0000,0.0084367%,0.0087137%,8.4435e-005,-0.032809,0.64
,3000
,2000
,0210

204,0000,0.0084367%,0.0055383%,7.0593e-005,0.41057,0.45
,0000
,3100
,1300

204,0000,0.0084367%,0.0073173%,7.4563e-005,0.15012,0.59
,0000
,1300
,1300

2182,0000,0.0084367%,0.0048002%,7.6172e-005,0.47741,0.35
,2000
,1000
,0310

2182,0000,0.0084367%,0.00094655%,3.1621e-005,2.3688,0.09
,3000
,3000
,0110

204,0000,0.0084367%,0.0002831%,1.6187e-005,5.0372,0.03
,0000
,1100
,1100

2182,0000,0.0084367%,0.0011273%,3.61e-005,2.0248,0.1
,2000
,2000
,0110

2182,0000,0.0084367%,0.003862%,6.3079e-005,0.72523,0.32
,2000
,2000
,0330

