FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\glorot\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 210
Number of single edges: 210
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
   exchanging only edges with the same color,
   3 exchanges per edge and 3 tries per edge.

819309 subgraphs were enumerated in the original network.
68444046 subgraphs were enumerated in the random networks.
69263355 subgraphs were enumerated in all networks.

For the random networks: 87856 tries were made, 61663 were successful.
Randomization took 0.069 seconds.
Enumeration took 227.982 seconds.


4260912,000000,0.064445%,0.037618%,7.6725e-005,3.4965,0
,000000
,300000
,200000
,200000
,320000

4261936,000000,0.064445%,0.070511%,0.00011738,-0.51685,0.69
,000000
,100000
,020000
,200000
,220000

4327464,000000,0.063956%,0.036683%,6.8071e-005,4.0066,0.01
,000000
,020000
,300000
,200000
,202000

33949728,000000,0.063834%,0.022938%,7.6598e-005,5.3391,0
,300000
,100000
,200000
,020000
,002000

4203560,000000,0.06359%,0.015482%,4.9042e-005,9.8097,0
,000000
,010000
,020000
,000200
,202000

134184,000000,0.06237%,0.035007%,7.7252e-005,3.542,0
,000000
,000000
,300000
,302000
,220000

4229160,000000,0.06237%,0.045202%,7.8493e-005,2.1872,0.02
,000000
,030000
,200000
,003000
,202000

133656,000000,0.061881%,0.033048%,7.4161e-005,3.888,0
,000000
,000000
,200000
,032000
,320000

4227624,000000,0.061881%,0.032352%,8.2512e-005,3.5788,0
,000000
,030000
,002000
,003000
,203000

541130848,000000,0.061759%,0.021943%,7.7669e-005,5.1264,0
,100000
,300000
,003000
,020000
,002000

541130848,000000,0.061637%,0.013939%,5.3338e-005,8.9426,0
,100000
,000300
,200000
,000200
,020000

4203560,000000,0.061515%,0.019233%,7.0938e-005,5.9604,0
,000000
,020000
,000020
,020000
,202000

541130848,000000,0.061393%,0.013381%,5.9992e-005,8.0032,0
,100000
,030000
,200000
,000200
,000200

541130848,000000,0.061271%,0.014139%,5.8329e-005,8.0803,0
,300000
,000300
,200000
,000200
,020000

134184,000000,0.061149%,0.048349%,0.0001395,0.91761,0.15
,000000
,000000
,200000
,220000
,202000

541130848,000000,0.060295%,0.014999%,5.8312e-005,7.7679,0
,100000
,300000
,030000
,020000
,002000

4261928,000000,0.060173%,0.063309%,0.00010805,-0.29027,0.62
,000000
,020000
,020000
,200000
,202000

133656,000000,0.059929%,0.035712%,6.6082e-005,3.6646,0
,000000
,000000
,200000
,023000
,230000

4227624,000000,0.059196%,0.041915%,8.7858e-005,1.9669,0.02
,000000
,030000
,002000
,003000
,202000

537400336,000000,0.05883%,0.008613%,4.6415e-005,10.819,0
,100000
,010000
,000020
,020000
,002000

134184,000000,0.05883%,0.031989%,7.2915e-005,3.6811,0
,000000
,000000
,200000
,320000
,203000

4261936,000000,0.058342%,0.042956%,0.00010681,1.4405,0.07
,000000
,300000
,200000
,020000
,330000

33949728,000000,0.058342%,0.010656%,5.411e-005,8.8128,0
,300000
,100000
,000020
,200000
,020000

4260392,000000,0.058342%,0.021723%,8.4025e-005,4.3581,0
,000000
,020000
,010000
,002000
,302000

4203560,000000,0.05822%,0.015935%,4.9225e-005,8.5903,0
,000000
,020000
,030000
,000200
,202000

4229160,000000,0.058098%,0.05055%,8.6281e-005,0.87482,0.19
,000000
,010000
,002000
,200000
,202000

