FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\normal\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 477
Number of single edges: 477
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
67088,00000,0.51835%,0.19891%,0.00026363,12.117,0
,10000
,02000
,20000
,00020

8244,00000,0.51823%,1.1719%,0.00073511,-8.8914,1
,00000
,02000
,00002
,20200

541196,00000,0.50763%,0.066461%,9.4359e-005,46.754,0
,20000
,20000
,20000
,02200

8728,00000,0.49892%,0.55798%,0.00031965,-1.8477,0.98
,00000
,20000
,02000
,21000

540,00000,0.47842%,0.40389%,0.00026633,2.7983,0
,00000
,00000
,20000
,22100

404,00000,0.47583%,0.41185%,0.00019721,3.244,0
,00000
,00000
,20100
,22000

8470,00000,0.46924%,0.058103%,8.7102e-005,47.201,0
,00000
,02000
,02000
,20220

49680,00000,0.4352%,0.29117%,0.00029914,4.8148,0
,30000
,20000
,00200
,20000

532752,00000,0.43426%,0.36028%,0.00024398,3.0321,0
,00100
,20000
,00200
,20000

16780,00000,0.41317%,0.11584%,0.00012135,24.502,0
,00000
,20000
,02200
,02200

67088,00000,0.41093%,0.17801%,0.00024317,9.5788,0
,30000
,02000
,20000
,00020

8340,00000,0.40775%,0.29532%,0.00024738,4.5452,0
,00000
,02000
,00100
,20200

132624,00000,0.40752%,0.20228%,0.00022779,9.0098,0
,10000
,02000
,00200
,20000

67088,00000,0.40198%,0.16686%,0.0001481,15.876,0
,00100
,20000
,00002
,20000

8724,00000,0.39621%,0.33099%,0.00023809,2.7392,0.02
,00000
,02000
,10000
,20200

541200,00000,0.39527%,0.22822%,0.00016015,10.431,0
,20000
,20000
,20000
,20000

1304,00000,0.38467%,0.29819%,0.00027321,3.1655,0
,00000
,00001
,20000
,22000

2840,00000,0.3822%,0.11492%,0.00012272,21.78,0
,00000
,00020
,22000
,22000

132624,00000,0.37831%,0.20227%,0.00018696,9.416,0
,10000
,00020
,20000
,00200

8340,00000,0.37489%,0.2627%,0.00030052,3.7334,0
,00000
,02000
,00200
,20100

8340,00000,0.37171%,0.27409%,0.00023105,4.2251,0
,00000
,02000
,00200
,10200

8340,00000,0.36441%,0.30654%,0.00023716,2.4402,0.01
,00000
,03000
,00200
,20200

8468,00000,0.3617%,0.33018%,0.00025755,1.224,0.13
,00000
,02000
,01000
,20200

8468,00000,0.36052%,0.25805%,0.00017498,5.8567,0
,00000
,02000
,02000
,10200

154,00000,0.35346%,0.2136%,0.00018201,7.6839,0
,00000
,00000
,00200
,21020

8724,00000,0.35334%,0.29163%,0.00025612,2.4095,0
,00000
,02000
,20000
,10200

532744,00000,0.35204%,0.19202%,0.00016195,9.8812,0
,00100
,20000
,00200
,00200

8344,00000,0.35193%,0.27232%,0.00017027,4.6754,0
,00000
,20000
,00100
,22000

8468,00000,0.35098%,0.3244%,0.00028791,0.92342,0.15
,00000
,01000
,02000
,20200

8468,00000,0.35075%,0.23563%,0.00026825,4.2916,0
,00000
,02000
,02000
,20100

8728,00000,0.34898%,0.42551%,0.00023855,-3.2082,1
,00000
,03000
,20000
,22000

1080,00000,0.34415%,0.17644%,0.00016642,10.078,0
,00000
,00002
,00001
,22000

8472,00000,0.33732%,0.45508%,0.00037245,-3.1617,1
,00000
,20000
,30000
,22000

8468,00000,0.32637%,0.28222%,0.0002661,1.6593,0.06
,00000
,03000
,02000
,20200

8340,00000,0.32178%,0.2968%,0.00025209,0.99054,0.19
,00000
,01000
,00200
,20200

49680,00000,0.31648%,0.21593%,0.00030105,3.3398,0
,10000
,02000
,20000
,20000

16646,00000,0.31141%,0.12241%,0.00014982,12.615,0
,00000
,02000
,20000
,00210

8724,00000,0.30917%,0.23741%,0.00025173,2.8507,0
,00000
,02000
,20000
,20100

8728,00000,0.30611%,0.30857%,0.00024339,-0.10088,0.54
,00000
,20000
,02000
,23000

132624,00000,0.30305%,0.17531%,0.00022137,5.7703,0
,30000
,02000
,00200
,20000

404,00000,0.30199%,0.26271%,0.0002269,1.7312,0.05
,00000
,00000
,30200
,22000

30,00000,0.30057%,0.1429%,0.00013444,11.728,0
,00000
,00000
,00000
,22220

532520,00000,0.29704%,0.1907%,0.00020019,5.312,0
,30000
,02000
,02000
,00200

8468,00000,0.29669%,0.22762%,0.00021003,3.2883,0
,00000
,02000
,03000
,20200

404,00000,0.29127%,0.24168%,0.00014336,3.4591,0
,00000
,00000
,20300
,22000

132624,00000,0.2855%,0.13904%,0.00012347,11.862,0
,30000
,00020
,20000
,00200

8472,00000,0.2842%,0.32023%,0.00027726,-1.2992,0.9
,00000
,02000
,02000
,21000

540,00000,0.28291%,0.28547%,0.00026088,-0.098103,0.54
,00000
,00000
,10000
,22200

1304,00000,0.27513%,0.34518%,0.00035982,-1.9466,0.97
,00000
,00002
,01000
,22000

541200,00000,0.27455%,0.16027%,0.00014162,8.069,0
,10000
,20000
,20000
,20000

8724,00000,0.27313%,0.25942%,0.00014644,0.93635,0.21
,00000
,03000
,20000
,20200

8724,00000,0.27243%,0.28741%,0.00016427,-0.91208,0.85
,00000
,01000
,20000
,20200

532752,00000,0.27031%,0.19868%,0.00022289,3.2135,0
,10000
,02000
,02000
,20000

540,00000,0.26677%,0.23413%,0.00020774,1.5713,0.06
,00000
,00000
,20000
,23200

1304,00000,0.26347%,0.23575%,0.00025788,1.075,0.11
,00000
,00002
,02000
,21000

8344,00000,0.25735%,0.29209%,0.00029818,-1.165,0.86
,00000
,02000
,00200
,21000

532752,00000,0.25558%,0.2124%,0.00023463,1.8405,0.05
,10000
,20000
,00200
,00200

540,00000,0.25476%,0.23261%,0.00021006,1.0546,0.16
,00000
,00000
,20000
,12200

532520,00000,0.25452%,0.18436%,0.00019117,3.6704,0
,10000
,02000
,02000
,00200

49680,00000,0.25005%,0.13409%,0.00028151,4.1192,0
,10000
,10000
,02000
,20000

8472,00000,0.24863%,0.24787%,0.00019102,0.040209,0.5
,00000
,20000
,20000
,21000

532752,00000,0.2471%,0.19922%,0.00024251,1.9744,0.03
,30000
,02000
,02000
,20000

8344,00000,0.24675%,0.31998%,0.00030291,-2.4177,1
,00000
,10000
,00200
,22000

2324,00000,0.24534%,0.15021%,0.00014714,6.4652,0
,00000
,00020
,01000
,20200

1080,00000,0.24486%,0.114%,0.00013378,9.7817,0
,00000
,00002
,00002
,21000

1304,00000,0.24157%,0.20298%,0.00024121,1.5996,0.05
,00000
,00002
,02000
,23000

1080,00000,0.23744%,0.11578%,0.00013635,8.923,0
,00000
,00002
,00002
,23000

49680,00000,0.23462%,0.17976%,0.00026048,2.1062,0.01
,30000
,02000
,20000
,20000

49680,00000,0.22602%,0.1651%,0.00016226,3.7548,0
,00100
,20000
,20000
,20000

402,00000,0.22308%,0.17789%,0.00016487,2.741,0
,00000
,00000
,02100
,20020

1304,00000,0.2206%,0.20723%,0.00018945,0.70559,0.25
,00000
,20000
,00002
,21000

1304,00000,0.22048%,0.18732%,0.00017423,1.9035,0.01
,00000
,20000
,00002
,23000

8344,00000,0.22025%,0.28261%,0.00029274,-2.1301,0.98
,00000
,30000
,00200
,22000

67088,00000,0.21884%,0.08544%,9.6384e-005,13.84,0
,00300
,20000
,00002
,20000

16646,00000,0.21813%,0.15138%,0.00012977,5.1432,0
,00000
,20000
,01000
,00220

1304,00000,0.21542%,0.23726%,0.0002721,-0.80264,0.77
,00000
,00002
,30000
,22000

2324,00000,0.2133%,0.13709%,0.00013656,5.5811,0
,00000
,00020
,03000
,20200

8344,00000,0.21236%,0.25779%,0.00016987,-2.6743,1
,00000
,20000
,00200
,21000

16646,00000,0.20988%,0.1367%,0.00010746,6.8104,0
,00000
,03000
,20000
,00220

402,00000,0.20918%,0.15713%,0.0001498,3.4744,0
,00000
,00000
,30200
,02020

541196,00000,0.19175%,0.021518%,5.2671e-005,32.319,0
,10000
,20000
,20000
,02200

532752,00000,0.19069%,0.14733%,0.00016814,2.5785,0
,30000
,20000
,00200
,00200

8724,00000,0.18656%,0.22547%,0.00015746,-2.471,1
,00000
,02000
,30000
,20200

532752,00000,0.18385%,0.15988%,0.00015246,1.5724,0.07
,00300
,20000
,00200
,20000

60,00000,0.18315%,0.083529%,0.00011376,8.7567,0
,00000
,00000
,00002
,12200

132624,00000,0.18303%,0.053253%,0.00011532,11.254,0
,10000
,10000
,02000
,00020

8344,00000,0.17985%,0.16483%,0.00022341,0.67217,0.26
,00000
,02000
,00200
,23000

8340,00000,0.17973%,0.1585%,0.00018765,1.1314,0.15
,00000
,02000
,00200
,30200

60,00000,0.17537%,0.084677%,0.00011463,7.9121,0
,00000
,00000
,00002
,32200

67632,00000,0.17396%,0.096199%,0.00011508,6.7572,0
,10000
,02000
,00200
,00200

8344,00000,0.17361%,0.15139%,0.00010839,2.0501,0.03
,00000
,20000
,00200
,23000

8724,00000,0.17219%,0.16098%,0.00020053,0.5594,0.3
,00000
,02000
,20000
,30200

8468,00000,0.17184%,0.14848%,0.00014431,1.619,0.06
,00000
,02000
,02000
,30200

8340,00000,0.16854%,0.13205%,0.0001278,2.8551,0.01
,00000
,02000
,00300
,20200

402,00000,0.16807%,0.11323%,0.00012093,4.535,0
,00000
,00000
,02200
,10020

540940,00000,0.16748%,0.020256%,4.7763e-005,30.824,0
,20000
,10000
,02000
,02200

8472,00000,0.16725%,0.16569%,0.00023052,0.067721,0.4
,00000
,02000
,02000
,23000

541200,00000,0.16678%,0.094036%,0.00011327,6.4221,0
,30000
,20000
,20000
,20000

8244,00000,0.16395%,0.1415%,0.00017301,1.2976,0.09
,00000
,03000
,00002
,20200

540,00000,0.16254%,0.19425%,0.00020226,-1.568,0.95
,00000
,00000
,30000
,22200

17176,00000,0.16089%,0.062055%,8.4799e-005,11.655,0
,00000
,20000
,12000
,22000

154,00000,0.15865%,0.098179%,0.00016917,3.5746,0
,00000
,00000
,00200
,22010

402,00000,0.15724%,0.11169%,0.00018336,2.484,0.01
,00000
,00000
,02200
,20010

67632,00000,0.15688%,0.087231%,0.00011442,6.0873,0
,30000
,02000
,00200
,00200

8340,00000,0.15677%,0.09371%,0.00018378,3.4311,0
,00000
,02000
,00200
,20300

8344,00000,0.15641%,0.13807%,0.00010942,1.6759,0.03
,00000
,20000
,00300
,22000

540716,00000,0.15512%,0.032696%,6.0721e-005,20.161,0
,20000
,20000
,00002
,02200

796,00000,0.15453%,0.048359%,6.1764e-005,17.189,0
,00000
,00000
,21000
,22200

154,00000,0.15359%,0.12168%,0.00016159,1.9745,0.04
,00000
,00000
,00200
,32020

541200,00000,0.15311%,0.089604%,0.00015064,4.216,0
,10000
,10000
,20000
,20000

540940,00000,0.15253%,0.019264%,4.3363e-005,30.732,0
,10000
,20000
,02000
,02200

540,00000,0.15217%,0.12765%,0.00017652,1.3891,0.08
,00000
,00000
,20000
,32200

540940,00000,0.14829%,0.017456%,3.3798e-005,38.709,0
,20000
,20000
,01000
,02200

8468,00000,0.14758%,0.099313%,0.00018345,2.6311,0.01
,00000
,02000
,02000
,20300

8472,00000,0.1464%,0.14531%,0.00012865,0.084559,0.47
,00000
,20000
,20000
,23000

541200,00000,0.14593%,0.084417%,9.9442e-005,6.1858,0
,30000
,10000
,20000
,20000

8244,00000,0.14393%,0.15714%,0.00016318,-0.8098,0.82
,00000
,01000
,00002
,20200

67632,00000,0.14381%,0.18003%,0.00024692,-1.467,0.93
,00100
,00020
,20000
,00200

17176,00000,0.14192%,0.055079%,6.4365e-005,13.493,0
,00000
,20000
,21000
,22000

532744,00000,0.1411%,0.071163%,9.6456e-005,7.2507,0
,30000
,02000
,02000
,02000

16646,00000,0.13757%,0.051402%,0.0001068,8.0678,0
,00000
,02000
,20000
,00230

532744,00000,0.13757%,0.073372%,8.1235e-005,7.9024,0
,00300
,20000
,00200
,00200

8724,00000,0.13686%,0.099018%,0.00018492,2.0464,0.01
,00000
,02000
,20000
,20300

1304,00000,0.13615%,0.11442%,0.00014099,1.5417,0.06
,00000
,20000
,00003
,22000

132624,00000,0.13474%,0.16768%,0.00020839,-1.5809,0.94
,00100
,00020
,20000
,20000

540940,00000,0.13427%,0.019456%,5.1919e-005,22.114,0
,30000
,20000
,02000
,02200

49680,00000,0.13203%,0.066307%,0.0001429,4.5993,0
,10000
,30000
,02000
,20000

68108,00000,0.1318%,0.034996%,5.9501e-005,16.269,0
,00020
,00020
,20000
,02200

541196,00000,0.13156%,0.017495%,5.0448e-005,22.611,0
,30000
,20000
,20000
,02200

796,00000,0.1305%,0.044846%,6.2842e-005,13.63,0
,00000
,00000
,22000
,21200

154,00000,0.1292%,0.11975%,0.00011004,0.8591,0.18
,00000
,00000
,00300
,22020

30,00000,0.12803%,0.058281%,6.9499e-005,10.036,0
,00000
,00000
,00000
,12220

541196,00000,0.1232%,0.014753%,3.8935e-005,27.853,0
,20000
,20000
,20000
,02100

540940,00000,0.11896%,0.016479%,4.3012e-005,23.826,0
,20000
,20000
,02000
,01200

540716,00000,0.11813%,0.0097709%,2.7673e-005,39.158,0
,10000
,20000
,00002
,02200

532744,00000,0.1166%,0.057162%,7.3151e-005,8.1257,0
,10000
,02000
,02000
,02000

154,00000,0.11648%,0.13287%,0.00012463,-1.3149,0.9
,00000
,00000
,00100
,22020

532520,00000,0.11366%,0.17855%,0.00026766,-2.4243,1
,00100
,00020
,20000
,00020

49680,00000,0.11248%,0.070091%,0.00011631,3.6446,0
,30000
,10000
,20000
,00020

540940,00000,0.11236%,0.017564%,4.4762e-005,21.178,0
,20000
,30000
,02000
,02200

540940,00000,0.11142%,0.015654%,3.7443e-005,25.577,0
,20000
,20000
,02000
,02100

49680,00000,0.11095%,0.084497%,0.00011271,2.347,0.02
,00300
,20000
,20000
,20000

8470,00000,0.10895%,0.017139%,3.8565e-005,23.806,0
,00000
,01000
,02000
,20220

1080,00000,0.10742%,0.054485%,6.5481e-005,8.0833,0
,00000
,00003
,00002
,22000

49680,00000,0.10435%,0.084715%,0.00024124,0.81406,0.18
,30000
,10000
,02000
,20000

16780,00000,0.10188%,0.030228%,4.3799e-005,16.359,0
,00000
,20000
,01200
,02200

8470,00000,0.10106%,0.011776%,3.3365e-005,26.759,0
,00000
,02000
,02000
,20210

17158,00000,0.10082%,0.012652%,3.2726e-005,26.941,0
,00000
,20000
,22000
,00120

17158,00000,0.10011%,0.013159%,3.5889e-005,24.229,0
,00000
,20000
,22000
,00210

540716,00000,0.099642%,0.0085873%,2.715e-005,33.537,0
,30000
,20000
,00002
,02200

8472,00000,0.098346%,0.19651%,0.00030877,-3.1792,1
,00000
,20000
,10000
,12000

60,00000,0.098229%,0.048827%,7.6684e-005,6.4422,0
,00000
,00000
,00001
,22200

132624,00000,0.095991%,0.027012%,6.925e-005,9.9609,0
,10000
,30000
,02000
,00020

17176,00000,0.09552%,0.030183%,4.5142e-005,14.474,0
,00000
,20000
,23000
,22000

49680,00000,0.094931%,0.070087%,0.000146,1.7016,0.04
,10000
,10000
,20000
,00020

8470,00000,0.094577%,0.014685%,4.0535e-005,19.709,0
,00000
,03000
,02000
,20220

17176,00000,0.09446%,0.0317%,5.455e-005,11.505,0
,00000
,20000
,32000
,22000

67088,00000,0.093517%,0.024822%,8.654e-005,7.9381,0
,10000
,10000
,02000
,00200

2840,00000,0.092693%,0.029978%,5.6718e-005,11.057,0
,00000
,00020
,22000
,21000

2324,00000,0.091868%,0.13112%,0.0001236,-3.1755,1
,00000
,00020
,02000
,10200

1176,00000,0.091515%,0.58533%,0.00043773,-11.281,1
,00000
,00002
,00200
,22000

2840,00000,0.091515%,0.023051%,4.4628e-005,15.341,0
,00000
,00020
,21000
,22000

2324,00000,0.09128%,0.11949%,0.00017318,-1.6289,0.93
,00000
,00020
,02000
,20100

132624,00000,0.089984%,0.032185%,7.6499e-005,7.5555,0
,30000
,10000
,02000
,00020

8468,00000,0.089395%,0.084854%,0.00014115,0.32173,0.41
,00000
,01000
,01000
,20200

17176,00000,0.088217%,0.035472%,6.1238e-005,8.6132,0
,00000
,10000
,22000
,22000

17158,00000,0.088217%,0.01631%,3.8571e-005,18.643,0
,00000
,10000
,22000
,00220

796,00000,0.087511%,0.024307%,4.2309e-005,14.939,0
,00000
,00000
,22000
,32200

16780,00000,0.087393%,0.025721%,5.0681e-005,12.169,0
,00000
,20000
,02100
,02200

532752,00000,0.087275%,0.050957%,0.00011617,3.1262,0
,10000
,10000
,02000
,02000

541196,00000,0.085979%,0.011192%,2.8126e-005,26.59,0
,20000
,20000
,10000
,02200

8728,00000,0.085273%,0.14105%,0.00016011,-3.4836,1
,00000
,20000
,01000
,21000

796,00000,0.084802%,0.026673%,4.019e-005,14.464,0
,00000
,00000
,23000
,22200

541068,00000,0.084095%,0.0035476%,1.0997e-005,73.246,0
,20000
,20000
,02200
,02200

17158,00000,0.083035%,0.0115%,3.0399e-005,23.532,0
,00000
,20000
,12000
,00220

402,00000,0.08221%,0.064859%,0.00010737,1.6161,0.05
,00000
,00000
,02200
,30020

67088,00000,0.079737%,0.03324%,0.00012211,3.8077,0
,30000
,10000
,02000
,00200

1176,00000,0.078913%,0.10791%,0.00014316,-2.0252,0.99
,00000
,00002
,00200
,21000

8724,00000,0.076793%,0.075822%,0.00011281,0.086028,0.48
,00000
,02000
,10000
,10200

2840,00000,0.076675%,0.019087%,3.9451e-005,14.598,0
,00000
,00020
,23000
,22000

532752,00000,0.075144%,0.048938%,7.7162e-005,3.3962,0
,10000
,03000
,02000
,20000

1080,00000,0.074555%,0.037701%,5.1115e-005,7.2099,0
,00000
,00001
,00002
,32000

30,00000,0.074555%,0.036048%,5.9188e-005,6.5058,0
,00000
,00000
,00000
,32220

8340,00000,0.074319%,0.055466%,0.00010783,1.7485,0.08
,00000
,02000
,00100
,20100

3864,00000,0.071964%,0.0028559%,1.0032e-005,68.886,0
,00000
,00022
,22000
,22000

49680,00000,0.071728%,0.051587%,0.00010772,1.8697,0.03
,30000
,30000
,02000
,20000

67088,00000,0.069019%,0.024523%,4.8909e-005,9.0977,0
,10000
,03000
,20000
,00020

532744,00000,0.068901%,0.039033%,5.5667e-005,5.3656,0
,00010
,00010
,20000
,00020

49680,00000,0.067135%,0.055522%,0.00012283,0.94543,0.17
,10000
,00010
,20000
,20000

541196,00000,0.066546%,0.0067963%,2.7958e-005,21.371,0
,10000
,20000
,10000
,02200

8244,00000,0.064308%,0.15018%,0.00021878,-3.9249,1
,00000
,02000
,00001
,20200

17158,00000,0.064072%,0.0093444%,1.9278e-005,28.389,0
,00000
,20000
,23000
,00220

2840,00000,0.063837%,0.016446%,4.0915e-005,11.583,0
,00000
,00020
,22000
,23000

17158,00000,0.063837%,0.010204%,2.1483e-005,24.964,0
,00000
,20000
,21000
,00220

132624,00000,0.060892%,0.024727%,5.2886e-005,6.8384,0
,10000
,00010
,02000
,20000

1176,00000,0.060657%,0.096396%,0.00014633,-2.4423,1
,00000
,00002
,00200
,23000

154,00000,0.060421%,0.040987%,0.00012754,1.5237,0.07
,00000
,00000
,00200
,22030

541200,00000,0.05995%,0.035852%,6.7833e-005,3.5526,0
,20000
,10000
,10000
,30000

8728,00000,0.05995%,0.079844%,9.0578e-005,-2.1963,1
,00000
,20000
,01000
,12000

8244,00000,0.059126%,0.10627%,0.00014385,-3.2772,1
,00000
,02000
,00002
,10200

540,00000,0.058772%,0.058862%,7.4371e-005,-0.012123,0.55
,00000
,00000
,10000
,22100

796,00000,0.058654%,0.019575%,2.3664e-005,16.515,0
,00000
,00000
,22000
,22100

532752,00000,0.058654%,0.047268%,8.067e-005,1.4116,0.07
,00300
,30000
,00200
,20000

541196,00000,0.058537%,0.0075046%,1.9306e-005,26.434,0
,20000
,20000
,30000
,02200

541198,00000,0.058301%,0.0011002%,4.965e-006,115.21,0
,20000
,20000
,20000
,02220

17158,00000,0.058183%,0.014169%,4.3361e-005,10.151,0
,00000
,30000
,22000
,00220

2840,00000,0.057948%,0.014839%,2.5897e-005,16.646,0
,00000
,00010
,22000
,22000

404,00000,0.05783%,0.052614%,6.6209e-005,0.78782,0.24
,00000
,00000
,10200
,02100

17158,00000,0.057594%,0.0097449%,3.182e-005,15.038,0
,00000
,20000
,32000
,00220

132624,00000,0.057241%,0.16513%,0.00031177,-3.4606,1
,00100
,20000
,20000
,02000

8472,00000,0.057123%,0.0788%,9.7635e-005,-2.2201,0.99
,00000
,20000
,10000
,21000

132624,00000,0.056534%,0.084982%,0.00012351,-2.3034,0.99
,00300
,00020
,20000
,20000

8470,00000,0.055474%,0.006212%,1.2673e-005,38.873,0
,00000
,02000
,02000
,10220

132624,00000,0.054886%,0.030991%,7.6875e-005,3.1083,0
,10000
,03000
,00200
,20000

67088,00000,0.054297%,0.022656%,4.4274e-005,7.1465,0
,30000
,03000
,20000
,00020

402,00000,0.054061%,0.034773%,9.1806e-005,2.101,0.01
,00000
,00000
,02200
,20030

132624,00000,0.053943%,0.10797%,0.00019694,-2.7436,1
,00300
,20000
,20000
,02000

8468,00000,0.053472%,0.053114%,0.00012342,0.029022,0.46
,00000
,03000
,01000
,20200

532752,00000,0.053472%,0.049821%,7.6642e-005,0.47637,0.28
,00100
,30000
,00200
,20000

8468,00000,0.053237%,0.042775%,8.6795e-005,1.2053,0.12
,00000
,01000
,03000
,20200

540940,00000,0.053001%,0.0080684%,1.8192e-005,24.699,0
,20000
,20000
,03000
,02200

532752,00000,0.052648%,0.051878%,9.8268e-005,0.078361,0.48
,10000
,00010
,20000
,00020

67088,00000,0.05253%,0.023515%,6.2754e-005,4.6236,0
,10000
,00010
,20000
,02000

532520,00000,0.052294%,0.18157%,0.0001992,-6.4901,1
,00100
,20000
,00002
,00200

8472,00000,0.051823%,0.096512%,0.00014495,-3.0831,1
,00000
,20000
,30000
,12000

132624,00000,0.051588%,0.023907%,5.1401e-005,5.3853,0
,30000
,30000
,00200
,00020

8468,00000,0.05147%,0.028139%,7.2276e-005,3.2281,0
,00000
,01000
,02000
,20300

541196,00000,0.051117%,0.0059523%,2.6425e-005,17.091,0
,20000
,20000
,20000
,02300

16780,00000,0.050881%,0.016101%,3.5055e-005,9.9215,0
,00000
,20000
,03200
,02200

49680,00000,0.050763%,0.02249%,7.6453e-005,3.6981,0
,10000
,02000
,30000
,10000

8340,00000,0.050645%,0.034004%,5.6765e-005,2.9317,0.01
,00000
,02000
,00100
,10200

67632,00000,0.050645%,0.081548%,0.00012576,-2.4573,1
,00300
,00020
,20000
,00200

532744,00000,0.050292%,0.02636%,4.1103e-005,5.8224,0
,00100
,30000
,00200
,00200

8340,00000,0.049468%,0.038958%,5.8417e-005,1.799,0.04
,00000
,03000
,00100
,20200

49680,00000,0.049232%,0.024226%,8.4288e-005,2.9667,0
,10000
,02000
,10000
,10000

8472,00000,0.049114%,0.11052%,0.00016079,-3.8187,1
,00000
,10000
,10000
,22000

1080,00000,0.048408%,0.024806%,4.749e-005,4.9697,0
,00000
,00003
,00002
,23000

532752,00000,0.048408%,0.025101%,6.2881e-005,3.7065,0
,10000
,30000
,02000
,02000

532520,00000,0.048054%,0.1828%,0.00040797,-3.3028,1
,00100
,20000
,00200
,02000

67632,00000,0.047465%,0.02343%,4.2967e-005,5.5941,0
,10000
,00010
,02000
,00020

8468,00000,0.047465%,0.036956%,5.1326e-005,2.0476,0.04
,00000
,02000
,01000
,10200

132624,00000,0.047465%,0.024068%,3.8962e-005,6.0051,0
,10000
,00001
,20000
,00020

132624,00000,0.047348%,0.027871%,8.8857e-005,2.1919,0.02
,00300
,30000
,02000
,20000

8728,00000,0.047112%,0.055136%,7.5496e-005,-1.0629,0.86
,00000
,03000
