FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_250120\synds\orth\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 75
Number of edges: 333
Number of single edges: 333
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
,23000

8724,00000,0.42912%,0.31393%,0.00026245,4.3892,0
,00000
,01000
,20000
,20200

404,00000,0.425%,0.28293%,0.00017929,7.9242,0
,00000
,00000
,20100
,22000

8340,00000,0.42185%,0.37001%,0.00033605,1.5425,0.08
,00000
,03000
,00200
,20200

60,00000,0.41652%,0.17108%,0.00019777,12.41,0
,00000
,00000
,00002
,32200

8344,00000,0.41118%,0.18617%,0.00017396,12.934,0
,00000
,20000
,00200
,23000

1304,00000,0.40997%,0.2093%,0.00029324,6.8431,0
,00000
,00002
,30000
,22000

532744,00000,0.40342%,0.20158%,0.00018421,10.957,0
,00100
,20000
,00200
,00200

8728,00000,0.40221%,0.42006%,0.00030797,-0.57959,0.74
,00000
,20000
,02000
,23000

8344,00000,0.39397%,0.30565%,0.00028431,3.1062,0
,00000
,10000
,00200
,22000

8344,00000,0.39154%,0.30842%,0.00032567,2.5524,0
,00000
,30000
,00200
,22000

404,00000,0.38766%,0.27396%,0.00022508,5.0518,0
,00000
,00000
,01200
,22000

8472,00000,0.38718%,0.34882%,0.00030758,1.2472,0.11
,00000
,20000
,30000
,22000

60,00000,0.38257%,0.13975%,0.00019165,12.67,0
,00000
,00000
,00002
,22200

1304,00000,0.38233%,0.30641%,0.00037396,2.0301,0.01
,00000
,00002
,01000
,22000

16646,00000,0.38185%,0.18317%,0.00023018,8.6313,0
,00000
,02000
,20000
,00220

8724,00000,0.37966%,0.31461%,0.00023468,2.7719,0
,00000
,03000
,20000
,20200

8728,00000,0.36269%,0.36696%,0.00024608,-0.17324,0.59
,00000
,03000
,20000
,22000

1304,00000,0.361%,0.33415%,0.00024775,1.0834,0.16
,00000
,20000
,00002
,21000

402,00000,0.36027%,0.31294%,0.00030653,1.5441,0.09
,00000
,00000
,02200
,20020

540,00000,0.3479%,0.27824%,0.00025066,2.7793,0
,00000
,00000
,20000
,22100

532520,00000,0.34766%,0.7955%,0.00070247,-6.3752,1
,00020
,00002
,20000
,00020

8468,00000,0.34718%,0.30603%,0.00029009,1.4184,0.08
,00000
,01000
,02000
,20200

404,00000,0.34669%,0.24056%,0.00020301,5.2277,0
,00000
,00000
,30200
,22000

8468,00000,0.34596%,0.16159%,0.00018372,10.036,0
,00000
,02000
,03000
,20200

532752,00000,0.34136%,0.31645%,0.00034911,0.7136,0.23
,30000
,02000
,02000
,20000

8468,00000,0.3319%,0.31031%,0.00026703,0.80847,0.2
,00000
,03000
,02000
,20200

540,00000,0.33166%,0.30148%,0.00026208,1.1517,0.12
,00000
,00000
,20000
,23200

532752,00000,0.32996%,0.16578%,0.00023407,7.0144,0
,30000
,20000
,00200
,00200

404,00000,0.32608%,0.24372%,0.00014106,5.839,0
,00000
,00000
,20300
,22000

8344,00000,0.32148%,0.22106%,0.00020129,4.9885,0
,00000
,20000
,00200
,21000

60,00000,0.32099%,0.12586%,0.00014419,13.533,0
,00000
,00000
,00002
,12200

154,00000,0.3159%,0.25268%,0.0002826,2.2373,0.02
,00000
,00000
,00200
,22020

67632,00000,0.31323%,0.39714%,0.00040736,-2.0597,0.99
,20000
,02000
,00200
,00200

1080,00000,0.3096%,0.12998%,0.00015411,11.655,0
,00000
,00002
,00001
,22000

532752,00000,0.30402%,0.31391%,0.00035321,-0.27998,0.6
,10000
,02000
,02000
,20000

132624,00000,0.30063%,0.69211%,0.000535,-7.3173,1
,20000
,00002
,20000
,02000

1304,00000,0.29481%,0.32693%,0.00038465,-0.83498,0.75
,00000
,00002
,02000
,21000

8340,00000,0.29457%,0.21676%,0.00020411,3.8119,0
,00000
,02000
,00100
,20200

49680,00000,0.29311%,0.25581%,0.00037719,0.98884,0.17
,30000
,02000
,20000
,20000

8468,00000,0.29263%,0.2355%,0.00023222,2.4599,0.02
,00000
,02000
,01000
,20200

8724,00000,0.29069%,0.18371%,0.00019562,5.4686,0
,00000
,02000
,20000
,20100

8344,00000,0.28851%,0.21349%,0.00025352,2.9589,0
,00000
,02000
,00200
,21000

17176,00000,0.28826%,0.083531%,0.00012911,15.858,0
,00000
,20000
,22000
,22000

8340,00000,0.28608%,0.25466%,0.00026065,1.2054,0.12
,00000
,02000
,00200
,10200

1304,00000,0.28123%,0.22358%,0.00025151,2.2921,0.02
,00000
,00001
,20000
,22000

532752,00000,0.27808%,0.24363%,0.0002701,1.2754,0.09
,10000
,20000
,00200
,00200

8244,00000,0.27493%,0.4764%,0.00044251,-4.5528,1
,00000
,02000
,00002
,20200

8340,00000,0.27178%,0.1956%,0.00023807,3.1998,0
,00000
,02000
,00200
,20100

1080,00000,0.27057%,0.12423%,0.00014558,10.052,0
,00000
,00001
,00002
,32000

8724,00000,0.27032%,0.21757%,0.0002196,2.4023,0
,00000
,02000
,20000
,10200

17158,00000,0.2696%,0.041534%,9.0292e-005,25.258,0
,00000
,20000
,22000
,00220

8724,00000,0.26887%,0.23831%,0.00018794,1.626,0.07
,00000
,02000
,10000
,20200

8344,00000,0.26717%,0.20486%,0.00017942,3.4732,0
,00000
,20000
,00100
,22000

16646,00000,0.26329%,0.13468%,0.00015053,8.5442,0
,00000
,20000
,01000
,00220

8472,00000,0.26087%,0.23265%,0.0001924,1.4665,0.1
,00000
,20000
,20000
,21000

8468,00000,0.25966%,0.18316%,0.00021514,3.5555,0
,00000
,02000
,02000
,20100

2324,00000,0.25432%,0.36993%,0.00027209,-4.2491,1
,00000
,00020
,02000
,20200

402,00000,0.2422%,0.23326%,0.00021895,0.4084,0.35
,00000
,00000
,30200
,02020

532520,00000,0.24099%,0.28858%,0.00031296,-1.5206,0.93
,30000
,02000
,02000
,00200

8472,00000,0.23177%,0.22201%,0.00024388,0.40021,0.32
,00000
,02000
,02000
,21000

796,00000,0.2308%,0.051238%,8.9723e-005,20.013,0
,00000
,00000
,22000
,22200

60,00000,0.22814%,0.098866%,0.00012146,10.643,0
,00000
,00000
,00002
,32100

402,00000,0.22644%,0.18425%,0.000194,2.1749,0.02
,00000
,00000
,02100
,20020

49680,00000,0.22523%,0.25384%,0.00037344,-0.76629,0.76
,10000
,02000
,20000
,20000

540,00000,0.22305%,0.15705%,0.00017969,3.673,0
,00000
,00000
,10000
,22200

8468,00000,0.22208%,0.22125%,0.00019689,0.041831,0.45
,00000
,02000
,02000
,10200

532744,00000,0.21747%,0.11291%,0.00014362,7.2802,0
,10000
,02000
,02000
,02000

532744,00000,0.21723%,0.11593%,0.00013199,7.6748,0
,30000
,02000
,02000
,02000

16646,00000,0.21674%,0.13567%,0.00015364,5.2769,0
,00000
,03000
,20000
,00220

541200,00000,0.21286%,0.12073%,0.00010065,9.1539,0
,10000
,20000
,20000
,20000

532744,00000,0.21092%,0.090778%,0.00012962,9.2693,0
,00300
,20000
,00200
,00200

49680,00000,0.2102%,0.17169%,0.00021033,1.8308,0.04
,00100
,20000
,20000
,20000

8472,00000,0.2085%,0.20035%,0.000243,0.33538,0.38
,00000
,02000
,02000
,23000

532752,00000,0.20753%,0.16491%,0.00017797,2.395,0.01
,00300
,20000
,00200
,20000

541200,00000,0.20705%,0.12216%,0.0001088,7.8018,0
,20000
,20000
,20000
,20000

532520,00000,0.20462%,0.29113%,0.00033089,-2.6144,1
,10000
,02000
,02000
,00200

67088,00000,0.20292%,0.064972%,0.00011264,12.247,0
,00300
,20000
,00002
,20000

67088,00000,0.19904%,0.062144%,0.00011801,11.601,0
,00100
,30000
,20000
,00020

2840,00000,0.19589%,0.049216%,9.5248e-005,15.399,0
,00000
,00020
,22000
,22000

540940,00000,0.19274%,0.025994%,6.3024e-005,26.458,0
,30000
,20000
,02000
,02200

1080,00000,0.19226%,0.087584%,0.00012259,8.5383,0
,00000
,00001
,00002
,21000

132624,00000,0.19201%,0.24467%,0.00028362,-1.8566,0.98
,30000
,02000
,00200
,20000

532752,00000,0.19056%,0.16204%,0.00020299,1.4049,0.08
,00100
,30000
,00200
,20000

541200,00000,0.18886%,0.092716%,0.00012144,7.9175,0
,30000
,20000
,20000
,20000

8472,00000,0.18644%,0.20143%,0.00018553,-0.80792,0.78
,00000
,20000
,20000
,23000

540940,00000,0.18571%,0.025662%,6.2398e-005,25.65,0
,20000
,30000
,02000
,02200

541196,00000,0.17771%,0.029005%,6.3908e-005,23.269,0
,20000
,20000
,20000
,02200

532744,00000,0.17601%,0.093008%,0.00010428,7.9601,0
,00100
,30000
,00200
,00200

67632,00000,0.17553%,0.1424%,0.0001877,1.7647,0.04
,30000
,02000
,00200
,00200

540940,00000,0.17456%,0.02586%,6.0355e-005,24.637,0
,10000
,20000
,02000
,02200

16646,00000,0.17359%,0.079154%,0.00011372,8.3041,0
,00000
,02000
,20000
,00210

67632,00000,0.16947%,0.14679%,0.00020015,1.1328,0.16
,10000
,02000
,00200
,00200

540940,00000,0.16341%,0.026%,5.8303e-005,23.568,0
,20000
,10000
,02000
,02200

540,00000,0.16244%,0.14884%,0.00017297,0.78596,0.21
,00000
,00000
,20000
,32200

2840,00000,0.16244%,0.021533%,6.3034e-005,22.354,0
,00000
,00020
,22000
,23000

541196,00000,0.16098%,0.021394%,5.5775e-005,25.027,0
,30000
,20000
,20000
,02200

8244,00000,0.15953%,0.17635%,0.00020864,-0.80655,0.79
,00000
,03000
,00002
,20200

532752,00000,0.15734%,0.14247%,0.00018016,0.82579,0.19
,00100
,10000
,00200
,20000

67088,00000,0.15686%,0.055351%,9.6756e-005,10.491,0
,30000
,00010
,20000
,02000

67088,00000,0.15541%,0.058295%,0.00010303,9.4258,0
,00100
,10000
,20000
,00020

132624,00000,0.15419%,0.24781%,0.00032637,-2.8684,0.99
,10000
,02000
,00200
,20000

8724,00000,0.1525%,0.18905%,0.00021751,-1.6804,0.95
,00000
,02000
,20000
,30200

1080,00000,0.1525%,0.074926%,9.8897e-005,7.8435,0
,00000
,00002
,00002
,31000

49680,00000,0.15128%,0.094793%,0.00016937,3.3352,0
,30000
,30000
,02000
,20000

2840,00000,0.15128%,0.036143%,8.2744e-005,13.915,0
,00000
,00020
,23000
,22000

8244,00000,0.14983%,0.17706%,0.00021346,-1.2754,0.92
,00000
,01000
,00002
,20200

532752,00000,0.14959%,0.070948%,9.7045e-005,8.1033,0
,30000
,00010
,20000
,00020

532744,00000,0.14934%,0.077189%,0.00011061,6.5233,0
,00100
,10000
,00200
,00200

540,00000,0.14837%,0.13719%,0.00015664,0.71429,0.2
,00000
,00000
,20000
,12200

49680,00000,0.14643%,0.062611%,9.3528e-005,8.9625,0
,30000
,00010
,20000
,20000

17176,00000,0.14643%,0.041884%,6.1642e-005,16.961,0
,00000
,20000
,21000
,22000

132624,00000,0.14522%,0.12455%,0.00017346,1.192,0.1
,30000
,00020
,20000
,00200

67632,00000,0.14377%,0.17163%,0.00022473,-1.2399,0.9
,00100
,00020
,20000
,00200

67088,00000,0.14328%,0.055244%,9.2616e-005,9.5058,0
,10000
,00010
,20000
,02000

8344,00000,0.14256%,0.07932%,0.00012721,4.9711,0
,00000
,30000
,00200
,32000

17176,00000,0.14231%,0.041038%,6.7275e-005,15.054,0
,00000
,20000
,12000
,22000

1304,00000,0.14134%,0.090545%,0.0001685,3.0148,0
,00000
,00002
,30000
,32000

16780,00000,0.14062%,0.044105%,7.7131e-005,12.513,0
,00000
,20000
,02200
,02200

540,00000,0.14013%,0.11123%,0.00015619,1.8507,0.05
,00000
,00000
,30000
,22200

49680,00000,0.13989%,0.1208%,0.00018998,1.0047,0.12
,10000
,10000
,02000
,20000

8340,00000,0.1394%,0.10378%,0.00019739,1.8046,0.05
,00000
,02000
,00200
,20300

132624,00000,0.1394%,0.18548%,0.00020119,-2.29,1
,10000
,00020
,20000
,00200

1080,00000,0.13843%,0.049101%,0.00010672,8.3705,0
,00000
,00003
,00002
,22000

17176,00000,0.13795%,0.035774%,6.7134e-005,15.22,0
,00000
,20000
,32000
,22000

67088,00000,0.13771%,0.064629%,0.00016561,4.4127,0
,30000
,10000
,02000
,00200

1304,00000,0.13746%,0.061312%,0.00012384,6.1494,0
,00000
,00002
,30000
,21000

541200,00000,0.13746%,0.065601%,9.2732e-005,7.7496,0
,30000
,10000
,20000
,20000

1304,00000,0.13674%,0.12462%,0.00015269,0.79362,0.17
,00000
,20000
,00002
,31000

49680,00000,0.13334%,0.083142%,0.00019837,2.5306,0.01
,10000
,30000
,02000
,20000

2840,00000,0.1331%,0.024829%,5.6645e-005,19.114,0
,00000
,00020
,22000
,21000

541196,00000,0.13286%,0.021153%,5.0788e-005,21.994,0
,10000
,20000
,20000
,02200

49680,00000,0.13286%,0.11763%,0.00019985,0.76196,0.2
,30000
,10000
,02000
,20000

49680,00000,0.12849%,0.088027%,0.00010358,3.9068,0
,10000
,00010
,20000
,20000

8340,00000,0.12825%,0.21747%,0.00023556,-3.7873,1
,00000
,02000
,00200
,30200

2840,00000,0.12777%,0.030058%,5.905e-005,16.547,0
,00000
,00020
,21000
,22000

1304,00000,0.12752%,0.07668%,0.00013271,3.8313,0
,00000
,00002
,30000
,23000

1304,00000,0.12704%,0.10979%,0.00014101,1.2233,0.11
,00000
,01000
,00002
,32000

8344,00000,0.12704%,0.065981%,0.00010313,5.9203,0
,00000
,10000
,00200
,23000

8728,00000,0.12704%,0.11215%,0.00012085,1.2318,0.1
,00000
,20000
,01000
,32000

8344,00000,0.12655%,0.050171%,9.5601e-005,7.9898,0
,00000
,20000
,00200
,31000

532752,00000,0.1251%,0.10241%,0.000126,1.8009,0.04
,10000
,00010
,20000
,00020

1304,00000,0.12437%,0.12463%,0.0001731,-0.014822,0.5
,00000
,02000
,00002
,31000

8724,00000,0.1234%,0.09733%,0.00015257,1.7089,0.06
,00000
,02000
,20000
,20300

17176,00000,0.12316%,0.036178%,6.249e-005,13.919,0
,00000
,20000
,23000
,22000

67632,00000,0.12292%,0.12023%,0.0002537,0.106,0.41
,00100
,20000
,02000
,02000

540940,00000,0.12292%,0.015253%,3.7502e-005,28.709,0
,20000
,20000
,01000
,02200

532520,00000,0.12268%,0.22083%,0.00045757,-2.1452,0.99
,00100
,20000
,00200
,02000

132624,00000,0.12195%,0.20567%,0.00031918,-2.6229,1
,00100
,20000
,20000
,02000

8728,00000,0.12195%,0.12234%,0.00015976,-0.024354,0.52
,00000
,20000
,01000
,21000

8472,00000,0.12146%,0.11879%,0.00010684,0.25049,0.39
,00000
,20000
,10000
,21000

796,00000,0.12146%,0.025809%,4.83e-005,19.804,0
,00000
,00000
,21000
,22200

8724,00000,0.12098%,0.16337%,0.00013195,-3.213,1
,00000
,02000
,30000
,20200

8468,00000,0.12074%,0.08102%,0.00011469,3.4629,0
,00000
,01000
,01000
,20200

8340,00000,0.12001%,0.095512%,9.7506e-005,2.5124,0
,00000
,03000
,00100
,20200

1304,00000,0.12001%,0.083874%,0.00017113,2.1115,0.02
,00000
,01000
,00002
,21000

1304,00000,0.11977%,0.10163%,0.00011397,1.5914,0.06
,00000
,00001
,20000
,23000

1304,00000,0.11952%,0.099277%,0.00013345,1.5172,0.06
,00000
,00001
,20000
,32000

8340,00000,0.11783%,0.092054%,0.00011607,2.2204,0
,00000
,02000
,00300
,20200

1304,00000,0.11758%,0.10279%,0.00018048,0.81963,0.18
,00000
,00002
,02000
,11000

8344,00000,0.11686%,0.078115%,0.00011123,3.483,0
,00000
,30000
,00200
,21000

8472,00000,0.11637%,0.10404%,0.00011293,1.0922,0.12
,00000
,20000
,10000
,23000

8728,00000,0.11564%,0.10856%,0.00014602,0.48518,0.3
,00000
,02000
,20000
,31000

8728,00000,0.1154%,0.1269%,0.00013476,-0.85296,0.81
,00000
,20000
,01000
,12000

8344,00000,0.11516%,0.05024%,9.0591e-005,7.1662,0
,00000
,02000
,00200
,31000

8468,00000,0.11516%,0.070088%,0.00010915,4.1292,0
,00000
,03000
,03000
,20200

8344,00000,0.11468%,0.0738%,0.00012297,3.3241,0
,00000
,01000
,00200
,21000

532520,00000,0.11468%,0.16863%,0.0002499,-2.1592,0.98
,00100
,20000
,00002
,00200

2324,00000,0.11468%,0.13666%,0.00013468,-1.6324,0.93
,00000
,00020
,03000
,20200

154,00000,0.11346%,0.12087%,0.00014881,-0.49761,0.74
,00000
,00000
,00200
,21020

67088,00000,0.11274%,0.051844%,0.00016597,3.6689,0
,30000
,30000
,02000
,00200

8344,00000,0.11274%,0.08514%,0.00010338,2.6694,0
,00000
,20000
,00300
,22000

8472,00000,0.11249%,0.086873%,0.00010504,2.439,0
,00000
,20000
,30000
,21000

8470,00000,0.11177%,0.016376%,4.1843e-005,22.797,0
,00000
,02000
,02000
,20220

154,00000,0.11152%,0.091619%,0.00012724,1.5643,0.07
,00000
,00000
,00100
,22020

8468,00000,0.11104%,0.18937%,0.00017369,-4.5096,1
,00000
,02000
,02000
,30200

8244,00000,0.11104%,0.11757%,0.00025162,-0.25955,0.55
,00000
,02000
,00002
,20100

2324,00000,0.11031%,0.14042%,0.00015213,-1.9791,0.98
,00000
,00020
,01000
,20200

8344,00000,0.1091%,0.065328%,0.00010196,4.2927,0
,00000
,30000
,00200
,23000

67088,00000,0.10886%,0.041052%,0.00013998,4.844,0
,10000
,10000
,02000
,00200

532752,00000,0.1074%,0.071458%,0.00014633,2.4563,0.02
,30000
,30000
,02000
,02000

8340,00000,0.10692%,0.083239%,9.9022e-005,2.3912,0
,00000
,01000
,00100
,20200

796,00000,0.10667%,0.024792%,4.4057e-005,18.585,0
,00000
,00000
,22000
,21200

532520,00000,0.10595%,0.037678%,8.7368e-005,7.814,0
,30000
,03000
,02000
,00020

1304,00000,0.10595%,0.074773%,0.00015199,2.0511,0
,00000
,20000
,00003
,22000

532520,00000,0.10522%,0.070845%,0.00012057,2.8509,0.01
,00300
,20000
,00002
,00200

796,00000,0.10473%,0.026899%,5.3361e-005,14.587,0
,00000
,00000
,22000
,32200

17158,00000,0.10473%,0.01608%,5.2718e-005,16.817,0
,00000
,20000
,32000
,00220

17158,00000,0.10425%,0.01525%,4.3383e-005,20.515,0
,00000
,10000
,22000
,00220

532520,00000,0.10425%,0.071975%,0.00014214,2.2706,0.03
,00300
,30000
,02000
,00200

532752,00000,0.10425%,0.080588%,0.0001415,1.6722,0.06
,10000
,10000
,02000
,02000

8340,00000,0.10377%,0.075942%,0.00012177,2.285,0.02
,00000
,01000
,00200
,20100

8468,00000,0.1028%,0.095778%,0.00016029,0.43775,0.38
,00000
,02000
,02000
,20300

8340,00000,0.10134%,0.086392%,0.00014506,1.0305,0.16
,00000
,03000
,00200
,20100

49680,00000,0.10134%,0.06339%,0.00013326,2.8478,0.01
,30000
,10000
,20000
,00020

532744,00000,0.10134%,0.046206%,8.239e-005,6.6919,0
,30000
,03000
,02000
,02000

8344,00000,0.1011%,0.042023%,7.4815e-005,7.8963,0
,00000
,20000
,00200
,11000

404,00000,0.10086%,0.061556%,7.934e-005,4.9533,0
,00000
,00000
,30200
,21000

154,00000,0.10061%,0.093792%,0.00013331,0.51173,0.3
,00000
,00000
,00300
,22020

796,00000,0.10013%,0.023014%,4.6746e-005,16.496,0
,00000
,00000
,23000
,22200

540,00000,0.10013%,0.081459%,0.00010666,1.7504,0.03
,00000
,00000
,01000
,32200

8724,00000,0.099644%,0.082673%,8.4105e-005,2.0178,0.03
,00000
,01000
,10000
,20200

8344,00000,0.098916%,0.078764%,0.00010156,1.9843,0.05
,00000
,30000
,00100
,22000

8724,00000,0.098189%,0.07344%,0.00011683,2.1185,0.02
,00000
,03000
,20000
,20100

2324,00000,0.097462%,0.11232%,0.00018706,-0.79432,0.77
,00000
,00010
,02000
,20200

1080,00000,0.097462%,0.039834%,7.6315e-005,7.5513,0
,00000
,00003
,00002
,23000

8472,00000,0.097462%,0.075112%,9.8851e-005,2.2609,0
,00000
,20000
,30000
,23000

8728,00000,0.097462%,0.098185%,8.4071e-005,-0.086016,0.51
,00000
,30000
,01000
,22000

8340,00000,0.096977%,0.093185%,0.00011769,0.32222,0.38
,00000
,03000
,00200
,10200

60,00000,0.096734%,0.038804%,5.815e-005,9.9623,0
,00000
,00000
,00001
,32200

8344,00000,0.096249%,0.042762%,5.6041e-005,9.5443,0
,00000
,20000
,00100
,23000

8470,00000,0.096249%,0.012616%,3.454e-005,24.213,0
,00000
,01000
,02000
,20220

17158,00000,0.096007%,0.015461%,4.2937e-005,18.759,0
,00000
,30000
,22000
,00220

8728,00000,0.095037%,0.090459%,0.00012462,0.3674,0.34
,00000
,03000
,20000
,12000

8468,00000,0.094795%,0.066119%,0.00010031,2.8587,0
,00000
,01000
,02000
,20100

8724,00000,0.094795%,0.068362%,0.00010494,2.5189,0
,00000
,01000
,20000
,20100

1304,00000,0.094795%,0.087828%,0.00012308,0.56607,0.26
,00000
,00002
,10000
,21000

8470,00000,0.09431%,0.012827%,3.3668e-005,24.202,0
,00000
,03000
,02000
,20220

30,00000,0.09334%,0.028991%,6.425e-005,10.016,0
,00000
,00000
,00000
,22220

8472,00000,0.093098%,0.10579%,0.0001485,-0.85502,0.81
,00000
,20000
,10000
,12000

8468,00000,0.092855%,0.071077%,0.00012633,1.7239,0.05
,00000
,03000
,02000
,20100

60,00000,0.092855%,0.041845%,8.6461e-005,5.8998,0
,00000
,00000
,00002
,23300

132624,00000,0.092613%,0.070622%,0.00014401,1.527,0.07
,00300
,30000
,02000
,20000

30,00000,0.09237%,0.032938%,5.3486e-005,11.112,0
,00000
,00000
,00000
,32220

8344,00000,0.091885%,0.075773%,0.00011073,1.4551,0.07
,00000
,10000
,00200
,21000

8728,00000,0.091643%,0.093311%,0.00012899,-0.12927,0.52
,00000
,02000
,30000
,32000

404,00000,0.091158%,0.067499%,8.9651e-005,2.639,0.01
,00000
,00000
,10200
,02100

540940,00000,0.091158%,0.015391%,5.0232e-005,15.084,0
,20000
,20000
,02000
,02100

8244,00000,0.090431%,0.052651%,0.00013798,2.7381,0
,00000
,03000
,00002
,20300

532744,00000,0.090431%,0.040374%,7.1676e-005,6.9838,0
,10000
,03000
,02000
,02000

8344,00000,0.089703%,0.049359%,0.00013146,3.069,0
,00000
,01000
,00200
,23000

8244,00000,0.089461%,0.17833%,0.00021239,-4.1844,1
,00000
,02000
,00002
,30200

49680,00000,0.088249%,0.06395%,0.00012111,2.0063,0.03
,00100
,30000
,20000
,20000

8472,00000,0.088006%,0.093437%,0.00014423,-0.37652,0.57
,00000
,20000
,10000
,32000

540,00000,0.087764%,0.074224%,8.4042e-005,1.6111,0.05
,00000
,00000
,10000
,22100

8340,00000,0.087522%,0.091686%,0.00010772,-0.38655,0.6
,00000
,01000
,00200
,10200

8728,00000,0.087037%,0.077351%,0.00010357,0.93515,0.21
,00000
,02000
,30000
,23000

532520,00000,0.086552%,0.032729%,8.1178e-005,6.6303,0
,10000
,03000
,02000
,00020

17158,00000,0.086309%,0.01525%,3.6207e-005,19.626,0
,00000
,20000
,23000
,00220

532520,00000,0.086067%,0.063008%,0.00016173,1.4258,0.11
,10000
,03000
,02000
,00200

8344,00000,0.086067%,0.04326%,8.1497e-005,5.2525,0
,00000
,20000
,00100
,32000

1080,00000,0.085824%,0.042014%,8.1919e-005,5.348,0
,00000
,00001
,00002
,31000

1080,00000,0.084855%,0.03319%,7.8553e-005,6.577,0
,00000
,00002
,00003
,21000

404,00000,0.084612%,0.064485%,8.1913e-005,2.4572,0
,00000
,00000
,30100
,22000

404,00000,0.084127%,0.054651%,7.8014e-005,3.7783,0
,00000
,00000
,01100
,22000

