FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\orth\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 211
Number of single edges: 211
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
,002000
,202000

4203560,000000,0.17852%,0.051677%,0.00012586,10.078,0
,000000
,020000
,030000
,000200
,202000

4261936,000000,0.17658%,0.10453%,0.00020609,3.4965,0.01
,000000
,200000
,200000
,020000
,230000

4203560,000000,0.17488%,0.051556%,0.00013664,9.0256,0
,000000
,030000
,020000
,000200
,202000

134200,000000,0.17067%,0.046702%,0.00013845,8.9542,0
,000000
,000000
,200000
,220000
,222000

1114664,000000,0.17033%,0.10406%,0.00017549,3.776,0
,000000
,000200
,020000
,002000
,202000

4261936,000000,0.16794%,0.092565%,0.00024458,3.0819,0.01
,000000
,200000
,020000
,020000
,230000

66104,000000,0.1676%,0.11336%,0.0003291,1.6481,0.05
,000000
,000000
,200000
,002000
,322000

4325900,000000,0.16385%,0.10562%,0.0002415,2.4109,0.01
,000000
,020000
,200000
,002000
,002200

66104,000000,0.16271%,0.077297%,0.0001797,4.7533,0
,000000
,000000
,200000
,001000
,222000

541131808,000000,0.15725%,0.15716%,0.00027062,0.0034319,0.48
,000002
,000002
,000002
,200000
,200000

133656,000000,0.15566%,0.095301%,0.00014983,4.0285,0
,000000
,000000
,200000
,230000
,022000

4327464,000000,0.15555%,0.11481%,0.0001672,2.4364,0.01
,000000
,030000
,200000
,200000
,202000

4261928,000000,0.15407%,0.17488%,0.00021188,-0.98237,0.81
,000000
,030000
,020000
,200000
,202000

4261928,000000,0.15384%,0.065287%,0.0001436,6.1668,0
,000000
,020000
,030000
,200000
,202000

4260912,000000,0.15384%,0.11155%,0.00019082,2.2162,0.01
,000000
,300000
,200000
,200000
,220000

530480,000000,0.15339%,0.03389%,0.00012098,9.8771,0
,000000
,300000
,002000
,000002
,220000

4260392,000000,0.15236%,0.079607%,0.0001875,3.8804,0
,000000
,020000
,030000
,002000
,202000

4261936,000000,0.15157%,0.12143%,0.00019473,1.5475,0.1
,000000
,100000
,020000
,200000
,220000

134184,000000,0.15089%,0.084139%,0.00020921,3.1905,0
,000000
,000000
,200000
,302000
,220000

1114664,000000,0.14668%,0.084453%,0.00020368,3.055,0
,000000
,000200
,030000
,002000
,202000

134184,000000,0.14429%,0.12011%,0.00017813,1.3575,0.06
,000000
,000000
,200000
,203000
,220000

34868,000000,0.14088%,0.11388%,0.0002292,1.1781,0.14
,000000
,000000
,003000
,200000
,220200

9762,000000,0.14065%,0.09632%,0.0001771,2.5032,0.01
,000000
,000000
,000020
,023000
,200020

541130848,000000,0.1394%,0.069156%,0.0002763,2.5423,0.01
,300000
,300000
,020000
,020000
,002000

133656,000000,0.13747%,0.09618%,0.00012605,3.2755,0
,000000
,000000
,200000
,032000
,220000

4260904,000000,0.13519%,0.058603%,0.00012474,6.14,0
,000000
,020000
,030000
,020000
,202000

133656,000000,0.13474%,0.092865%,0.00014427,2.9026,0
,000000
,000000
,200000
,320000
,022000

537198672,000000,0.13428%,0.13311%,0.00026801,0.043996,0.48
,000002
,000002
,020000
,020000
,200000

4260904,000000,0.13383%,0.14956%,0.00025742,-0.61116,0.7
,000000
,020000
,020000
,020000
,202000

2360,000000,0.13281%,0.063105%,0.00010027,6.9516,0
,000000
,000000
,000000
,200200
,232000

1116200,000000,0.13269%,0.085883%,0.00011638,4.0222,0
,000000
,000200
,020000
,200000
,202000

66104,000000,0.13247%,0.12028%,0.00024692,0.49352,0.27
,000000
,000000
,030000
,200000
,222000

4260392,000000,0.13121%,0.079982%,0.00019235,2.6636,0
,000000
,030000
,002000
,030000
,202000

4229160,000000,0.13008%,0.07003%,0.00013604,4.4139,0
,000000
,020000
,002000
,200000
,302000

537400336,000000,0.13008%,0.030514%,0.00010551,9.4369,0
,000020
,000002
,200000
,000200
,000200

33076,000000,0.12951%,0.093034%,0.0001728,2.1108,0.03
,000000
,000000
,002000
,000200
,220200

1116200,000000,0.12837%,0.068996%,0.00014528,4.0871,0
,000000
,000200
,030000
,200000
,202000

131864,000000,0.12758%,0.10339%,0.00011882,2.0355,0.03
,000000
,000000
,300000
,002200
,022000

4203560,000000,0.12724%,0.052355%,0.00015848,4.7249,0
,000000
,030000
,030000
,000200
,202000

4325900,000000,0.12724%,0.081111%,0.00014332,3.2182,0.01
,000000
,200000
,030000
,002000
,002200

2108,000000,0.12689%,0.053499%,0.00016521,4.4427,0
,000000
,000000
,000000
,200000
,232200

132364,000000,0.12621%,0.083478%,0.00013253,3.2245,0
,000000
,000000
,200000
,020200
,002200

266352,000000,0.12485%,0.049372%,0.00011548,6.536,0
,000000
,000002
,000002
,000002
,230000

268336,000000,0.12485%,0.1011%,0.00020248,1.1726,0.12
,000000
,200000
,000002
,000002
,230000

1114408,000000,0.12405%,0.10272%,0.00015855,1.3456,0.09
,000000
,000200
,020000
,000200
,202000

33336,000000,0.12212%,0.073395%,0.00015354,3.1734,0
,000000
,000000
,020000
,020000
,322000

537400336,000000,0.12087%,0.027151%,9.528e-005,9.836,0
,003000
,200000
,000020
,002000
,020000

1116200,000000,0.11962%,0.030189%,9.3559e-005,9.5585,0
,000000
,000200
,010000
,200000
,202000

537400336,000000,0.11905%,0.026976%,0.00011846,7.7722,0
,300000
,020000
,020000
,002000
,000200

545325592,000000,0.11837%,0.012832%,5.7224e-005,18.442,0
,300000
,200000
,020000
,002000
,022000

4325900,000000,0.11803%,0.080643%,0.00014405,2.595,0.02
,000000
,030000
,200000
,002000
,002200

541132832,000000,0.11757%,0.19504%,0.00037688,-2.0556,1
,000200
,000200
,200000
,200000
,200000

268336,000000,0.11677%,0.078303%,0.00021891,1.7574,0.05
,000000
,000002
,000002
,020000
,230000

1114664,000000,0.11655%,0.035831%,0.00013257,6.0886,0
,000000
,000200
,010000
,002000
,202000

33949728,000000,0.11632%,0.023582%,0.00011546,8.0323,0
,300000
,300000
,000020
,200000
,020000

268336,000000,0.11609%,0.11757%,0.00025808,-0.057419,0.52
,000000
,000002
,000002
,200000
,220000

329776,000000,0.11575%,0.10856%,0.00023846,0.30153,0.32
,000000
,200000
,000002
,020000
,230000

4261936,000000,0.11473%,0.12018%,0.00014517,-0.3753,0.66
,000000
,300000
,020000
,020000
,220000

133656,000000,0.11461%,0.12181%,0.00012104,-0.59466,0.75
,000000
,000000
,200000
,023000
,220000

4227624,000000,0.11382%,0.071328%,0.0001328,3.1995,0
,000000
,020000
,003000
,002000
,202000

537198672,000000,0.11291%,0.10518%,0.00026622,0.2902,0.38
,300000
,020000
,020000
,002000
,002000

2108,000000,0.11268%,0.049465%,0.00017806,3.5503,0
,000000
,000000
,000000
,200000
,222200

66104,000000,0.11223%,0.072127%,0.00014609,2.7448,0
,000000
,000000
,020000
,002000
,322000

133656,000000,0.11177%,0.06878%,8.6159e-005,4.9898,0
,000000
,000000
,100000
,202000
,022000

1114408,000000,0.11098%,0.081114%,0.00018154,1.6448,0.08
,000000
,000200
,030000
,000200
,202000

4261928,000000,0.11052%,0.06645%,0.0001282,3.4377,0
,000000
,030000
,200000
,030000
,202000

4261936,000000,0.11041%,0.077761%,0.00011598,2.8148,0
,000000
,100000
,020000
,020000
,220000

33949728,000000,0.11041%,0.018217%,7.8227e-005,11.785,0
,300000
,200000
,200000
,002000
,000200

4229160,000000,0.10995%,0.11397%,0.00019128,-0.2103,0.53
,000000
,010000
,002000
,200000
,202000

537400336,000000,0.10882%,0.016502%,7.3198e-005,12.611,0
,100000
,030000
,000020
,020000
,002000

1114664,000000,0.10882%,0.036501%,0.00013408,5.3934,0
,000000
,000300
,010000
,002000
,202000

541130848,000000,0.10734%,0.035829%,0.00012049,5.9348,0
,003000
,200000
,002000
,000002
,200000

1116200,000000,0.10381%,0.029594%,7.4302e-005,9.9887,0
,000000
,000300
,010000
,200000
,202000

541132832,000000,0.1012%,0.077442%,0.00019712,1.2051,0.08
,300000
,200000
,002000
,002000
,200000

133656,000000,0.10063%,0.10564%,0.00010289,-0.48718,0.71
,000000
,000000
,300000
,202000
,022000

133656,000000,0.10029%,0.053799%,0.00013509,3.4412,0
,000000
,000000
,200000
,201000
,022000

1116208,000000,0.098695%,0.059422%,0.00012017,3.2681,0
,000000
,000200
,200000
,020000
,230000

133656,000000,0.098695%,0.053613%,0.00011717,3.8475,0
,000000
,000000
,200000
,012000
,220000

33332,000000,0.098695%,0.075705%,0.00013595,1.6911,0.07
,000000
,000000
,002000
,002000
,220200

541131792,000000,0.096876%,0.04638%,0.00011086,4.5551,0
,000002
,000002
,000002
,000002
,200000

134184,000000,0.095625%,0.076977%,0.00014287,1.3053,0.12
,000000
,000000
,200000
,201000
,220000

537400336,000000,0.095398%,0.011488%,6.7737e-005,12.387,0
,100000
,020000
,020000
,002000
,000200

25298976,000000,0.092669%,0.065896%,0.000178,1.5041,0.07
,300000
,200000
,002000
,200000
,200000

134184,000000,0.092555%,0.044167%,0.00015097,3.2052,0
,000000
,000000
,200000
,102000
,220000

9762,000000,0.091987%,0.055542%,0.00012522,2.9104,0.01
,000000
,000000
,000020
,022000
,200020

4227624,000000,0.091759%,0.058338%,0.00011751,2.844,0
,000000
,030000
,002000
,003000
,202000

4325900,000000,0.090963%,0.056765%,0.00011949,2.8621,0
,000000
,030000
,300000
,002000
,002200

133656,000000,0.090395%,0.076194%,8.7024e-005,1.6318,0.1
,000000
,000000
,200000
,021000
,220000

33949728,000000,0.090054%,0.032184%,0.00014265,4.0568,0
,100000
,020000
,200000
,000200
,200000

1181744,000000,0.089826%,0.074343%,0.00017451,0.88726,0.16
,000000
,000020
,200000
,200000
,230000

534576,000000,0.089713%,0.1815%,0.00027226,-3.3713,1
,000000
,000020
,000020
,200000
,220000

33076,000000,0.089372%,0.06879%,0.00014298,1.4395,0.1
,000000
,000000
,003000
,000200
,220200

1114408,000000,0.089372%,0.034063%,0.00010449,5.2934,0
,000000
,000200
,010000
,000200
,202000

541130832,000000,0.08903%,0.042703%,0.0001156,4.0075,0
,003000
,200000
,002000
,000002
,002000

537198672,000000,0.088803%,0.044772%,0.0001568,2.8082,0.02
,100000
,020000
,020000
,002000
,002000

132642,000000,0.088348%,0.06574%,0.00010692,2.1145,0.02
,000000
,000000
,200000
,032000
,200020

1116208,000000,0.088235%,0.058885%,0.00015638,1.8768,0.04
,000000
,000020
,200000
,020000
,230000

34087008,000000,0.08778%,0.04476%,0.00012041,3.5728,0.01
,200000
,000002
,000002
,000002
,020000

4229160,000000,0.087325%,0.047328%,0.00014111,2.8344,0.01
,000000
,020000
,002000
,200000
,203000

4229160,000000,0.087098%,0.052033%,8.8952e-005,3.942,0
,000000
,020000
,100000
,002000
,202000

530480,000000,0.086302%,0.021758%,7.6815e-005,8.4025,0
,000000
,000002
,000020
,200000
,330000

4262960,000000,0.086074%,0.023912%,8.3498e-005,7.4447,0
,000000
,020000
,020000
,220000
,220000

33076,000000,0.08596%,0.048068%,0.0001178,3.2166,0
,000000
,000000
,002000
,000200
,320200

4227624,000000,0.085733%,0.053013%,0.00010541,3.104,0
,000000
,020000
,002000
,002000
,302000

4229160,000000,0.085278%,0.081302%,0.00012931,0.30751,0.4
,000000
,020000
,300000
,002000
,202000

99880,000000,0.085278%,0.02086%,5.9165e-005,10.888,0
,000000
,000000
,202000
,202000
,220000

4261936,000000,0.084596%,0.058302%,0.00015505,1.6958,0.05
,000000
,200000
,200000
,020000
,210000

541130848,000000,0.083914%,0.019648%,7.1795e-005,8.9514,0
,001000
,200000
,002000
,000002
,200000

541131792,000000,0.083914%,0.032873%,8.1703e-005,6.2472,0
,003000
,200000
,002000
,002000
,002000

1114664,000000,0.0838%,0.041226%,0.00012181,3.4951,0.01
,000000
,000300
,020000
,002000
,202000

66104,000000,0.083686%,0.042443%,0.00015573,2.6483,0.01
,000000
,000000
,200000
,020000
,122000

537400336,000000,0.083573%,0.02538%,9.067e-005,6.4181,0
,300000
,030000
,000020
,020000
,002000

132364,000000,0.082777%,0.061417%,0.0001082,1.9741,0.05
,000000
,000000
,300000
,002200
,020200

541130832,000000,0.082549%,0.12792%,0.00030974,-1.4649,0.94
,000002
,000020
,000002
,000002
,200000

1181744,000000,0.082322%,0.051442%,0.00015969,1.9338,0.03
,000000
,000200
,020000
,020000
,230000

133656,000000,0.081753%,0.053632%,0.00010074,2.7914,0
,000000
,000000
,200000
,120000
,022000

4260392,000000,0.081412%,0.091304%,0.0001586,-0.62367,0.77
,000000
,020000
,020000
,002000
,302000

541130848,000000,0.08073%,0.02381%,0.00012695,4.4838,0
,100000
,020000
,020000
,200000
,000020

4260904,000000,0.080616%,0.035676%,7.3898e-005,6.0814,0
,000000
,030000
,020000
,030000
,202000

33336,000000,0.080162%,0.052779%,0.00010567,2.5913,0
,000000
,000000
,200000
,300000
,222000

4327436,000000,0.080162%,0.084817%,0.00016962,-0.27446,0.55
,000000
,020000
,200000
,200000
,002200

541131808,000000,0.07982%,0.09051%,0.00024649,-0.43367,0.63
,300000
,020000
,020000
,020000
,200000

541130848,000000,0.079479%,0.026602%,0.00013516,3.9121,0
,100000
,020000
,200000
,000200
,000200

541130848,000000,0.079479%,0.024395%,7.9414e-005,6.9363,0
,300000
,030000
,000020
,200000
,020000

4261936,000000,0.079366%,0.039121%,9.3452e-005,4.3065,0
,000000
,300000
,020000
,200000
,230000

530480,000000,0.078342%,0.033276%,0.00011978,3.7625,0
,000000
,300000
,002000
,000002
,320000

534576,000000,0.078115%,0.046773%,9.5436e-005,3.284,0.01
,000000
,200000
,002000
,002000
,230000

1181744,000000,0.077887%,0.29545%,0.00045345,-4.798,1
,000000
,000200
,200000
,200000
,220000

132664,000000,0.076864%,0.023339%,6.2881e-005,8.512,0
,000000
,000000
,200000
,022000
,222000

4328496,000000,0.075841%,0.022982%,7.8071e-005,6.7706,0
,000000
,200000
,020000
,220000
,220000

4261936,000000,0.074704%,0.04882%,0.00018278,1.4161,0.11
,000000
,200000
,020000
,020000
,210000

1116200,000000,0.073226%,0.035773%,7.9298e-005,4.723,0
,000000
,000030
,200000
,030000
,202000

541130832,000000,0.072884%,0.10164%,0.00029423,-0.97742,0.85
,300000
,020000
,020000
,020000
,002000

4229160,000000,0.072657%,0.056379%,0.00010072,1.6162,0.07
,000000
,020000
,003000
,200000
,202000

4203560,000000,0.072316%,0.022014%,5.2817e-005,9.5238,0
,000000
,020000
,000020
,020000
,302000

132642,000000,0.071975%,0.04288%,9.708e-005,2.997,0
,000000
,000000
,200000
,022000
,200020

268336,000000,0.071747%,0.027541%,9.2572e-005,4.7753,0
,000000
,300000
,000002
,000002
,220000

1114664,000000,0.07152%,0.04304%,0.00013736,2.0734,0.02
,000000
,000030
,002000
,030000
,202000

541131792,000000,0.071065%,0.037114%,9.6175e-005,3.5301,0
,300000
,020000
,020000
,020000
,020000

4327464,000000,0.070724%,0.059647%,0.00010226,1.0831,0.12
,000000
,020000
,300000
,200000
,202000

541130832,000000,0.07061%,0.019526%,9.9112e-005,5.1542,0
,100000
,030000
,000020
,020000
,020000

34087008,000000,0.070497%,0.036629%,0.00012642,2.679,0.01
,300000
,020000
,002000
,002000
,002000

1116208,000000,0.070042%,0.065155%,0.00010536,0.4638,0.34
,000000
,300000
,020000
,000200
,220000

4227624,000000,0.069587%,0.064957%,0.00015287,0.30288,0.36
,000000
,010000
,002000
,002000
,202000

541131808,000000,0.069473%,0.076413%,0.00015706,-0.44187,0.67
,003000
,200000
,002000
,002000
,200000

133650,000000,0.069473%,0.082739%,0.00017994,-0.73721,0.79
,000000
,000000
,200000
,202000
,020020

329776,000000,0.069246%,0.040961%,0.00012786,2.2122,0.02
,000000
,300000
,020000
,000002
,220000

530480,000000,0.069132%,0.023105%,7.9244e-005,5.8083,0
,000000
,300000
,002000
,000002
,230000

4229160,000000,0.068905%,0.048747%,8.9372e-005,2.2555,0
,000000
,030000
,200000
,003000
,202000

545294360,000000,0.068791%,0.018993%,9.336e-005,5.334,0
,200000
,200000
,200000
,020000
,022000

545326104,000000,0.068677%,0.011611%,5.0742e-005,11.246,0
,200000
,200000
,020000
,020000
,022000

68163616,000000,0.068677%,0.020117%,7.5579e-005,6.4252,0
,300000
,100000
,000002
,000002
,020000

4229160,000000,0.068223%,0.029261%,9.6983e-005,4.0174,0
,000000
,030000
,002000
,200000
,201000

534576,000000,0.067995%,0.10598%,0.00021365,-1.7779,1
,000000
,300000
,002000
,002000
,220000

266352,000000,0.067881%,0.02474%,6.622e-005,6.5149,0
,000000
,000002
,000002
,000002
,220000

4229160,000000,0.067768%,0.04352%,0.00013807,1.7562,0.05
,000000
,030000
,002000
,200000
,203000

134184,000000,0.067768%,0.047829%,8.0268e-005,2.4841,0
,000000
,000000
,300000
,220000
,202000

541130832,000000,0.067654%,0.041319%,0.00014025,1.8777,0.05
,100000
,020000
,020000
,020000
,002000

266352,000000,0.067086%,0.022804%,6.2429e-005,7.0932,0
,000000
,000003
,000002
,000002
,230000

131888,000000,0.065721%,0.13513%,0.00017258,-4.0215,1
,000000
,000000
,200000
,002200
,220000

4260396,000000,0.065494%,0.010059%,5.8041e-005,9.5511,0
,000000
,020000
,020000
,002000
,202200

541132832,000000,0.065153%,0.047274%,0.00013672,1.3077,0.11
,300000
,300000
,200000
,002000
,002000

534576,000000,0.064811%,0.035914%,0.00012265,2.3561,0.03
,000000
,000020
,000020
,020000
,230000

537198672,000000,0.064698%,0.053949%,0.00018588,0.5783,0.23
,003000
,200000
,002000
,020000
,020000

545326104,000000,0.06447%,0.0063167%,3.3491e-005,17.364,0
,300000
,200000
,020000
,020000
,022000

68163616,000000,0.064243%,0.015648%,6.4844e-005,7.4942,0
,100000
,000200
,200000
,002000
,002000

4229160,000000,0.063788%,0.053631%,0.00013081,0.7765,0.19
,000000
,030000
,002000
,200000
,302000

8422936,000000,0.063788%,0.018434%,6.8997e-005,6.5733,0
,000000
,020000
,002000
,202000
,202000

34868,000000,0.063333%,0.039186%,0.00010806,2.2346,0.01
,000000
,000000
,002000
,200000
,230200

4260912,000000,0.063333%,0.053712%,0.00015078,0.63808,0.28
,000000
,100000
,200000
,200000
,220000

2360,000000,0.063106%,0.027761%,6.0629e-005,5.8297,0
,000000
,000000
,000000
,200200
,212000

68163616,000000,0.062878%,0.024491%,7.0289e-005,5.4614,0
,300000
,000200
,200000
,002000
,002000

545325592,000000,0.062537%,0.012132%,5.5578e-005,9.0693,0
,200000
,200000
,020000
,002000
,022000

545390872,000000,0.062196%,0.0023243%,1.5563e-005,38.47,0
,300000
,200000
,200000
,000200
,022000

4229160,000000,0.062196%,0.059753%,0.00010068,0.24266,0.4
,000000
,030000
,002000
,300000
,202000

4260912,000000,0.062196%,0.045016%,0.00010386,1.6541,0.05
,000000
,200000
,200000
,200000
,230000

1116200,000000,0.061969%,0.034434%,7.125e-005,3.8646,0
,000000
,000300
,020000
,200000
,202000

541131792,000000,0.061855%,0.027162%,7.1176e-005,4.8742,0
,300000
,030000
,020000
,020000
,020000

4260904,000000,0.061855%,0.078594%,0.00018764,-0.89207,0.79
,000000
,030000
,020000
,020000
,202000

541130832,000000,0.061628%,0.036997%,0.00011839,2.0805,0.02
,300000
,030000
,000020
,020000
,020000

133650,000000,0.061628%,0.065712%,0.00010546,-0.3873,0.62
,000000
,000000
,200000
,230000
,002020

1116208,000000,0.061514%,0.17939%,0.00023265,-5.0669,1
,000000
,300000
,020000
,002000
,220000

537198672,000000,0.0614%,0.03226%,0.00012354,2.3588,0.03
,100000
,030000
,020000
,002000
,002000

530480,000000,0.061287%,0.021608%,8.8804e-005,4.4681,0
,000000
,300000
,002000
,000002
,330000

541074464,000000,0.061173%,0.030589%,0.0001139,2.6852,0
,100000
,200000
,002000
,002000
,000200

133650,000000,0.061059%,0.050751%,0.00011266,0.915,0.17
,000000
,000000
,200000
,302000
,020020

1114408,000000,0.061059%,0.024358%,6.9028e-005,5.3169,0
,000000
,000300
,010000
,000200
,202000

545294360,000000,0.060491%,0.0099005%,5.0368e-005,10.044,0
,300000
,200000
,002000
,200000
,022000

4327436,000000,0.059922%,0.066802%,9.9209e-005,-0.69344,0.77
,000000
,030000
,200000
,200000
,002200

541130848,000000,0.059581%,0.018469%,7.4399e-005,5.5259,0
,300000
,010000
,000020
,200000
,020000

4261928,000000,0.059467%,0.057578%,0.00011291,0.16731,0.39
,000000
,020000
,020000
,200000
,302000

4229160,000000,0.059126%,0.032878%,8.1819e-005,3.2081,0
,000000
,020000
,001000
,200000
,202000

33949728,000000,0.058671%,0.03135%,0.00010898,2.5069,0.01
,300000
,300000
,200000
,020000
,002000

530480,000000,0.058671%,0.01703%,7.0774e-005,5.8837,0
,000000
,000020
,000002
,200000
,210000

1114408,000000,0.058558%,0.01574%,4.2089e-005,10.173,0
,000000
,000200
,020000
,000300
,202000

2360,000000,0.05833%,0.023478%,5.1687e-005,6.743,0
,000000
,000000
,000000
,300200
,222000

134200,000000,0.057534%,0.012078%,4.5301e-005,10.034,0
,000000
,000000
,020000
,022000
,322000

541130848,000000,0.057307%,0.020292%,7.4731e-005,4.953,0
,300000
,000300
,200000
,000200
,020000

4203560,000000,0.057193%,0.019555%,8.4814e-005,4.4378,0
,000000
,010000
,020000
,000200
,202000

4327464,000000,0.05708%,0.044649%,8.4739e-005,1.467,0.11
,000000
,030000
,200000
,300000
,202000

541132832,000000,0.056966%,0.097671%,0.00027326,-1.4896,0.96
,300000
,020000
,020000
,200000
,200000

1116208,000000,0.056852%,0.30139%,0.00035537,-6.8813,1
,000000
,000200
,020000
,200000
,220000

545326104,000000,0.056852%,0.0064631%,3.7016e-005,13.613,0
,300000
,200000
,002000
,002000
,022000

395312,000000,0.056738%,0.036527%,0.00011021,1.8339,0.05
,000000
,300000
,000002
,200000
,220000

545294360,000000,0.056397%,0.0094625%,5.0932e-005,9.2153,0
,300000
,200000
,020000
,200000
,022000

68163616,000000,0.055601%,0.012482%,6.5518e-005,6.5812,0
,100000
,300000
,030000
,000200
,000200

4205578,000000,0.05526%,0.003877%,2.3777e-005,21.611,0
,000000
,200000
,000020
,320000
,002020

34087008,000000,0.055033%,0.016501%,8.8418e-005,4.358,0
,100000
,030000
,002000
,002000
,002000

10800,000000,0.054692%,0.052238%,0.00011572,0.21201,0.44
,000000
,000000
,000020
,302000
,220000

4203560,000000,0.054578%,0.019543%,8.7417e-005,4.0078,0
,000000
,020000
,010000
,000200
,202000

2360,000000,0.054578%,0.024639%,6.9647e-005,4.2987,0
,000000
,000000
,000000
,200200
,322000

4262412,000000,0.054351%,0.0094904%,4.1094e-005,10.916,0
,000000
,200000
,200000
,022000
,002200

541074464,000000,0.054237%,0.048847%,0.00014501,0.37169,0.29
,300000
,200000
,002000
,002000
,000200

4327464,000000,0.054237%,0.050813%,9.181e-005,0.3729,0.31
,000000
,010000
,200000
,200000
,202000

33332,000000,0.05401%,0.039671%,0.00010481,1.3681,0.09
,000000
,000000
,002000
,002000
,320200

4227624,000000,0.053896%,0.029874%,0.00011868,2.0241,0.04
,000000
,020000
,002000
,002000
,203000

4261936,000000,0.053668%,0.044723%,8.0646e-005,1.1092,0.14
,000000
,200000
,030000
,300000
,220000

395312,000000,0.053327%,0.069569%,0.00018313,-0.88688,0.84
,000000
,200000
,200000
,000002
,230000

1114408,000000,0.053327%,0.042078%,0.00010572,1.0641,0.15
,000000
,000300
,020000
,000200
,202000

4260392,000000,0.053214%,0.049741%,0.00016711,0.20782,0.4
,000000
,020000
,010000
,002000
,202000

33949728,000000,0.0531%,0.017161%,7.9917e-005,4.497,0
,001000
