FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\glorot\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 245
Number of single edges: 245
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
541200,00000,0.44055%,0.33773%,0.0003286,3.129,0
,20000
,20000
,20000
,20000

17176,00000,0.42982%,0.15689%,0.00033631,8.1152,0
,00000
,20000
,22000
,22000

1304,00000,0.42699%,0.50182%,0.00072391,-1.0336,0.83
,00000
,00002
,20000
,22000

532520,00000,0.41796%,0.25456%,0.00042874,3.811,0
,30000
,02000
,02000
,00200

532520,00000,0.40553%,0.39402%,0.00060523,0.19019,0.4
,00020
,00002
,20000
,00020

49680,00000,0.40271%,0.17813%,0.00041324,5.4345,0
,30000
,20000
,00200
,20000

532744,00000,0.40158%,0.23086%,0.00028739,5.9404,0
,00002
,00002
,00002
,20000

8472,00000,0.38294%,0.3762%,0.00034578,0.19485,0.36
,00000
,20000
,10000
,21000

532744,00000,0.36882%,0.19328%,0.00021229,8.2687,0
,00100
,20000
,00200
,00200

67088,00000,0.36769%,0.1163%,0.00024803,10.135,0
,00100
,20000
,00002
,20000

532744,00000,0.35922%,0.20427%,0.00031611,4.9016,0
,00100
,10000
,00200
,00200

8340,00000,0.35583%,0.41799%,0.0004565,-1.3618,0.89
,00000
,03000
,00200
,20200

8728,00000,0.35131%,0.31356%,0.00038929,0.96971,0.18
,00000
,20000
,01000
,21000

8724,00000,0.35074%,0.25702%,0.00034031,2.7542,0
,00000
,02000
,20000
,10200

540,00000,0.33041%,0.23746%,0.00035466,2.6209,0.01
,00000
,00000
,20000
,12200

532752,00000,0.32872%,0.43508%,0.00048472,-2.1943,0.99
,00100
,20000
,00200
,20000

1304,00000,0.3242%,0.28625%,0.00068866,0.551,0.27
,00000
,00002
,02000
,11000

532752,00000,0.3225%,0.33462%,0.00061116,-0.19819,0.57
,30000
,02000
,02000
,20000

8728,00000,0.31855%,0.22554%,0.00042771,2.1745,0.02
,00000
,20000
,02000
,23000

532744,00000,0.31686%,0.18306%,0.00025167,5.3161,0
,00100
,30000
,00200
,00200

8468,00000,0.30725%,0.24126%,0.0003467,1.9034,0.03
,00000
,02000
,01000
,20200

532752,00000,0.305%,0.26289%,0.00037978,1.1086,0.12
,10000
,20000
,00200
,00200

17176,00000,0.29935%,0.11048%,0.00020154,9.3713,0
,00000
,20000
,21000
,22000

532744,00000,0.29822%,0.19286%,0.00027169,3.878,0
,30000
,02000
,02000
,02000

532752,00000,0.29652%,0.28818%,0.00044894,0.1858,0.38
,00100
,10000
,00200
,20000

8724,00000,0.29483%,0.21011%,0.0003251,2.606,0
,00000
,02000
,20000
,20100

532520,00000,0.29031%,0.17424%,0.00039394,2.9465,0
,00100
,30000
,02000
,00200

8728,00000,0.28692%,0.32325%,0.00031538,-1.152,0.91
,00000
,20000
,01000
,12000

8472,00000,0.28692%,0.23997%,0.00040238,1.1668,0.17
,00000
,20000
,10000
,12000

1080,00000,0.27845%,0.1471%,0.00031971,4.1082,0
,00000
,00002
,00002
,11000

17176,00000,0.27732%,0.099989%,0.00022391,7.9197,0
,00000
,20000
,12000
,22000

8724,00000,0.27563%,0.37945%,0.00032442,-3.2003,1
,00000
,03000
,20000
,20200

540940,00000,0.27506%,0.035029%,0.00013418,17.889,0
,10000
,20000
,02000
,02200

8472,00000,0.27337%,0.28344%,0.00041523,-0.24261,0.57
,00000
,20000
,30000
,22000

532520,00000,0.27167%,0.19439%,0.00046994,1.6445,0.05
,00100
,20000
,00200
,02000

8724,00000,0.27054%,0.24465%,0.0002078,1.2459,0.15
,00000
,02000
,10000
,20200

67088,00000,0.26659%,0.084533%,0.00022835,7.9726,0
,00100
,30000
,20000
,00020

8344,00000,0.26602%,0.41512%,0.00060262,-2.4741,0.99
,00000
,10000
,00200
,22000

8344,00000,0.26602%,0.30178%,0.0003368,-1.0618,0.88
,00000
,20000
,00200
,21000

8340,00000,0.26433%,0.27884%,0.00028966,-0.50103,0.71
,00000
,02000
,00200
,10200

67632,00000,0.26263%,0.10611%,0.00024283,6.4461,0
,30000
,02000
,00200
,00200

67088,00000,0.25812%,0.13591%,0.00043594,2.8032,0.01
,30000
,10000
,02000
,00200

67632,00000,0.25755%,0.12563%,0.00032242,4.0916,0
,00100
,30000
,02000
,02000

49680,00000,0.25699%,0.1256%,0.00032794,4.0066,0
,10000
,30000
,02000
,20000

540940,00000,0.24795%,0.041188%,0.00017185,12.031,0
,20000
,20000
,02000
,02200

532520,00000,0.24174%,0.39228%,0.00096331,-1.5628,0.96
,10000
,02000
,02000
,00200

532752,00000,0.23948%,0.10004%,0.0002958,4.7138,0
,30000
,20000
,00200
,00200

532752,00000,0.23948%,0.26126%,0.00037076,-0.58741,0.71
,00100
,30000
,00200
,20000

8340,00000,0.23835%,0.24605%,0.00039376,-0.19564,0.61
,00000
,01000
,00200
,10200

8468,00000,0.23665%,0.091497%,0.00021918,6.6226,0
,00000
,02000
,03000
,20200

1080,00000,0.23383%,0.10657%,0.0001974,6.4471,0
,00000
,00002
,00002
,22000

1304,00000,0.22875%,0.25615%,0.00034181,-0.8017,0.77
,00000
,20000
,00002
,21000

540,00000,0.22479%,0.19825%,0.00028909,0.91806,0.19
,00000
,00000
,10000
,22200

1080,00000,0.22423%,0.10812%,0.00017944,6.4703,0
,00000
,00002
,00002
,21000

49680,00000,0.22423%,0.23097%,0.00046161,-0.146,0.5
,10000
,10000
,02000
,20000

8468,00000,0.2214%,0.29893%,0.00034504,-2.2469,0.99
,00000
,02000
,02000
,10200

67632,00000,0.2214%,0.12997%,0.00043473,2.1032,0.04
,00100
,20000
,02000
,02000

49680,00000,0.22084%,0.24741%,0.00057183,-0.46461,0.66
,30000
,02000
,20000
,20000

67088,00000,0.21914%,0.074721%,0.00018962,7.6166,0
,00100
,10000
,20000
,00020

8468,00000,0.21858%,0.26112%,0.00032922,-1.2921,0.88
,00000
,03000
,02000
,20200

1080,00000,0.21745%,0.11751%,0.00024161,4.1362,0
,00000
,00002
,00002
,31000

67088,00000,0.21689%,0.070385%,0.00017999,8.1391,0
,10000
,00010
,20000
,02000

2324,00000,0.2135%,0.099489%,0.00020004,5.6992,0
,00000
,00020
,03000
,20200

796,00000,0.21237%,0.060769%,0.00015483,9.7913,0
,00000
,00000
,22000
,22200

49680,00000,0.21237%,0.20755%,0.00033697,0.14298,0.43
,30000
,10000
,02000
,20000

8340,00000,0.21124%,0.15251%,0.00036188,1.6229,0.06
,00000
,01000
,00200
,20100

67632,00000,0.21067%,0.19664%,0.00033776,0.41557,0.33
,20000
,02000
,00200
,00200

8724,00000,0.20672%,0.17089%,0.00027417,1.307,0.08
,00000
,01000
,20000
,10200

8472,00000,0.20389%,0.095283%,0.00037683,2.8822,0.01
,00000
,02000
,02000
,23000

8340,00000,0.20164%,0.19404%,0.0003233,0.2348,0.38
,00000
,02000
,00200
,20100

541200,00000,0.19994%,0.10998%,0.00017554,5.1246,0
,30000
,10000
,20000
,20000

541200,00000,0.19938%,0.11841%,0.00024965,3.2432,0
,30000
,20000
,20000
,20000

49680,00000,0.19825%,0.13873%,0.0003254,1.8291,0.03
,30000
,30000
,02000
,20000

8472,00000,0.19768%,0.15311%,0.00034501,1.2918,0.07
,00000
,02000
,02000
,11000

49680,00000,0.19712%,0.072903%,0.00020426,6.0813,0
,30000
,10000
,20000
,00020

8724,00000,0.19655%,0.15046%,0.00024923,1.8495,0.02
,00000
,01000
,20000
,20100

8468,00000,0.19655%,0.21205%,0.00033321,-0.46514,0.68
,00000
,02000
,02000
,20100

541200,00000,0.19486%,0.12168%,0.00021904,3.3407,0
,10000
,10000
,20000
,20000

404,00000,0.1926%,0.16955%,0.00018752,1.2293,0.12
,00000
,00000
,10200
,02100

8340,00000,0.18977%,0.18439%,0.00020248,0.26607,0.41
,00000
,02000
,00100
,20200

8724,00000,0.18921%,0.15719%,0.00020048,1.5973,0.06
,00000
,01000
,10000
,20200

540,00000,0.18865%,0.17685%,0.00021441,0.55035,0.3
,00000
,00000
,10000
,22100

532520,00000,0.18808%,0.097846%,0.00023789,3.7932,0
,00100
,30000
,00200
,00020

532744,00000,0.18808%,0.092059%,0.00022669,4.2358,0
,10000
,03000
,02000
,02000

8344,00000,0.18808%,0.084145%,0.00018509,5.6153,0
,00000
,20000
,00200
,11000

532752,00000,0.18752%,0.10919%,0.00038552,2.0316,0.04
,10000
,30000
,02000
,02000

532752,00000,0.18582%,0.18795%,0.00044391,-0.047913,0.46
,10000
,10000
,02000
,02000

8344,00000,0.18582%,0.16828%,0.00029172,0.6012,0.3
,00000
,10000
,00200
,21000

8724,00000,0.18469%,0.20019%,0.00028386,-0.54598,0.72
,00000
,03000
,20000
,20100

2324,00000,0.18413%,0.085948%,0.00015394,6.3776,0
,00000
,00010
,03000
,20200

1304,00000,0.18413%,0.16887%,0.00031879,0.47869,0.33
,00000
,00002
,01000
,22000

8468,00000,0.18243%,0.12448%,0.00022744,2.548,0.01
,00000
,01000
,01000
,20200

154,00000,0.1813%,0.15444%,0.00023644,1.1361,0.14
,00000
,00000
,00200
,22020

540,00000,0.17961%,0.10777%,0.00020876,3.4412,0
,00000
,00000
,20000
,12100

8728,00000,0.17848%,0.13292%,0.00029889,1.5241,0.05
,00000
,02000
,20000
,11000

8728,00000,0.17622%,0.34494%,0.00042164,-4.0016,1
,00000
,03000
,20000
,22000

8340,00000,0.17622%,0.14001%,0.00018964,1.9096,0.04
,00000
,01000
,00100
,20200

154,00000,0.17452%,0.10092%,0.00019881,3.7023,0
,00000
,00000
,00100
,22020

8344,00000,0.1734%,0.25455%,0.0003916,-2.0725,0.99
,00000
,02000
,00200
,21000

8344,00000,0.17283%,0.26407%,0.00036687,-2.4871,0.99
,00000
,30000
,00200
,22000

532752,00000,0.17057%,0.1427%,0.00021476,1.2976,0.1
,10000
,00010
,20000
,00020

132624,00000,0.16944%,0.056258%,0.00017353,6.5224,0
,30000
,00020
,20000
,00200

132624,00000,0.16718%,0.069072%,0.00017827,5.5034,0
,30000
,30000
,00200
,00020

532752,00000,0.16605%,0.1481%,0.00035273,0.50911,0.27
,30000
,30000
,02000
,02000

796,00000,0.16379%,0.047843%,0.00010551,10.99,0
,00000
,00000
,22000
,21200

541196,00000,0.16323%,0.027388%,0.00011371,11.946,0
,10000
,20000
,20000
,02200

8468,00000,0.16323%,0.16911%,0.00027999,-0.20998,0.55
,00000
,01000
,02000
,10200

67632,00000,0.1604%,0.14401%,0.00035553,0.4612,0.33
,10000
,02000
,00200
,00200

796,00000,0.15928%,0.042023%,9.2173e-005,12.721,0
,00000
,00000
,21000
,22200

2324,00000,0.15815%,0.184%,0.00023542,-1.0984,0.83
,00000
,00020
,02000
,20200

1080,00000,0.15758%,0.081607%,0.00015349,4.9497,0
,00000
,00002
,00002
,23000

67088,00000,0.15702%,0.066011%,0.00023227,3.9181,0
,10000
,30000
,02000
,00100

67088,00000,0.15645%,0.10283%,0.00032343,1.6578,0.05
,30000
,30000
,02000
,00200

540,00000,0.15589%,0.12465%,0.00027513,1.1354,0.1
,00000
,00000
,20000
,23200

532752,00000,0.15419%,0.16923%,0.00030972,-0.48543,0.69
,30000
,10000
,02000
,02000

67088,00000,0.15306%,0.099516%,0.00027574,1.9419,0.04
,30000
,02000
,30000
,00010

49680,00000,0.15137%,0.25224%,0.00041403,-2.4364,1
,00100
,20000
,20000
,20000

532520,00000,0.14911%,0.14067%,0.00050395,0.16745,0.37
,00100
,10000
,02000
,00200

8340,00000,0.14854%,0.17105%,0.00025219,-0.8923,0.82
,00000
,03000
,00200
,20100

8468,00000,0.14854%,0.13288%,0.00028195,0.55566,0.27
,00000
,01000
,02000
,20100

154,00000,0.14741%,0.14184%,0.0002014,0.27703,0.39
,00000
,00000
,00200
,21020

8468,00000,0.14572%,0.14238%,0.00022616,0.14758,0.46
,00000
,03000
,02000
,20100

49680,00000,0.14459%,0.15428%,0.00024792,-0.39103,0.61
,10000
,00010
,20000
,20000

404,00000,0.14403%,0.13088%,0.00019808,0.66365,0.26
,00000
,00000
,01100
,22000

532744,00000,0.14403%,0.075801%,0.00016753,4.0723,0
,30000
,03000
,02000
,02000

532520,00000,0.14403%,0.10744%,0.00021944,1.6672,0.08
,00100
,20000
,00002
,00200

402,00000,0.1429%,0.11077%,0.0001477,2.1752,0.01
,00000
,00000
,02100
,20020

67632,00000,0.1429%,0.055565%,0.00013412,6.5115,0
,30000
,00010
,02000
,00020

540940,00000,0.1412%,0.019221%,8.6541e-005,14.095,0
,30000
,20000
,02000
,02200

67088,00000,0.14064%,0.06128%,0.00028916,2.7444,0.02
,10000
,10000
,02000
,00200

132624,00000,0.14064%,0.04883%,0.00018227,5.0367,0
,10000
,30000
,02000
,00020

404,00000,0.14064%,0.096832%,0.00019076,2.2963,0.01
,00000
,00000
,30200
,22000

1304,00000,0.13894%,0.06821%,0.00021202,3.3361,0.01
,00000
,00002
,30000
,22000

1304,00000,0.13894%,0.22693%,0.00044793,-1.9643,0.99
,00000
,00002
,02000
,21000

67088,00000,0.13838%,0.042988%,0.00016148,5.9071,0
,30000
,00010
,20000
,02000

8728,00000,0.13838%,0.15349%,0.00017822,-0.84806,0.76
,00000
,01000
,10000
,22000

540940,00000,0.13838%,0.02545%,8.5688e-005,13.179,0
,20000
,10000
,02000
,02200

532520,00000,0.13781%,0.09982%,0.000449,0.84615,0.17
,10000
,03000
,02000
,00200

532752,00000,0.13612%,0.12879%,0.00019674,0.37265,0.33
,30000
,01000
,02000
,10000

67632,00000,0.13612%,0.046783%,0.00023352,3.8257,0
,10000
,03000
,00200
,00200

402,00000,0.13612%,0.11018%,0.00019113,1.3569,0.12
,00000
,00000
,02200
,20020

532520,00000,0.13612%,0.11253%,0.00024609,0.95865,0.11
,00300
,30000
,02000
,00200

8340,00000,0.13442%,0.16331%,0.00023605,-1.2237,0.85
,00000
,03000
,00200
,10200

132624,00000,0.13386%,0.078954%,0.00016597,3.3081,0
,30000
,10000
,02000
,00020

8344,00000,0.1316%,0.060594%,0.00020188,3.5173,0
,00000
,02000
,00200
,23000

154,00000,0.1316%,0.092332%,0.00015665,2.5067,0.01
,00000
,00000
,00100
,21020

2324,00000,0.13103%,0.086133%,0.00018587,2.4158,0.01
,00000
,00010
,02000
,20200

532520,00000,0.12991%,0.03979%,0.00011755,7.6662,0
,30000
,03000
,02000
,00020

532752,00000,0.12934%,0.11025%,0.00022469,0.84964,0.22
,30000
,30000
,01000
,02000

132624,00000,0.12934%,0.15911%,0.00037348,-0.79712,0.76
,30000
,02000
,00200
,20000

1080,00000,0.12934%,0.061766%,0.00010617,6.3649,0
,00000
,00001
,00002
,32000

1080,00000,0.12878%,0.062781%,0.00012143,5.4346,0
,00000
,00001
,00002
,31000

532752,00000,0.12821%,0.051518%,0.00016179,4.7403,0
,30000
,00010
,20000
,00020

1080,00000,0.12652%,0.057047%,0.00010322,6.7303,0
,00000
,00001
,00002
,21000

1080,00000,0.12539%,0.053403%,0.00011371,6.3305,0
,00000
,00002
,00001
,22000

8468,00000,0.12313%,0.073115%,0.00020568,2.4315,0.03
,00000
,01000
,03000
,20200

2324,00000,0.12313%,0.13095%,0.00023783,-0.3287,0.59
,00000
,00020
,01000
,20200

67632,00000,0.12256%,0.086763%,0.00031691,1.1297,0.14
,00100
,10000
,02000
,02000

8468,00000,0.122%,0.09653%,0.00015736,1.6185,0.05
,00000
,02000
,01000
,10200

132624,00000,0.122%,0.058392%,0.0001778,3.5774,0
,00100
,30000
,02000
,30000

16646,00000,0.122%,0.12797%,0.00021942,-0.27211,0.57
,00000
,20000
,01000
,00220

540940,00000,0.122%,0.010386%,6.7461e-005,16.545,0
,10000
,20000
,02000
,02100

540940,00000,0.122%,0.016607%,7.2448e-005,14.547,0
,20000
,30000
,02000
,02200

8472,00000,0.12087%,0.16822%,0.00030239,-1.5659,0.95
,00000
,20000
,20000
,23000

30,00000,0.11974%,0.040902%,8.2628e-005,9.5411,0
,00000
,00000
,00000
,12220

404,00000,0.11974%,0.097366%,0.00012701,1.7614,0.06
,00000
,00000
,01200
,10200

8468,00000,0.11691%,0.11493%,0.00019951,0.099361,0.44
,00000
,03000
,03000
,20200

540,00000,0.11691%,0.04545%,0.00017348,4.1194,0
,00000
,00000
,20000
,32200

8340,00000,0.11635%,0.16209%,0.00019006,-2.4065,1
,00000
,03000
,00100
,20200

1304,00000,0.11579%,0.15152%,0.00029117,-1.2273,0.9
,00000
,02000
,00002
,31000

49680,00000,0.11466%,0.087806%,0.00023465,1.1443,0.12
,30000
,30000
,02000
,10000

1176,00000,0.11409%,0.041073%,0.00012882,5.6682,0
,00000
,00002
,00200
,23000

532520,00000,0.11353%,0.065371%,0.00014495,3.3223,0.01
,30000
,00010
,02000
,02000

404,00000,0.11353%,0.070154%,0.00015442,2.8087,0
,00000
,00000
,12000
,10200

8344,00000,0.11353%,0.19731%,0.00022257,-3.7644,1
,00000
,20000
,00100
,22000

17176,00000,0.11296%,0.048281%,0.00011758,5.5009,0
,00000
,10000
,22000
,22000

404,00000,0.11183%,0.13482%,0.00016826,-1.3662,0.89
,00000
,00000
,20300
,22000

67632,00000,0.11183%,0.057058%,0.00014409,3.8012,0
,00100
,30000
,02000
,01000

8724,00000,0.11183%,0.12934%,0.00018448,-0.94888,0.83
,00000
,03000
,20000
,10200

1304,00000,0.11127%,0.08347%,0.00014846,1.8724,0.01
,00000
,00002
,10000
,21000

8472,00000,0.11127%,0.11141%,0.0002025,-0.0072397,0.48
,00000
,20000
,30000
,21000

532744,00000,0.11127%,0.058841%,0.00010238,5.1204,0
,30000
,01000
,01000
,02000

1304,00000,0.1107%,0.11678%,0.0002656,-0.22895,0.56
,00000
,00002
,02000
,23000

532520,00000,0.1107%,0.10739%,0.00021532,0.15385,0.39
,00100
,00020
,20000
,00020

67088,00000,0.1107%,0.034577%,0.00016037,4.7468,0
,10000
,10000
,02000
,00100

540,00000,0.10901%,0.073652%,0.0001622,2.1797,0.01
,00000
,00000
,10000
,12200

8344,00000,0.10901%,0.082671%,0.00017115,1.5389,0.05
,00000
,20000
,00200
,23000

8728,00000,0.10901%,0.098602%,0.00014406,0.72233,0.25
,00000
,01000
,10000
,21000

1304,00000,0.10901%,0.12987%,0.00021793,-0.95751,0.86
,00000
,00001
,20000
,22000

67632,00000,0.10901%,0.063247%,0.00018355,2.4931,0.03
,00300
,30000
,02000
,02000

49680,00000,0.10844%,0.10525%,0.00015154,0.21078,0.34
,30000
,01000
,20000
,10000

67632,00000,0.10788%,0.10515%,0.00019281,0.14128,0.43
,00100
,00020
,20000
,00200

532744,00000,0.10731%,0.05064%,0.00010386,5.4567,0
,30000
,01000
,02000
,03000

49680,00000,0.10731%,0.13174%,0.00030416,-0.80292,0.79
,00100
,30000
,20000
,20000

60,00000,0.10505%,0.041989%,0.00010193,6.1868,0
,00000
,00000
,00002
,12200

8472,00000,0.10505%,0.071511%,0.00015841,2.1174,0.02
,00000
,20000
,10000
,11000

49680,00000,0.10449%,0.14063%,0.00036626,-0.98685,0.88
,00100
,10000
,20000
,20000

8728,00000,0.10449%,0.081396%,0.00016811,1.3737,0.1
,00000
,01000
,20000
,11000

532744,00000,0.10336%,0.049426%,0.00014188,3.8014,0
,00300
,20000
,00200
,00200

17176,00000,0.10279%,0.035401%,0.00013932,4.8375,0
,00000
,20000
,21000
,12000

132624,00000,0.10167%,0.14195%,0.00023534,-1.7116,0.97
,10000
,00020
,20000
,00200

8728,00000,0.10167%,0.074251%,0.0001516,1.8083,0.05
,00000
,20000
,01000
,32000

16780,00000,0.10167%,0.031061%,0.00010393,6.7933,0
,00000
,10000
,02200
,02200

532752,00000,0.10167%,0.085279%,0.0001966,0.83347,0.2
,10000
,01000
,02000
,10000

8468,00000,0.10054%,0.13132%,0.00017855,-1.7241,0.96
,00000
,03000
,01000
,20200

532520,00000,0.099971%,0.086256%,0.00019442,0.70541,0.23
,10000
,01000
,02000
,00020

8472,00000,0.099971%,0.11267%,0.00016957,-0.74876,0.77
,00000
,10000
,10000
,22000

8724,00000,0.099406%,0.056884%,0.00014491,2.9344,0
,00000
,02000
,20000
,10100

1304,00000,0.098276%,0.16597%,0.00026348,-2.5691,1
,00000
,20000
,00002
,23000

132624,00000,0.098276%,0.011517%,8.8947e-005,9.754,0
,00300
,10000
,02000
,30000

16646,00000,0.098276%,0.091042%,0.00015393,0.46994,0.33
,00000
,02000
,20000
,00220

8468,00000,0.097711%,0.070135%,0.00014095,1.9564,0.02
,00000
,02000
,01000
,20100

17176,00000,0.097711%,0.027481%,0.0001157,6.07,0
,00000
,20000
,11000
,22000

402,00000,0.096582%,0.068771%,0.00016655,1.6698,0.04
,00000
,00000
,01100
,20020

8470,00000,0.096017%,0.011909%,5.104e-005,16.479,0
,00000
,01000
,02000
,20220

796,00000,0.094887%,0.028336%,7.4082e-005,8.9834,0
,00000
,00000
,22000
,22100

49680,00000,0.094887%,0.04514%,0.00013796,3.606,0
,30000
,00010
,20000
,20000

532520,00000,0.094323%,0.077372%,0.00023099,0.73379,0.23
,00100
,30000
,02000
,00100

8724,00000,0.094323%,0.080999%,0.00012842,1.0375,0.15
,00000
,02000
,10000
,10200

8468,00000,0.094323%,0.036271%,8.9561e-005,6.4818,0
,00000
,02000
,03000
,10200

540940,00000,0.093758%,0.014673%,0.00010581,7.4743,0
,10000
,10000
,02000
,02200

541196,00000,0.093758%,0.024703%,0.00012881,5.361,0
,20000
,20000
,20000
,02200

132624,00000,0.093758%,0.023224%,0.00011215,6.2894,0
,30000
,00010
,20000
,00200

532752,00000,0.093193%,0.1144%,0.00030384,-0.69812,0.77
,10000
,03000
,02000
,20000

1176,00000,0.093193%,0.048059%,0.00014753,3.0593,0
,00000
,00002
,00200
,31000

532520,00000,0.092628%,0.062767%,0.00024476,1.22,0.11
,00300
,20000
,00200
,02000

8340,00000,0.092063%,0.079046%,0.00018511,0.70319,0.23
,00000
,03000
,00100
,20100

8728,00000,0.091499%,0.17719%,0.00034964,-2.451,1
,00000
,03000
,20000
,21000

67632,00000,0.091499%,0.061531%,0.00018914,1.5844,0.06
,00100
,00010
,20000
,00200

532520,00000,0.090934%,0.036825%,0.00014363,3.7673,0
,10000
,03000
,02000
,00020

1304,00000,0.090369%,0.11687%,0.0003535,-0.74958,0.78
,00000
,20000
,00002
,31000

132624,00000,0.090369%,0.069172%,0.00018053,1.1742,0.14
,00100
,30000
,02000
,10000

8472,00000,0.089804%,0.077716%,0.00019551,0.61826,0.21
,00000
,20000
,10000
,32000

8724,00000,0.089804%,0.12093%,0.00013665,-2.2781,1
,00000
,03000
,10000
,20200

49680,00000,0.089239%,0.063607%,0.00017406,1.4726,0.07
,20000
,00010
,30000
,30000

2324,00000,0.089239%,0.058293%,0.00013784,2.245,0.02
,00000
,00010
,01000
,20200

8728,00000,0.088675%,0.12197%,0.00028587,-1.1646,0.85
,00000
,02000
,20000
,31000

402,00000,0.088675%,0.073787%,0.0001263,1.1787,0.14
,00000
,00000
,30100
,02020

532752,00000,0.08811%,0.10004%,0.00022883,-0.52133,0.68
,00300
,30000
,00200
,20000

132624,00000,0.08585%,0.25607%,0.0005696,-2.9885,1
,10000
,02000
,00200
,20000

16780,00000,0.08585%,0.035858%,9.5735e-005,5.222,0
,00000
,20000
,02200
,02200

2840,00000,0.085286%,0.012687%,9.3157e-005,7.7931,0
,00000
,00020
,11000
,22000

532520,00000,0.084721%,0.022458%,8.8434e-005,7.0406,0
,00300
,20000
,00002
,00200

540940,00000,0.084721%,0.012301%,5.8033e-005,12.479,0
,20000
,20000
,02000
,02100

