FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_618\glorot\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 215
Number of single edges: 215
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
,200000

33336,000000,0.40952%,0.30518%,0.00034186,3.0522,0
,000000
,000000
,200000
,200000
,222000

134200,000000,0.3675%,0.12945%,0.00024418,9.7488,0
,000000
,000000
,200000
,220000
,222000

4327436,000000,0.36139%,0.3188%,0.00035036,1.2155,0.1
,000000
,020000
,200000
,200000
,002200

537400336,000000,0.35999%,0.11997%,0.00031492,7.622,0
,000020
,000002
,200000
,000200
,000200

537198672,000000,0.35249%,0.39359%,0.0005553,-0.7401,0.79
,000002
,000002
,020000
,020000
,200000

1114664,000000,0.33598%,0.33258%,0.00037176,0.09154,0.46
,000000
,000200
,020000
,002000
,202000

1116200,000000,0.33502%,0.31669%,0.00026386,0.69451,0.24
,000000
,000200
,020000
,200000
,202000

1114408,000000,0.3273%,0.33171%,0.00031332,-0.14088,0.61
,000000
,000200
,020000
,000200
,202000

541130832,000000,0.32387%,0.35902%,0.00056538,-0.62185,0.74
,000002
,000020
,000002
,000002
,200000

10800,000000,0.31733%,0.32641%,0.00030522,-0.29752,0.59
,000000
,000000
,000020
,202000
,220000

131888,000000,0.31701%,0.43836%,0.00025689,-4.7239,1
,000000
,000000
,200000
,002200
,220000

541130848,000000,0.31411%,0.089857%,0.00026571,8.4397,0
,300000
,020000
,200000
,000200
,000200

25298976,000000,0.31079%,0.086429%,0.00026281,8.5368,0
,300000
,200000
,002000
,200000
,200000

545325592,000000,0.30768%,0.04226%,0.00010492,25.298,0
,200000
,200000
,020000
,002000
,022000

4260904,000000,0.30671%,0.084595%,0.00020092,11.055,0
,000000
,020000
,030000
,020000
,202000

541130848,000000,0.3065%,0.086738%,0.00026336,8.3446,0
,300000
,020000
,020000
,200000
,000020

4229160,000000,0.30457%,0.27916%,0.00031802,0.79916,0.21
,000000
,030000
,002000
,200000
,202000

133650,000000,0.30296%,0.33204%,0.00038215,-0.76081,0.78
,000000
,000000
,200000
,202000
,020020

25298976,000000,0.29942%,0.29865%,0.00043856,0.01774,0.46
,200000
,020000
,200000
,200000
,200000

33332,000000,0.29814%,0.20818%,0.00022239,4.0451,0
,000000
,000000
,002000
,002000
,220200

33949728,000000,0.29192%,0.094579%,0.00033362,5.9151,0
,100000
,020000
,200000
,000200
,200000

329776,000000,0.2916%,0.37476%,0.00048425,-1.7174,0.97
,000000
,000002
,020000
,200000
,220000

541130848,000000,0.28699%,0.080511%,0.00028287,7.2993,0
,100000
,020000
,020000
,200000
,000020

545326104,000000,0.28656%,0.039049%,0.00010377,23.852,0
,200000
,200000
,020000
,020000
,022000

4261928,000000,0.27273%,0.23955%,0.00029904,1.1097,0.14
,000000
,030000
,020000
,200000
,202000

4229160,000000,0.27219%,0.29528%,0.00031933,-0.72308,0.75
,000000
,010000
,002000
,200000
,202000

132364,000000,0.27187%,0.22757%,0.00020652,2.1452,0.03
,000000
,000000
,200000
,020200
,002200

33949728,000000,0.27155%,0.029906%,0.00016657,14.507,0
,300000
,200000
,200000
,002000
,000200

541132832,000000,0.26769%,0.097662%,0.00028648,5.935,0
,300000
,200000
,002000
,002000
,200000

537400336,000000,0.26608%,0.037977%,0.00014403,15.837,0
,100000
,020000
,020000
,002000
,000200

541130848,000000,0.26576%,0.078979%,0.00031478,5.9337,0
,100000
,020000
,200000
,000200
,000200

4261928,000000,0.25333%,0.091645%,0.00021688,7.4547,0
,000000
,020000
,030000
,200000
,202000

395312,000000,0.25333%,0.34989%,0.00044138,-2.1877,0.98
,000000
,000002
,020000
,020000
,220000

33076,000000,0.25322%,0.21555%,0.00026951,1.3978,0.08
,000000
,000000
,002000
,000200
,220200

4203560,000000,0.24807%,0.076084%,0.00019763,8.7025,0
,000000
,030000
,020000
,000200
,202000

4203560,000000,0.24797%,0.076941%,0.00019115,8.9469,0
,000000
,020000
,030000
,000200
,202000

537198672,000000,0.24389%,0.11848%,0.0002339,5.3618,0
,100000
,020000
,020000
,002000
,002000

1116200,000000,0.24293%,0.09395%,0.00015135,9.8429,0
,000000
,000200
,010000
,200000
,202000

132642,000000,0.24239%,0.1656%,0.00018445,4.1636,0
,000000
,000000
,200000
,022000
,200020

4260392,000000,0.24218%,0.096498%,0.00025481,5.7171,0
,000000
,020000
,030000
,002000
,202000

1114664,000000,0.241%,0.09711%,0.00018677,7.7039,0
,000000
,000200
,010000
,002000
,202000

1114408,000000,0.23724%,0.1018%,0.00016511,8.2033,0
,000000
,000200
,010000
,000200
,202000

545390872,000000,0.23724%,0.011657%,5.7771e-005,39.049,0
,200000
,200000
,200000
,000200
,022000

4262412,000000,0.23467%,0.035482%,7.8601e-005,25.342,0
,000000
,200000
,200000
,022000
,002200

9762,000000,0.23028%,0.16544%,0.0002428,2.6703,0.01
,000000
,000000
,000020
,022000
,200020

4260392,000000,0.22985%,0.24288%,0.00046247,-0.28187,0.55
,000000
,030000
,020000
,002000
,202000

4260396,000000,0.2291%,0.033413%,8.0768e-005,24.228,0
,000000
,020000
,020000
,002000
,202200

541130832,000000,0.22202%,0.043463%,0.00016769,10.648,0
,003000
,200000
,002000
,000002
,002000

4230154,000000,0.22106%,0.026483%,7.1219e-005,27.321,0
,000000
,200000
,002000
,220000
,002020

4205616,000000,0.22063%,0.076457%,0.00021748,6.6292,0
,000000
,200000
,000020
,220000
,220000

541130832,000000,0.21591%,0.10452%,0.00020678,5.3868,0
,100000
,020000
,020000
,020000
,002000

4203560,000000,0.20916%,0.065012%,0.00020782,6.9361,0
,000000
,020000
,010000
,000200
,202000

4205578,000000,0.20841%,0.024979%,7.1031e-005,25.824,0
,000000
,200000
,000020
,220000
,002020

537400336,000000,0.20605%,0.036551%,0.00015425,10.989,0
,003000
,200000
,000020
,002000
,020000

132664,000000,0.20541%,0.068245%,0.00012525,10.951,0
,000000
,000000
,200000
,022000
,222000

1116200,000000,0.20465%,0.090546%,0.00017387,6.5627,0
,000000
,000200
,030000
,200000
,202000

1114408,000000,0.2024%,0.09204%,0.00016733,6.5957,0
,000000
,000200
,030000
,000200
,202000

1114664,000000,0.20112%,0.094227%,0.00020328,5.2583,0
,000000
,000200
,030000
,002000
,202000

530480,000000,0.20112%,0.056544%,0.00016353,8.8409,0
,000000
,300000
,002000
,000002
,220000

4260392,000000,0.19865%,0.21213%,0.00034211,-0.39394,0.65
,000000
,010000
,020000
,002000
,202000

4203560,000000,0.19543%,0.064213%,0.00021529,6.0952,0
,000000
,010000
,020000
,000200
,202000

530480,000000,0.19211%,0.048996%,0.00018763,7.6275,0
,000000
,100000
,002000
,000002
,220000

530480,000000,0.19158%,0.040729%,0.0001479,10.199,0
,000000
,000200
,020000
,000002
,230000

4328496,000000,0.18772%,0.074068%,0.00012772,8.8983,0
,000000
,200000
,020000
,220000
,220000

537198672,000000,0.18568%,0.10775%,0.00022257,3.5014,0
,300000
,020000
,020000
,002000
,002000

537400336,000000,0.18461%,0.034401%,0.00013767,10.911,0
,300000
,020000
,020000
,002000
,000200

4261928,000000,0.18268%,0.19803%,0.00024651,-0.62293,0.73
,000000
,010000
,020000
,200000
,202000

530480,000000,0.17903%,0.0495%,0.0001355,9.5598,0
,000000
,000020
,000002
,200000
,230000

541074464,000000,0.17785%,0.75001%,0.0010149,-5.6376,1
,000200
,000002
,200000
,200000
,000200

33080,000000,0.17592%,0.20508%,0.00020644,-1.4121,0.94
,000000
,000000
,002000
,000200
,222000

99880,000000,0.17582%,0.069399%,0.00011706,9.0909,0
,000000
,000000
,202000
,202000
,220000

2108,000000,0.17335%,0.077987%,0.00019245,4.9553,0
,000000
,000000
,000000
,200000
,222200

67381280,000000,0.17292%,0.22672%,0.00034367,-1.5654,0.94
,200000
,200000
,002000
,000002
,020000

541131792,000000,0.17217%,0.080782%,0.00012476,7.3252,0
,000002
,000002
,000002
,000002
,200000

4261936,000000,0.17185%,0.25018%,0.00032425,-2.4156,0.99
,000000
,300000
,020000
,200000
,220000

4262960,000000,0.16563%,0.066365%,0.00012064,8.2285,0
,000000
,020000
,020000
,220000
,220000

4664,000000,0.16317%,0.11879%,0.00029764,1.4909,0.06
,000000
,000000
,000002
,200000
,222000

541074464,000000,0.16306%,0.16558%,0.00031199,-0.080748,0.47
,100000
,020000
,020000
,002000
,200000

4260392,000000,0.16134%,0.054952%,0.00020724,5.1337,0
,000000
,020000
,010000
,002000
,202000

67381280,000000,0.16091%,0.049473%,0.00018591,5.9943,0
,100000
,020000
,200000
,002000
,000200

530480,000000,0.1592%,0.041649%,0.00017404,6.7543,0
,000000
,000200
,020000
,000002
,210000

68289048,000000,0.1577%,0.027011%,9.0018e-005,14.518,0
,000200
,000200
,200000
,020000
,022000

266352,000000,0.15716%,0.056894%,0.00011101,9.0326,0
,000000
,000002
,000002
,000002
,220000

541130832,000000,0.1562%,0.098457%,0.0002479,2.3292,0.02
,300000
,020000
,020000
,020000
,002000

34087008,000000,0.15438%,0.12258%,0.0002119,1.5007,0.07
,200000
,000002
,000002
,000002
,020000

4327464,000000,0.15438%,0.12831%,0.00011068,2.355,0.01
,000000
,030000
,200000
,200000
,202000

1181744,000000,0.15362%,0.082665%,0.00020104,3.5296,0
,000000
,300000
,200000
,000200
,220000

541074464,000000,0.14923%,0.041143%,0.0001638,6.5987,0
,100000
,200000
,002000
,002000
,000200

4260904,000000,0.14859%,0.10906%,0.00023235,1.7012,0.08
,000000
,030000
,020000
,020000
,202000

4260904,000000,0.14816%,0.033573%,0.00011001,10.416,0
,000000
,020000
,010000
,020000
,202000

530480,000000,0.14794%,0.057954%,0.0001464,6.1469,0
,000000
,000020
,000002
,200000
,210000

68163616,000000,0.14762%,0.37663%,0.00045086,-5.0795,1
,200000
,020000
,002000
,002000
,200000

67381280,000000,0.14698%,0.048297%,0.00015718,6.2781,0
,100000
,020000
,000020
,200000
,000200

4261928,000000,0.14526%,0.052388%,0.00016217,5.7271,0
,000000
,020000
,010000
,200000
,202000

1181744,000000,0.14333%,0.21494%,0.00043945,-1.6295,0.95
,000000
,300000
,002000
,200000
,220000

545325592,000000,0.13915%,0.018846%,7.7996e-005,15.425,0
,300000
,200000
,020000
,002000
,022000

68163616,000000,0.13905%,0.079171%,0.00017601,3.4018,0
,100000
,020000
,002000
,002000
,200000

1116208,000000,0.13658%,0.063975%,0.00014845,4.8908,0
,000000
,000200
,200000
,020000
,230000

8455704,000000,0.13615%,0.053507%,0.0001006,8.2148,0
,000000
,020000
,200000
,202000
,202000

4328458,000000,0.13615%,0.025009%,7.1099e-005,15.632,0
,000000
,020000
,200000
,220000
,002020

8422936,000000,0.13551%,0.054331%,0.00010794,7.5203,0
,000000
,020000
,002000
,202000
,202000

4227624,000000,0.13529%,0.13339%,0.0002734,0.069562,0.43
,000000
,030000
,002000
,002000
,202000

1116208,000000,0.13261%,0.090479%,0.00011979,3.5173,0
,000000
,300000
,020000
,000200
,220000

1116208,000000,0.13197%,0.06215%,0.00017369,4.0197,0
,000000
,000020
,200000
,020000
,230000

1181744,000000,0.13133%,0.0556%,0.00017432,4.344,0
,000000
,000200
,020000
,020000
,230000

33949728,000000,0.13047%,0.029104%,0.00012518,8.0975,0
,300000
,300000
,000020
,200000
,020000

395312,000000,0.13036%,0.061894%,0.00017727,3.8623,0
,000000
,300000
,000002
,200000
,220000

528496,000000,0.12908%,0.06568%,0.00015157,4.1825,0
,000000
,000002
,002000
,000002
,210000

329776,000000,0.12843%,0.1306%,0.00025263,-0.085988,0.52
,000000
,200000
,000002
,020000
,230000

8521236,000000,0.12618%,0.01733%,3.3946e-005,32.066,0
,000000
,200000
,200000
,022000
,020200

8522762,000000,0.12532%,0.023202%,6.8208e-005,14.972,0
,000000
,200000
,200000
,220000
,002020

4260908,000000,0.12447%,0.014838%,4.1397e-005,26.482,0
,000000
,020000
,020000
,020000
,202200

68163616,000000,0.12371%,0.020719%,7.4681e-005,13.791,0
,100000
,000200
,200000
,002000
,002000

545294360,000000,0.12275%,0.017748%,8.294e-005,12.66,0
,300000
,200000
,002000
,200000
,022000

1116208,000000,0.12221%,0.19976%,0.00028183,-2.7517,1
,000000
,010000
,002000
,200000
,220000

541132832,000000,0.12168%,0.12324%,0.00035345,-0.044103,0.47
,300000
,020000
,020000
,200000
,200000

545390872,000000,0.12061%,0.0054482%,3.8789e-005,29.689,0
,300000
,200000
,200000
,000200
,022000

4325900,000000,0.11921%,0.094291%,9.9159e-005,2.5132,0.01
,000000
,200000
,030000
,002000
,002200

4327464,000000,0.1191%,0.1292%,0.00013584,-0.74325,0.76
,000000
,010000
,200000
,200000
,202000

4227624,000000,0.11868%,0.13373%,0.0002052,-0.73353,0.73
,000000
,010000
,002000
,002000
,202000

545294360,000000,0.11771%,0.0069944%,4.6974e-005,23.57,0
,200000
,200000
,300000
,020000
,022000

8424496,000000,0.11632%,0.050192%,9.6136e-005,6.8784,0
,000000
,200000
,002000
,220000
,220000

4261932,000000,0.11482%,0.016134%,4.1073e-005,24.026,0
,000000
,020000
,020000
,200000
,202200

8521240,000000,0.1146%,0.057013%,0.00011264,5.1125,0
,000000
,200000
,200000
,022000
,022000

545294360,000000,0.1131%,0.017277%,7.8908e-005,12.144,0
,300000
,200000
,020000
,200000
,022000

541132832,000000,0.1131%,0.040801%,0.00016498,4.3824,0
,100000
,200000
,002000
,002000
,200000

1116208,000000,0.11299%,0.23613%,0.00030967,-3.9762,1
,000000
,300000
,020000
,002000
,220000

33949728,000000,0.11235%,0.01225%,8.4299e-005,11.874,0
,100000
,200000
,200000
,002000
,000200

4203048,000000,0.11235%,0.33149%,0.00036251,-6.0449,1
,000000
,020000
,000020
,002000
,202000

35124,000000,0.11214%,0.046148%,0.00011345,5.8163,0
,000000
,000000
,002000
,200200
,220200

1181744,000000,0.11021%,0.070465%,0.00014922,2.6633,0.01
,000000
,000020
,200000
,200000
,230000

131864,000000,0.10935%,0.12027%,0.00010326,-1.0577,0.87
,000000
,000000
,300000
,002200
,022000

68289048,000000,0.10924%,0.0088252%,4.606e-005,21.801,0
,000200
,000200
,100000
,020000
,022000

34868,000000,0.10913%,0.1137%,0.000165,-0.27639,0.6
,000000
,000000
,003000
,200000
,220200

537198672,000000,0.10763%,0.02348%,9.6369e-005,8.7325,0
,003000
,200000
,002000
,000200
,000200

329776,000000,0.10635%,0.067499%,0.00017045,2.2792,0.01
,000000
,300000
,020000
,000002
,220000

34087008,000000,0.1057%,0.03469%,8.9348e-005,7.9481,0
,100000
,020000
,002000
,002000
,002000

329776,000000,0.10442%,0.038975%,0.00012565,5.2085,0
,000000
,010000
,000002
,200000
,220000

4325900,000000,0.10345%,0.092605%,0.0001317,0.82372,0.18
,000000
,030000
,200000
,002000
,002200

534576,000000,0.10238%,0.032045%,0.00010163,6.9205,0
,000000
,000020
,000020
,020000
,230000

541130832,000000,0.10217%,0.055744%,0.0001832,2.5339,0.01
,003000
,200000
,002000
,002000
,020000

1114408,000000,0.10184%,0.019525%,6.5923e-005,12.487,0
,000000
,000200
,020000
,000300
,202000

541130832,000000,0.10142%,0.021848%,9.74e-005,8.1692,0
,100000
,030000
,000020
,020000
,020000

534576,000000,0.10109%,0.12088%,0.00024326,-0.81326,0.81
,000000
,300000
,002000
,002000
,220000

4261936,000000,0.099594%,0.092712%,0.00016415,0.41921,0.3
,000000
,200000
,200000
,020000
,230000

545392664,000000,0.098629%,0.014856%,5.4557e-005,15.355,0
,200000
,200000
,200000
,200000
,022000

534576,000000,0.098414%,0.03947%,8.4334e-005,6.9893,0
,000000
,200000
,002000
,002000
,230000

541131808,000000,0.097771%,0.033594%,0.0001102,5.8236,0
,300000
,200000
,002000
,002000
,002000

34868,000000,0.097557%,0.11209%,0.00019992,-0.7269,0.74
,000000
,000000
,001000
,200000
,220200

537198672,000000,0.097235%,0.056973%,0.00020251,1.9882,0.03
,003000
,200000
,002000
,020000
,020000

25298976,000000,0.097128%,0.074613%,0.00020255,1.1116,0.13
,300000
,020000
,200000
,200000
,200000

534576,000000,0.095841%,0.10728%,0.00019795,-0.57762,0.65
,000000
,100000
,002000
,002000
,220000

269360,000000,0.095413%,0.020345%,6.6795e-005,11.239,0
,000000
,000020
,000020
,220000
,220000

4204584,000000,0.094984%,0.31484%,0.00031128,-7.063,1
,000000
,020000
,000020
,200000
,202000

541131808,000000,0.094769%,0.08696%,0.00024667,0.31658,0.36
,300000
,020000
,020000
,020000
,200000

531504,000000,0.094233%,0.0042775%,2.9563e-005,30.428,0
,000000
,000020
,000002
,220000
,220000

131864,000000,0.094019%,0.1191%,0.00012738,-1.9686,0.97
,000000
,000000
,100000
,002200
,022000

1116208,000000,0.093912%,0.053022%,7.5747e-005,5.3982,0
,000000
,010000
,000020
,200000
,220000

545325592,000000,0.093161%,0.01679%,7.2336e-005,10.558,0
,100000
,200000
,020000
,002000
,022000

133656,000000,0.091982%,0.10094%,0.00011916,-0.75218,0.81
,000000
,000000
,200000
,023000
,220000

4227176,000000,0.091446%,0.24185%,0.00037322,-4.0299,1
,000000
,020000
,002000
,000002
,202000

268336,000000,0.091339%,0.033854%,0.00010737,5.3538,0
,000000
,300000
,000002
,000002
,220000

268336,000000,0.090803%,0.06631%,0.00017489,1.4005,0.07
,000000
,000002
,000002
,020000
,230000

268336,000000,0.090481%,0.077212%,0.00017786,0.74602,0.18
,000000
,200000
,000002
,000002
,230000

1114408,000000,0.090374%,0.050076%,0.00013426,3.0015,0
,000000
,000300
,020000
,000200
,202000

1116200,000000,0.089838%,0.049912%,0.00012449,3.2072,0
,000000
,000300
,020000
,200000
,202000

9762,000000,0.089409%,0.083642%,0.00013781,0.41846,0.26
,000000
,000000
,000020
,021000
,200020

4261936,000000,0.089087%,0.086892%,0.00022535,0.097419,0.43
,000000
,200000
,020000
,020000
,230000

4327436,000000,0.089087%,0.029264%,7.7828e-005,7.6866,0
,000000
,020000
,200000
,300000
,002200

25298976,000000,0.08898%,0.022248%,9.211e-005,7.2449,0
,100000
,200000
,002000
,200000
,200000

537400336,000000,0.088551%,0.013883%,7.6669e-005,9.739,0
,300000
,010000
,000020
,020000
,002000

134184,000000,0.087372%,0.094745%,0.00014498,-0.50853,0.67
,000000
,000000
,200000
,203000
,220000

132614,000000,0.087265%,0.051265%,0.00010348,3.479,0
,000000
,000000
,200000
,022000
,000220

541130848,000000,0.084585%,0.045047%,0.00013672,2.8919,0
,003000
,200000
,002000
,000002
,200000

4260904,000000,0.084478%,0.062822%,0.00014199,1.5251,0.07
,000000
,010000
,020000
,020000
,202000

1181744,000000,0.083834%,0.12635%,0.00027829,-1.5278,0.96
,000000
,100000
,002000
,200000
,220000

537400336,000000,0.083727%,0.014978%,7.0796e-005,9.7109,0
,100000
,030000
,000020
,020000
,002000

4325900,000000,0.083406%,0.09702%,0.00013845,-0.98333,0.88
,000000
,010000
,200000
,002000
,002200

132642,000000,0.083298%,0.075712%,9.5963e-005,0.7906,0.22
,000000
,000000
,200000
,021000
,200020

541131808,000000,0.082762%,0.07422%,0.0001355,0.63044,0.25
,100000
,020000
,020000
,020000
,200000

4327436,000000,0.082012%,0.078131%,0.00012114,0.32037,0.38
,000000
,020000
,300000
,200000
,002200

4200488,000000,0.081798%,0.2308%,0.00035009,-4.256,1
,000000
,020000
,000002
,200000
,202000

132642,000000,0.08169%,0.065932%,9.7506e-005,1.6161,0.03
,000000
,000000
,200000
,032000
,200020

34087008,000000,0.081583%,0.033845%,9.0904e-005,5.2515,0
,300000
,020000
,002000
,002000
,002000

268336,000000,0.081476%,0.069421%,0.0001393,0.86534,0.18
,000000
,000002
,000002
,020000
,210000

4261936,000000,0.081047%,0.13021%,0.00013882,-3.5416,1
,000000
,300000
,020000
,020000
,220000

133656,000000,0.08094%,0.086504%,0.00013313,-0.41793,0.63
,000000
,000000
,200000
,320000
,022000

1114664,000000,0.079761%,0.050102%,0.00016424,1.8058,0.04
,000000
,000300
,020000
,002000
,202000

68289048,000000,0.079225%,0.0075201%,3.9659e-005,18.08,0
,000200
,000200
,300000
,020000
,022000

541132832,000000,0.078796%,0.077083%,0.00018707,0.091583,0.4
,100000
,020000
,020000
,200000
,200000

68163616,000000,0.078474%,0.091648%,0.00022061,-0.59715,0.73
,300000
,020000
,002000
,002000
,200000

268336,000000,0.078367%,0.095306%,0.00017054,-0.99323,0.88
,000000
,200000
,000002
,000002
,210000

4260912,000000,0.078367%,0.11475%,0.00023217,-1.5671,0.95
,000000
,300000
,200000
,200000
,220000

66104,000000,0.078367%,0.11468%,0.00021687,-1.6744,0.97
,000000
,000000
,030000
,200000
,222000

25298976,000000,0.07826%,0.045097%,0.00016143,2.0543,0.04
,300000
,300000
,200000
,200000
,020000

4200488,000000,0.078153%,0.068344%,0.00014181,0.69167,0.28
,000000
,010000
,000002
,200000
,202000

329776,000000,0.078045%,0.12455%,0.00024566,-1.8933,0.98
,000000
,200000
,000002
,020000
,210000

25298976,000000,0.077617%,0.017533%,8.3713e-005,7.1774,0
,300000
,300000
,200000
,000200
,200000

4204584,000000,0.077295%,0.090215%,0.00010656,-1.2125,0.89
,000000
,010000
,200000
,000200
,202000

4198504,000000,0.077188%,0.11626%,0.00023566,-1.6579,0.98
,000000
,020000
,000002
,000002
,202000

66086,000000,0.076866%,0.064333%,0.00012084,1.0372,0.17
,000000
,000000
,002000
,020000
,200220

4325900,000000,0.076652%,0.093353%,0.0001156,-1.4447,0.93
,000000
,200000
,010000
,002000
,002200

133656,000000,0.076223%,0.08516%,0.00014911,-0.59934,0.69
,000000
,000000
,200000
,230000
,022000

4203048,000000,0.075258%,0.099313%,0.00014871,-1.6176,0.98
,000000
,010000
,002000
,000200
,202000

537400336,000000,0.075258%,0.015567%,9.8202e-005,6.0784,0
,100000
,010000
,000020
,020000
,002000

4260904,000000,0.075044%,0.041259%,9.9743e-005,3.3872,0.01
,000000
,030000
,020000
,030000
,202000

268336,000000,0.074722%,0.020253%,8.9363e-005,6.0952,0
,000000
,100000
,000002
,000002
,220000

266352,000000,0.073864%,0.030256%,6.3406e-005,6.8777,0
,000000
,000002
,000002
,000002
,210000

532592,000000,0.073757%,0.030623%,8.0292e-005,5.3722,0
,000000
,000020
,000020
,000002
,210000

8756,000000,0.073007%,0.064255%,7.9387e-005,1.1023,0.16
,000000
,000000
,000020
,002000
,220200

68288792,000000,0.0729%,0.012221%,4.8701e-005,12.459,0
,000200
,000200
,200000
,000200
,022000

1115176,000000,0.072363%,0.31697%,0.00026303,-9.2997,1
,000000
,000200
,020000
,020000
,202000

4204584,000000,0.072256%,0.089%,0.00011691,-1.4322,0.92
,000000
,030000
,200000
,000200
,202000

4198504,000000,0.072042%,0.03345%,8.8217e-005,4.3747,0
,000000
,010000
,000002
,000002
,202000

10800,000000,0.071935%,0.024438%,5.44e-005,8.7309,0
,000000
,000000
,000020
,202000
,230000

541074464,000000,0.071827%,0.17822%,0.00042472,-2.505,1
,300000
,020000
,020000
,002000
,200000

133656,000000,0.071613%,0.12108%,0.00012754,-3.8788,1
,000000
,000000
,300000
,202000
,022000

199192,000000,0.071506%,0.024287%,3.7515e-005,12.587,0
,000000
,000000
,022000
,220000
,202000

4328460,000000,0.071399%,0.01687%,3.1732e-005,17.184,0
,000000
,020000
,200000
,220000
,002200

541130848,000000,0.071291%,0.042919%,0.00018937,1.4983,0.08
,300000
,300000
,020000
,020000
,002000

4216,000000,0.07097%,0.019366%,6.731e-005,7.6666,0
,000000
,000000
,000002
,000002
,222000

