FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_618\glorot\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 215
Number of single edges: 215
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
140,0000,0.47634%,0.72374%,0.00081903,-3.0207,1
,0000
,2000
,2100

140,0000,0.46097%,0.52193%,0.00065755,-0.92706,0.84
,0000
,2000
,1200

2182,0000,0.43024%,0.080623%,0.00030065,11.629,0
,2000
,1000
,0220

392,0000,0.41487%,0.41541%,0.00088822,-0.0060609,0.53
,1000
,0200
,1000

392,0000,0.37646%,0.7339%,0.00087721,-4.0748,1
,0030
,2000
,2000

2184,0000,0.36878%,0.28553%,0.00049299,1.6886,0.04
,2000
,3000
,3000

2116,0000,0.34573%,0.27819%,0.00049039,1.3772,0.04
,1000
,0300
,0200

392,0000,0.33036%,0.30256%,0.00070243,0.39576,0.35
,3000
,0200
,1000

392,0000,0.33036%,0.40441%,0.00069895,-1.0593,0.86
,1000
,0200
,3000

14,0000,0.33036%,0.21489%,0.00044465,2.5969,0
,0000
,0000
,3220

204,0000,0.315%,0.10255%,0.00032081,6.6222,0
,0000
,2300
,2200

536,0000,0.30731%,0.22393%,0.00042097,1.9808,0
,0010
,3000
,0200

74,0000,0.29963%,0.24515%,0.00072247,0.75405,0.19
,0000
,0200
,2030

536,0000,0.27658%,0.23179%,0.00046177,0.97009,0.16
,0010
,1000
,0200

2116,0000,0.2689%,0.19961%,0.00039244,1.7656,0.02
,3000
,0200
,0300

2116,0000,0.23817%,0.17552%,0.00035927,1.7437,0.02
,3000
,0100
,0200

2116,0000,0.23817%,0.18548%,0.00036047,1.4615,0.03
,1000
,0100
,0200

204,0000,0.2228%,0.052801%,0.00020949,8.1151,0
,0000
,2100
,2200

74,0000,0.2228%,0.4223%,0.00067541,-2.9537,1
,0000
,0200
,3020

536,0000,0.21512%,0.12954%,0.00040942,2.0904,0
,0010
,2000
,0200

2184,0000,0.21512%,0.15733%,0.00033914,1.7041,0.03
,2000
,1000
,3000

536,0000,0.21512%,0.19458%,0.00051818,0.39648,0.36
,0030
,1000
,0200

28,0000,0.21512%,0.17498%,0.00030935,1.2975,0.07
,0000
,0002
,3100

392,0000,0.20744%,0.038991%,0.00025426,6.625,0
,2000
,0300
,1000

392,0000,0.19207%,0.063364%,0.00037774,3.4073,0.01
,2000
,0300
,3000

140,0000,0.17671%,0.074241%,0.00028632,3.5787,0
,0000
,3000
,2100

2182,0000,0.16902%,0.034749%,0.00017298,7.7625,0
,3000
,1000
,0220

392,0000,0.16902%,0.1551%,0.00047292,0.29445,0.4
,2000
,0003
,3000

28,0000,0.16134%,0.10882%,0.00028109,1.8684,0.01
,0000
,0003
,2200

2184,0000,0.16134%,0.10942%,0.00028658,1.8118,0.04
,2000
,1000
,1000

28,0000,0.15366%,0.11607%,0.00034289,1.0962,0.08
,0000
,0002
,3300

140,0000,0.14597%,0.15434%,0.0005044,-0.16588,0.58
,0000
,2000
,3300

2116,0000,0.14597%,0.097006%,0.0003068,1.5961,0
,0010
,2000
,0020

392,0000,0.13829%,0.1511%,0.0004448,-0.28795,0.57
,1000
,0300
,2000

536,0000,0.13061%,0.15675%,0.00059484,-0.43955,0.6
,0030
,3000
,0200

140,0000,0.12293%,0.20639%,0.00053002,-1.5747,0.97
,0000
,3000
,3200

140,0000,0.12293%,0.14305%,0.00040095,-0.502,0.71
,0000
,2000
,3100

14,0000,0.12293%,0.08638%,0.00018763,1.9477,0.01
,0000
,0000
,1220

140,0000,0.11524%,0.11095%,0.000294,0.14597,0.4
,0000
,0100
,2100

28,0000,0.11524%,0.083676%,0.00021715,1.4536,0.03
,0000
,0003
,2100

140,0000,0.10756%,0.065149%,0.00025412,1.669,0.05
,0000
,1000
,2300

74,0000,0.10756%,0.099982%,0.00023662,0.32026,0.38
,0000
,0100
,3020

2182,0000,0.10756%,0.018514%,0.00013739,6.481,0
,2000
,2000
,0230

140,0000,0.10756%,0.10018%,0.00032206,0.22902,0.35
,0000
,3000
,2300

2182,0000,0.099877%,0.0038027%,6.4366e-005,14.926,0
,3000
,2000
,0230

28,0000,0.099877%,0.081488%,0.00022005,0.83569,0.17
,0000
,0002
,1100

140,0000,0.092194%,0.09299%,0.00032003,-0.02487,0.58
,0000
,2000
,1100

74,0000,0.092194%,0.2643%,0.00056606,-3.0404,1
,0000
,0200
,1020

140,0000,0.084511%,0.033914%,0.00019928,2.5391,0.01
,0000
,1000
,2100

140,0000,0.084511%,0.11462%,0.00030458,-0.98865,0.84
,0000
,2000
,1300

392,0000,0.084511%,0.13357%,0.00041744,-1.1753,0.93
,0001
,2000
,1000

204,0000,0.076829%,0.0029487%,5.3958e-005,13.692,0
,0000
,2300
,3200

2116,0000,0.076829%,0.052653%,0.00017946,1.3471,0.13
,2000
,0300
,0300

536,0000,0.076829%,0.26352%,0.00063156,-2.9561,1
,0030
,0002
,2000

2182,0000,0.076829%,0.024835%,0.0001432,3.6309,0
,3000
,3000
,0220

74,0000,0.069146%,0.060372%,0.00021637,0.40551,0.32
,0000
,0100
,1020

392,0000,0.069146%,0.16592%,0.00049884,-1.94,1
,3000
,0100
,2000

14,0000,0.069146%,0.04917%,0.00013493,1.4804,0.07
,0000
,0000
,2310

2182,0000,0.061463%,0.027027%,0.00016712,2.0605,0.04
,1000
,1000
,0220

2182,0000,0.061463%,0.0033098%,6.3065e-005,9.2211,0
,2000
,1000
,0320

392,0000,0.061463%,0.03173%,0.00018114,1.6414,0.05
,0010
,3000
,3000

140,0000,0.061463%,0.098768%,0.00031961,-1.1672,0.91
,0000
,0300
,2100

74,0000,0.05378%,0.055423%,0.00018344,-0.089589,0.45
,0000
,0300
,2010

204,0000,0.05378%,0.009875%,9.3135e-005,4.7141,0
,0000
,3100
,2200

2182,0000,0.05378%,0.0045908%,6.6434e-005,7.4042,0
,1000
,2000
,0320

140,0000,0.05378%,0.032462%,0.00014624,1.4577,0.05
,0000
,3000
,3300

2182,0000,0.05378%,0.0052075%,6.6526e-005,7.3012,0
,2000
,1000
,0210

204,0000,0.05378%,0.0067754%,7.1713e-005,6.5545,0
,0000
,3200
,3200

74,0000,0.05378%,0.073019%,0.00027467,-0.70045,0.71
,0000
,0100
,2030

392,0000,0.046097%,0.02063%,0.00017262,1.4753,0.11
,0010
,3000
,1000

2184,0000,0.046097%,0.032057%,0.00013069,1.0743,0.16
,1000
,3000
,3000

74,0000,0.046097%,0.033706%,0.00020583,0.60199,0.28
,0000
,0200
,2010

392,0000,0.046097%,0.035765%,0.00014439,0.71554,0.21
,3000
,0300
,3000

392,0000,0.046097%,0.0076278%,8.5633e-005,4.4923,0
,0010
,2000
,1000

74,0000,0.046097%,0.06174%,0.00028109,-0.55652,0.7
,0000
,0300
,2030

392,0000,0.046097%,0.10943%,0.00037749,-1.6777,0.94
,0010
,2000
,2000

536,0000,0.038414%,0.039475%,0.00023417,-0.045304,0.44
,2000
,0300
,0030

204,0000,0.038414%,0.00096221%,2.7512e-005,13.613,0
,0000
,2100
,1200

2182,0000,0.038414%,0.0043285%,6.4448e-005,5.2889,0
,2000
,3000
,0230

392,0000,0.038414%,0.030626%,0.00019516,0.39906,0.35
,1000
,0300
,1000

536,0000,0.038414%,0.070015%,0.00030311,-1.0425,0.86
,1000
,0200
,0030

140,0000,0.038414%,0.02774%,0.00013029,0.81929,0.16
,0000
,3000
,3100

392,0000,0.038414%,0.019547%,0.0001412,1.3363,0.1
,1000
,3000
,0030

74,0000,0.038414%,0.064509%,0.00022144,-1.1784,0.91
,0000
,0100
,2010

2182,0000,0.030731%,0.0036503%,5.2633e-005,5.1452,0
,2000
,3000
,0210

2116,0000,0.030731%,0.023722%,9.906e-005,0.70757,0.35
,1000
,0300
,0300

204,0000,0.030731%,0.0076125%,8.7209e-005,2.651,0.01
,0000
,3300
,2200

28,0000,0.030731%,0.023931%,9.6267e-005,0.70643,0.3
,0000
,0001
,3100

140,0000,0.030731%,0.023158%,0.00012472,0.60725,0.29
,0000
,0100
,3100

140,0000,0.030731%,0.11453%,0.00040206,-2.0842,0.99
,0000
,0100
,2300

536,0000,0.030731%,0.070202%,0.00028201,-1.3996,0.93
,3000
,0200
,0030

28,0000,0.030731%,0.019066%,0.00010053,1.1605,0.15
,0000
,0003
,2300

392,0000,0.030731%,0.033233%,0.00022177,-0.11282,0.47
,0001
,3000
,1000

2116,0000,0.030731%,0.019867%,0.00010787,1.0072,0.25
,2000
,0300
,0100

28,0000,0.023049%,0.01515%,8.4781e-005,0.93161,0.26
,0000
,0001
,2300

14,0000,0.023049%,0.015151%,8.5279e-005,0.92609,0.27
,0000
,0000
,2330

204,0000,0.023049%,0.0033664%,5.4681e-005,3.5994,0
,0000
,1200
,1200

74,0000,0.023049%,0.037108%,0.00020499,-0.68584,0.77
,0000
,0200
,3030

74,0000,0.023049%,0.071176%,0.0002597,-1.8532,0.98
,0000
,0300
,1020

392,0000,0.023049%,0.022279%,0.00014246,0.054011,0.42
,0001
,1000
,1000

2116,0000,0.023049%,0.016804%,8.676e-005,0.71972,0.37
,1000
,0100
,0100

74,0000,0.023049%,0.10659%,0.00029795,-2.8037,1
,0000
,0300
,3020

2184,0000,0.023049%,0.016111%,8.51e-005,0.8152,0.33
,3000
,1000
,1000

204,0000,0.023049%,0.0030458%,4.8455e-005,4.1281,0
,0000
,3200
,2100

140,0000,0.023049%,0.020723%,0.0001363,0.17064,0.44
,0000
,3000
,1100

204,0000,0.023049%,0.0073583%,7.4343e-005,2.1105,0.04
,0000
,3200
,1200

2116,0000,0.023049%,0.015427%,8.8426e-005,0.8619,0.32
,0001
,0001
,3000

74,0000,0.015366%,0.011022%,9.0464e-005,0.48019,0.35
,0000
,0300
,1010

536,0000,0.015366%,0.011351%,9.8689e-005,0.4068,0.36
,1000
,0300
,0030

140,0000,0.015366%,0.021838%,0.00013194,-0.49056,0.76
,0000
,3000
,1300

2182,0000,0.015366%,0.00086966%,2.6224e-005,5.5279,0
,3000
,2000
,0210

140,0000,0.015366%,0.016454%,9.7828e-005,-0.11129,0.6
,0000
,1000
,3100

74,0000,0.015366%,0.013015%,8.7558e-005,0.26847,0.43
,0000
,0100
,3010

2182,0000,0.015366%,0.0011257%,3.1808e-005,4.4769,0.01
,2000
,2000
,0330

2182,0000,0.015366%,0.0019929%,4.5932e-005,2.9115,0.03
,3000
,1000
,0230

2184,0000,0.015366%,0.011163%,6.0383e-005,0.69607,0.43
,3000
,3000
,3000

14,0000,0.015366%,0.011854%,6.3373e-005,0.55418,0.52
,0000
,0000
,2110

204,0000,0.015366%,0.0015572%,3.3408e-005,4.1332,0
,0000
,3100
,2300

74,0000,0.015366%,0.011434%,9.1799e-005,0.42826,0.45
,0000
,0100
,3030

392,0000,0.015366%,0.0095729%,9.8732e-005,0.58672,0.34
,0010
,2000
,3000

204,0000,0.015366%,0.00069908%,2.383e-005,6.1546,0
,0000
,2100
,3300

140,0000,0.015366%,0.01872%,0.00012362,-0.2713,0.68
,0000
,1000
,3300

536,0000,0.015366%,0.019824%,0.00018896,-0.23594,0.58
,0010
,1000
,0300

2182,0000,0.015366%,0.0020725%,3.9105e-005,3.3993,0.01
,3000
,3000
,0230

204,0000,0.015366%,0.0025155%,4.6639e-005,2.7552,0.04
,0000
,1100
,2200

392,0000,0.015366%,0.032603%,0.00022367,-0.77065,0.78
,1000
,0300
,3000

2182,0000,0.015366%,0.0027705%,4.6058e-005,2.7346,0.03
,1000
,1000
,0210

2182,0000,0.0076829%,0%,0,undefined,0
,3000
,2000
,0310

204,0000,0.0076829%,0.00061194%,2.5705e-005,2.7508,0.06
,0000
,1300
,2100

2116,0000,0.0076829%,0.0059743%,4.0268e-005,0.4243,0.69
,0003
,0003
,3000

2182,0000,0.0076829%,0.0005234%,2.0823e-005,3.4383,0.06
,2000
,1000
,0310

204,0000,0.0076829%,0.0015602%,3.9733e-005,1.5409,0.15
,0000
,1300
,2300

2182,0000,0.0076829%,0.00042872%,1.8785e-005,3.8617,0.05
,1000
,2000
,0210

28,0000,0.0076829%,0.0052991%,4.2602e-005,0.55955,0.61
,0000
,0001
,2100

28,0000,0.0076829%,0.0051993%,4.2683e-005,0.58185,0.6
,0000
,0001
,2200

74,0000,0.0076829%,0.010574%,8.2448e-005,-0.35062,0.75
,0000
,0300
,3030

74,0000,0.0076829%,0.032895%,0.00016979,-1.4849,0.95
,0000
,0200
,1030

2182,0000,0.0076829%,0.0012198%,3.0386e-005,2.127,0.14
,1000
,3000
,0210

28,0000,0.0076829%,0.0055608%,4.1935e-005,0.50603,0.64
,0000
,0003
,3100

2182,0000,0.0076829%,8.5859e-005%,8.5859e-006,8.8482,0.01
,1000
,3000
,0110

74,0000,0.0076829%,0.011734%,9.3828e-005,-0.43179,0.79
,0000
,0300
,3010

2182,0000,0.0076829%,0.0031158%,5.0034e-005,0.9128,0.32
,2000
,2000
,0210

28,0000,0.0076829%,0.0052866%,4.25e-005,0.56383,0.61
,0000
,0003
,3300

2182,0000,0.0076829%,8.8464e-005%,8.8464e-006,8.5847,0.01
,2000
,2000
,0110

2182,0000,0.0076829%,0.0020842%,4.637e-005,1.2074,0.2
,3000
,1000
,0210

28,0000,0.0076829%,0.0065132%,3.7817e-005,0.30928,0.75
,0000
,0001
,1100

74,0000,0.0076829%,0.0096432%,8.2703e-005,-0.23704,0.68
,0000
,0100
,1030

74,0000,0.0076829%,0.0083912%,7.3178e-005,-0.096804,0.67
,0000
,0300
,1030

140,0000,0.0076829%,0.020371%,0.00012617,-1.0057,0.89
,0000
,1000
,1100

536,0000,0.0076829%,0.0079793%,9.1042e-005,-0.032561,0.6
,3000
,0003
,0300

74,0000,0.0076829%,0.0071628%,7.451e-005,0.0698,0.55
,0000
,0200
,3010

28,0000,0.0076829%,0.0060615%,3.9904e-005,0.40632,0.7
,0000
,0001
,3300

2182,0000,0.0076829%,0.0026022%,4.7017e-005,1.0806,0.26
,1000
,1000
,0230

2182,0000,0.0076829%,0.0025323%,4.3658e-005,1.1798,0.27
,3000
,3000
,0210

2184,0000,0.0076829%,0.0041541%,4.3467e-005,0.81182,0.48
,1000
,1000
,1000

204,0000,0.0076829%,0.00077626%,2.4811e-005,2.7837,0.09
,0000
,2300
,1100

