FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_250120\synds\normal\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 75
Number of edges: 321
Number of single edges: 321
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
,22000

796,00000,0.51801%,0.10517%,0.00012956,31.865,0
,00000
,00000
,22000
,22200

60,00000,0.51779%,0.20412%,0.00027681,11.332,0
,00000
,00000
,00002
,32200

8344,00000,0.51449%,0.40782%,0.00039822,2.6787,0
,00000
,30000
,00200
,22000

49680,00000,0.50812%,0.30103%,0.00039092,5.2975,0
,30000
,20000
,00200
,20000

60,00000,0.5024%,0.19233%,0.00026934,11.512,0
,00000
,00000
,00002
,22200

8472,00000,0.49822%,0.41097%,0.00035196,2.4791,0.02
,00000
,20000
,30000
,22000

17158,00000,0.4692%,0.065707%,0.00013086,30.834,0
,00000
,20000
,22000
,00220

8724,00000,0.4626%,0.39356%,0.00029907,2.3085,0.01
,00000
,03000
,20000
,20200

540940,00000,0.46238%,0.052375%,0.00013845,29.615,0
,30000
,20000
,02000
,02200

8728,00000,0.45909%,0.32448%,0.00039452,3.412,0
,00000
,20000
,02000
,21000

132624,00000,0.45271%,0.92356%,0.00067759,-6.9488,1
,20000
,00002
,20000
,02000

532520,00000,0.44743%,0.14676%,0.00028947,10.387,0
,10000
,02000
,02000
,00200

8468,00000,0.43116%,0.40653%,0.0003339,0.73772,0.21
,00000
,03000
,02000
,20200

67632,00000,0.42457%,0.075535%,0.00022855,15.272,0
,10000
,02000
,00200
,00200

2324,00000,0.42347%,0.50674%,0.00032174,-2.5883,1
,00000
,00020
,02000
,20200

16780,00000,0.42281%,0.099667%,0.0001619,19.96,0
,00000
,20000
,02200
,02200

532520,00000,0.42259%,0.50458%,0.00059449,-1.3791,0.93
,30000
,02000
,02000
,00200

1304,00000,0.41907%,0.5029%,0.00044794,-1.8715,0.97
,00000
,20000
,00002
,23000

49680,00000,0.41138%,0.39257%,0.00057245,0.32848,0.37
,30000
,02000
,20000
,20000

1080,00000,0.40698%,0.17194%,0.00024816,9.4713,0
,00000
,00002
,00001
,22000

402,00000,0.40412%,0.28044%,0.00025951,4.7658,0
,00000
,00000
,30200
,02020

8728,00000,0.38653%,0.38792%,0.00027696,-0.050112,0.47
,00000
,20000
,01000
,22000

532752,00000,0.37905%,0.41325%,0.00038961,-0.87764,0.82
,00100
,20000
,00200
,20000

8728,00000,0.37334%,0.38088%,0.00028679,-0.26297,0.56
,00000
,03000
,20000
,22000

67632,00000,0.35597%,0.20352%,0.0003281,4.6465,0
,30000
,02000
,00200
,00200

541200,00000,0.34607%,0.2182%,0.00023233,5.5043,0
,10000
,20000
,20000
,20000

8344,00000,0.34432%,0.15879%,0.00025321,7.3269,0
,00000
,02000
,00200
,23000

1304,00000,0.34014%,0.18376%,0.00028851,5.4203,0
,00000
,00002
,30000
,22000

540940,00000,0.33838%,0.043264%,0.00011299,26.118,0
,20000
,30000
,02000
,02200

404,00000,0.33618%,0.21987%,0.0001942,5.989,0
,00000
,00000
,30200
,22000

8728,00000,0.33596%,0.39617%,0.00035769,-1.6832,0.95
,00000
,20000
,02000
,23000

532744,00000,0.33156%,0.13954%,0.00025177,7.6271,0
,00300
,20000
,00200
,00200

532752,00000,0.32629%,0.19705%,0.00036349,3.5554,0
,30000
,20000
,00200
,00200

540,00000,0.31441%,0.27133%,0.00028858,1.4928,0.07
,00000
,00000
,20000
,23200

8340,00000,0.31221%,0.18445%,0.00042984,2.9724,0
,00000
,02000
,00200
,20100

1080,00000,0.31002%,0.13219%,0.00019998,8.8923,0
,00000
,00001
,00002
,32000

8340,00000,0.30672%,0.2196%,0.00025111,3.4694,0
,00000
,02000
,00100
,20200

132624,00000,0.301%,0.1235%,0.00025609,6.9315,0
,10000
,02000
,00200
,20000

541200,00000,0.29506%,0.14712%,0.00020083,7.3669,0
,30000
,20000
,20000
,20000

540,00000,0.29133%,0.15113%,0.00022715,6.172,0
,00000
,00000
,20000
,22100

2840,00000,0.29133%,0.087785%,0.00014925,13.637,0
,00000
,00020
,22000
,22000

16646,00000,0.28693%,0.15682%,0.00018695,6.9597,0
,00000
,03000
,20000
,00220

8724,00000,0.28341%,0.10787%,0.00026999,6.5018,0
,00000
,02000
,20000
,20100

8244,00000,0.27835%,0.60547%,0.00064723,-5.0541,1
,00000
,02000
,00002
,20200

132624,00000,0.27747%,0.29187%,0.00034237,-0.42045,0.69
,30000
,02000
,00200
,20000

8724,00000,0.27747%,0.13025%,0.00022266,6.612,0
,00000
,02000
,20000
,10200

541196,00000,0.27747%,0.065397%,0.00015398,13.773,0
,20000
,20000
,20000
,02200

67632,00000,0.27418%,0.14013%,0.00039917,3.3581,0
,00300
,20000
,02000
,02000

532744,00000,0.27022%,0.1376%,0.00019622,6.7585,0
,00100
,30000
,00200
,00200

541196,00000,0.26912%,0.033044%,8.3455e-005,28.288,0
,30000
,20000
,20000
,02200

8472,00000,0.26846%,0.21132%,0.00028456,2.0079,0.02
,00000
,02000
,02000
,23000

404,00000,0.26846%,0.17753%,0.00020216,4.4977,0
,00000
,00000
,01200
,22000

8468,00000,0.26011%,0.1527%,0.00019908,5.3953,0
,00000
,02000
,03000
,20200

8340,00000,0.25967%,0.15232%,0.00030594,3.5086,0
,00000
,02000
,00200
,10200

8472,00000,0.25439%,0.17386%,0.00031729,2.5379,0.02
,00000
,20000
,20000
,21000

8472,00000,0.25329%,0.2102%,0.00033359,1.2918,0.09
,00000
,02000
,02000
,21000

2324,00000,0.23922%,0.059721%,0.00012398,14.478,0
,00000
,00020
,01000
,20200

404,00000,0.23922%,0.21601%,0.00015648,1.4834,0.05
,00000
,00000
,20300
,22000

67088,00000,0.2379%,0.087958%,0.00015427,9.7191,0
,00100
,20000
,00002
,20000

8340,00000,0.23174%,0.20148%,0.00029139,1.0385,0.14
,00000
,01000
,00200
,20200

404,00000,0.22888%,0.14797%,0.00014322,5.6495,0
,00000
,00000
,20100
,22000

1080,00000,0.22844%,0.092494%,0.0002132,6.3767,0
,00000
,00002
,00002
,21000

8344,00000,0.22119%,0.15338%,0.00017202,3.9418,0
,00000
,20000
,00200
,23000

8470,00000,0.21613%,0.029162%,6.1559e-005,30.372,0
,00000
,02000
,02000
,20220

8724,00000,0.21327%,0.14984%,0.00017851,3.5532,0
,00000
,02000
,10000
,20200

2324,00000,0.21305%,0.16028%,0.00016378,3.2219,0.01
,00000
,00020
,03000
,20200

1304,00000,0.21151%,0.20169%,0.00029879,0.32878,0.39
,00000
,00001
,20000
,22000

49680,00000,0.2091%,0.12529%,0.00026891,3.1166,0.01
,30000
,30000
,02000
,20000

532744,00000,0.20866%,0.085473%,0.00018436,6.6817,0
,30000
,03000
,02000
,02000

17176,00000,0.20514%,0.045383%,0.00011451,13.952,0
,00000
,20000
,21000
,22000

17176,00000,0.20492%,0.046295%,0.0001012,15.674,0
,00000
,20000
,12000
,22000

17158,00000,0.2047%,0.020043%,5.7367e-005,32.189,0
,00000
,20000
,32000
,00220

67632,00000,0.20404%,0.078965%,0.00018975,6.5914,0
,00300
,30000
,02000
,02000

132624,00000,0.20184%,0.10418%,0.00016084,6.0716,0
,30000
,00020
,20000
,00200

532520,00000,0.19986%,0.12299%,0.0002627,2.9264,0.01
,00300
,30000
,02000
,00200

2840,00000,0.19898%,0.055295%,0.00013029,11.028,0
,00000
,00020
,23000
,22000

67632,00000,0.19722%,0.15549%,0.00025727,1.6221,0.05
,00100
,00020
,20000
,00200

532752,00000,0.19524%,0.19789%,0.00027415,-0.096611,0.5
,00300
,20000
,00200
,20000

8472,00000,0.19436%,0.25318%,0.00030881,-1.9046,0.99
,00000
,20000
,20000
,23000

17158,00000,0.18865%,0.020363%,5.4102e-005,31.105,0
,00000
,30000
,22000
,00220

532744,00000,0.18403%,0.086988%,0.00017239,5.6293,0
,10000
,02000
,02000
,02000

532752,00000,0.18249%,0.15672%,0.00029754,0.86625,0.19
,00100
,30000
,00200
,20000

132624,00000,0.17941%,0.1074%,0.00019306,3.7302,0.01
,10000
,00020
,20000
,00200

540,00000,0.17568%,0.13618%,0.00017646,2.238,0
,00000
,00000
,20000
,32200

532520,00000,0.1748%,0.19927%,0.00049064,-0.49886,0.68
,00300
,20000
,00200
,02000

8340,00000,0.17414%,0.10695%,0.00024132,2.7843,0.02
,00000
,02000
,00200
,20300

532520,00000,0.1737%,0.06063%,0.00018686,6.051,0
,10000
,03000
,02000
,00200

8340,00000,0.17326%,0.10813%,0.00016361,3.9807,0
,00000
,02000
,00300
,20200

8244,00000,0.17282%,0.071903%,0.00017972,5.6151,0
,00000
,01000
,00002
,20200

17176,00000,0.16622%,0.046944%,9.8069e-005,12.163,0
,00000
,20000
,32000
,22000

17176,00000,0.166%,0.056831%,0.00012886,8.472,0
,00000
,20000
,23000
,22000

1080,00000,0.16578%,0.057754%,0.00015473,6.9817,0
,00000
,00003
,00002
,22000

8470,00000,0.16336%,0.01823%,4.4673e-005,32.488,0
,00000
,03000
,02000
,20220

67088,00000,0.16226%,0.12361%,0.00030065,1.2857,0.1
,10000
,02000
,20000
,00020

67632,00000,0.16116%,0.043962%,0.00015819,7.4089,0
,10000
,03000
,00200
,00200

8340,00000,0.16116%,0.21644%,0.00030747,-1.7978,0.99
,00000
,02000
,00200
,30200

8468,00000,0.15501%,0.11082%,0.000239,1.849,0.05
,00000
,02000
,02000
,20100

132624,00000,0.15457%,0.090432%,0.000212,3.0254,0
,00300
,30000
,02000
,20000

8244,00000,0.15435%,0.19059%,0.00023285,-1.5567,0.96
,00000
,03000
,00002
,20200

16646,00000,0.15369%,0.041262%,0.00012999,8.6485,0
,00000
,02000
,20000
,00210

8724,00000,0.15193%,0.15422%,0.00024593,-0.093026,0.53
,00000
,02000
,20000
,30200

30,00000,0.15171%,0.047075%,8.0581e-005,12.985,0
,00000
,00000
,00000
,22220

67088,00000,0.15127%,0.060327%,0.00012102,7.5149,0
,00300
,20000
,00002
,20000

540,00000,0.15105%,0.11229%,0.00013471,2.8771,0
,00000
,00000
,30000
,22200

540716,00000,0.14929%,0.0059867%,3.3358e-005,42.96,0
,10000
,20000
,00002
,02200

132624,00000,0.14665%,0.16245%,0.00035154,-0.44949,0.64
,00300
,20000
,20000
,02000

132624,00000,0.14665%,0.0257%,0.00010511,11.507,0
,10000
,30000
,02000
,00020

8724,00000,0.14577%,0.086392%,0.00016779,3.5391,0.01
,00000
,02000
,20000
,20300

532752,00000,0.14511%,0.21461%,0.00037577,-1.8494,0.97
,10000
,02000
,02000
,20000

154,00000,0.14489%,0.061262%,0.00011907,7.0235,0
,00000
,00000
,00200
,21020

1080,00000,0.14401%,0.064714%,0.00015351,5.1659,0
,00000
,00002
,00002
,33000

541200,00000,0.14357%,0.065309%,0.0001073,7.2941,0
,30000
,10000
,20000
,20000

8344,00000,0.14335%,0.12953%,0.00012227,1.1307,0.11
,00000
,20000
,00100
,22000

1080,00000,0.14182%,0.051443%,0.00012412,7.281,0
,00000
,00003
,00002
,23000

540,00000,0.14072%,0.090159%,0.00015871,3.1856,0
,00000
,00000
,20000
,12200

532752,00000,0.13852%,0.10985%,0.00026981,1.0626,0.16
,30000
,30000
,02000
,02000

2840,00000,0.13654%,0.020494%,6.17e-005,18.808,0
,00000
,00020
,22000
,23000

540716,00000,0.1361%,0.014608%,6.0125e-005,20.207,0
,30000
,20000
,00002
,02200

60,00000,0.13544%,0.052982%,0.00012827,6.4286,0
,00000
,00000
,00002
,23300

540940,00000,0.13434%,0.01833%,6.6271e-005,17.505,0
,10000
,20000
,02000
,02200

154,00000,0.13434%,0.122%,0.00013107,0.94154,0.19
,00000
,00000
,00300
,22020

132624,00000,0.13258%,0.057849%,0.00014987,4.9866,0
,30000
,10000
,02000
,00020

2324,00000,0.13192%,0.088981%,0.00017079,2.5142,0.01
,00000
,00030
,02000
,20200

132624,00000,0.13192%,0.058325%,0.00016899,4.3551,0
,10000
,03000
,00200
,20000

796,00000,0.13104%,0.029246%,5.7922e-005,17.575,0
,00000
,00000
,22000
,32200

532752,00000,0.13104%,0.11669%,0.00022036,0.65148,0.25
,00300
,30000
,00200
,20000

1304,00000,0.13038%,0.088593%,0.00023154,1.8048,0.03
,00000
,00002
,30000
,32000

1080,00000,0.12994%,0.050195%,0.0001215,6.5639,0
,00000
,00002
,00002
,31000

796,00000,0.12884%,0.025528%,5.0367e-005,20.513,0
,00000
,00000
,23000
,22200

67088,00000,0.12752%,0.06711%,0.00023406,2.5812,0.02
,30000
,30000
,02000
,00200

16780,00000,0.12555%,0.036625%,5.9298e-005,14.995,0
,00000
,30000
,02200
,02200

540940,00000,0.12511%,0.013642%,6.4957e-005,17.16,0
,20000
,20000
,02000
,01200

8468,00000,0.12313%,0.111%,0.00018335,0.66124,0.29
,00000
,02000
,02000
,10200

8724,00000,0.12313%,0.14806%,0.00016041,-1.5546,0.96
,00000
,02000
,30000
,20200

532744,00000,0.12159%,0.061057%,0.00013247,4.5694,0
,00010
,00010
,20000
,00020

540,00000,0.12137%,0.11186%,0.0001523,0.62453,0.31
,00000
,00000
,10000
,22200

16780,00000,0.12137%,0.019632%,5.9323e-005,17.149,0
,00000
,20000
,02100
,02200

532520,00000,0.12115%,0.045194%,0.00010387,7.3122,0
,30000
,03000
,02000
,00020

1304,00000,0.12049%,0.12068%,0.00025054,-0.0076708,0.49
,00000
,00002
,02000
,33000

532520,00000,0.12027%,0.023085%,8.6244e-005,11.268,0
,10000
,03000
,02000
,00020

8344,00000,0.11829%,0.074055%,0.00017311,2.5553,0.01
,00000
,30000
,00200
,32000

67632,00000,0.11675%,0.044061%,0.00010394,6.9934,0
,30000
,00010
,02000
,00020

540940,00000,0.11653%,0.024211%,0.00012507,7.3814,0
,30000
,30000
,02000
,02200

541200,00000,0.11543%,0.069325%,0.00012911,3.571,0
,10000
,10000
,20000
,20000

540940,00000,0.11543%,0.01648%,4.4577e-005,22.198,0
,20000
,20000
,01000
,02200

540940,00000,0.11499%,0.011012%,5.7937e-005,17.947,0
,20000
,20000
,02000
,02100

17158,00000,0.11389%,0.020422%,4.799e-005,19.477,0
,00000
,20000
,23000
,00220

67632,00000,0.11301%,0.016126%,6.8044e-005,14.239,0
,10000
,00010
,02000
,00020

8468,00000,0.11257%,0.17437%,0.00024169,-2.557,1
,00000
,01000
,02000
,20200

8244,00000,0.11191%,0.10817%,0.00028056,0.13347,0.42
,00000
,02000
,00002
,20300

532520,00000,0.11125%,0.076812%,0.00018026,1.9107,0.06
,00300
,20000
,00002
,00200

49680,00000,0.11059%,0.37139%,0.00053907,-4.8379,1
,10000
,20000
,00200
,20000

796,00000,0.10862%,0.020751%,4.4541e-005,19.727,0
,00000
,00000
,21000
,22200

8340,00000,0.10774%,0.083331%,0.00011806,2.0671,0.03
,00000
,03000
,00100
,20200

8244,00000,0.10774%,0.06268%,0.00016426,2.743,0.01
,00000
,03000
,00002
,20300

16780,00000,0.10752%,0.019089%,5.9019e-005,14.983,0
,00000
,20000
,01200
,02200

796,00000,0.10752%,0.019698%,4.5719e-005,19.208,0
,00000
,00000
,22000
,21200

67088,00000,0.10576%,0.033595%,9.7099e-005,7.4319,0
,00100
,30000
,20000
,00020

8724,00000,0.10488%,0.14443%,0.00018906,-2.092,1
,00000
,01000
,20000
,20200

8340,00000,0.10378%,0.071696%,0.00017156,1.8701,0.03
,00000
,03000
,00200
,20100

532744,00000,0.10334%,0.035133%,9.7998e-005,6.9599,0
,10000
,03000
,02000
,02000

1176,00000,0.1029%,0.19334%,0.00026741,-3.3822,1
,00000
,00002
,00200
,23000

49680,00000,0.10202%,0.1583%,0.00027296,-2.0618,0.98
,00100
,20000
,20000
,20000

1304,00000,0.10114%,0.092847%,0.00020289,0.40873,0.35
,00000
,20000
,00002
,21000

8468,00000,0.099601%,0.069267%,0.00011992,2.5295,0.02
,00000
,03000
,03000
,20200

1176,00000,0.099381%,0.023502%,7.3222e-005,10.363,0
,00000
,00002
,00200
,31000

8468,00000,0.099381%,0.087076%,0.00016308,0.75453,0.2
,00000
,02000
,02000
,20300

2324,00000,0.099161%,0.049413%,8.6489e-005,5.752,0
,00000
,00030
,03000
,20200

60,00000,0.099161%,0.033063%,9.8767e-005,6.6923,0
,00000
,00000
,00002
,32100

8472,00000,0.098062%,0.068815%,0.0001488,1.9655,0.06
,00000
,20000
,30000
,32000

17176,00000,0.097842%,0.021715%,3.9465e-005,19.29,0
,00000
,30000
,22000
,22000

67088,00000,0.097402%,0.07346%,0.00020859,1.1478,0.12
,30000
,10000
,02000
,00200

540716,00000,0.097402%,0.0037423%,2.5769e-005,36.346,0
,10000
,30000
,00002
,02200

1304,00000,0.096962%,0.053728%,0.00012406,3.485,0
,00000
,00002
,30000
,23000

30,00000,0.095863%,0.032654%,6.5196e-005,9.6952,0
,00000
,00000
,00000
,32220

1176,00000,0.094983%,0.036356%,0.00010275,5.7058,0
,00000
,00002
,00200
,21000

60,00000,0.094324%,0.033532%,0.0001105,5.5016,0
,00000
,00000
,00002
,12200

402,00000,0.093444%,0.047069%,0.00016026,2.8938,0.04
,00000
,00000
,02200
,20010

541068,00000,0.093225%,0.0039314%,1.781e-005,50.138,0
,30000
,20000
,02200
,02200

8472,00000,0.092125%,0.088584%,0.00020361,0.17394,0.4
,00000
,20000
,10000
,12000

1080,00000,0.091685%,0.03605%,0.00010775,5.1634,0
,00000
,00001
,00002
,21000

132624,00000,0.091685%,0.027188%,8.5406e-005,7.5519,0
,10000
,10000
,02000
,00020

132624,00000,0.090806%,0.0496%,8.9522e-005,4.6029,0
,30000
,30000
,00200
,00020

540940,00000,0.090806%,0.019782%,8.0369e-005,8.8373,0
,20000
,10000
,02000
,02200

49680,00000,0.090586%,0.20604%,0.00044825,-2.5757,1
,10000
,02000
,20000
,20000

49680,00000,0.090146%,0.06193%,0.00016405,1.72,0.05
,10000
,30000
,02000
,20000

154,00000,0.089926%,0.1073%,0.00015331,-1.1331,0.85
,00000
,00000
,00200
,32020

8340,00000,0.088827%,0.06696%,0.00015791,1.3848,0.1
,00000
,03000
,00200
,20300

540716,00000,0.088168%,0.022107%,7.3494e-005,8.9885,0
,20000
,20000
,00002
,02200

17176,00000,0.084869%,0.027952%,5.3716e-005,10.596,0
,00000
,10000
,22000
,22000

68108,00000,0.08333%,0.026189%,6.7573e-005,8.4562,0
,00020
,00020
,20000
,02200

532520,00000,0.08333%,0.12817%,0.00023298,-1.9247,1
,00100
,00020
,20000
,00020

1304,00000,0.083111%,0.076466%,0.00016971,0.3915,0.39
,00000
,20000
,00003
,22000

541200,00000,0.082891%,0.028455%,7.1059e-005,7.6606,0
,30000
,30000
,20000
,20000

154,00000,0.082451%,0.030276%,0.00011933,4.3723,0.01
,00000
,00000
,00200
,22010

16646,00000,0.081352%,0.031933%,9.5516e-005,5.1739,0
,00000
,02000
,20000
,00230

541068,00000,0.081132%,0.0051362%,2.2496e-005,33.782,0
,20000
,20000
,02200
,02200

532744,00000,0.081132%,0.037878%,0.00010491,4.123,0
,00100
,10000
,00200
,00200

8340,00000,0.080912%,0.062389%,0.00010857,1.706,0.05
,00000
,03000
,00300
,20200

8344,00000,0.080912%,0.046629%,9.6094e-005,3.5676,0
,00000
,30000
,00200
,23000

67088,00000,0.080032%,0.032666%,7.7847e-005,6.0845,0
,30000
,03000
,20000
,00020

49680,00000,0.079593%,0.13809%,0.0002458,-2.3799,1
,30000
,10000
,02000
,20000

8244,00000,0.079373%,0.034662%,0.00012488,3.5804,0
,00000
,01000
,00002
,20300

8728,00000,0.078933%,0.086368%,0.00017372,-0.42796,0.63
,00000
,02000
,20000
,31000

2324,00000,0.078713%,0.027801%,7.7104e-005,6.6031,0
,00000
,00030
,01000
,20200

1304,00000,0.078054%,0.1074%,0.00026051,-1.1265,0.87
,00000
,00002
,02000
,21000

60,00000,0.077394%,0.027403%,7.6617e-005,6.5248,0
,00000
,00000
,00001
,22200

540940,00000,0.077394%,0.010231%,4.4591e-005,15.062,0
,10000
,30000
,02000
,02200

60,00000,0.077394%,0.028081%,7.0306e-005,7.014,0
,00000
,00000
,00001
,32200

8468,00000,0.076514%,0.15138%,0.00019352,-3.8685,1
,00000
,02000
,02000
,30200

1304,00000,0.076514%,0.067584%,0.00014543,0.61404,0.29
,00000
,00001
,20000
,32000

49680,00000,0.076075%,0.023842%,7.1304e-005,7.3254,0
,30000
,30000
,20000
,00020

541196,00000,0.075855%,0.0064939%,2.4465e-005,28.351,0
,20000
,20000
,30000
,02200

17158,00000,0.075415%,0.0068821%,3.3731e-005,20.318,0
,00000
,20000
,22000
,00210

541196,00000,0.075195%,0.017455%,6.4374e-005,8.9696,0
,10000
,20000
,20000
,02200

541196,00000,0.075195%,0.010484%,4.6991e-005,13.771,0
,20000
,20000
,20000
,02100

8340,00000,0.074756%,0.052946%,0.00011824,1.8446,0.04
,00000
,03000
,00200
,10200

402,00000,0.074316%,0.052732%,0.00010955,1.9703,0.03
,00000
,00000
,02100
,20020

132624,00000,0.072557%,0.017368%,7.7017e-005,7.1658,0
,00300
,30000
,02000
,10000

67088,00000,0.072337%,0.026891%,8.9616e-005,5.0711,0
,30000
,00010
,20000
,02000

3864,00000,0.072337%,0.002364%,1.4214e-005,49.227,0
,00000
,00022
,23000
,22000

541196,00000,0.072117%,0.0051487%,2.1183e-005,31.615,0
,20000
,30000
,30000
,02200

540940,00000,0.071677%,0.013508%,5.7648e-005,10.091,0
,30000
,10000
,02000
,02200

8724,00000,0.071457%,0.038652%,9.5981e-005,3.4179,0
,00000
,03000
,20000
,20100

67632,00000,0.071018%,0.071894%,0.00014647,-0.059836,0.53
,00300
,00020
,20000
,00200

8344,00000,0.070798%,0.085962%,0.00011348,-1.3363,0.89
,00000
,20000
,00300
,22000

67632,00000,0.070798%,0.010186%,6.1053e-005,9.9278,0
,00300
,10000
,02000
,01000

532744,00000,0.070578%,0.027963%,7.3943e-005,5.7632,0
,00030
,00010
,20000
,00020

1176,00000,0.070138%,0.30123%,0.00035545,-6.5014,1
,00000
,00002
,00200
,22000

532752,00000,0.070138%,0.065265%,0.00017064,0.28558,0.34
,10000
,03000
,02000
,20000

132624,00000,0.069918%,0.01823%,7.4812e-005,6.909,0
,30000
,00030
,20000
,00200

17158,00000,0.068819%,0.0050162%,2.3666e-005,26.96,0
,00000
,20000
,22000
,00120

1304,00000,0.068379%,0.065989%,0.00012148,0.19675,0.42
,00000
,00001
,20000
,23000

68108,00000,0.06794%,0.0052084%,1.9803e-005,31.678,0
,00020
,00030
,30000
,02200

402,00000,0.06772%,0.036423%,9.2994e-005,3.3654,0
,00000
,00000
,02200
,10020

540,00000,0.06684%,0.051507%,0.00012094,1.2678,0.1
,00000
,00000
,20000
,32300

540940,00000,0.0664%,0.0090818%,3.5495e-005,16.148,0
,20000
,20000
,02000
,02300

68108,00000,0.0664%,0.0080877%,2.9403e-005,19.832,0
,00030
,00020
,20000
,02200

8344,00000,0.065741%,0.047368%,8.6806e-005,2.1166,0.02
,00000
,30000
,00100
,22000

68108,00000,0.065301%,0.0028827%,1.4949e-005,41.755,0
,00020
,00020
,10000
,02200

1304,00000,0.064861%,0.058207%,0.00013999,0.47537,0.27
,00000
,20000
,00002
,31000

8468,00000,0.064202%,0.15171%,0.00020945,-4.1779,1
,00000
,02000
,01000
,20200

8728,00000,0.064202%,0.067137%,0.00014296,-0.20535,0.55
,00000
,20000
,01000
,21000

540940,00000,0.063982%,0.0084229%,3.6806e-005,15.095,0
,20000
,20000
,02000
,03200

