FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_250120\synds\orth\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 75
Number of edges: 312
Number of single edges: 312
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
,20000
,22000

404,00000,0.45013%,0.30399%,0.00020459,7.1432,0
,00000
,00000
,20100
,22000

1304,00000,0.44241%,0.37408%,0.00031241,2.1872,0.01
,00000
,20000
,00002
,23000

532752,00000,0.43624%,0.3476%,0.00035905,2.4688,0.01
,30000
,02000
,02000
,20000

8344,00000,0.43531%,0.20355%,0.00028333,8.1799,0
,00000
,02000
,00200
,23000

8728,00000,0.43099%,0.43342%,0.00035646,-0.068256,0.53
,00000
,20000
,02000
,23000

540940,00000,0.42142%,0.06274%,0.00015252,23.517,0
,20000
,20000
,02000
,02200

49680,00000,0.4137%,0.29299%,0.0004042,2.9864,0
,30000
,02000
,20000
,20000

532744,00000,0.41308%,0.21274%,0.00021763,9.2057,0
,00100
,20000
,00200
,00200

8340,00000,0.40722%,0.3249%,0.000305,2.6988,0.01
,00000
,01000
,00200
,20200

8724,00000,0.39981%,0.30947%,0.00020621,4.3807,0
,00000
,01000
,20000
,20200

1304,00000,0.39919%,0.2478%,0.00031035,4.8781,0
,00000
,00002
,30000
,22000

8724,00000,0.39826%,0.31858%,0.00021551,3.6973,0
,00000
,03000
,20000
,20200

16646,00000,0.39734%,0.19169%,0.00022973,8.9516,0
,00000
,02000
,20000
,00220

8344,00000,0.39641%,0.25349%,0.00019614,7.287,0
,00000
,20000
,00100
,22000

8344,00000,0.39394%,0.23404%,0.00020231,7.904,0
,00000
,20000
,00200
,21000

49680,00000,0.39363%,0.39593%,0.00037573,-0.061231,0.54
,10000
,20000
,00200
,20000

132624,00000,0.38746%,0.69477%,0.00056203,-5.4679,1
,20000
,00002
,20000
,02000

404,00000,0.38314%,0.24152%,0.00018738,7.5579,0
,00000
,00000
,20300
,22000

8344,00000,0.37665%,0.18423%,0.00019064,10.093,0
,00000
,20000
,00200
,23000

1304,00000,0.37573%,0.29853%,0.00031931,2.4177,0.01
,00000
,00001
,20000
,22000

404,00000,0.37326%,0.26199%,0.00023742,4.6862,0
,00000
,00000
,30200
,22000

1304,00000,0.36893%,0.28989%,0.00025931,3.0481,0
,00000
,20000
,00002
,21000

60,00000,0.35998%,0.13722%,0.00018453,12.072,0
,00000
,00000
,00002
,22200

404,00000,0.35288%,0.26347%,0.00019704,4.5375,0
,00000
,00000
,01200
,22000

8468,00000,0.35165%,0.20205%,0.00020787,7.1965,0
,00000
,02000
,03000
,20200

1304,00000,0.34609%,0.31543%,0.00033505,0.91505,0.19
,00000
,00002
,01000
,22000

402,00000,0.33806%,0.31229%,0.00030627,0.8415,0.2
,00000
,00000
,02200
,20020

1080,00000,0.33621%,0.15282%,0.00017385,10.549,0
,00000
,00002
,00001
,22000

60,00000,0.3325%,0.13838%,0.00018214,10.658,0
,00000
,00000
,00002
,32200

540,00000,0.3322%,0.25536%,0.00025329,3.0335,0
,00000
,00000
,20000
,22100

532752,00000,0.33127%,0.178%,0.00027378,5.5983,0
,30000
,20000
,00200
,00200

540,00000,0.31768%,0.26998%,0.00026054,1.8309,0.04
,00000
,00000
,20000
,23200

8344,00000,0.31768%,0.26503%,0.00029405,1.7908,0.05
,00000
,10000
,00200
,22000

8724,00000,0.31614%,0.25626%,0.00020401,2.935,0
,00000
,02000
,10000
,20200

8340,00000,0.30688%,0.25586%,0.00022915,2.2265,0.02
,00000
,02000
,00100
,20200

1080,00000,0.30688%,0.14656%,0.0001868,8.5824,0
,00000
,00002
,00002
,21000

8468,00000,0.30441%,0.26268%,0.00028126,1.4837,0.08
,00000
,01000
,02000
,20200

154,00000,0.29299%,0.27941%,0.00028427,0.47762,0.3
,00000
,00000
,00200
,22020

67632,00000,0.28712%,0.35402%,0.00043536,-1.5367,0.95
,20000
,02000
,00200
,00200

16646,00000,0.28496%,0.14011%,0.00014136,10.247,0
,00000
,03000
,20000
,00220

67088,00000,0.28465%,0.092345%,0.00015151,12.692,0
,00300
,20000
,00002
,20000

8468,00000,0.28342%,0.25484%,0.00024654,1.1589,0.14
,00000
,02000
,01000
,20200

17158,00000,0.2757%,0.042277%,0.00011609,20.107,0
,00000
,20000
,22000
,00220

17176,00000,0.26983%,0.084795%,0.00015705,11.782,0
,00000
,20000
,22000
,22000

8244,00000,0.2686%,0.47959%,0.00044383,-4.754,1
,00000
,02000
,00002
,20200

8472,00000,0.26551%,0.24015%,0.00024821,1.0217,0.16
,00000
,20000
,20000
,21000

532752,00000,0.26335%,0.20845%,0.00022347,2.4567,0.02
,00300
,20000
,00200
,20000

1080,00000,0.26026%,0.12645%,0.00013442,9.9549,0
,00000
,00001
,00002
,32000

532752,00000,0.25316%,0.18027%,0.00021129,3.4499,0
,00100
,30000
,00200
,20000

16646,00000,0.25007%,0.13637%,0.00014806,7.6796,0
,00000
,20000
,01000
,00220

49680,00000,0.24976%,0.20816%,0.00024311,1.7114,0.04
,00100
,20000
,20000
,20000

8344,00000,0.24946%,0.20453%,0.00022738,1.9756,0.01
,00000
,02000
,00200
,21000

402,00000,0.24853%,0.226%,0.00021393,1.0531,0.12
,00000
,00000
,30200
,02020

2324,00000,0.24174%,0.39229%,0.00033352,-4.5139,1
,00000
,00020
,02000
,20200

67088,00000,0.23556%,0.075078%,0.00015066,10.652,0
,00100
,30000
,20000
,00020

540,00000,0.23402%,0.18245%,0.00018857,2.7346,0.01
,00000
,00000
,10000
,22200

8724,00000,0.23371%,0.19611%,0.00024219,1.5527,0.05
,00000
,02000
,20000
,20100

796,00000,0.23093%,0.056757%,0.00011683,14.908,0
,00000
,00000
,22000
,22200

8340,00000,0.23001%,0.23906%,0.00023582,-0.38398,0.64
,00000
,02000
,00200
,10200

8468,00000,0.2297%,0.19624%,0.00023302,1.4356,0.1
,00000
,02000
,02000
,20100

532744,00000,0.2297%,0.11766%,0.00015341,7.3032,0
,30000
,02000
,02000
,02000

8340,00000,0.22846%,0.19939%,0.00026441,1.0995,0.12
,00000
,02000
,00200
,20100

8468,00000,0.22754%,0.23605%,0.00020029,-0.42514,0.63
,00000
,02000
,02000
,10200

532752,00000,0.22692%,0.23674%,0.00029981,-0.32775,0.63
,10000
,02000
,02000
,20000

1304,00000,0.2263%,0.25105%,0.00032101,-0.77099,0.76
,00000
,00002
,02000
,21000

532752,00000,0.22414%,0.22229%,0.0002457,0.075279,0.41
,10000
,20000
,00200
,00200

532520,00000,0.22043%,0.28404%,0.00032814,-1.9383,0.96
,30000
,02000
,02000
,00200

532520,00000,0.21858%,0.25094%,0.00031569,-1.025,0.88
,10000
,02000
,02000
,00200

67088,00000,0.21642%,0.07599%,0.00014234,9.8658,0
,30000
,00010
,20000
,02000

541200,00000,0.21611%,0.12745%,0.00014485,6.121,0
,10000
,20000
,20000
,20000

60,00000,0.21457%,0.090225%,0.00013304,9.3463,0
,00000
,00000
,00002
,12200

8724,00000,0.21179%,0.20256%,0.00021004,0.43924,0.27
,00000
,02000
,20000
,10200

541200,00000,0.21025%,0.10884%,0.00013647,7.431,0
,30000
,20000
,20000
,20000

541200,00000,0.20963%,0.12139%,0.0001266,6.9703,0
,20000
,20000
,20000
,20000

8472,00000,0.20901%,0.19252%,0.00022537,0.73181,0.23
,00000
,20000
,20000
,23000

541196,00000,0.2087%,0.029947%,8.187e-005,21.834,0
,20000
,20000
,20000
,02200

8472,00000,0.20839%,0.21591%,0.00026268,-0.28627,0.61
,00000
,02000
,02000
,23000

132624,00000,0.20191%,0.15565%,0.00017341,2.6679,0.01
,30000
,00020
,20000
,00200

8472,00000,0.20098%,0.19655%,0.00020479,0.2164,0.39
,00000
,02000
,02000
,21000

2840,00000,0.20037%,0.047846%,0.00011042,13.812,0
,00000
,00020
,22000
,22000

532744,00000,0.19728%,0.087753%,0.00011447,9.5683,0
,00300
,20000
,00200
,00200

1304,00000,0.19697%,0.14683%,0.00020841,2.4058,0.02
,00000
,20000
,00002
,31000

402,00000,0.19141%,0.17275%,0.000177,1.0543,0.15
,00000
,00000
,02100
,20020

49680,00000,0.1874%,0.20122%,0.00030708,-0.4501,0.68
,10000
,02000
,20000
,20000

532520,00000,0.18555%,0.16472%,0.00025566,0.81452,0.19
,00300
,20000
,00200
,02000

49680,00000,0.18462%,0.11408%,0.00023645,2.9834,0
,30000
,30000
,02000
,20000

1080,00000,0.17999%,0.089985%,0.00012581,7.1541,0
,00000
,00001
,00002
,21000

49680,00000,0.17876%,0.094805%,0.00014097,5.9553,0
,30000
,00010
,20000
,20000

60,00000,0.17783%,0.080162%,0.00011416,8.5556,0
,00000
,00000
,00002
,32100

532744,00000,0.17629%,0.09492%,0.00013236,6.1473,0
,10000
,02000
,02000
,02000

132624,00000,0.17536%,0.26693%,0.00030347,-3.0175,1
,30000
,02000
,00200
,20000

1080,00000,0.17351%,0.084754%,0.00011312,7.8461,0
,00000
,00002
,00002
,31000

532752,00000,0.17289%,0.097202%,0.00015048,5.0297,0
,30000
,00010
,20000
,00020

532744,00000,0.17196%,0.093601%,0.00011683,6.7073,0
,00100
,30000
,00200
,00200

540940,00000,0.17135%,0.027425%,7.0358e-005,20.456,0
,30000
,20000
,02000
,02200

8344,00000,0.16857%,0.12326%,0.00013639,3.3223,0
,00000
,20000
,00300
,22000

8344,00000,0.16795%,0.092168%,0.00011739,6.4557,0
,00000
,30000
,00200
,21000

2840,00000,0.16672%,0.036627%,7.5548e-005,17.219,0
,00000
,00020
,23000
,22000

1304,00000,0.16517%,0.12084%,0.00024312,1.8236,0.05
,00000
,20000
,00003
,22000

540,00000,0.16455%,0.14385%,0.00016907,1.2246,0.15
,00000
,00000
,30000
,22200

67632,00000,0.16394%,0.19911%,0.00021892,-1.6068,0.93
,00100
,00020
,20000
,00200

541196,00000,0.16023%,0.023184%,6.3723e-005,21.507,0
,30000
,20000
,20000
,02200

8340,00000,0.15714%,0.18932%,0.00021555,-1.4926,0.92
,00000
,02000
,00200
,30200

540,00000,0.15653%,0.14654%,0.00017642,0.56633,0.25
,00000
,00000
,20000
,32200

8472,00000,0.15467%,0.10982%,0.00013933,3.2194,0
,00000
,20000
,30000
,21000

67088,00000,0.15437%,0.063193%,0.00010794,8.4467,0
,00100
,10000
,20000
,00020

2840,00000,0.15437%,0.021645%,6.3225e-005,20.992,0
,00000
,00020
,22000
,23000

1304,00000,0.15282%,0.11422%,0.00014916,2.5881,0.01
,00000
,00001
,20000
,32000

17176,00000,0.1522%,0.037523%,7.0387e-005,16.293,0
,00000
,20000
,23000
,22000

8468,00000,0.1522%,0.18613%,0.0001969,-1.7231,0.94
,00000
,02000
,02000
,30200

8244,00000,0.1519%,0.17422%,0.00021751,-1.0262,0.84
,00000
,03000
,00002
,20200

532520,00000,0.15128%,0.09672%,0.00020488,2.6629,0.01
,00300
,20000
,00002
,00200

8724,00000,0.15097%,0.2045%,0.00024588,-2.1773,0.98
,00000
,02000
,20000
,30200

8724,00000,0.15066%,0.1183%,0.00017686,1.8295,0.06
,00000
,02000
,20000
,20300

16646,00000,0.14943%,0.087389%,0.00016637,3.7288,0
,00000
,02000
,20000
,00210

8244,00000,0.1485%,0.16641%,0.00022618,-0.79193,0.75
,00000
,01000
,00002
,20200

8340,00000,0.14788%,0.12142%,0.00013518,1.9576,0.02
,00000
,02000
,00300
,20200

8728,00000,0.14757%,0.12774%,0.0001861,1.0659,0.16
,00000
,02000
,20000
,31000

8344,00000,0.14726%,0.069346%,0.00010882,7.1606,0
,00000
,20000
,00200
,31000

532752,00000,0.1451%,0.12745%,0.00017469,1.0105,0.16
,00100
,10000
,00200
,20000

8472,00000,0.1451%,0.12616%,0.000146,1.2973,0.09
,00000
,20000
,10000
,21000

17176,00000,0.1448%,0.038392%,7.0397e-005,15.115,0
,00000
,20000
,32000
,22000

8724,00000,0.14418%,0.19991%,0.00016272,-3.4249,1
,00000
,02000
,30000
,20200

404,00000,0.14387%,0.079598%,0.0001275,5.0408,0
,00000
,00000
,01100
,22000

67088,00000,0.14325%,0.057011%,0.00010437,8.2632,0
,10000
,00010
,20000
,02000

8340,00000,0.14294%,0.11975%,0.00016825,1.3784,0.11
,00000
,02000
,00200
,20300

540940,00000,0.13986%,0.023589%,6.2074e-005,18.73,0
,20000
,30000
,02000
,02200

1080,00000,0.13986%,0.05549%,0.00010924,7.7233,0
,00000
,00003
,00002
,22000

8344,00000,0.13893%,0.095011%,0.00010862,4.0432,0
,00000
,30000
,00100
,22000

132624,00000,0.13831%,0.16005%,0.00027104,-0.8022,0.78
,00300
,20000
,20000
,02000

154,00000,0.13769%,0.099471%,0.00012731,3.0025,0.01
,00000
,00000
,00100
,22020

67088,00000,0.13677%,0.051752%,0.00016885,5.0351,0
,30000
,10000
,02000
,00200

404,00000,0.13646%,0.089847%,0.00010726,4.3459,0
,00000
,00000
,30100
,22000

49680,00000,0.13584%,0.11047%,0.00015551,1.6315,0.05
,30000
,10000
,02000
,20000

8468,00000,0.13522%,0.11707%,0.00019714,0.92107,0.2
,00000
,02000
,02000
,20300

8728,00000,0.13461%,0.12257%,0.00012284,0.98019,0.19
,00000
,20000
,01000
,32000

1304,00000,0.1343%,0.067247%,0.00010753,6.2357,0
,00000
,00002
,30000
,21000

8344,00000,0.13399%,0.072954%,0.00011194,5.4526,0
,00000
,30000
,00200
,23000

132624,00000,0.13337%,0.20329%,0.00028567,-2.4474,0.99
,10000
,02000
,00200
,20000

532752,00000,0.13337%,0.12064%,0.00014289,0.89093,0.17
,10000
,00010
,20000
,00020

17176,00000,0.13183%,0.037989%,7.163e-005,13.101,0
,00000
,20000
,21000
,22000

532744,00000,0.13028%,0.073512%,0.00010861,5.2273,0
,00100
,10000
,00200
,00200

8728,00000,0.12905%,0.11827%,0.00015442,0.69804,0.21
,00000
,20000
,01000
,21000

1304,00000,0.12874%,0.086436%,0.00014697,2.8785,0
,00000
,00002
,30000
,23000

532520,00000,0.12781%,0.19985%,0.00022222,-3.2417,1
,00100
,00020
,20000
,00020

540940,00000,0.12751%,0.018923%,6.2859e-005,17.274,0
,10000
,20000
,02000
,02200

49680,00000,0.12504%,0.079669%,0.00014653,3.0962,0
,00100
,30000
,20000
,20000

1304,00000,0.12473%,0.10606%,0.00013803,1.3525,0.1
,00000
,01000
,00002
,32000

8728,00000,0.1238%,0.11975%,0.00013861,0.29198,0.43
,00000
,20000
,01000
,12000

8344,00000,0.12288%,0.056887%,9.315e-005,7.0841,0
,00000
,20000
,00100
,32000

49680,00000,0.12288%,0.10726%,0.000139,1.1232,0.12
,10000
,00010
,20000
,20000

1304,00000,0.12226%,0.089687%,0.00019916,1.6354,0.07
,00000
,00002
,02000
,11000

8468,00000,0.12071%,0.07662%,0.00012208,3.6119,0
,00000
,01000
,01000
,20200

796,00000,0.12071%,0.02524%,5.264e-005,18.137,0
,00000
,00000
,23000
,22200

49680,00000,0.12041%,0.099767%,0.00015881,1.2996,0.08
,00300
,20000
,20000
,20000

796,00000,0.12041%,0.025654%,5.7326e-005,16.529,0
,00000
,00000
,22000
,32200

17176,00000,0.11917%,0.034812%,6.772e-005,12.457,0
,00000
,20000
,12000
,22000

540,00000,0.11886%,0.10959%,0.00014609,0.63468,0.28
,00000
,00000
,20000
,12200

404,00000,0.11794%,0.068419%,8.7108e-005,5.6845,0
,00000
,00000
,30200
,21000

532520,00000,0.11763%,0.059506%,0.00014487,4.012,0
,00300
,30000
,02000
,00200

1304,00000,0.11763%,0.10501%,0.00012207,1.0337,0.15
,00000
,00001
,20000
,23000

8470,00000,0.11732%,0.017931%,4.2691e-005,23.281,0
,00000
,02000
,02000
,20220

67632,00000,0.11701%,0.11808%,0.0002143,-0.049779,0.5
,10000
,02000
,00200
,00200

540940,00000,0.1167%,0.018159%,5.7894e-005,17.021,0
,20000
,10000
,02000
,02200

8728,00000,0.1167%,0.12392%,9.4273e-005,-0.76611,0.77
,00000
,30000
,01000
,22000

154,00000,0.1167%,0.10474%,0.00012266,0.97538,0.17
,00000
,00000
,00300
,22020

132624,00000,0.11608%,0.20006%,0.00022502,-3.7321,1
,10000
,00020
,20000
,00200

67632,00000,0.11608%,0.095905%,0.00021135,0.95472,0.14
,00300
,20000
,02000
,02000

16780,00000,0.11577%,0.040554%,8.0604e-005,9.3321,0
,00000
,20000
,02200
,02200

49680,00000,0.11547%,0.06573%,0.00018544,2.6821,0.01
,10000
,30000
,02000
,20000

8344,00000,0.11392%,0.061586%,0.00012947,4.0422,0
,00000
,01000
,00200
,21000

540940,00000,0.11392%,0.018202%,4.2399e-005,22.576,0
,20000
,20000
,01000
,02200

8728,00000,0.11392%,0.097556%,0.00011323,1.4454,0.06
,00000
,02000
,30000
,23000

1304,00000,0.113%,0.072541%,0.00015148,2.6706,0
,00000
,01000
,00002
,21000

8340,00000,0.113%,0.098933%,0.00011164,1.2596,0.12
,00000
,03000
,00100
,20200

67632,00000,0.113%,0.12076%,0.00017266,-0.44977,0.67
,30000
,02000
,00200
,00200

8344,00000,0.11269%,0.061602%,0.00011863,4.3061,0
,00000
,20000
,00200
,11000

1304,00000,0.11238%,0.11345%,0.00018794,-0.057234,0.49
,00000
,02000
,00002
,31000

541200,00000,0.11145%,0.060383%,8.125e-005,6.2853,0
,30000
,10000
,20000
,20000

8244,00000,0.11114%,0.17242%,0.00025769,-2.3779,0.98
,00000
,02000
,00002
,30200

1304,00000,0.11053%,0.066559%,0.00010513,4.1821,0
,00000
,00001
,30000
,22000

796,00000,0.1096%,0.025252%,4.7998e-005,17.573,0
,00000
,00000
,21000
,22200

8724,00000,0.1096%,0.091599%,8.2342e-005,2.1861,0
,00000
,03000
,10000
,20200

1304,00000,0.10929%,0.08785%,0.00012927,1.6586,0.06
,00000
,00001
,20000
,21000

8728,00000,0.10898%,0.096456%,0.00012387,1.0112,0.14
,00000
,03000
,20000
,12000

132624,00000,0.10867%,0.19637%,0.00023435,-3.7423,1
,00100
,00020
,20000
,20000

8472,00000,0.10867%,0.10144%,0.00010635,0.6805,0.23
,00000
,20000
,10000
,23000

8344,00000,0.10836%,0.082184%,0.00011725,2.2329,0
,00000
,01000
,00100
,22000

8724,00000,0.10744%,0.086644%,8.3962e-005,2.4766,0
,00000
,01000
,10000
,20200

8472,00000,0.10744%,0.090531%,0.00011296,1.4969,0.06
,00000
,20000
,30000
,23000

67088,00000,0.10682%,0.036729%,8.611e-005,8.1398,0
,30000
,00030
,20000
,02000

8340,00000,0.10589%,0.090067%,0.00010561,1.4987,0.07
,00000
,01000
,00100
,20200

8344,00000,0.10528%,0.053913%,8.5704e-005,5.9933,0
,00000
,10000
,00200
,23000

49680,00000,0.10497%,0.066357%,0.00010963,3.522,0
,30000
,10000
,20000
,00020

8344,00000,0.10466%,0.052853%,6.9128e-005,7.4944,0
,00000
,20000
,00100
,23000

8344,00000,0.10373%,0.064409%,6.6794e-005,5.8875,0
,00000
,20000
,00100
,21000

1304,00000,0.10343%,0.098033%,0.00018864,0.28584,0.4
,00000
,00002
,02000
,33000

2840,00000,0.10312%,0.02294%,5.9445e-005,13.487,0
,00000
,00020
,22000
,21000

541196,00000,0.10157%,0.016543%,5.4909e-005,15.486,0
,10000
,20000
,20000
,02200

49680,00000,0.10096%,0.046307%,9.4485e-005,5.7838,0
,30000
,00030
,20000
,20000

532744,00000,0.10003%,0.048428%,9.0563e-005,5.6978,0
,10000
,03000
,02000
,02000

540,00000,0.09972%,0.084332%,0.00011646,1.3213,0.08
,00000
,00000
,20000
,32100

8724,00000,0.09972%,0.068686%,9.4113e-005,3.2976,0
,00000
,01000
,20000
,10200

2324,00000,0.098177%,0.13552%,0.0001808,-2.0657,1
,00000
,00020
,01000
,20200

8472,00000,0.098177%,0.073488%,0.0001251,1.9734,0.05
,00000
,20000
,20000
,31000

2324,00000,0.09725%,0.13998%,0.00016419,-2.6021,1
,00000
,00020
,03000
,20200

532520,00000,0.095707%,0.19854%,0.00028771,-3.5743,1
,00100
,20000
,00002
,00200

404,00000,0.095398%,0.070986%,9.8513e-005,2.4781,0
,00000
,00000
,01300
,22000

541196,00000,0.095398%,0.013455%,4.0773e-005,20.097,0
,20000
,20000
,20000
,02100

30,00000,0.095398%,0.031762%,6.3265e-005,10.059,0
,00000
,00000
,00000
,22220

8340,00000,0.093237%,0.08364%,0.00011029,0.87022,0.19
,00000
,01000
,00200
,10200

8468,00000,0.092619%,0.090636%,0.00012443,0.1594,0.39
,00000
,03000
,02000
,10200

8468,00000,0.092619%,0.061533%,0.00010193,3.0498,0
,00000
,03000
,03000
,20200

532520,00000,0.092311%,0.076279%,0.00017556,0.9132,0.18
,10000
,03000
,02000
,00200

8244,00000,0.092002%,0.10829%,0.00022329,-0.72955,0.78
,00000
,02000
,00002
,20300

532520,00000,0.091693%,0.20505%,0.00034894,-3.2487,1
,00100
,20000
,00200
,02000

532752,00000,0.091693%,0.047223%,9.1842e-005,4.8421,0
,30000
,00030
,20000
,00020

540940,00000,0.091385%,0.013955%,4.0654e-005,19.046,0
,20000
,20000
,02000
,02100

8468,00000,0.091076%,0.069807%,0.00012268,1.7337,0.07
,00000
,03000
,01000
,20200

8344,00000,0.090767%,0.053962%,9.4172e-005,3.9083,0
,00000
,02000
,00200
,31000

404,00000,0.090458%,0.066341%,7.7993e-005,3.0922,0
,00000
,00000
,10200
,02100

1304,00000,0.09015%,0.083834%,0.00012142,0.52015,0.26
,00000
,00001
,01000
,22000

1304,00000,0.09015%,0.082477%,0.00017641,0.43495,0.31
,00000
,00002
,10000
,32000

8470,00000,0.09015%,0.01427%,4.2368e-005,17.91,0
,00000
,03000
,02000
,20220

540,00000,0.089841%,0.057969%,7.734e-005,4.121,0
,00000
,00000
,30000
,22100

67088,00000,0.089841%,0.039945%,0.00012756,3.9114,0
,30000
,30000
,02000
,00200

532752,00000,0.089841%,0.059601%,0.00013089,2.3103,0.01
,30000
,30000
,02000
,02000

532744,00000,0.089223%,0.041176%,9.3927e-005,5.1153,0
,30000
,03000
,02000
,02000

67088,00000,0.089223%,0.030164%,0.00013509,4.372,0
,10000
,10000
,02000
,00200

60,00000,0.088915%,0.039391%,5.6047e-005,8.8361,0
,00000
,00000
,00001
,32200

60,00000,0.088915%,0.036164%,7.1243e-005,7.4044,0
,00000
,00000
,00001
,22200

8728,00000,0.088915%,0.055899%,0.00012261,2.6928,0
,00000
,02000
,20000
,11000

404,00000,0.088915%,0.062799%,5.783e-005,4.5159,0
,00000
,00000
,01200
,30200

16646,00000,0.088606%,0.051427%,0.00011141,3.3373,0.01
,00000
,02000
,20000
,00230

540940,00000,0.088606%,0.013835%,4.1981e-005,17.81,0
,20000
,20000
,02000
,01200

532752,00000,0.088297%,0.0683%,0.00015106,1.3238,0.08
,10000
,10000
,02000
,02000

1080,00000,0.088297%,0.038581%,6.3936e-005,7.7759,0
,00000
,00002
,00003
,21000

8468,00000,0.087988%,0.054313%,7.6174e-005,4.4209,0
,00000
,02000
,03000
,10200

8472,00000,0.087988%,0.058823%,0.00013813,2.1114,0.04
,00000
,02000
,02000
,11000

540,00000,0.087988%,0.077192%,8.3732e-005,1.2895,0.12
,00000
,00000
,01000
,32200

8340,00000,0.08768%,0.09791%,0.00013698,-0.74686,0.78
,00000
,03000
,00200
,10200

402,00000,0.087371%,0.080406%,0.0001021,0.68221,0.23
,00000
,00000
,30100
,02020

16646,00000,0.087371%,0.049308%,6.2464e-005,6.0936,0
,00000
,30000
,01000
,00220

540,00000,0.087371%,0.072483%,9.2655e-005,1.6069,0.07
,00000
,00000
,10000
,22100

