FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_618\normal\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 161
Number of single edges: 161
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
   exchanging only edges with the same color,
   3 exchanges per edge and 3 tries per edge.

292402 subgraphs were enumerated in the original network.
26169546 subgraphs were enumerated in the random networks.
26461948 subgraphs were enumerated in all networks.

For the random networks: 65576 tries were made, 47463 were successful.
Randomization took 0.027 seconds.
Enumeration took 70.741 seconds.


,202000

4229160,000000,0.44528%,0.27408%,0.00041494,4.1257,0
,000000
,030000
,002000
,200000
,202000

33949728,000000,0.43536%,0.20139%,0.00052869,4.4255,0
,300000
,020000
,200000
,000200
,200000

4260904,000000,0.41279%,0.43313%,0.00048645,-0.41812,0.65
,000000
,020000
,020000
,020000
,202000

4260912,000000,0.41005%,0.29163%,0.00044259,2.6758,0
,000000
,200000
,200000
,200000
,220000

541131808,000000,0.40321%,0.41171%,0.00050903,-0.16689,0.58
,000002
,000002
,000002
,200000
,200000

534576,000000,0.39979%,0.54136%,0.00053781,-2.6323,0.99
,000000
,000020
,000020
,200000
,220000

1181744,000000,0.39877%,0.85574%,0.00092239,-4.9542,1
,000000
,000200
,200000
,200000
,220000

33336,000000,0.37859%,0.23209%,0.00043164,3.3939,0
,000000
,000000
,200000
,200000
,222000

4260392,000000,0.35944%,0.30746%,0.00051744,1.0044,0.17
,000000
,030000
,020000
,002000
,202000

33076,000000,0.3567%,0.23512%,0.00047701,2.5489,0.02
,000000
,000000
,002000
,000200
,220200

541132832,000000,0.35533%,0.53566%,0.00066744,-2.7018,1
,000200
,000200
,200000
,200000
,200000

541130832,000000,0.35396%,0.49015%,0.00075187,-1.8113,0.96
,000002
,000020
,000002
,000002
,200000

541130848,000000,0.35089%,0.12895%,0.00037612,5.9006,0
,300000
,020000
,020000
,200000
,000020

9762,000000,0.33789%,0.24051%,0.00042787,2.2759,0.02
,000000
,000000
,000020
,022000
,200020

537400336,000000,0.33105%,0.062747%,0.00026345,10.184,0
,003000
,200000
,000020
,002000
,020000

4327436,000000,0.32216%,0.35969%,0.00057102,-0.65732,0.75
,000000
,020000
,200000
,200000
,002200

132364,000000,0.31635%,0.24814%,0.0003848,1.7725,0.03
,000000
,000000
,200000
,020200
,002200

34087008,000000,0.31566%,0.16208%,0.00032376,4.7436,0
,200000
,000002
,000002
,000002
,020000

133650,000000,0.30848%,0.37566%,0.00048102,-1.3967,0.89
,000000
,000000
,200000
,202000
,020020

545325592,000000,0.30335%,0.035697%,0.00015724,17.022,0
,200000
,200000
,020000
,002000
,022000

545294360,000000,0.30301%,0.05802%,0.00021839,11.218,0
,200000
,200000
,200000
,020000
,022000

10800,000000,0.29719%,0.3743%,0.00047238,-1.6324,0.94
,000000
,000000
,000020
,202000
,220000

329776,000000,0.29514%,0.3992%,0.00058134,-1.7899,0.95
,000000
,000002
,020000
,200000
,220000

4261928,000000,0.2883%,0.25468%,0.00033299,1.0096,0.17
,000000
,030000
,020000
,200000
,202000

33332,000000,0.28728%,0.20293%,0.00033515,2.5167,0.01
,000000
,000000
,002000
,002000
,220200

131888,000000,0.28386%,0.43137%,0.0003538,-4.1696,1
,000000
,000000
,200000
,002200
,220000

4261936,000000,0.28249%,0.2754%,0.00034346,0.2064,0.36
,000000
,300000
,020000
,200000
,220000

545326104,000000,0.28044%,0.033569%,0.00014245,17.33,0
,200000
,200000
,020000
,020000
,022000

1115176,000000,0.27325%,0.36398%,0.00042852,-2.1173,0.98
,000000
,000200
,020000
,020000
,202000

541130848,000000,0.26812%,0.12057%,0.00035938,4.1058,0
,300000
,020000
,200000
,000200
,000200

530480,000000,0.26744%,0.092352%,0.000233,7.5146,0
,000000
,000020
,000002
,200000
,230000

530480,000000,0.26676%,0.10372%,0.00035361,4.6105,0
,000000
,000200
,020000
,000002
,230000

4262412,000000,0.25752%,0.028919%,0.00011233,20.35,0
,000000
,200000
,200000
,022000
,002200

4203560,000000,0.25547%,0.095701%,0.00025478,6.2709,0
,000000
,030000
,020000
,000200
,202000

4198504,000000,0.25239%,0.19859%,0.00041516,1.296,0.15
,000000
,020000
,000002
,000002
,202000

541074464,000000,0.25137%,0.11025%,0.00029346,4.8087,0
,300000
,200000
,002000
,002000
,000200

1114664,000000,0.25102%,0.076466%,0.00028737,6.0744,0
,000000
,000300
,020000
,002000
,202000

537198672,000000,0.25%,0.10524%,0.00038351,3.7746,0
,003000
,200000
,002000
,020000
,020000

4259944,000000,0.24863%,0.30986%,0.00045678,-1.3405,0.91
,000000
,020000
,020000
,000002
,202000

541130848,000000,0.24829%,0.075124%,0.00023476,7.3762,0
,003000
,200000
,002000
,000002
,200000

4227176,000000,0.2476%,0.36096%,0.00059482,-1.9057,0.98
,000000
,020000
,002000
,000002
,202000

132642,000000,0.24453%,0.18776%,0.00028052,2.0237,0.04
,000000
,000000
,200000
,022000
,200020

134200,000000,0.24282%,0.059542%,0.00023548,7.783,0
,000000
,000000
,200000
,220000
,222000

4205578,000000,0.24247%,0.027268%,0.00011997,17.939,0
,000000
,200000
,000020
,220000
,002020

67381280,000000,0.23495%,0.084303%,0.00026274,5.7337,0
,300000
,020000
,000020
,200000
,000200

4260396,000000,0.2329%,0.026673%,0.00013036,15.819,0
,000000
,020000
,020000
,002000
,202200

134613024,000000,0.23085%,0.09019%,0.00021642,6.4993,0
,300000
,000200
,200000
,002000
,200000

4203560,000000,0.22948%,0.099192%,0.00024549,5.3072,0
,000000
,020000
,030000
,000200
,202000

4227624,000000,0.22674%,0.14664%,0.00031917,2.5095,0.01
,000000
,030000
,002000
,002000
,202000

68163616,000000,0.22674%,0.056513%,0.00015706,10.838,0
,300000
,000200
,200000
,002000
,002000

266352,000000,0.22606%,0.097479%,0.0002276,5.6493,0
,000000
,000002
,000002
,000002
,220000

395312,000000,0.22332%,0.37009%,0.00058776,-2.497,1
,000000
,000002
,020000
,020000
,220000

68289048,000000,0.22024%,0.027472%,0.00015,12.851,0
,000200
,000200
,200000
,020000
,022000

4200488,000000,0.21614%,0.30994%,0.00047497,-1.9749,0.98
,000000
,020000
,000002
,200000
,202000

268336,000000,0.21443%,0.1778%,0.00039974,0.91633,0.17
,000000
,000002
,000002
,020000
,230000

9762,000000,0.2093%,0.14585%,0.00031785,1.9964,0.03
,000000
,000000
,000020
,023000
,200020

4203048,000000,0.20485%,0.42418%,0.00047136,-4.6531,1
,000000
,020000
,000020
,002000
,202000

67381280,000000,0.20417%,0.085625%,0.00033264,3.5638,0
,300000
,020000
,200000
,002000
,000200

4230154,000000,0.20178%,0.024852%,0.00010137,17.453,0
,000000
,200000
,002000
,220000
,002020

4204584,000000,0.19836%,0.35927%,0.000428,-3.7596,1
,000000
,020000
,000020
,200000
,202000

1114408,000000,0.19836%,0.078658%,0.00025794,4.6405,0
,000000
,000300
,020000
,000200
,202000

134613024,000000,0.19699%,0.35827%,0.00059539,-2.7089,1
,200000
,000002
,200000
,200000
,020000

528496,000000,0.19596%,0.20323%,0.00042885,-0.16943,0.54
,000000
,000200
,000002
,000002
,220000

67381280,000000,0.19323%,0.052925%,0.00019982,7.0215,0
,003000
,200000
,000020
,200000
,020000

4260392,000000,0.19118%,0.12779%,0.00029949,2.1164,0.04
,000000
,020000
,030000
,002000
,202000

541130832,000000,0.19015%,0.081012%,0.00026119,4.1785,0
,003000
,200000
,002000
,000002
,002000

1116200,000000,0.19015%,0.064259%,0.00019312,6.5186,0
,000000
,000300
,020000
,200000
,202000

541131792,000000,0.18707%,0.093856%,0.000175,5.3265,0
,000002
,000002
,000002
,000002
,200000

541074464,000000,0.18194%,0.1765%,0.00051971,0.10467,0.43
,003000
,200000
,002000
,200000
,020000

1114664,000000,0.17921%,0.10413%,0.00027232,2.7567,0.02
,000000
,000200
,030000
,002000
,202000

4261928,000000,0.17852%,0.11317%,0.00023622,2.7667,0
,000000
,020000
,030000
,200000
,202000

4325900,000000,0.17852%,0.10366%,0.00020547,3.6433,0
,000000
,200000
,030000
,002000
,002200

4260904,000000,0.17579%,0.10664%,0.00022478,3.0761,0
,000000
,020000
,030000
,020000
,202000

4325900,000000,0.17544%,0.10764%,0.00022776,2.9769,0
,000000
,030000
,200000
,002000
,002200

131864,000000,0.17373%,0.10393%,0.00014321,4.8744,0
,000000
,000000
,300000
,002200
,022000

530480,000000,0.17202%,0.08395%,0.00024229,3.635,0
,000000
,300000
,002000
,000002
,220000

4327464,000000,0.16826%,0.10653%,0.00016377,3.7697,0
,000000
,030000
,200000
,200000
,202000

68163616,000000,0.16724%,0.084739%,0.00028126,2.9331,0
,003000
,200000
,200000
,020000
,020000

68163616,000000,0.16587%,0.12704%,0.00029949,1.2964,0.12
,300000
,020000
,002000
,002000
,200000

329776,000000,0.1645%,0.27468%,0.00049921,-2.2071,0.98
,000000
,200000
,000002
,020000
,230000

33949728,000000,0.16108%,0.042543%,0.00019976,5.9338,0
,300000
,200000
,200000
,002000
,000200

541130832,000000,0.15869%,0.096766%,0.00036594,1.6921,0.07
,003000
,200000
,002000
,002000
,020000

67381280,000000,0.15698%,0.021996%,7.1157e-005,18.969,0
,003000
,200000
,000002
,000200
,200000

528496,000000,0.15595%,0.12423%,0.00030705,1.0331,0.13
,000000
,000002
,002000
,000002
,230000

132642,000000,0.15458%,0.11052%,0.0001875,2.35,0
,000000
,000000
,200000
,032000
,200020

268336,000000,0.15321%,0.15853%,0.00031956,-0.16642,0.57
,000000
,200000
,000002
,000002
,230000

8756,000000,0.15219%,0.080063%,0.00015753,4.5785,0
,000000
,000000
,000020
,002000
,220200

34868,000000,0.15082%,0.094138%,0.00025168,2.2521,0.01
,000000
,000000
,003000
,200000
,220200

545325592,000000,0.14945%,0.018236%,0.00010664,12.305,0
,300000
,200000
,020000
,002000
,022000

2108,000000,0.14877%,0.065905%,0.00023191,3.5731,0
,000000
,000000
,000000
,200000
,222200

541074464,000000,0.14843%,0.26648%,0.00052242,-2.2597,1
,300000
,020000
,020000
,002000
,200000

134613024,000000,0.14706%,0.034099%,0.00015828,7.1366,0
,100000
,000200
,200000
,002000
,200000

545264152,000000,0.14603%,0.020858%,0.00016928,7.3943,0
,200000
,200000
,000002
,020000
,022000

1116200,000000,0.14569%,0.090546%,0.00019932,2.7666,0
,000000
,000200
,030000
,200000
,202000

532592,000000,0.14569%,0.090478%,0.00021363,2.5845,0.01
,000000
,000020
,000020
,000002
,220000

537400336,000000,0.14501%,0.03952%,0.00017127,6.1589,0
,300000
,030000
,000020
,020000
,002000

25298976,000000,0.14501%,0.24779%,0.00043524,-2.3616,1
,200000
,020000
,200000
,200000
,200000

545390872,000000,0.14364%,0.0094662%,5.576e-005,24.062,0
,200000
,200000
,200000
,000200
,022000

541074464,000000,0.14261%,0.031726%,0.00017643,6.2851,0
,100000
,200000
,002000
,002000
,000200

541132832,000000,0.14227%,0.13008%,0.0003156,0.38616,0.33
,300000
,200000
,002000
,002000
,200000

4260912,000000,0.1409%,0.11227%,0.00022657,1.2635,0.09
,000000
,300000
,200000
,200000
,220000

541131808,000000,0.14056%,0.11874%,0.00023589,0.92508,0.18
,300000
,020000
,020000
,020000
,200000

266352,000000,0.13851%,0.060999%,0.00016626,4.6618,0
,000000
,000002
,000002
,000002
,230000

133656,000000,0.1368%,0.13331%,0.00016258,0.21456,0.38
,000000
,000000
,300000
,202000
,022000

541132832,000000,0.13611%,0.16073%,0.0003843,-0.6405,0.76
,300000
,020000
,020000
,200000
,200000

66104,000000,0.13372%,0.12343%,0.0002966,0.34682,0.3
,000000
,000000
,200000
,002000
,322000

1115176,000000,0.13167%,0.045859%,0.00010433,8.2249,0
,000000
,000200
,020000
,030000
,202000

541130848,000000,0.13167%,0.049786%,0.00016998,4.8171,0
,300000
,030000
,000020
,200000
,020000

4205616,000000,0.13098%,0.048866%,0.00024049,3.4147,0.01
,000000
,200000
,000020
,220000
,220000

531504,000000,0.12893%,0.0055448%,5.751e-005,21.455,0
,000000
,000020
,000002
,230000
,220000

532592,000000,0.12825%,0.053061%,0.00015774,4.7666,0
,000000
,000020
,000020
,000002
,230000

68163616,000000,0.12825%,0.015322%,7.8496e-005,14.386,0
,100000
,000200
,200000
,002000
,002000

4227624,000000,0.12791%,0.098384%,0.00022477,1.3135,0.1
,000000
,020000
,003000
,002000
,202000

4259944,000000,0.12791%,0.038457%,0.0001155,7.7442,0
,000000
,020000
,030000
,000002
,202000

4260904,000000,0.12654%,0.12157%,0.00025151,0.19763,0.41
,000000
,030000
,020000
,020000
,202000

99880,000000,0.1262%,0.031962%,0.00010319,9.1322,0
,000000
,000000
,202000
,202000
,220000

131858,000000,0.12551%,0.14681%,0.00025909,-0.82198,0.78
,000000
,000000
,200000
,002200
,020020

1114664,000000,0.12414%,0.044903%,0.0001598,4.9589,0
,000000
,000030
,002000
,030000
,202000

4328458,000000,0.1238%,0.020867%,8.1383e-005,12.648,0
,000000
,020000
,200000
,220000
,002020

541074464,000000,0.1238%,0.018007%,0.00010992,9.6248,0
,000300
,300000
,200000
,000200
,020000

541074464,000000,0.12346%,0.072386%,0.00024429,2.0907,0
,003000
,200000
,200000
,000002
,002000

8422936,000000,0.12175%,0.037574%,0.00015048,5.5939,0
,000000
,020000
,002000
,202000
,202000

4261936,000000,0.12141%,0.13443%,0.00019015,-0.68488,0.72
,000000
,300000
,020000
,020000
,220000

132664,000000,0.12107%,0.031271%,0.00011624,7.7249,0
,000000
,000000
,200000
,022000
,222000

1116208,000000,0.1197%,0.10486%,0.00024374,0.60864,0.31
,000000
,000200
,200000
,020000
,230000

4328496,000000,0.11936%,0.032235%,0.00011844,7.3558,0
,000000
,200000
,020000
,220000
,220000

134184,000000,0.11867%,0.11735%,0.00027227,0.04858,0.45
,000000
,000000
,200000
,302000
,220000

4261936,000000,0.11799%,0.13299%,0.00027978,-0.53623,0.7
,000000
,200000
,020000
,020000
,230000

537198672,000000,0.11662%,0.13532%,0.00033875,-0.55193,0.69
,300000
,020000
,020000
,002000
,002000

25298976,000000,0.11594%,0.093551%,0.00024559,0.91151,0.15
,300000
,200000
,002000
,200000
,200000

33949728,000000,0.11594%,0.055902%,0.00018413,3.2604,0
,003000
,200000
,200000
,000002
,200000

541131808,000000,0.11559%,0.10854%,0.00024561,0.28703,0.35
,003000
,200000
,002000
,002000
,200000

34087008,000000,0.11559%,0.029664%,0.0001355,6.3417,0
,003000
,200000
,020000
,020000
,020000

67381280,000000,0.11525%,0.015422%,9.6969e-005,10.295,0
,100000
,020000
,000020
,200000
,000200

133650,000000,0.11525%,0.12494%,0.00024658,-0.39299,0.63
,000000
,000000
,200000
,302000
,020020

4664,000000,0.11252%,0.10268%,0.00027896,0.35271,0.38
,000000
,000000
,000002
,200000
,222000

1181744,000000,0.11217%,0.24669%,0.00053357,-2.5211,1
,000000
,300000
,002000
,200000
,220000

545325336,000000,0.11183%,0.024203%,9.8355e-005,8.9095,0
,200000
,200000
,020000
,000200
,022000

528496,000000,0.11149%,0.044814%,0.00017497,3.8106,0
,000000
,000003
,002000
,000002
,230000

9764,000000,0.11081%,0.074057%,0.00014163,2.5947,0.01
,000000
,000000
,000020
,022000
,200200

541130848,000000,0.11012%,0.03429%,0.0001135,6.681,0
,003000
,200000
,200000
,000200
,000200

537400336,000000,0.10944%,0.045843%,0.00020701,3.072,0.01
,300000
,020000
,020000
,002000
,000200

68163616,000000,0.10944%,0.0087432%,6.1899e-005,16.268,0
,300000
,000300
,200000
,002000
,002000

545294360,000000,0.10944%,0.016521%,8.8258e-005,10.528,0
,300000
,200000
,020000
,200000
,022000

67381280,000000,0.1091%,0.034339%,0.00013635,5.4827,0
,300000
,030000
,000020
,200000
,002000

534576,000000,0.1091%,0.1536%,0.00029038,-1.5327,0.96
,000000
,300000
,002000
,002000
,220000

1116208,000000,0.10739%,0.25886%,0.00039528,-3.8321,1
,000000
,300000
,020000
,002000
,220000

4229160,000000,0.10602%,0.13173%,0.00019843,-1.2957,0.92
,000000
,020000
,300000
,002000
,202000

537198672,000000,0.10568%,0.061674%,0.00024583,1.79,0.03
,300000
,030000
,020000
,002000
,002000

1114408,000000,0.10499%,0.033404%,0.00011394,6.2833,0
,000000
,000200
,020000
,000300
,202000

132364,000000,0.10431%,0.061478%,0.00014676,2.9185,0
,000000
,000000
,300000
,002200
,020200

133650,000000,0.10294%,0.11214%,0.00019466,-0.47271,0.65
,000000
,000000
,200000
,230000
,002020

4227624,000000,0.10294%,0.058104%,0.0001498,2.9931,0.01
,000000
,030000
,002000
,003000
,202000

4327436,000000,0.1026%,0.088592%,0.00016896,0.82894,0.17
,000000
,030000
,200000
,200000
,002200

4262960,000000,0.1026%,0.028498%,0.00010453,7.0888,0
,000000
,020000
,020000
,220000
,220000

66104,000000,0.1026%,0.11989%,0.00030014,-0.57611,0.72
,000000
,000000
,030000
,200000
,222000

1114408,000000,0.10226%,0.10929%,0.00022245,-0.31615,0.6
,000000
,000200
,030000
,000200
,202000

4216,000000,0.10191%,0.037587%,0.00013088,4.9151,0
,000000
,000000
,000002
,000002
,322000

4198504,000000,0.10157%,0.042039%,0.00021469,2.773,0.01
,000000
,020000
,000002
,000002
,203000

8455704,000000,0.099863%,0.03254%,0.0001383,4.8677,0
,000000
,020000
,200000
,202000
,202000

68163616,000000,0.099521%,0.054441%,0.00019473,2.3149,0.01
,300000
,030000
,200000
,002000
,002000

1116208,000000,0.098837%,0.1042%,0.00027417,-0.19573,0.55
,000000
,000020
,200000
,020000
,230000

4327436,000000,0.098837%,0.099521%,0.00020899,-0.032758,0.46
,000000
,020000
,300000
,200000
,002200

297008,000000,0.098495%,0.31219%,0.00060263,-3.5461,1
,000000
,000002
,002000
,200000
,220000

4327464,000000,0.097811%,0.10836%,0.00017155,-0.6152,0.69
,000000
,020000
,300000
,200000
,202000

1116200,000000,0.097127%,0.037958%,0.0001103,5.3644,0
,000000
,000030
,200000
,030000
,202000

541074464,000000,0.097127%,0.11648%,0.0003771,-0.51318,0.67
,300000
,030000
,200000
,020000
,002000

4229160,000000,0.096785%,0.089303%,0.00017311,0.4322,0.31
,000000
,020000
,003000
,200000
,202000

66086,000000,0.096443%,0.078271%,0.00023964,0.75828,0.21
,000000
,000000
,002000
,020000
,200220

534576,000000,0.096101%,0.051886%,0.00012786,3.4579,0
,000000
,200000
,002000
,002000
,230000

4204556,000000,0.095075%,0.13658%,0.00025099,-1.6538,0.96
,000000
,000020
,020000
,200000
,002200

33949728,000000,0.095075%,0.049279%,0.00026668,1.7173,0.06
,100000
,020000
,200000
,000200
,200000

537198672,000000,0.095075%,0.041113%,0.00016136,3.3441,0
,003000
,200000
,002000
,000200
,000200

4227176,000000,0.094733%,0.078022%,0.000353,0.4734,0.34
,000000
,020000
,002000
,000002
,203000

541130848,000000,0.094733%,0.028519%,0.00015491,4.2743,0.01
,001000
,200000
,002000
,000002
,200000

9764,000000,0.094391%,0.04307%,9.8794e-005,5.1947,0
,000000
,000000
,000020
,023000
,200200

1181744,000000,0.094391%,0.098332%,0.00031579,-0.12481,0.56
,000000
,000200
,020000
,020000
,230000

35124,000000,0.094049%,0.029116%,0.00013953,4.6537,0
,000000
,000000
,002000
,200200
,220200

134613024,000000,0.093707%,0.10591%,0.00027793,-0.43922,0.64
,300000
,020000
,002000
,200000
,200000

4261932,000000,0.093365%,0.011507%,5.4107e-005,15.129,0
,000000
,020000
,020000
,200000
,202200

4229160,000000,0.093023%,0.080842%,0.00026913,0.45259,0.33
,000000
,020000
,002000
,200000
,203000

4205616,000000,0.092339%,0.016963%,0.00010343,7.2879,0
,000000
,200000
,000020
,320000
,220000

4261936,000000,0.090287%,0.1069%,0.00022679,-0.73251,0.74
,000000
,100000
,020000
,200000
,220000

1114408,000000,0.089945%,0.047302%,0.00014949,2.8524,0
,000000
,000300
,030000
,000200
,202000

4260392,000000,0.089603%,0.088831%,0.00017658,0.043681,0.51
,000000
,020000
,020000
,003000
,202000

1115176,000000,0.089261%,0.10321%,0.00021754,-0.64119,0.73
,000000
,000200
,030000
,020000
,202000

8521236,000000,0.089261%,0.01192%,3.2867e-005,23.531,0
,000000
,200000
,200000
,022000
,020200

67381280,000000,0.088919%,0.010776%,8.6514e-005,9.0324,0
,000300
,300000
,200000
,020000
,002000

132614,000000,0.087893%,0.071475%,0.00017162,0.95665,0.17
,000000
,000000
,200000
,022000
,000220

545294360,000000,0.087893%,0.015481%,8.3339e-005,8.6889,0
,300000
,200000
,002000
,200000
,022000

10800,000000,0.087893%,0.12171%,0.00028171,-1.2005,0.93
,000000
,000000
,000020
,302000
,220000

528496,000000,0.087551%,0.031554%,0.00013133,4.2636,0
,000000
,000003
,000002
,002000
,220000

4229160,000000,0.087209%,0.053429%,0.00010463,3.2284,0
,000000
,030000
,200000
,003000
,202000

4261936,000000,0.087209%,0.12781%,0.00022449,-1.8084,0.97
,000000
,200000
,200000
,020000
,230000

1116208,000000,0.086183%,0.11364%,0.00019205,-1.4296,0.96
,000000
,300000
,020000
,000200
,220000

134613024,000000,0.086183%,0.013664%,7.8613e-005,9.2248,0
,000300
,300000
,200000
,200000
,020000

68289048,000000,0.085499%,0.0048957%,4.0065e-005,20.118,0
,000300
,000200
,200000
,020000
,022000

1115176,000000,0.085157%,0.06455%,0.00019562,1.0534,0.15
,000000
,000300
,020000
,020000
,202000

1181744,000000,0.084815%,0.084218%,0.00020779,0.028721,0.44
,000000
,000020
,200000
,200000
,230000

67381280,000000,0.084815%,0.015081%,0.00011573,6.0255,0
,100000
,020000
,200000
,002000
,000200

133656,000000,0.084473%,0.12295%,0.00021458,-1.7932,0.98
,000000
,000000
,200000
,230000
,022000

133656,000000,0.084473%,0.12127%,0.00020882,-1.7621,0.98
,000000
,000000
,200000
,032000
,220000

559152,000000,0.084131%,0.35948%,0.0004374,-6.2951,1
,000000
,000200
,000020
,200000
,220000

33076,000000,0.084131%,0.057351%,0.00016788,1.5951,0.09
,000000
,000000
,003000
,000200
,220200

395312,000000,0.083105%,0.12835%,0.00036706,-1.2326,0.85
,000000
,000002
,020000
,020000
,230000

528496,000000,0.083105%,0.011377%,0.0001119,6.41,0
,000000
,000002
,002000
,000002
,210000

33949728,000000,0.083105%,0.021508%,0.00013609,4.5262,0
,300000
,300000
,000020
,200000
,020000

4328496,000000,0.082421%,0.015491%,7.6419e-005,8.7583,0
,000000
,020000
,200000
,320000
,220000

33949728,000000,0.082421%,0.015199%,0.00011825,5.6848,0
,100000
,200000
,200000
,002000
,000200

4664,000000,0.081737%,0.10521%,0.00026716,-0.87863,0.8
,000000
,000000
,000002
,002000
,322000

8522762,000000,0.081737%,0.019872%,8.1686e-005,7.5735,0
,000000
,200000
,200000
,220000
,002020

532592,000000,0.081395%,0.021037%,9.0647e-005,6.6586,0
,000000
,000003
,002000
,002000
,230000

67381280,000000,0.080711%,0.016091%,6.0605e-005,10.663,0
,300000
,030000
,200000
,000200
,000020

269360,000000,0.080711%,0.011098%,7.0068e-005,9.935,0
,000000
,000020
,000020
,230000
,220000

34087008,000000,0.080369%,0.039646%,0.00013319,3.0576,0.01
,300000
,020000
,002000
,002000
,002000

395312,000000,0.080369%,0.091302%,0.0002246,-0.48677,0.68
,000000
,300000
,000002
,200000
,220000

4227624,000000,0.079685%,0.049212%,0.00016614,1.8342,0.03
,000000
,020000
,001000
,002000
,202000

133656,000000,0.079685%,0.12656%,0.00020266,-2.3132,0.99
,000000
,000000
,200000
,320000
,022000

531504,000000,0.079001%,0.0038914%,5.0111e-005,14.989,0
,000000
,000020
,000002
,220000
,220000

