FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_618\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 173
Number of single edges: 173
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
536,0000,0.64903%,0.87344%,0.0022382,-1.0026,0.82
,0010
,2000
,0200

2184,0000,0.46597%,0.39461%,0.00052909,1.3487,0.09
,3000
,2000
,2000

392,0000,0.46597%,0.50996%,0.0007834,-0.56153,0.69
,0030
,2000
,2000

2116,0000,0.41604%,0.33645%,0.00048773,1.6319,0.03
,0030
,2000
,0020

2182,0000,0.3994%,0.048579%,0.00031707,11.064,0
,2000
,1000
,0220

14,0000,0.36612%,0.2783%,0.00055681,1.5772,0.04
,0000
,0000
,1220

28,0000,0.36612%,0.27371%,0.00049269,1.8757,0.01
,0000
,0001
,2200

536,0000,0.36612%,0.42768%,0.0015029,-0.40965,0.62
,0030
,2000
,0200

74,0000,0.34948%,0.43517%,0.00097226,-0.88141,0.87
,0000
,0200
,1020

204,0000,0.33283%,0.072453%,0.00033991,7.6604,0
,0000
,2100
,2200

2182,0000,0.24963%,0.025832%,0.00021917,10.211,0
,2000
,2000
,0210

2116,0000,0.24963%,0.20712%,0.00038621,1.1004,0.15
,1000
,0300
,0200

536,0000,0.21634%,0.38122%,0.00089371,-1.8448,0.98
,0010
,0002
,2000

2182,0000,0.21634%,0.034656%,0.00024864,7.3071,0
,3000
,2000
,0220

74,0000,0.21634%,0.22615%,0.00059642,-0.16439,0.55
,0000
,0200
,2030

392,0000,0.1997%,0.19642%,0.00058955,0.055716,0.44
,1000
,0300
,2000

536,0000,0.16642%,0.096284%,0.0005452,1.2864,0.13
,0010
,1000
,0200

14,0000,0.16642%,0.1347%,0.00026604,1.1921,0.1
,0000
,0000
,3220

74,0000,0.16642%,0.34331%,0.00089744,-1.9711,0.99
,0000
,0200
,3020

2116,0000,0.13313%,0.11173%,0.00032671,0.65513,0.31
,1000
,0100
,0200

74,0000,0.13313%,0.1011%,0.00031659,1.0118,0.2
,0000
,0100
,2030

392,0000,0.13313%,0.061688%,0.0002907,2.4577,0
,0010
,2000
,1000

140,0000,0.13313%,0.050778%,0.00022523,3.6565,0
,0000
,1000
,2300

536,0000,0.11649%,0.20486%,0.00067268,-1.3137,0.89
,0030
,0002
,2000

392,0000,0.11649%,0.108%,0.00062831,0.13514,0.5
,1000
,0200
,1000

140,0000,0.11649%,0.097954%,0.000457,0.40566,0.41
,0000
,2000
,1100

204,0000,0.09985%,0.048507%,0.00030677,1.6737,0.07
,0000
,2300
,2200

536,0000,0.09985%,0.052983%,0.0003835,1.2221,0.11
,0010
,3000
,0200

2116,0000,0.09985%,0.082939%,0.00026778,0.63152,0.3
,3000
,0100
,0200

536,0000,0.09985%,0.19346%,0.0010222,-0.91575,0.78
,0030
,1000
,0200

392,0000,0.083209%,0.043135%,0.00045212,0.88636,0.31
,3000
,0200
,1000

2182,0000,0.083209%,0.012845%,0.00013099,5.3716,0
,2000
,2000
,0230

140,0000,0.083209%,0.04197%,0.00023668,1.7423,0.07
,0000
,3000
,2100

392,0000,0.083209%,0.044098%,0.00025481,1.5349,0.08
,0010
,2000
,3000

28,0000,0.083209%,0.06976%,0.00021961,0.61241,0.37
,0000
,0002
,1100

28,0000,0.083209%,0.065003%,0.00018482,0.98505,0.27
,0000
,0003
,2200

74,0000,0.083209%,0.061018%,0.00032777,0.677,0.28
,0000
,0100
,1020

74,0000,0.066567%,0.054046%,0.00026677,0.46934,0.41
,0000
,0300
,1020

392,0000,0.066567%,0.049732%,0.00043115,0.39046,0.49
,1000
,0200
,3000

28,0000,0.066567%,0.054011%,0.0001661,0.75592,0.4
,0000
,0003
,2100

536,0000,0.066567%,0.043392%,0.00021898,1.0583,0.2
,3000
,0001
,0200

536,0000,0.049925%,0.084721%,0.00044619,-0.77984,0.77
,0010
,2000
,0300

392,0000,0.049925%,0.017601%,0.00015954,2.0261,0.06
,2000
,0300
,3000

74,0000,0.049925%,0.055648%,0.00029421,-0.19451,0.65
,0000
,0100
,3020

392,0000,0.049925%,0.029738%,0.00021176,0.95329,0.24
,2000
,0300
,1000

536,0000,0.033283%,0.0089593%,0.00011339,2.1452,0.08
,0010
,1000
,0300

74,0000,0.033283%,0.038398%,0.00023863,-0.21432,0.68
,0000
,0300
,3020

2184,0000,0.033283%,0.027093%,0.00012847,0.48184,0.68
,2000
,1000
,3000

140,0000,0.033283%,0.064102%,0.0002745,-1.1227,0.9
,0000
,1000
,2100

140,0000,0.033283%,0.048152%,0.00037653,-0.3949,0.67
,0000
,0100
,2100

28,0000,0.033283%,0.02632%,0.00011437,0.60885,0.57
,0000
,0001
,2300

140,0000,0.033283%,0.025821%,0.00017834,0.41844,0.58
,0000
,0100
,2300

28,0000,0.033283%,0.026939%,0.00011599,0.54698,0.62
,0000
,0001
,2100

2116,0000,0.033283%,0.025715%,0.00012883,0.58745,0.6
,2000
,0300
,0100

392,0000,0.033283%,0.095752%,0.00048578,-1.2859,0.9
,0001
,2000
,1000

74,0000,0.033283%,0.045514%,0.00030547,-0.40039,0.74
,0000
,0200
,1010

204,0000,0.016642%,0%,0,undefined,0
,0000
,2300
,1100

536,0000,0.016642%,0.058958%,0.00028632,-1.4779,0.99
,1000
,0001
,0200

2182,0000,0.016642%,0%,0,undefined,0
,1000
,1000
,0110

2182,0000,0.016642%,0.00035032%,2.4673e-005,6.6029,0.02
,1000
,1000
,0230

392,0000,0.016642%,0.0047634%,7.876e-005,1.5082,0.27
,1000
,0300
,3000

392,0000,0.016642%,0.038834%,0.00022575,-0.98304,0.89
,3000
,0100
,2000

2182,0000,0.016642%,0.0052791%,9.4958e-005,1.1966,0.26
,1000
,2000
,0320

204,0000,0.016642%,0.00087968%,3.8553e-005,4.0884,0.05
,0000
,2100
,1200

28,0000,0.016642%,0.013583%,7.4729e-005,0.40937,0.77
,0000
,0003
,1100

536,0000,0.016642%,0.022084%,0.00017699,-0.30752,0.77
,3000
,0200
,0030

2184,0000,0.016642%,0.01445%,6.8185e-005,0.32142,0.82
,2000
,1000
,1000

2182,0000,0.016642%,0%,0,undefined,0
,2000
,3000
,0210

2182,0000,0.016642%,0.0030056%,7.5802e-005,1.7989,0.15
,3000
,1000
,0220

2116,0000,0.016642%,0.013388%,7.5732e-005,0.42963,0.76
,1000
,0100
,0300

