FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_618\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 173
Number of single edges: 173
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
   exchanging only edges with the same color,
   3 exchanges per edge and 3 tries per edge.

282148 subgraphs were enumerated in the original network.
25944981 subgraphs were enumerated in the random networks.
26227129 subgraphs were enumerated in all networks.

For the random networks: 67324 tries were made, 51637 were successful.
Randomization took 0.035 seconds.
Enumeration took 63.302 seconds.


,000000
,200000
,002200
,220000

1116200,000000,0.54191%,0.5214%,0.00056759,0.36143,0.38
,000000
,000200
,020000
,200000
,202000

133650,000000,0.54014%,0.59545%,0.00073087,-0.75677,0.79
,000000
,000000
,200000
,202000
,020020

1114408,000000,0.53305%,0.5169%,0.00059498,0.27149,0.37
,000000
,000200
,020000
,000200
,202000

329776,000000,0.51214%,0.62358%,0.00072657,-1.5337,0.96
,000000
,000002
,020000
,200000
,220000

4260912,000000,0.50045%,0.44231%,0.00042485,1.3685,0.1
,000000
,200000
,200000
,200000
,220000

545294360,000000,0.49513%,0.074935%,0.00028195,14.903,0
,200000
,200000
,200000
,020000
,022000

537400336,000000,0.48273%,0.18137%,0.00048729,6.1842,0
,000020
,000002
,200000
,000200
,000200

395312,000000,0.47386%,0.54307%,0.00062513,-1.1071,0.86
,000000
,000002
,020000
,020000
,220000

1114664,000000,0.47209%,0.51047%,0.00068376,-0.56134,0.65
,000000
,000200
,020000
,002000
,202000

541131808,000000,0.45614%,0.45554%,0.00048139,0.012527,0.43
,000002
,000002
,000002
,200000
,200000

537198672,000000,0.4246%,0.5379%,0.00079585,-1.4236,0.92
,000002
,000002
,020000
,020000
,200000

33336,000000,0.41326%,0.36524%,0.00039225,1.2241,0.11
,000000
,000000
,200000
,200000
,222000

541130832,000000,0.41113%,0.46999%,0.00074952,-0.78524,0.77
,000002
,000020
,000002
,000002
,200000

132364,000000,0.41078%,0.35697%,0.00043077,1.2492,0.11
,000000
,000000
,200000
,020200
,002200

132642,000000,0.39518%,0.29838%,0.00037479,2.5828,0
,000000
,000000
,200000
,022000
,200020

33332,000000,0.39164%,0.30151%,0.00043538,2.0702,0.02
,000000
,000000
,002000
,002000
,220200

541130848,000000,0.36506%,0.078743%,0.00034626,8.2687,0
,100000
,020000
,020000
,200000
,000020

25298976,000000,0.36116%,0.3447%,0.00045262,0.36367,0.3
,200000
,020000
,200000
,200000
,200000

9762,000000,0.34308%,0.27309%,0.00038486,1.8187,0.03
,000000
,000000
,000020
,022000
,200020

67381280,000000,0.33847%,0.37892%,0.00059263,-0.6825,0.74
,200000
,200000
,002000
,000002
,020000

541074464,000000,0.33103%,1.1064%,0.0014301,-5.4218,1
,000200
,000002
,200000
,200000
,000200

541130848,000000,0.3243%,0.071825%,0.00029941,8.4323,0
,100000
,020000
,200000
,000200
,000200

4203560,000000,0.32182%,0.069681%,0.00025983,9.704,0
,000000
,020000
,010000
,000200
,202000

530480,000000,0.3126%,0.055633%,0.0002181,11.782,0
,000000
,100000
,002000
,000002
,220000

33076,000000,0.31083%,0.29419%,0.0004286,0.38824,0.32
,000000
,000000
,002000
,000200
,220200

545325592,000000,0.31012%,0.040593%,0.00015949,16.9,0
,200000
,200000
,020000
,002000
,022000

4205616,000000,0.30551%,0.085627%,0.00031995,6.8725,0
,000000
,200000
,000020
,220000
,220000

4262412,000000,0.30374%,0.038874%,0.00013526,19.582,0
,000000
,200000
,200000
,022000
,002200

4204584,000000,0.30268%,0.52906%,0.00056113,-4.0343,1
,000000
,020000
,000020
,200000
,202000

4229160,000000,0.30091%,0.25798%,0.00044384,0.96704,0.17
,000000
,010000
,002000
,200000
,202000

4260392,000000,0.29098%,0.21335%,0.00051836,1.4976,0.07
,000000
,010000
,020000
,002000
,202000

4203560,000000,0.29063%,0.069275%,0.00025405,8.7129,0
,000000
,010000
,020000
,000200
,202000

134200,000000,0.28354%,0.1113%,0.00025919,6.6451,0
,000000
,000000
,200000
,220000
,222000

545390872,000000,0.28318%,0.012841%,7.6358e-005,35.405,0
,200000
,200000
,200000
,000200
,022000

545326104,000000,0.28283%,0.035369%,0.00012894,19.191,0
,200000
,200000
,020000
,020000
,022000

4260904,000000,0.27539%,0.073192%,0.00019426,10.408,0
,000000
,020000
,010000
,020000
,202000

4229160,000000,0.27397%,0.23023%,0.00039139,1.1176,0.14
,000000
,030000
,002000
,200000
,202000

4230154,000000,0.26901%,0.031636%,0.00012096,19.625,0
,000000
,200000
,002000
,220000
,002020

68163616,000000,0.26192%,0.5476%,0.00074618,-3.8286,1
,200000
,020000
,002000
,002000
,200000

4200488,000000,0.26156%,0.42279%,0.00051493,-3.131,1
,000000
,020000
,000002
,200000
,202000

33080,000000,0.2566%,0.29512%,0.00032765,-1.1755,0.87
,000000
,000000
,002000
,000200
,222000

4205578,000000,0.25554%,0.029268%,0.00011691,19.353,0
,000000
,200000
,000020
,220000
,002020

4203048,000000,0.25412%,0.51601%,0.00055818,-4.6918,1
,000000
,020000
,000020
,002000
,202000

4227176,000000,0.24845%,0.4129%,0.00055795,-2.9473,1
,000000
,020000
,002000
,000002
,202000

4261928,000000,0.24739%,0.19983%,0.00040605,1.1713,0.14
,000000
,010000
,020000
,200000
,202000

4260392,000000,0.24703%,0.083713%,0.00024142,6.765,0
,000000
,020000
,010000
,002000
,202000

33949728,000000,0.23711%,0.02702%,0.00014976,14.028,0
,100000
,200000
,200000
,002000
,000200

1116208,000000,0.23534%,0.19803%,0.0003702,1.0079,0.17
,000000
,010000
,002000
,200000
,220000

4261928,000000,0.23144%,0.085682%,0.00019892,7.3275,0
,000000
,020000
,010000
,200000
,202000

4260396,000000,0.23038%,0.033987%,0.00013402,14.654,0
,000000
,020000
,020000
,002000
,202200

4664,000000,0.22896%,0.1955%,0.00045561,0.73439,0.23
,000000
,000000
,000002
,200000
,222000

4261936,000000,0.21443%,0.20843%,0.00028886,0.20768,0.43
,000000
,100000
,020000
,200000
,220000

530480,000000,0.21372%,0.053867%,0.00018386,8.694,0
,000000
,000020
,000002
,200000
,230000

1181744,000000,0.2123%,0.16674%,0.00054786,0.83159,0.2
,000000
,100000
,002000
,200000
,220000

25298976,000000,0.20415%,0.062579%,0.00021816,6.4894,0
,100000
,200000
,002000
,200000
,200000

541132832,000000,0.20273%,0.076939%,0.00022613,5.5627,0
,100000
,200000
,002000
,002000
,200000

8522762,000000,0.20202%,0.028433%,0.00011659,14.889,0
,000000
,200000
,200000
,220000
,002020

4328458,000000,0.19777%,0.031762%,0.00012855,12.913,0
,000000
,020000
,200000
,220000
,002020

541130848,000000,0.19068%,0.067872%,0.00018994,6.4656,0
,001000
,200000
,002000
,000002
,200000

1115176,000000,0.18997%,0.52758%,0.00056033,-6.0252,1
,000000
,000200
,020000
,020000
,202000

99880,000000,0.18784%,0.069039%,0.00015234,7.7988,0
,000000
,000000
,202000
,202000
,220000

329776,000000,0.18749%,0.069217%,0.00021582,5.4803,0
,000000
,010000
,000002
,200000
,220000

537400336,000000,0.18359%,0.052577%,0.00025761,5.0858,0
,001000
,200000
,000020
,002000
,020000

1116208,000000,0.18147%,0.085655%,0.00014621,6.5531,0
,000000
,010000
,000020
,200000
,220000

4198504,000000,0.1726%,0.19296%,0.00034277,-0.59386,0.71
,000000
,020000
,000002
,000002
,202000

1181744,000000,0.17012%,0.072436%,0.00019921,4.9037,0
,000000
,100000
,000020
,200000
,220000

541130832,000000,0.16764%,0.089939%,0.00032745,2.373,0
,300000
,020000
,020000
,020000
,002000

4328496,000000,0.16587%,0.062877%,0.00015148,6.7993,0
,000000
,200000
,020000
,220000
,220000

266352,000000,0.1641%,0.074909%,0.00014206,6.2783,0
,000000
,000002
,000002
,000002
,220000

4260904,000000,0.16304%,0.083813%,0.0002837,2.7925,0.01
,000000
,010000
,020000
,020000
,202000

4259944,000000,0.16268%,0.42402%,0.00052817,-4.9479,1
,000000
,020000
,020000
,000002
,202000

4260392,000000,0.16162%,0.1616%,0.00039556,0.00031647,0.48
,000000
,030000
,020000
,002000
,202000

537400336,000000,0.1602%,0.029749%,0.00018814,6.9339,0
,300000
,020000
,020000
,002000
,000200

132614,000000,0.15985%,0.10089%,0.00022654,2.6024,0.01
,000000
,000000
,200000
,022000
,000220

395312,000000,0.15878%,0.059022%,0.0001807,5.5206,0
,000000
,100000
,000002
,200000
,220000

1114408,000000,0.15701%,0.084663%,0.00026363,2.7443,0
,000000
,000200
,030000
,000200
,202000

132664,000000,0.15488%,0.064681%,0.00013656,6.6054,0
,000000
,000000
,200000
,022000
,222000

534576,000000,0.15453%,0.10713%,0.00026261,1.8049,0.06
,000000
,100000
,002000
,002000
,220000

34087008,000000,0.15276%,0.15302%,0.00030692,-0.0086655,0.43
,200000
,000002
,000002
,000002
,020000

68289048,000000,0.15098%,0.026901%,0.00014113,8.7925,0
,000200
,000200
,200000
,020000
,022000

4204556,000000,0.15028%,0.17305%,0.00025884,-0.87995,0.81
,000000
,000020
,020000
,200000
,002200

4325900,000000,0.14921%,0.092185%,0.0001866,3.0561,0
,000000
,010000
,200000
,002000
,002200

541131792,000000,0.14886%,0.078278%,0.00012297,5.7397,0
,000002
,000002
,000002
,000002
,200000

541074464,000000,0.14886%,0.12339%,0.00047747,0.53332,0.28
,300000
,020000
,020000
,002000
,200000

541132832,000000,0.14779%,0.096758%,0.00037273,1.3693,0.08
,100000
,020000
,020000
,200000
,200000

1181744,000000,0.14496%,0.06366%,0.00018462,4.4036,0
,000000
,000020
,200000
,200000
,230000

4262960,000000,0.14425%,0.051425%,0.00012711,7.3029,0
,000000
,020000
,020000
,220000
,220000

4203560,000000,0.14071%,0.028108%,0.00013007,8.6569,0
,000000
,020000
,000020
,020000
,201000

541130848,000000,0.14%,0.059465%,0.00032366,2.4882,0.01
,300000
,020000
,020000
,200000
,000020

4227624,000000,0.13964%,0.11781%,0.00026466,0.82509,0.19
,000000
,010000
,002000
,002000
,202000

541130832,000000,0.13893%,0.051394%,0.0002019,4.3358,0
,001000
,200000
,002000
,000002
,002000

4261936,000000,0.13823%,0.10666%,0.00013308,2.3719,0.02
,000000
,100000
,020000
,020000
,220000

8424496,000000,0.13574%,0.051489%,0.00014498,5.8113,0
,000000
,200000
,002000
,220000
,220000

537400336,000000,0.13539%,0.038237%,0.00021254,4.571,0
,100000
,020000
,020000
,002000
,000200

131858,000000,0.13504%,0.20217%,0.00037261,-1.8018,0.98
,000000
,000000
,200000
,002200
,020020

4227624,000000,0.13468%,0.11768%,0.00028509,0.59639,0.27
,000000
,030000
,002000
,002000
,202000

531504,000000,0.13433%,0.0063832%,6.3908e-005,20.02,0
,000000
,000020
,000002
,220000
,220000

33949728,000000,0.13397%,0.064773%,0.00019253,3.5942,0
,001000
,200000
,200000
,000002
,200000

1116200,000000,0.13362%,0.067415%,0.0001916,3.4553,0
,000000
,000200
,030000
,200000
,202000

4261928,000000,0.13114%,0.13123%,0.00023943,-0.0040248,0.47
,000000
,030000
,020000
,200000
,202000

4325900,000000,0.13078%,0.085888%,0.00016053,2.7966,0
,000000
,200000
,010000
,002000
,002200

8455704,000000,0.13078%,0.050944%,0.00015006,5.3204,0
,000000
,020000
,200000
,202000
,202000

4203560,000000,0.13043%,0.04646%,0.00023895,3.5141,0
,000000
,030000
,020000
,000200
,202000

133656,000000,0.13007%,0.11751%,0.00017701,0.7099,0.24
,000000
,000000
,200000
,021000
,220000

2108,000000,0.12866%,0.082219%,0.00018674,2.4867,0
,000000
,000000
,000000
,200000
,222200

8422936,000000,0.12795%,0.048795%,0.00013944,5.6765,0
,000000
,020000
,002000
,202000
,202000

4261932,000000,0.12795%,0.017202%,6.5652e-005,16.868,0
,000000
,020000
,020000
,200000
,202200

537198672,000000,0.12724%,0.087654%,0.0003309,1.1962,0.14
,300000
,020000
,020000
,002000
,002000

4260908,000000,0.12688%,0.015843%,6.6085e-005,16.803,0
,000000
,020000
,020000
,020000
,202200

8521236,000000,0.12511%,0.020398%,4.6319e-005,22.607,0
,000000
,200000
,200000
,022000
,020200

4327464,000000,0.12405%,0.10419%,0.00015558,1.2767,0.12
,000000
,010000
,200000
,200000
,202000

4203048,000000,0.12334%,0.082197%,0.00026028,1.5807,0.06
,000000
,030000
,002000
,000200
,202000

530480,000000,0.12263%,0.035257%,0.0001211,7.215,0
,000000
,000001
,000020
,200000
,220000

4327436,000000,0.12263%,0.071673%,0.00017328,2.9407,0
,000000
,020000
,100000
,200000
,002200

530480,000000,0.12192%,0.033681%,0.0002189,4.031,0
,000000
,000200
,020000
,000002
,210000

545325336,000000,0.12086%,0.027836%,0.00011982,7.7636,0
,200000
,200000
,020000
,000200
,022000

4229160,000000,0.12086%,0.075064%,0.00027521,1.664,0.05
,000000
,020000
,002000
,200000
,201000

133656,000000,0.1198%,0.11495%,0.00011348,0.42691,0.3
,000000
,000000
,100000
,202000
,022000

131864,000000,0.11873%,0.11548%,0.00015902,0.20462,0.41
,000000
,000000
,100000
,002200
,022000

4229160,000000,0.11802%,0.090726%,0.00017497,1.5601,0.05
,000000
,020000
,001000
,200000
,202000

530480,000000,0.11802%,0.042643%,0.00016753,4.4994,0
,000000
,000020
,000002
,200000
,210000

528496,000000,0.11802%,0.19344%,0.00039673,-1.9009,0.97
,000000
,000200
,000002
,000002
,220000

541130848,000000,0.11767%,0.036125%,0.00010688,7.6295,0
,001000
,200000
,200000
,000200
,000200

1114664,000000,0.1159%,0.091227%,0.00027506,0.89691,0.18
,000000
,000200
,010000
,002000
,202000

268336,000000,0.1159%,0.031566%,0.00011674,7.2239,0
,000000
,100000
,000002
,000002
,220000

269360,000000,0.1159%,0.022357%,0.00010387,9.0055,0
,000000
,000020
,000020
,220000
,220000

4227176,000000,0.11448%,0.065432%,0.00023512,2.086,0.02
,000000
,030000
,002000
,000002
,202000

329776,000000,0.11412%,0.10554%,0.00029255,0.29333,0.34
,000000
,200000
,000002
,020000
,230000

537198672,000000,0.11377%,0.10191%,0.00032364,0.36653,0.33
,100000
,020000
,020000
,002000
,002000

545392664,000000,0.11377%,0.013852%,6.4446e-005,15.504,0
,200000
,200000
,200000
,200000
,022000

4327436,000000,0.11377%,0.028839%,8.3356e-005,10.189,0
,000000
,020000
,200000
,100000
,002200

8521240,000000,0.11342%,0.058898%,0.0001808,3.0154,0.01
,000000
,200000
,200000
,022000
,022000

66086,000000,0.11306%,0.10298%,0.00027625,0.36476,0.3
,000000
,000000
,002000
,020000
,200220

537198672,000000,0.11271%,0.087744%,0.00032233,0.77444,0.21
,001000
,200000
,002000
,020000
,020000

530480,000000,0.11235%,0.032193%,0.0002094,3.8281,0.01
,000000
,000200
,020000
,000002
,230000

8756,000000,0.11164%,0.10248%,0.00017244,0.53156,0.26
,000000
,000000
,000020
,002000
,220200

4261928,000000,0.11093%,0.081059%,0.00031443,0.95015,0.16
,000000
,020000
,020000
,200000
,201000

134613024,000000,0.11023%,0.49003%,0.00065785,-5.7734,1
,200000
,000002
,200000
,200000
,020000

4203560,000000,0.10881%,0.045977%,0.0002272,2.7655,0.02
,000000
,020000
,030000
,000200
,202000

4261936,000000,0.10668%,0.065262%,0.00014728,2.8124,0
,000000
,200000
,200000
,020000
,230000

545264152,000000,0.10526%,0.021844%,0.00015413,5.4123,0
,200000
,200000
,000002
,020000
,022000

4325900,000000,0.10526%,0.083437%,0.00019461,1.1215,0.09
,000000
,030000
,200000
,002000
,002200

268336,000000,0.10491%,0.088327%,0.00021611,0.76731,0.22
,000000
,200000
,000002
,000002
,230000

131888,000000,0.10456%,0.093976%,0.0002038,0.5191,0.24
,000000
,000000
,100000
,002200
,220000

99876,000000,0.10385%,0.023551%,9.3756e-005,8.5643,0
,000000
,000000
,220000
,220000
,002200

131864,000000,0.10385%,0.089078%,0.00012891,1.1456,0.16
,000000
,000000
,300000
,002200
,022000

34868,000000,0.10385%,0.072978%,0.0001896,1.628,0.04
,000000
,000000
,003000
,200000
,220200

545325592,000000,0.10172%,0.011987%,8.7856e-005,10.214,0
,100000
,200000
,020000
,002000
,022000

134184,000000,0.10172%,0.089837%,0.00017107,0.69461,0.24
,000000
,000000
,200000
,203000
,220000

1114664,000000,0.10137%,0.089101%,0.00033134,0.37015,0.34
,000000
,000100
,020000
,002000
,202000

66104,000000,0.10137%,0.094539%,0.00021,0.32504,0.37
,000000
,000000
,200000
,001000
,222000

1116208,000000,0.10137%,0.13419%,0.00031775,-1.0332,0.82
,000000
,300000
,020000
,002000
,220000

4327464,000000,0.10101%,0.079799%,0.00012832,1.6531,0.05
,000000
,030000
,200000
,200000
,202000

530480,000000,0.10101%,0.037285%,0.00020321,3.136,0
,000000
,300000
,002000
,000002
,220000

541130832,000000,0.10066%,0.06377%,0.0002317,1.592,0.06
,001000
,200000
,002000
,002000
,020000

4327436,000000,0.1003%,0.086617%,0.00016184,0.84561,0.22
,000000
,010000
,200000
,200000
,002200

1114408,000000,0.1003%,0.075439%,0.00023379,1.0635,0.13
,000000
,000100
,020000
,000200
,202000

1114408,000000,0.099948%,0.10072%,0.00026863,-0.028645,0.48
,000000
,000200
,010000
,000200
,202000

4262924,000000,0.099948%,0.017863%,7.2821e-005,11.272,0
,000000
,020000
,020000
,220000
,002200

33949728,000000,0.099948%,0.036027%,0.00012768,5.0065,0
,003000
,200000
,200000
,000002
,200000

133656,000000,0.099239%,0.10219%,0.00022041,-0.13398,0.53
,000000
,000000
,200000
,120000
,022000

35124,000000,0.097821%,0.044793%,0.00014453,3.669,0
,000000
,000000
,002000
,200200
,220200

4203560,000000,0.097467%,0.034099%,9.542e-005,6.6409,0
,000000
,020000
,020000
,000100
,202000

541131808,000000,0.096758%,0.070673%,0.00020484,1.2734,0.09
,100000
,020000
,020000
,020000
,200000

541130848,000000,0.096049%,0.045452%,0.0002705,1.8705,0.03
,300000
,020000
,200000
,000200
,000200

133656,000000,0.095694%,0.070543%,0.00014863,1.6923,0.04
,000000
,000000
,200000
,230000
,022000

1116208,000000,0.09534%,0.051211%,0.000146,3.0225,0
,000000
,000200
,200000
,020000
,230000

133656,000000,0.094631%,0.10217%,0.00014197,-0.5308,0.68
,000000
,000000
,200000
,023000
,220000

133656,000000,0.094631%,0.1007%,0.00020637,-0.29392,0.55
,000000
,000000
,200000
,012000
,220000

4261936,000000,0.093922%,0.095083%,0.00017049,-0.068052,0.5
,000000
,300000
,020000
,200000
,220000

67381280,000000,0.093213%,0.030992%,0.00019448,3.1994,0.01
,300000
,020000
,200000
,002000
,000200

67381280,000000,0.093213%,0.034106%,0.00019978,2.9586,0
,300000
,020000
,000020
,200000
,000200

1114664,000000,0.092505%,0.067158%,0.00024649,1.0283,0.16
,000000
,000200
,030000
,002000
,202000

545294360,000000,0.091796%,0.010778%,8.9348e-005,9.0677,0
,100000
,200000
,020000
,200000
,022000

133650,000000,0.091441%,0.033244%,0.00010503,5.5413,0
,000000
,000000
,100000
,202000
,020020

4204584,000000,0.091087%,0.064986%,0.00011147,2.3415,0.02
,000000
,030000
,200000
,000200
,202000

4261936,000000,0.090378%,0.075277%,9.9489e-005,1.5179,0.07
,000000
,300000
,020000
,020000
,220000

134184,000000,0.090378%,0.10157%,0.00019687,-0.56827,0.68
,000000
,000000
,200000
,201000
,220000

4205096,000000,0.090024%,0.032375%,0.00015187,3.7958,0
,000000
,020000
,000020
,202000
,202000

25298976,000000,0.089669%,0.046576%,0.0002146,2.0081,0.06
,100000
,020000
,200000
,200000
,200000

4325900,000000,0.089315%,0.065544%,0.00013666,1.7394,0.04
,000000
,200000
,030000
,002000
,002200

4260392,000000,0.08896%,0.074967%,0.00028027,0.49929,0.28
,000000
,020000
,020000
,002000
,201000

9762,000000,0.088606%,0.082873%,0.00020031,0.28621,0.44
,000000
,000000
,000020
,023000
,200020

34868,000000,0.087897%,0.095024%,0.00021858,-0.32606,0.62
,000000
,000000
,001000
,200000
,220200

133656,000000,0.087543%,0.082528%,9.9839e-005,0.5023,0.35
,000000
,000000
,300000
,202000
,022000

33949728,000000,0.086834%,0.05119%,0.00033978,1.049,0.15
,300000
,020000
,200000
,000200
,200000

541130832,000000,0.086479%,0.096097%,0.0003008,-0.31975,0.65
,100000
,020000
,020000
,020000
,002000

1116200,000000,0.086125%,0.09451%,0.00024562,-0.34137,0.61
,000000
,000200
,010000
,200000
,202000

329776,000000,0.085416%,0.10004%,0.00038932,-0.37559,0.57
,000000
,200000
,000002
,020000
,210000

67381280,000000,0.084707%,0.061887%,0.00022766,1.0024,0.15
,001000
,200000
,000020
,200000
,020000

2360,000000,0.084707%,0.053405%,0.00014073,2.2242,0.03
,000000
,000000
,000000
,200200
,212000

4328460,000000,0.084707%,0.020155%,4.6529e-005,13.874,0
,000000
,020000
,200000
,220000
,002200

67110,000000,0.084353%,0.013019%,5.1513e-005,13.848,0
,000000
,000000
,020000
,022000
,200220

34868,000000,0.084353%,0.040065%,0.00025606,1.7296,0.07
,000000
,000000
,002000
,200000
,220100

268336,000000,0.082935%,0.086929%,0.00025499,-0.15661,0.56
,000000
,000001
,000002
,200000
,220000

545390872,000000,0.082226%,0.0038274%,4.2243e-005,18.559,0
,100000
,200000
,200000
,000200
,022000

395312,000000,0.081518%,0.067493%,0.00019217,0.72977,0.22
,000000
,200000
,200000
,000002
,230000

133656,000000,0.081518%,0.072328%,0.00013247,0.69366,0.26
,000000
,000000
,200000
,320000
,022000

132642,000000,0.080454%,0.072217%,0.00014031,0.58707,0.28
,000000
,000000
,200000
,032000
,200020

1116208,000000,0.080454%,0.053194%,0.00021615,1.2612,0.1
,000000
,000020
,200000
,020000
,230000

1116200,000000,0.0801%,0.082636%,0.00024918,-0.10179,0.47
,000000
,000100
,020000
,200000
,202000

541130848,000000,0.0801%,0.028243%,9.5767e-005,5.4149,0
,003000
,200000
,002000
,000002
,200000

297008,000000,0.079745%,0.41394%,0.00081361,-4.1075,1
,000000
,000002
,002000
,200000
,220000

133656,000000,0.079745%,0.070301%,0.00012506,0.75519,0.22
,000000
,000000
,200000
,032000
,220000

4203560,000000,0.079745%,0.030611%,8.1807e-005,6.0061,0
,000000
,020000
,000020
,020000
,102000

131864,000000,0.079037%,0.037035%,0.00014038,2.992,0.01
,000000
,000000
,200000
,020100
,022000

4200488,000000,0.077973%,0.052118%,0.0001917,1.3487,0.11
,000000
,030000
,000002
,200000
,202000

4261928,000000,0.077973%,0.066235%,0.00020865,0.56257,0.29
,000000
,020000
,030000
,200000
,202000

534576,000000,0.077264%,0.034974%,0.00010272,4.1169,0
,000000
,200000
,002000
,002000
,230000

4229160,000000,0.077264%,0.085951%,0.00015075,-0.57621,0.76
,000000
,020000
,100000
,002000
,202000

559152,000000,0.07691%,0.51903%,0.00057359,-7.7079,1
,000000
,000200
,000020
,200000
,220000

4200488,000000,0.07691%,0.075714%,0.00023776,0.050318,0.45
,000000
,010000
,000002
,200000
,202000

1114408,000000,0.076556%,0.02924%,0.00010944,4.3232,0
,000000
,000200
,020000
,000100
,202000

10800,000000,0.076201%,0.073918%,0.00016181,0.14113,0.39
,000000
,000000
,000020
,203000
,220000

528496,000000,0.075847%,0.060884%,0.0002352,0.63617,0.3
,000000
,000002
,002000
,000002
,230000

4260912,000000,0.075138%,0.082625%,0.0001824,-0.41046,0.65
,000000
,100000
,200000
,200000
,220000

4259944,000000,0.074783%,0.037226%,0.00014789,2.5396,0.02
,000000
,030000
,020000
,000002
,202000

68288792,000000,0.074429%,0.012183%,7.1169e-005,8.7461,0
,000200
,000200
,200000
,000200
,022000

9762,000000,0.07372%,0.064245%,0.00020678,0.45824,0.34
