FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 494
Number of single edges: 494
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
2116,0000,0.87651%,0.65605%,0.00030184,7.3035,0
,3000
,0200
,0200

74,0000,0.85411%,0.76816%,0.00065938,1.3036,0.09
,0000
,0200
,2030

392,0000,0.82692%,0.84967%,0.00047912,-0.47487,0.7
,0030
,2000
,2000

28,0000,0.78534%,0.56267%,0.00034509,6.4525,0
,0000
,0001
,2200

2182,0000,0.70856%,0.1203%,0.00016541,35.563,0
,2000
,2000
,0220

204,0000,0.5838%,0.20352%,0.00017082,22.262,0
,0000
,2200
,2200

140,0000,0.51663%,0.51937%,0.00022113,-0.12419,0.55
,0000
,1000
,2100

204,0000,0.51663%,0.18427%,0.00015652,21.234,0
,0000
,2100
,2200

2116,0000,0.43825%,0.32774%,0.00019846,5.5684,0
,3000
,0100
,0200

140,0000,0.43665%,0.42672%,0.0002024,0.49067,0.34
,0000
,1000
,2300

28,0000,0.42866%,0.30419%,0.00025996,4.7879,0
,0000
,0003
,2200

140,0000,0.42066%,0.39759%,0.00029906,0.7713,0.22
,0000
,2000
,1100

204,0000,0.41746%,0.13323%,0.00015089,18.836,0
,0000
,2300
,2200

140,0000,0.40306%,0.36825%,0.00019981,1.7422,0.03
,0000
,3000
,2100

2184,0000,0.40306%,0.30524%,0.00019247,5.0828,0
,2000
,1000
,3000

140,0000,0.38867%,0.34073%,0.00030019,1.5971,0.05
,0000
,0100
,2100

28,0000,0.38707%,0.28753%,0.00018716,5.3186,0
,0000
,0001
,2300

2116,0000,0.38067%,0.28021%,0.00021915,4.5844,0
,1000
,0100
,0200

2182,0000,0.37747%,0.064623%,0.00011051,28.31,0
,2000
,1000
,0220

140,0000,0.35828%,0.34583%,0.00027044,0.46022,0.36
,0000
,0100
,2300

392,0000,0.35828%,0.3084%,0.00017115,2.9143,0.01
,0010
,2000
,1000

74,0000,0.35508%,0.30334%,0.00019653,2.6325,0
,0000
,0100
,1020

14,0000,0.34708%,0.26077%,0.00017545,4.9194,0
,0000
,0000
,2310

140,0000,0.34388%,0.32496%,0.00029113,0.65017,0.26
,0000
,0300
,2100

74,0000,0.32149%,0.2723%,0.0002638,1.8649,0.03
,0000
,0300
,2010

74,0000,0.31509%,0.2488%,0.00026245,2.526,0.01
,0000
,0100
,2010

74,0000,0.3071%,0.25686%,0.00018897,2.6583,0
,0000
,0300
,1020

28,0000,0.3039%,0.22151%,0.00017575,4.6876,0
,0000
,0001
,2100

140,0000,0.3039%,0.3331%,0.00023977,-1.2181,0.89
,0000
,2000
,1300

392,0000,0.3023%,0.2977%,0.00026589,0.17308,0.46
,0001
,2000
,1000

140,0000,0.3023%,0.29817%,0.0002406,0.17177,0.4
,0000
,2000
,3100

392,0000,0.2991%,0.2858%,0.00025689,0.51758,0.28
,3000
,0100
,2000

140,0000,0.2975%,0.2944%,0.00019768,0.15698,0.4
,0000
,3000
,2300

2116,0000,0.2975%,0.21537%,0.00017788,4.6172,0
,1000
,0300
,0200

74,0000,0.2863%,0.22306%,0.00024596,2.5714,0.01
,0000
,0100
,2030

2182,0000,0.27031%,0.051212%,0.00011597,18.892,0
,2000
,2000
,0210

536,0000,0.26711%,0.76344%,0.00065086,-7.6258,1
,1000
,0200
,0020

28,0000,0.26711%,0.19845%,0.00016787,4.0903,0
,0000
,0002
,3100

140,0000,0.26231%,0.26712%,0.00026731,-0.17975,0.53
,0000
,3000
,3200

28,0000,0.25911%,0.18689%,0.0001529,4.7236,0
,0000
,0003
,2100

392,0000,0.25751%,0.21355%,0.00019099,2.3017,0.02
,0010
,2000
,3000

2182,0000,0.25591%,0.048476%,0.00010638,19.5,0
,3000
,2000
,0220

392,0000,0.24792%,0.24633%,0.00030605,0.051816,0.44
,3000
,0200
,1000

2116,0000,0.24472%,0.17885%,0.0001433,4.5965,0
,3000
,0200
,0300

536,0000,0.24312%,0.7213%,0.0010511,-4.5493,1
,0010
,2000
,0200

74,0000,0.24152%,0.24774%,0.00017681,-0.35211,0.64
,0000
,0100
,3020

536,0000,0.23992%,0.66327%,0.00050793,-8.3348,1
,0010
,0002
,2000

392,0000,0.22872%,0.18838%,0.00027598,1.4617,0.09
,3000
,3000
,0200

392,0000,0.22872%,0.20097%,0.00016459,1.6864,0.08
,2000
,0300
,1000

392,0000,0.22712%,0.2446%,0.00020708,-0.84399,0.76
,1000
,0300
,2000

2184,0000,0.22392%,0.17202%,0.00014472,3.5863,0
,2000
,1000
,1000

392,0000,0.22073%,0.22391%,0.00035281,-0.090183,0.55
,1000
,0200
,3000

392,0000,0.21913%,0.22977%,0.00032026,-0.33242,0.67
,1000
,0200
,1000

2182,0000,0.21913%,0.035302%,8.3217e-005,22.09,0
,2000
,2000
,0230

2116,0000,0.21913%,0.15915%,0.00012971,4.6235,0
,2000
,0300
,0100

14,0000,0.21433%,0.16055%,0.00011351,4.738,0
,0000
,0000
,2110

536,0000,0.21433%,0.51632%,0.00073023,-4.1355,1
,0030
,2000
,0200

74,0000,0.20313%,0.20362%,0.00025119,-0.019252,0.53
,0000
,0200
,1010

74,0000,0.19673%,0.16847%,0.00019388,1.4575,0.1
,0000
,0300
,2030

74,0000,0.19513%,0.20475%,0.00016549,-0.58118,0.74
,0000
,0300
,3020

536,0000,0.19353%,0.64747%,0.00058472,-7.7634,1
,3000
,0200
,0020

28,0000,0.18874%,0.13754%,0.00014193,3.6072,0
,0000
,0003
,2300

392,0000,0.16954%,0.14124%,0.00018575,1.5236,0.06
,2000
,0300
,3000

28,0000,0.16794%,0.12311%,0.00012699,3.5303,0
,0000
,0002
,1100

536,0000,0.16794%,0.44723%,0.00042057,-6.6407,1
,0030
,0002
,2000

392,0000,0.16634%,0.16386%,0.00017895,0.1391,0.4
,2000
,0003
,3000

74,0000,0.16474%,0.16798%,0.00023454,-0.13805,0.55
,0000
,0200
,3010

140,0000,0.15995%,0.18056%,0.00021588,-0.95509,0.86
,0000
,2000
,3300

74,0000,0.15835%,0.14731%,0.00022926,0.48146,0.31
,0000
,0200
,1030

2184,0000,0.14715%,0.10869%,0.00011363,3.3849,0
,2000
,3000
,3000

2116,0000,0.14235%,0.10302%,0.00010883,3.614,0
,0001
,0001
,2000

14,0000,0.11836%,0.091713%,9.3919e-005,2.8372,0
,0000
,0000
,2330

28,0000,0.095968%,0.073119%,8.6318e-005,2.6471,0
,0000
,0002
,3300

74,0000,0.086371%,0.086582%,0.00018419,-0.011446,0.51
,0000
,0200
,3030

204,0000,0.076774%,0.029378%,7.2484e-005,6.5387,0
,0000
,3200
,2100

2182,0000,0.075175%,0.011645%,4.2426e-005,14.974,0
,2000
,3000
,0210

2116,0000,0.075175%,0.053737%,7.6966e-005,2.7853,0
,2000
,0300
,0300

140,0000,0.073575%,0.06181%,9.2565e-005,1.271,0.1
,0000
,3000
,1100

2116,0000,0.073575%,0.05502%,8.0751e-005,2.2979,0.01
,1000
,0100
,0300

140,0000,0.071976%,0.064924%,8.9464e-005,0.78821,0.2
,0000
,1000
,3100

204,0000,0.070376%,0.020154%,5.2479e-005,9.57,0
,0000
,2100
,1200

2182,0000,0.070376%,0.012187%,4.8098e-005,12.098,0
,2000
,1000
,0210

2182,0000,0.067177%,0.012969%,4.6038e-005,11.775,0
,1000
,2000
,0210

204,0000,0.067177%,0.026746%,5.9056e-005,6.8462,0
,0000
,3200
,1200

392,0000,0.067177%,0.063731%,0.00010956,0.31456,0.39
,0010
,3000
,1000

536,0000,0.067177%,0.17141%,0.00036462,-2.8586,1
,0010
,1000
,0200

204,0000,0.067177%,0.02414%,6.2593e-005,6.8758,0
,0000
,3100
,2200

536,0000,0.063979%,0.13637%,0.00024014,-3.0147,1
,2000
,0300
,0010

536,0000,0.063979%,0.17332%,0.00018823,-5.8088,1
,1000
,0001
,0200

28,0000,0.062379%,0.046843%,7.0852e-005,2.1928,0
,0000
,0001
,3100

2116,0000,0.062379%,0.046431%,6.107e-005,2.6115,0
,0010
,3000
,0030

140,0000,0.062379%,0.051799%,7.1834e-005,1.4729,0.06
,0000
,0100
,3100

74,0000,0.06078%,0.051648%,9.0416e-005,1.0099,0.15
,0000
,0300
,1010

392,0000,0.06078%,0.037431%,9.3358e-005,2.501,0
,1000
,0300
,3000

140,0000,0.06078%,0.049535%,6.1429e-005,1.8305,0.02
,0000
,3000
,1300

2182,0000,0.05918%,0.0089455%,3.4562e-005,14.535,0
,2000
,1000
,0320

140,0000,0.057581%,0.050648%,8.1132e-005,0.85452,0.18
,0000
,3000
,3100

392,0000,0.055981%,0.049481%,9.3627e-005,0.69431,0.24
,0010
,3000
,3000

74,0000,0.054382%,0.038407%,7.8848e-005,2.026,0
,0000
,0100
,3010

536,0000,0.052782%,0.15219%,0.00027244,-3.6489,1
,0030
,1000
,0200

392,0000,0.052782%,0.04498%,9.8644e-005,0.79091,0.21
,0001
,3000
,1000

2182,0000,0.051183%,0.010638%,4.3934e-005,9.2286,0
,1000
,2000
,0320

204,0000,0.049583%,0.016377%,4.9513e-005,6.7065,0
,0000
,1100
,2200

140,0000,0.049583%,0.061919%,9.713e-005,-1.27,0.87
,0000
,1000
,1100

28,0000,0.049583%,0.0366%,5.2008e-005,2.4964,0
,0000
,0003
,3100

2182,0000,0.049583%,0.011866%,4.8648e-005,7.7532,0
,3000
,1000
,0220

74,0000,0.046384%,0.046236%,9.73e-005,0.015291,0.5
,0000
,0100
,1010

140,0000,0.046384%,0.038601%,7.3363e-005,1.0609,0.13
,0000
,1000
,3300

536,0000,0.046384%,0.15048%,0.00026268,-3.963,1
,0010
,0001
,2000

2182,0000,0.046384%,0.010857%,4.4813e-005,7.9279,0
,3000
,2000
,0210

536,0000,0.044785%,0.18561%,0.00029488,-4.7757,1
,0010
,3000
,0200

2182,0000,0.044785%,0.0058389%,3.1741e-005,12.27,0
,2000
,2000
,0310

74,0000,0.043185%,0.041149%,7.02e-005,0.29003,0.35
,0000
,0300
,3010

204,0000,0.043185%,0.010362%,4.6235e-005,7.0994,0
,0000
,2300
,3200

392,0000,0.043185%,0.045793%,8.9039e-005,-0.29287,0.59
,0001
,1000
,1000

2182,0000,0.041586%,0.0069715%,3.3615e-005,10.297,0
,2000
,3000
,0230

2182,0000,0.041586%,0.0069617%,3.3299e-005,10.398,0
,3000
,2000
,0230

392,0000,0.041586%,0.037968%,8.7022e-005,0.41579,0.33
,1000
,0300
,1000

140,0000,0.041586%,0.0301%,6.5745e-005,1.7471,0.02
,0000
,3000
,3300

392,0000,0.039987%,0.035548%,7.4517e-005,0.59564,0.23
,1000
,3000
,0030

74,0000,0.039987%,0.042226%,8.237e-005,-0.27186,0.62
,0000
,0100
,1030

536,0000,0.038387%,0.14678%,0.00016142,-6.7153,1
,3000
,0001
,0200

2116,0000,0.038387%,0.029079%,4.2949e-005,2.1674,0.01
,0001
,0001
,3000

536,0000,0.036788%,0.077143%,0.00017748,-2.2738,1
,2000
,0300
,0030

28,0000,0.036788%,0.027737%,4.7979e-005,1.8864,0.03
,0000
,0001
,1100

536,0000,0.036788%,0.11708%,0.00016675,-4.8149,1
,1000
,0200
,0030

392,0000,0.033589%,0.027195%,6.7837e-005,0.94245,0.16
,3000
,0300
,3000

204,0000,0.033589%,0.011283%,4.0746e-005,5.4742,0
,0000
,3200
,3200

2182,0000,0.033589%,0.0052791%,3.4261e-005,8.263,0
,1000
,1000
,0220

536,0000,0.033589%,0.11917%,0.00022786,-3.7558,1
,0010
,2000
,0300

2116,0000,0.031989%,0.023671%,4.6776e-005,1.7783,0.04
,1000
,0100
,0100

2184,0000,0.031989%,0.024502%,3.5421e-005,2.1137,0.02
,1000
,3000
,3000

536,0000,0.03039%,0.11308%,0.00022924,-3.6071,1
,0030
,3000
,0200

2184,0000,0.03039%,0.023016%,4.2793e-005,1.723,0.02
,3000
,1000
,1000

74,0000,0.02879%,0.031515%,6.4516e-005,-0.42228,0.73
,0000
,0300
,1030

2182,0000,0.027191%,0.0045266%,2.9979e-005,7.5601,0
,2000
,2000
,0110

14,0000,0.027191%,0.021002%,3.1832e-005,1.9441,0.01
,0000
,0000
,3110

2182,0000,0.025591%,0.0044716%,2.9182e-005,7.2374,0
,3000
,3000
,0220

204,0000,0.023992%,0.013799%,4.71e-005,2.1642,0
,0000
,1200
,1200

28,0000,0.023992%,0.017605%,3.6936e-005,1.7292,0.05
,0000
,0003
,1100

28,0000,0.023992%,0.018512%,3.0878e-005,1.7746,0.04
,0000
,0001
,3300

2116,0000,0.023992%,0.017316%,3.5961e-005,1.8564,0.01
,1000
,0300
,0300

204,0000,0.022392%,0.0047456%,3.0134e-005,5.8561,0
,0000
,1100
,2100

74,0000,0.020793%,0.018378%,5.4734e-005,0.44121,0.3
,0000
,0300
,3030

74,0000,0.020793%,0.025815%,7.203e-005,-0.69714,0.76
,0000
,0100
,3030

204,0000,0.020793%,0.0066268%,3.9315e-005,3.6033,0
,0000
,3300
,2200

2182,0000,0.019194%,0.0019305%,1.9296e-005,8.9466,0
,1000
,2000
,0110

536,0000,0.017594%,0.097157%,0.00014557,-5.4656,1
,3000
,0200
,0030

536,0000,0.017594%,0.031038%,7.4415e-005,-1.8066,0.98
,0010
,3000
,0300

536,0000,0.015995%,0.032912%,9.3776e-005,-1.804,0.95
,0010
,0001
,1000

536,0000,0.015995%,0.039687%,8.8664e-005,-2.6721,1
,1000
,0001
,0300

536,0000,0.015995%,0.037432%,8.8542e-005,-2.4212,1
,0010
,0001
,3000

204,0000,0.014395%,0.0039811%,2.7905e-005,3.732,0
,0000
,1300
,2300

2182,0000,0.014395%,0.0018289%,1.7122e-005,7.3393,0
,3000
,2000
,0110

2182,0000,0.014395%,0.001997%,1.7489e-005,7.089,0
,1000
,2000
,0310

14,0000,0.012796%,0.009992%,2.1128e-005,1.327,0.09
,0000
,0000
,1330

2116,0000,0.012796%,0.0093943%,2.6476e-005,1.2847,0.09
,0003
,0003
,3000

2182,0000,0.012796%,0.0026593%,2.0517e-005,4.9405,0
,1000
,3000
,0210

204,0000,0.012796%,0.0035516%,2.4976e-005,3.7011,0
,0000
,3100
,2100

2182,0000,0.011196%,0.0017934%,1.7595e-005,5.3441,0
,3000
,1000
,0210

2182,0000,0.011196%,0.0012458%,1.3883e-005,7.1672,0
,3000
,3000
,0230

204,0000,0.011196%,0.0036366%,2.7606e-005,2.7384,0.01
,0000
,3100
,2300

204,0000,0.011196%,0.0049516%,2.7911e-005,2.2374,0.01
,0000
,2300
,1100

28,0000,0.011196%,0.0083875%,1.9637e-005,1.4304,0.07
,0000
,0003
,3300

2182,0000,0.0095968%,0.0012154%,1.4677e-005,5.7107,0
,2000
,2000
,0330

2182,0000,0.0095968%,0.0019297%,1.938e-005,3.9562,0
,1000
,1000
,0210

204,0000,0.0095968%,0.0048827%,2.6343e-005,1.7895,0.04
,0000
,1300
,2100

536,0000,0.0095968%,0.028924%,7.7595e-005,-2.4907,1
,0010
,0003
,3000

2182,0000,0.0079973%,0.0020487%,1.571e-005,3.7866,0
,3000
,1000
,0230

2182,0000,0.0079973%,0.0012441%,1.4507e-005,4.655,0
,3000
,2000
,0310

14,0000,0.0079973%,0.0060647%,1.6406e-005,1.178,0.18
,0000
,0000
,1110

204,0000,0.0079973%,0.0025747%,2.3143e-005,2.3431,0.02
,0000
,2100
,3300

536,0000,0.0079973%,0.028105%,8.3908e-005,-2.3964,1
,0010
,1000
,0300

2182,0000,0.0063979%,0.0014151%,1.4773e-005,3.373,0
,2000
,3000
,0310

536,0000,0.0063979%,0.016035%,5.6857e-005,-1.6949,0.98
,3000
,0003
,0300

2182,0000,0.0063979%,0.0010069%,1.491e-005,3.6157,0.01
,1000
,2000
,0330

2182,0000,0.0063979%,0.0024748%,1.9701e-005,1.9913,0.07
,3000
,3000
,0210

2182,0000,0.0063979%,0.0020496%,1.852e-005,2.3479,0.03
,1000
,3000
,0230

2184,0000,0.0063979%,0.0049009%,1.5654e-005,0.95627,0.27
,1000
,1000
,1000

2182,0000,0.0047984%,0.0015542%,1.6637e-005,1.9501,0.04
,2000
,1000
,0310

2184,0000,0.0047984%,0.0035158%,1.3415e-005,0.95606,0.32
,3000
,3000
,3000

536,0000,0.0047984%,0.021095%,5.9606e-005,-2.7341,1
,1000
,0300
,0030

204,0000,0.0047984%,0.0022905%,1.773e-005,1.4145,0.14
,0000
,2300
,3300

2182,0000,0.0031989%,0.00015444%,4.9359e-006,6.168,0
,3000
,1000
,0330

2182,0000,0.0031989%,0.0018949%,1.894e-005,0.68848,0.28
,1000
,1000
,0230

2182,0000,0.0031989%,0.00027382%,6.7698e-006,4.3208,0.01
,3000
,3000
,0310

2182,0000,0.0031989%,0.00025601%,6.1255e-006,4.8044,0
,1000
,3000
,0310

2182,0000,0.0015995%,0.00058064%,1.0943e-005,0.93103,0.26
,2000
,3000
,0330

2182,0000,0.0015995%,8.5101e-005%,3.7282e-006,4.0619,0.05
,1000
,1000
,0110

2182,0000,0.0015995%,1.6848e-005%,1.6848e-006,9.3936,0.01
,1000
,1000
,0330

14,0000,0.0015995%,0.0013485%,6.9897e-006,0.35903,0.79
,0000
,0000
,3330

