FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\glorot\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 233
Number of single edges: 233
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
,1000
,0200
,1000

74,0000,0.72343%,1.0447%,0.00093579,-3.4331,1
,0000
,0300
,2020

140,0000,0.6987%,1.0101%,0.0010472,-2.9735,1
,0000
,3000
,2200

2182,0000,0.6987%,0.11224%,0.0003226,18.179,0
,2000
,2000
,0220

74,0000,0.68633%,0.71876%,0.00087341,-0.37133,0.66
,0000
,0200
,2010

204,0000,0.65541%,0.2622%,0.00046219,8.5074,0
,0000
,2100
,2200

140,0000,0.65541%,0.61324%,0.00090556,0.46571,0.3
,0000
,2000
,3200

536,0000,0.65541%,0.43265%,0.00085589,2.6027,0.01
,0010
,3000
,0200

392,0000,0.64923%,0.56519%,0.00085772,0.97981,0.15
,3000
,0200
,1000

28,0000,0.64305%,0.46172%,0.0005345,3.3926,0
,0000
,0002
,3200

140,0000,0.61831%,0.65939%,0.00078058,-0.52624,0.74
,0000
,0100
,2100

2116,0000,0.5874%,0.44736%,0.00063237,2.2145,0.01
,1000
,0100
,0200

392,0000,0.5874%,0.3299%,0.0010064,2.5585,0.01
,1000
,0200
,3000

392,0000,0.58122%,0.73075%,0.00087775,-1.7037,0.96
,3000
,0100
,2000

140,0000,0.56267%,0.74733%,0.00081065,-2.278,0.98
,0000
,2000
,2300

2182,0000,0.5503%,0.086037%,0.0002828,16.417,0
,2000
,1000
,0220

2116,0000,0.5132%,0.35334%,0.00052178,3.0637,0
,0030
,2000
,0020

204,0000,0.50702%,0.22291%,0.00042259,6.7231,0
,0000
,2200
,2200

392,0000,0.46992%,0.40964%,0.00062696,0.96139,0.15
,0010
,2000
,1000

392,0000,0.46374%,0.16289%,0.00043042,6.9896,0
,0010
,2000
,3000

392,0000,0.45755%,0.48793%,0.0010423,-0.29145,0.62
,3000
,3000
,0200

536,0000,0.45755%,0.93266%,0.0016367,-2.9029,1
,1000
,0200
,0020

2182,0000,0.42045%,0.061512%,0.0002836,12.657,0
,3000
,2000
,0220

74,0000,0.42045%,0.36487%,0.00052266,1.0635,0.13
,0000
,0100
,1020

74,0000,0.42045%,0.43322%,0.00062303,-0.20495,0.56
,0000
,0300
,2010

28,0000,0.34007%,0.24619%,0.00038005,2.4703,0
,0000
,0002
,3100

536,0000,0.33389%,0.20191%,0.00051343,2.5706,0
,0030
,3000
,0200

2182,0000,0.33389%,0.052429%,0.00020333,13.843,0
,2000
,2000
,0210

2116,0000,0.32771%,0.24755%,0.00042034,1.9069,0.01
,3000
,0200
,0300

28,0000,0.32771%,0.23527%,0.00037412,2.4707,0.01
,0000
,0002
,1100

74,0000,0.31534%,0.23548%,0.00042992,1.8575,0.05
,0000
,0100
,2010

536,0000,0.29679%,0.17192%,0.00043274,2.8857,0.01
,3000
,0001
,0200

536,0000,0.29679%,0.28963%,0.00067605,0.10592,0.45
,0030
,2000
,0200

392,0000,0.29679%,0.46064%,0.0009491,-1.7263,0.98
,0001
,2000
,1000

28,0000,0.29061%,0.18764%,0.00034567,2.9787,0
,0000
,0001
,2200

536,0000,0.29061%,0.50598%,0.00065711,-3.2776,1
,0010
,0002
,2000

2184,0000,0.28442%,0.19591%,0.00035529,2.4915,0.01
,2000
,3000
,3000

140,0000,0.27824%,0.30104%,0.00052008,-0.43845,0.65
,0000
,2000
,3100

392,0000,0.25969%,0.22756%,0.00048504,0.66256,0.29
,0010
,3000
,1000

536,0000,0.25969%,0.22457%,0.00068829,0.51033,0.28
,0010
,1000
,0200

392,0000,0.24114%,0.34074%,0.00064768,-1.5378,0.93
,0030
,2000
,2000

28,0000,0.23496%,0.15953%,0.00026431,2.854,0
,0000
,0001
,2300

140,0000,0.22878%,0.31877%,0.00055246,-1.629,0.97
,0000
,0300
,2100

392,0000,0.22259%,0.19429%,0.00040318,0.7021,0.22
,0010
,3000
,3000

14,0000,0.21641%,0.13831%,0.00026805,2.9137,0
,0000
,0000
,2110

204,0000,0.21023%,0.055381%,0.00017662,8.767,0
,0000
,2300
,2200

140,0000,0.21023%,0.18783%,0.00041706,0.53695,0.27
,0000
,1000
,1100

14,0000,0.20404%,0.13438%,0.00029659,2.3487,0
,0000
,0000
,3220

2116,0000,0.19786%,0.13826%,0.00023563,2.5296,0.01
,0001
,0001
,2000

2116,0000,0.19786%,0.14906%,0.00024794,1.9683,0.01
,0001
,0001
,3000

2116,0000,0.19786%,0.13699%,0.00029104,2.0914,0.02
,1000
,0300
,0200

140,0000,0.19786%,0.35151%,0.0007035,-2.1841,0.98
,0000
,2000
,1300

140,0000,0.18549%,0.28723%,0.0004396,-2.3142,0.98
,0000
,3000
,2100

2116,0000,0.17931%,0.11791%,0.00023399,2.6239,0
,2000
,0300
,0100

74,0000,0.17931%,0.3028%,0.00043715,-2.8248,1
,0000
,0300
,1020

14,0000,0.17313%,0.11593%,0.00022838,2.5046,0
,0000
,0000
,2310

140,0000,0.16694%,0.20843%,0.00040733,-1.0184,0.86
,0000
,1000
,2300

28,0000,0.16076%,0.11082%,0.00018747,2.6641,0
,0000
,0001
,2100

74,0000,0.15458%,0.2697%,0.00040423,-2.8478,1
,0000
,0200
,3020

2116,0000,0.1484%,0.10822%,0.00021515,1.8675,0.02
,0010
,3000
,0030

392,0000,0.1484%,0.035276%,0.00023416,4.8308,0
,2000
,0300
,3000

392,0000,0.1484%,0.11859%,0.00034131,0.87339,0.15
,0001
,1000
,1000

536,0000,0.14221%,0.11751%,0.00034469,0.71679,0.25
,2000
,0300
,0010

2182,0000,0.14221%,0.0281%,0.00015444,7.3888,0
,2000
,3000
,0210

74,0000,0.14221%,0.22061%,0.0004071,-1.9259,0.97
,0000
,0200
,1010

74,0000,0.14221%,0.094274%,0.00034902,1.3735,0.09
,0000
,0200
,2030

140,0000,0.13603%,0.18843%,0.00044212,-1.1851,0.87
,0000
,2000
,3300

28,0000,0.12985%,0.10173%,0.00022277,1.2619,0.03
,0000
,0002
,3300

536,0000,0.12366%,0.12579%,0.00043089,-0.049453,0.49
,0010
,0001
,2000

28,0000,0.12366%,0.08649%,0.00021206,1.753,0.05
,0000
,0001
,3100

2182,0000,0.12366%,0.017059%,0.0001102,9.6739,0
,2000
,1000
,0210

2182,0000,0.11748%,0.019426%,0.00011099,8.8342,0
,1000
,2000
,0210

536,0000,0.11748%,0.086715%,0.00027676,1.1116,0.12
,0010
,0003
,3000

74,0000,0.11748%,0.13094%,0.00027683,-0.48631,0.67
,0000
,0300
,1010

392,0000,0.1113%,0.061667%,0.0002944,1.6858,0.09
,0001
,3000
,1000

392,0000,0.1113%,0.19829%,0.0004377,-1.9876,0.96
,2000
,0003
,3000

140,0000,0.10511%,0.094396%,0.00027669,0.38736,0.3
,0000
,1000
,3100

204,0000,0.10511%,0.029103%,0.00014272,5.3259,0
,0000
,3100
,2200

2184,0000,0.10511%,0.077784%,0.00017184,1.5904,0.03
,3000
,1000
,1000

140,0000,0.09893%,0.16577%,0.00047474,-1.408,0.88
,0000
,3000
,3200

204,0000,0.09893%,0.035796%,0.0001478,4.2716,0
,0000
,1100
,2200

2182,0000,0.09893%,0.012883%,9.2928e-005,9.2595,0
,3000
,2000
,0210

140,0000,0.092747%,0.075094%,0.0002693,0.65553,0.26
,0000
,3000
,2300

392,0000,0.092747%,0.094604%,0.00027798,-0.066813,0.49
,2000
,0300
,1000

204,0000,0.092747%,0.03486%,0.00015794,3.6651,0
,0000
,1200
,1200

536,0000,0.092747%,0.2024%,0.0004703,-2.3316,1
,1000
,0001
,0200

392,0000,0.092747%,0.058354%,0.00021393,1.6077,0.06
,3000
,0300
,3000

74,0000,0.086564%,0.031477%,0.00018789,2.9318,0.01
,0000
,0100
,2030

2116,0000,0.086564%,0.063712%,0.00019128,1.1947,0.13
,1000
,0100
,0100

140,0000,0.086564%,0.18856%,0.00046576,-2.1899,0.98
,0000
,0100
,2300

2182,0000,0.086564%,0.02634%,0.00012806,4.7028,0
,3000
,1000
,0220

536,0000,0.080381%,0.070151%,0.00026234,0.38994,0.38
,0010
,0001
,3000

2182,0000,0.080381%,0.0062543%,7.3432e-005,10.095,0
,2000
,2000
,0230

204,0000,0.080381%,0.034292%,0.00016927,2.7229,0.02
,0000
,2100
,1200

2182,0000,0.074198%,0.020076%,0.00013254,4.0833,0
,3000
,3000
,0210

392,0000,0.074198%,0.1205%,0.00042039,-1.1015,0.89
,1000
,0300
,2000

74,0000,0.074198%,0.098674%,0.00026333,-0.92948,0.82
,0000
,0200
,3010

28,0000,0.068015%,0.044697%,0.00015348,1.5193,0.08
,0000
,0003
,2100

140,0000,0.068015%,0.09566%,0.00025462,-1.0858,0.87
,0000
,3000
,1100

28,0000,0.068015%,0.049867%,0.0001308,1.3874,0.12
,0000
,0001
,3300

28,0000,0.068015%,0.044602%,0.00013362,1.7521,0.01
,0000
,0003
,2300

140,0000,0.061831%,0.042498%,0.00020435,0.94609,0.19
,0000
,3000
,1300

2182,0000,0.061831%,0.011947%,9.3226e-005,5.3509,0
,1000
,3000
,0210

2184,0000,0.061831%,0.043276%,0.00011777,1.5756,0.03
,1000
,3000
,3000

204,0000,0.061831%,0.016859%,0.00011412,3.9407,0
,0000
,1100
,2100

2184,0000,0.061831%,0.051077%,0.000111,0.96882,0.18
,1000
,1000
,1000

140,0000,0.061831%,0.06348%,0.00020512,-0.080366,0.49
,0000
,1000
,3300

74,0000,0.055648%,0.072494%,0.0002804,-0.60077,0.76
,0000
,0300
,2030

536,0000,0.055648%,0.03814%,0.00015075,1.1614,0.11
,3000
,0200
,0030

204,0000,0.055648%,0.020478%,0.00012432,2.829,0.01
,0000
,3200
,1200

204,0000,0.055648%,0.0073675%,7.0255e-005,6.8722,0
,0000
,3100
,2100

204,0000,0.055648%,0.0019456%,3.5649e-005,15.064,0
,0000
,3100
,2300

536,0000,0.055648%,0.10191%,0.00041508,-1.1146,0.87
,0030
,1000
,0200

2182,0000,0.055648%,0.01522%,0.00010001,4.0424,0
,1000
,1000
,0220

2182,0000,0.049465%,0.0049407%,5.7831e-005,7.6991,0
,3000
,2000
,0110

74,0000,0.049465%,0.051047%,0.00019328,-0.081847,0.47
,0000
,0200
,1030

2182,0000,0.049465%,0.0048539%,5.6093e-005,7.9531,0
,2000
,2000
,0110

204,0000,0.049465%,0.015634%,0.00011318,2.9892,0
,0000
,3200
,2100

28,0000,0.049465%,0.030972%,0.00011661,1.5859,0.04
,0000
,0003
,2200

2182,0000,0.049465%,0.021573%,0.00014099,1.9783,0.04
,3000
,3000
,0220

140,0000,0.049465%,0.08922%,0.00021526,-1.8468,0.96
,0000
,0100
,3100

2116,0000,0.043282%,0.029383%,0.00010283,1.3517,0.02
,1000
,0100
,0300

2182,0000,0.043282%,0.0052%,6.3162e-005,6.0292,0
,3000
,1000
,0210

74,0000,0.043282%,0.057589%,0.00018859,-0.75865,0.75
,0000
,0300
,3010

392,0000,0.043282%,0.060998%,0.00022974,-0.77113,0.78
,1000
,3000
,0030

74,0000,0.043282%,0.0978%,0.00027587,-1.9763,0.99
,0000
,0100
,3020

140,0000,0.043282%,0.078041%,0.00028827,-1.2058,0.92
,0000
,3000
,3100

204,0000,0.037099%,0.0075714%,6.9977e-005,4.2196,0
,0000
,3300
,2200

204,0000,0.037099%,0.0063282%,6.8631e-005,4.4835,0
,0000
,2300
,1100

74,0000,0.037099%,0.077603%,0.00024778,-1.6347,0.95
,0000
,0300
,3020

74,0000,0.037099%,0.068835%,0.00022092,-1.4365,0.91
,0000
,0100
,1010

392,0000,0.030916%,0.029438%,0.00015525,0.095175,0.42
,1000
,0300
,1000

14,0000,0.030916%,0.022114%,8.5082e-005,1.0345,0.13
,0000
,0000
,2330

204,0000,0.030916%,0.0013881%,3.2733e-005,9.0208,0
,0000
,2300
,3200

536,0000,0.030916%,0.036159%,0.00021172,-0.24765,0.53
,0010
,0001
,1000

2184,0000,0.030916%,0.019082%,9.8936e-005,1.1961,0.16
,3000
,3000
,3000

2116,0000,0.030916%,0.018318%,7.677e-005,1.641,0.04
,2000
,0300
,0300

392,0000,0.030916%,0.015467%,0.00011957,1.292,0.1
,1000
,0300
,3000

74,0000,0.030916%,0.01872%,0.00011729,1.0398,0.12
,0000
,0100
,1030

2182,0000,0.024733%,0.00069038%,2.0818e-005,11.549,0
,2000
,3000
,0330

2182,0000,0.024733%,0.005284%,7.2957e-005,2.6657,0.02
,1000
,1000
,0210

204,0000,0.024733%,0.0026306%,4.5942e-005,4.8108,0
,0000
,2300
,3300

204,0000,0.024733%,0.0038935%,4.7755e-005,4.3637,0
,0000
,1300
,2300

2182,0000,0.024733%,0.0022964%,3.9656e-005,5.6577,0
,1000
,2000
,0320

14,0000,0.024733%,0.017103%,7.9002e-005,0.96573,0.2
,0000
,0000
,3110

140,0000,0.024733%,0.049912%,0.00019038,-1.3226,0.92
,0000
,3000
,3300

2182,0000,0.024733%,0.0013858%,3.2669e-005,7.1466,0
,3000
,2000
,0310

14,0000,0.018549%,0.012105%,6.2331e-005,1.0339,0.21
,0000
,0000
,1110

2182,0000,0.018549%,0.0040994%,5.2231e-005,2.7666,0.01
,2000
,3000
,0230

2182,0000,0.018549%,0.0017431%,3.3452e-005,5.024,0
,2000
,3000
,0310

204,0000,0.018549%,0.0048649%,5.7295e-005,2.3884,0.05
,0000
,3200
,3200

14,0000,0.018549%,0.012863%,5.7776e-005,0.98429,0.23
,0000
,0000
,1330

536,0000,0.018549%,0.019206%,0.00012666,-0.051802,0.53
,0010
,3000
,0300

28,0000,0.018549%,0.013214%,6.907e-005,0.77252,0.38
,0000
,0001
,1100

28,0000,0.018549%,0.012056%,6.9117e-005,0.93946,0.25
,0000
,0003
,3100

74,0000,0.018549%,0.03497%,0.00013379,-1.2273,0.93
,0000
,0300
,1030

2182,0000,0.018549%,0.0014626%,3.0205e-005,5.6569,0
,3000
,2000
,0230

2182,0000,0.018549%,0.0025676%,4.2573e-005,3.7539,0
,2000
,2000
,0310

536,0000,0.012366%,0.0089824%,8.2755e-005,0.4089,0.34
,0010
,1000
,0300

2182,0000,0.012366%,0.00090593%,2.5527e-005,4.4896,0.01
,3000
,1000
,0230

74,0000,0.012366%,0.028772%,0.0001316,-1.2466,0.93
,0000
,0100
,3010

74,0000,0.012366%,0.025157%,0.00011159,-1.1462,0.92
,0000
,0300
,3030

204,0000,0.012366%,0.0019435%,3.431e-005,3.0378,0.02
,0000
,1100
,3100

204,0000,0.012366%,0.0049629%,5.3323e-005,1.3884,0.1
,0000
,2100
,3300

2182,0000,0.012366%,0.0029309%,5.0747e-005,1.8593,0.1
,2000
,1000
,0320

204,0000,0.012366%,0.00076515%,2.3988e-005,4.8362,0.01
,0000
,1100
,3300

28,0000,0.012366%,0.0093242%,4.8896e-005,0.62217,0.47
,0000
,0003
,3300

2116,0000,0.012366%,0.0082122%,5.2747e-005,0.78756,0.39
,0003
,0003
,3000

204,0000,0.012366%,0.00083282%,2.8521e-005,4.0439,0.01
,0000
,1300
,1300

536,0000,0.012366%,0.043535%,0.00019002,-1.6403,0.97
,1000
,0001
,0300

2182,0000,0.012366%,0.0032001%,4.7991e-005,1.91,0.09
,3000
,3000
,0110

2182,0000,0.012366%,0.0029312%,4.7745e-005,1.9762,0.09
,3000
,3000
,0230

2182,0000,0.012366%,0.0019567%,3.5913e-005,2.8986,0.03
,3000
,3000
,0310

2182,0000,0.012366%,0.0038095%,5.0345e-005,1.6996,0.08
,1000
,2000
,0110

536,0000,0.012366%,0.046621%,0.00023656,-1.448,0.97
,1000
,0200
,0030

2182,0000,0.0061831%,0.00056015%,1.9097e-005,2.9444,0.08
,3000
,1000
,0310

28,0000,0.0061831%,0.0043152%,3.3972e-005,0.54985,0.62
,0000
,0003
,1100

2182,0000,0.0061831%,0.00069073%,2.0828e-005,2.637,0.1
,1000
,1000
,0230

2182,0000,0.0061831%,0.0025065%,4.4842e-005,0.81991,0.3
,1000
,3000
,0110

2182,0000,0.0061831%,0.0013984%,3.5905e-005,1.3326,0.16
,1000
,3000
,0230

204,0000,0.0061831%,0.0080129%,8.3128e-005,-0.22012,0.63
,0000
,1300
,2100

74,0000,0.0061831%,0.012207%,8.6498e-005,-0.69637,0.83
,0000
,0100
,3030

2116,0000,0.0061831%,0.0042337%,3.4036e-005,0.57275,0.61
,1000
,0300
,0300

2182,0000,0.0061831%,0.00041872%,1.6658e-005,3.4605,0.06
,3000
,3000
,0330

204,0000,0.0061831%,0.0010383%,2.6664e-005,1.9295,0.14
,0000
,1100
,1100

2182,0000,0.0061831%,0.00076259%,2.1803e-005,2.4861,0.11
,1000
,2000
,0310

204,0000,0.0061831%,0.00048897%,1.7914e-005,3.1786,0.07
,0000
,3300
,3300

536,0000,0.0061831%,0.12068%,0.00035926,-3.1871,1
,0030
,0002
,2000

2182,0000,0.0061831%,0.00062599%,2.2312e-005,2.4907,0.08
,2000
,2000
,0330

536,0000,0.0061831%,0.034201%,0.00017071,-1.6413,0.99
,0010
,2000
,0300

2182,0000,0.0061831%,0.0007658%,2.1896e-005,2.4741,0.11
,1000
,1000
,0110

74,0000,0.0061831%,0.034282%,0.000169,-1.6627,1
,0000
,0200
,3030

