FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\glorot\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 584
Number of single edges: 584
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
8340,00000,0.44704%,0.36403%,0.00022295,3.7232,0
,00000
,03000
,00200
,20200

2324,00000,0.43984%,0.8392%,0.00033037,-12.088,1
,00000
,00020
,02000
,20200

8468,00000,0.43819%,0.31266%,0.00019508,6.4346,0
,00000
,02000
,03000
,20200

49680,00000,0.43618%,0.36165%,0.00020731,3.595,0
,30000
,20000
,00200
,20000

8468,00000,0.42678%,0.3811%,0.0002543,1.7966,0.05
,00000
,03000
,02000
,20200

16780,00000,0.42062%,0.11766%,0.00010143,29.87,0
,00000
,20000
,02200
,02200

532744,00000,0.4155%,0.19857%,0.00014406,15.059,0
,00300
,20000
,00200
,00200

132624,00000,0.41538%,0.92381%,0.00042915,-11.848,1
,20000
,00002
,20000
,02000

540,00000,0.41166%,0.33918%,0.00021067,3.4404,0
,00000
,00000
,20000
,22100

8472,00000,0.40836%,0.48143%,0.00027733,-2.6346,1
,00000
,20000
,10000
,22000

1304,00000,0.40312%,0.3045%,0.00023389,4.2165,0
,00000
,00002
,30000
,22000

8728,00000,0.4022%,0.4923%,0.00018703,-4.8172,1
,00000
,20000
,01000
,22000

404,00000,0.39269%,0.32483%,0.00013396,5.0658,0
,00000
,00000
,20100
,22000

8340,00000,0.39238%,0.28387%,0.00017455,6.2169,0
,00000
,02000
,00300
,20200

8728,00000,0.38866%,0.3628%,0.00022133,1.1683,0.14
,00000
,20000
,02000
,21000

8344,00000,0.38738%,0.37974%,0.0002126,0.35928,0.31
,00000
,30000
,00200
,22000

8470,00000,0.38708%,0.051677%,5.8833e-005,57.009,0
,00000
,02000
,02000
,20220

532520,00000,0.38482%,1.0173%,0.0005014,-12.615,1
,00020
,00002
,20000
,00020

404,00000,0.37896%,0.32578%,0.00020615,2.5798,0
,00000
,00000
,01200
,22000

8724,00000,0.37299%,0.31375%,0.00016557,3.5775,0
,00000
,02000
,30000
,20200

541196,00000,0.36799%,0.053645%,6.1303e-005,51.276,0
,20000
,20000
,20000
,02200

540,00000,0.3625%,0.30727%,0.00017984,3.0709,0
,00000
,00000
,30000
,22200

532752,00000,0.35396%,0.31678%,0.00019736,1.8837,0.02
,00300
,20000
,00200
,20000

16646,00000,0.35304%,0.16967%,0.00010754,17.051,0
,00000
,03000
,20000
,00220

1080,00000,0.34286%,0.14348%,0.00011959,16.672,0
,00000
,00002
,00002
,23000

67088,00000,0.3406%,0.14767%,0.00017433,11.066,0
,10000
,02000
,20000
,00020

8724,00000,0.34005%,0.24857%,0.00018142,5.0426,0
,00000
,02000
,20000
,30200

1080,00000,0.3356%,0.15089%,0.00012566,14.698,0
,00000
,00003
,00002
,22000

49680,00000,0.33505%,0.25761%,0.00019013,4.0728,0
,10000
,20000
,00200
,20000

8344,00000,0.33316%,0.24634%,0.00016775,5.1752,0
,00000
,02000
,00200
,23000

8724,00000,0.33078%,0.27116%,0.00013054,4.5671,0
,00000
,01000
,20000
,20200

1304,00000,0.3298%,0.27646%,0.00023961,2.2264,0.02
,00000
,00002
,02000
,23000

2840,00000,0.32504%,0.10457%,8.5943e-005,25.654,0
,00000
,00020
,22000
,22000

8340,00000,0.32132%,0.22721%,0.00027266,3.4517,0
,00000
,02000
,00200
,20300

541200,00000,0.32077%,0.17197%,0.00012105,12.293,0
,20000
,20000
,20000
,20000

402,00000,0.31657%,0.23874%,0.00015186,5.1247,0
,00000
,00000
,30200
,02020

8468,00000,0.31303%,0.23946%,0.00018377,4.0032,0
,00000
,02000
,01000
,20200

8472,00000,0.3079%,0.27121%,0.00018778,1.9542,0.04
,00000
,02000
,02000
,23000

30,00000,0.30784%,0.13276%,8.9118e-005,19.647,0
,00000
,00000
,00000
,22220

8468,00000,0.30357%,0.27605%,0.00020375,1.351,0.08
,00000
,01000
,02000
,20200

67632,00000,0.30272%,0.51023%,0.00028509,-7.2789,1
,20000
,02000
,00200
,00200

8244,00000,0.29851%,0.81545%,0.00039689,-13.025,1
,00000
,02000
,00002
,20200

1304,00000,0.29717%,0.25333%,0.00014962,2.9303,0
,00000
,20000
,00002
,23000

8344,00000,0.29558%,0.2292%,0.00011022,6.0228,0
,00000
,20000
,00200
,23000

60,00000,0.28113%,0.11785%,9.9566e-005,16.399,0
,00000
,00000
,00002
,32200

2324,00000,0.27966%,0.13323%,0.00012034,12.169,0
,00000
,00020
,01000
,20200

132624,00000,0.27753%,0.14629%,0.00014578,9.0029,0
,10000
,02000
,00200
,20000

8468,00000,0.27637%,0.22705%,0.00013733,3.5915,0
,00000
,02000
,02000
,30200

67088,00000,0.27448%,0.11129%,9.011e-005,18.11,0
,00300
,20000
,00002
,20000

540,00000,0.26911%,0.2239%,0.00014757,3.0634,0
,00000
,00000
,20000
,32200

8340,00000,0.26868%,0.25202%,0.00017734,0.93994,0.18
,00000
,02000
,00200
,30200

154,00000,0.26844%,0.20375%,0.0001615,4.0058,0
,00000
,00000
,00200
,32020

532744,00000,0.26521%,0.1285%,0.00010925,12.513,0
,00100
,20000
,00200
,00200

8340,00000,0.2632%,0.23905%,0.00019571,1.2338,0.11
,00000
,01000
,00200
,20200

532752,00000,0.26045%,0.23159%,0.00012855,2.2447,0.03
,00100
,20000
,00200
,20000

1304,00000,0.26027%,0.21731%,0.00017552,2.4475,0.01
,00000
,20000
,00003
,22000

8340,00000,0.25618%,0.20533%,0.00013614,3.735,0
,00000
,02000
,00100
,20200

8344,00000,0.25417%,0.21625%,0.0001259,3.0117,0
,00000
,20000
,00300
,22000

67088,00000,0.24941%,0.09338%,8.5865e-005,18.172,0
,00100
,20000
,00002
,20000

532752,00000,0.24874%,0.18913%,0.00014704,4.0538,0
,30000
,20000
,00200
,00200

532752,00000,0.24868%,0.22177%,0.00018686,1.4402,0.07
,30000
,02000
,02000
,20000

8724,00000,0.2466%,0.17297%,0.00017149,4.2939,0
,00000
,02000
,20000
,20300

16646,00000,0.24654%,0.081895%,0.00010946,15.042,0
,00000
,02000
,20000
,00230

541200,00000,0.24557%,0.13014%,8.9966e-005,12.83,0
,30000
,20000
,20000
,20000

1080,00000,0.24185%,0.1103%,9.7177e-005,13.537,0
,00000
,00002
,00001
,22000

8340,00000,0.23898%,0.15111%,0.00023431,3.7504,0
,00000
,02000
,00200
,20100

8340,00000,0.23867%,0.1889%,0.00014028,3.5482,0
,00000
,02000
,00200
,10200

8468,00000,0.23825%,0.17173%,0.00016944,3.9259,0
,00000
,02000
,02000
,20300

532520,00000,0.23703%,0.12689%,0.00012681,8.685,0
,10000
,02000
,02000
,00200

8724,00000,0.23416%,0.17154%,0.00015079,4.1533,0
,00000
,02000
,20000
,10200

8724,00000,0.23001%,0.13345%,0.00016807,5.7455,0
,00000
,02000
,20000
,20100

49680,00000,0.22873%,0.22434%,0.00022805,0.19265,0.37
,30000
,02000
,20000
,20000

8472,00000,0.22709%,0.23494%,0.00011614,-0.67625,0.75
,00000
,20000
,20000
,23000

1304,00000,0.22611%,0.1828%,0.00014325,3.0234,0
,00000
,00001
,20000
,22000

8344,00000,0.2258%,0.17239%,0.00017455,3.06,0
,00000
,02000
,00200
,21000

8344,00000,0.21983%,0.17162%,0.00010682,4.5134,0
,00000
,20000
,00200
,21000

154,00000,0.2191%,0.16682%,0.00013943,3.7494,0
,00000
,00000
,00200
,21020

8724,00000,0.21897%,0.24169%,0.00014269,-1.5922,0.96
,00000
,02000
,10000
,20200

132624,00000,0.21794%,0.12606%,0.00012434,7.3895,0
,10000
,00020
,20000
,00200

1304,00000,0.2169%,0.23363%,0.00025962,-0.64436,0.74
,00000
,00002
,01000
,22000

67632,00000,0.21562%,0.078586%,9.3215e-005,14.701,0
,10000
,02000
,00200
,00200

8468,00000,0.21452%,0.13165%,0.00016852,4.9174,0
,00000
,02000
,02000
,20100

8344,00000,0.20629%,0.18116%,9.3912e-005,2.6751,0
,00000
,20000
,00100
,22000

8244,00000,0.20372%,0.13015%,0.0001439,5.1127,0
,00000
,01000
,00002
,20200

17176,00000,0.20311%,0.065121%,5.9063e-005,23.364,0
,00000
,20000
,32000
,22000

154,00000,0.20086%,0.17136%,0.0001165,2.5317,0.02
,00000
,00000
,00300
,22020

540,00000,0.19976%,0.16981%,0.00015415,1.9428,0.03
,00000
,00000
,20000
,12200

8472,00000,0.19878%,0.17557%,0.00018406,1.261,0.11
,00000
,02000
,02000
,21000

796,00000,0.19848%,0.058589%,5.1154e-005,27.347,0
,00000
,00000
,23000
,22200

402,00000,0.19805%,0.14447%,0.00012702,4.2187,0
,00000
,00000
,02100
,20020

16646,00000,0.19787%,0.061546%,9.7264e-005,14.016,0
,00000
,02000
,20000
,00210

1304,00000,0.19695%,0.15907%,0.0001708,2.2182,0.01
,00000
,00002
,02000
,21000

8468,00000,0.19647%,0.16978%,0.00012425,2.1477,0
,00000
,02000
,02000
,10200

540,00000,0.19616%,0.23511%,0.00016049,-2.4268,1
,00000
,00000
,10000
,22200

8472,00000,0.19268%,0.17801%,0.0001099,1.3354,0.09
,00000
,20000
,20000
,21000

60,00000,0.1911%,0.080978%,0.00010172,10.826,0
,00000
,00000
,00002
,12200

8344,00000,0.19031%,0.27579%,0.00021769,-3.9269,1
,00000
,10000
,00200
,22000

16646,00000,0.18799%,0.13319%,9.9813e-005,5.4899,0
,00000
,20000
,01000
,00220

796,00000,0.18347%,0.053504%,5.021e-005,25.885,0
,00000
,00000
,22000
,32200

1304,00000,0.18201%,0.15752%,0.00011115,2.2036,0.03
,00000
,20000
,00002
,21000

2324,00000,0.18158%,0.17106%,0.0001244,0.84559,0.2
,00000
,00020
,03000
,20200

132624,00000,0.18%,0.20168%,0.00017063,-1.2708,0.92
,30000
,02000
,00200
,20000

532752,00000,0.17719%,0.14531%,0.00015444,2.0646,0.02
,10000
,20000
,00200
,00200

17176,00000,0.17701%,0.061433%,5.0379e-005,22.941,0
,00000
,20000
,23000
,22000

132624,00000,0.17341%,0.039729%,8.1442e-005,16.414,0
,10000
,10000
,02000
,00020

1080,00000,0.17054%,0.072527%,8.4734e-005,11.567,0
,00000
,00002
,00002
,21000

540940,00000,0.16853%,0.026683%,4.0107e-005,35.367,0
,20000
,30000
,02000
,02200

132624,00000,0.16707%,0.16403%,0.00011944,0.25439,0.4
,30000
,00020
,20000
,00200

49680,00000,0.16548%,0.1502%,0.00016799,0.90955,0.16
,10000
,02000
,20000
,20000

532520,00000,0.16511%,0.19277%,0.00015435,-1.7917,0.95
,30000
,02000
,02000
,00200

540940,00000,0.16408%,0.025154%,4.0629e-005,34.194,0
,30000
,20000
,02000
,02200

541200,00000,0.16341%,0.086512%,7.3074e-005,10.523,0
,10000
,20000
,20000
,20000

532752,00000,0.15932%,0.13556%,0.00012674,1.8745,0.01
,10000
,02000
,02000
,20000

532744,00000,0.15407%,0.068765%,6.7205e-005,12.694,0
,30000
,02000
,02000
,02000

541196,00000,0.14797%,0.025269%,4.1837e-005,29.329,0
,30000
,20000
,20000
,02200

30,00000,0.14547%,0.063408%,5.2975e-005,15.491,0
,00000
,00000
,00000
,32220

541200,00000,0.14523%,0.075022%,6.6271e-005,10.594,0
,30000
,10000
,20000
,20000

8470,00000,0.14505%,0.023344%,3.6268e-005,33.557,0
,00000
,03000
,02000
,20220

8472,00000,0.13913%,0.11707%,0.00012388,1.7806,0.02
,00000
,20000
,30000
,32000

154,00000,0.13687%,0.13282%,0.00010537,0.38429,0.37
,00000
,00000
,00100
,22020

17176,00000,0.13571%,0.042634%,4.0886e-005,22.766,0
,00000
,20000
,21000
,22000

796,00000,0.1326%,0.040571%,4.7351e-005,19.437,0
,00000
,00000
,22000
,21200

49680,00000,0.13126%,0.11836%,0.0001057,1.2211,0.11
,00300
,20000
,20000
,20000

30,00000,0.13102%,0.056886%,6.1808e-005,11.994,0
,00000
,00000
,00000
,12220

402,00000,0.13102%,0.10409%,0.0001024,2.6301,0
,00000
,00000
,02200
,30020

17176,00000,0.13035%,0.041644%,4.8009e-005,18.476,0
,00000
,20000
,12000
,22000

17158,00000,0.12907%,0.02179%,3.4443e-005,31.146,0
,00000
,30000
,22000
,00220

154,00000,0.12724%,0.077691%,0.00012485,3.9684,0
,00000
,00000
,00200
,22030

796,00000,0.12657%,0.040558%,4.216e-005,20.4,0
,00000
,00000
,21000
,22200

8244,00000,0.1262%,0.16676%,0.00014917,-2.719,0.99
,00000
,03000
,00002
,20200

67632,00000,0.12419%,0.10205%,9.3879e-005,2.3583,0.01
,30000
,02000
,00200
,00200

17176,00000,0.12339%,0.041175%,3.9386e-005,20.875,0
,00000
,30000
,22000
,22000

16780,00000,0.12236%,0.032468%,3.7774e-005,23.796,0
,00000
,20000
,03200
,02200

49680,00000,0.11809%,0.087984%,0.00013766,2.1867,0.02
,30000
,10000
,02000
,20000

67088,00000,0.11687%,0.046891%,9.5354e-005,7.3386,0
,30000
,10000
,02000
,00200

16780,00000,0.11565%,0.026838%,3.7956e-005,23.398,0
,00000
,20000
,02300
,02200

49680,00000,0.11479%,0.099681%,7.8405e-005,1.9275,0.01
,00100
,20000
,20000
,20000

540940,00000,0.11479%,0.017444%,2.4594e-005,39.582,0
,20000
,20000
,03000
,02200

402,00000,0.11412%,0.081007%,0.0001295,2.5572,0.01
,00000
,00000
,02200
,20030

49680,00000,0.11321%,0.083177%,0.00010069,2.9825,0
,10000
,30000
,02000
,20000

540940,00000,0.11315%,0.013744%,3.3657e-005,29.534,0
,20000
,20000
,02000
,03200

132624,00000,0.11229%,0.038651%,5.7283e-005,12.856,0
,10000
,30000
,02000
,00020

540940,00000,0.11205%,0.019424%,3.5242e-005,26.283,0
,20000
,10000
,02000
,02200

49680,00000,0.10973%,0.097513%,0.00011374,1.0741,0.18
,30000
,30000
,02000
,20000

541196,00000,0.10894%,0.017412%,3.473e-005,26.353,0
,10000
,20000
,20000
,02200

49680,00000,0.10888%,0.073932%,0.00013655,2.5592,0.02
,10000
,10000
,02000
,20000

17158,00000,0.10821%,0.016035%,3.1312e-005,29.436,0
,00000
,20000
,32000
,00220

154,00000,0.10796%,0.063977%,0.00011867,3.7066,0
,00000
,00000
,00200
,22010

132624,00000,0.10595%,0.042208%,8.9353e-005,7.1335,0
,30000
,10000
,02000
,00020

49680,00000,0.10442%,0.073223%,8.8255e-005,3.5353,0
,30000
,10000
,20000
,00020

17158,00000,0.10272%,0.014492%,2.2138e-005,39.852,0
,00000
,20000
,23000
,00220

8728,00000,0.10259%,0.10696%,9.3651e-005,-0.46638,0.67
,00000
,02000
,30000
,32000

540940,00000,0.10198%,0.015718%,2.9351e-005,29.391,0
,10000
,20000
,02000
,02200

402,00000,0.10003%,0.0776%,7.372e-005,3.0429,0
,00000
,00000
,02200
,10020

67632,00000,0.099788%,0.14827%,0.00016083,-3.0143,1
,00300
,00020
,20000
,00200

532744,00000,0.097654%,0.047763%,5.3016e-005,9.4105,0
,00030
,00010
,20000
,00020

8468,00000,0.097471%,0.08085%,7.951e-005,2.0903,0.01
,00000
,03000
,03000
,20200

8468,00000,0.095946%,0.078158%,0.00012849,1.3843,0.1
,00000
,03000
,01000
,20200

402,00000,0.09558%,0.061825%,0.0001205,2.8012,0.01
,00000
,00000
,02200
,20010

1080,00000,0.09558%,0.042835%,5.613e-005,9.3968,0
,00000
,00003
,00002
,23000

541196,00000,0.09436%,0.01022%,2.4335e-005,34.576,0
,20000
,20000
,20000
,02300

8470,00000,0.09436%,0.017069%,3.067e-005,25.201,0
,00000
,01000
,02000
,20220

2840,00000,0.09375%,0.033288%,4.5199e-005,13.377,0
,00000
,00020
,23000
,22000

8472,00000,0.093506%,0.13518%,0.00010195,-4.0876,1
,00000
,30000
,10000
,22000

540940,00000,0.093506%,0.011634%,2.8062e-005,29.175,0
,20000
,20000
,02000
,02300

2840,00000,0.093201%,0.029273%,4.0804e-005,15.667,0
,00000
,00020
,22000
,23000

8472,00000,0.093201%,0.1001%,0.00012115,-0.56978,0.69
,00000
,20000
,30000
,12000

17158,00000,0.092774%,0.0095807%,2.2409e-005,37.125,0
,00000
,20000
,22000
,00320

8468,00000,0.092652%,0.07523%,0.00012666,1.3755,0.07
,00000
,01000
,01000
,20200

8468,00000,0.091249%,0.07325%,8.3808e-005,2.1476,0.02
,00000
,01000
,03000
,20200

404,00000,0.090395%,0.073412%,8.0193e-005,2.1177,0.03
,00000
,00000
,03300
,22000

132624,00000,0.089175%,0.039483%,6.5944e-005,7.5355,0
,10000
,03000
,00200
,20000

532752,00000,0.088687%,0.070238%,8.0629e-005,2.2882,0.02
,10000
,03000
,02000
,20000

17158,00000,0.087345%,0.0097195%,2.5006e-005,31.043,0
,00000
,20000
,22000
,00230

8728,00000,0.086369%,0.089494%,6.5488e-005,-0.47706,0.71
,00000
,02000
,30000
,23000

60,00000,0.085577%,0.038348%,5.3053e-005,8.9022,0
,00000
,00000
,00003
,22200

540716,00000,0.084235%,0.0080752%,1.7894e-005,42.562,0
,10000
,20000
,00002
,02200

540940,00000,0.083625%,0.012509%,1.8209e-005,39.055,0
,20000
,20000
,01000
,02200

8470,00000,0.083503%,0.0091487%,2.3953e-005,31.042,0
,00000
,02000
,02000
,20230

540,00000,0.083137%,0.072638%,5.8651e-005,1.79,0.04
,00000
,00000
,30000
,23200

541200,00000,0.082039%,0.042639%,4.7481e-005,8.298,0
,30000
,30000
,20000
,20000

540940,00000,0.08149%,0.0089837%,2.3291e-005,31.13,0
,20000
,20000
,02000
,01200

532752,00000,0.080819%,0.069167%,9.664e-005,1.2057,0.12
,00300
,30000
,00200
,20000

8472,00000,0.080636%,0.085393%,6.8935e-005,-0.69006,0.75
,00000
,20000
,30000
,23000

540940,00000,0.080514%,0.008815%,2.1446e-005,33.433,0
,20000
,20000
,02000
,02100

532744,00000,0.080087%,0.035653%,4.1021e-005,10.832,0
,10000
,02000
,02000
,02000

532744,00000,0.079599%,0.036234%,5.0359e-005,8.6111,0
,30000
,03000
,02000
,02000

8728,00000,0.079416%,0.096542%,0.00010316,-1.6602,0.96
,00000
,03000
,20000
,21000

532520,00000,0.078684%,0.033333%,4.8878e-005,9.2784,0
,10000
,03000
,02000
,00020

2840,00000,0.078501%,0.020139%,3.9737e-005,14.687,0
,00000
,00020
,22000
,21000

532520,00000,0.07844%,0.040328%,7.3308e-005,5.1989,0
,10000
,03000
,02000
,00200

8472,00000,0.077403%,0.073947%,6.5499e-005,0.52772,0.29
,00000
,30000
,30000
,22000

541196,00000,0.076915%,0.010071%,1.5532e-005,43.035,0
,20000
,20000
,30000
,02200

2324,00000,0.076183%,0.036466%,5.9184e-005,6.7108,0
,00000
,00030
,01000
,20200

16780,00000,0.075573%,0.017742%,3.4465e-005,16.78,0
,00000
,20000
,02100
,02200

67088,00000,0.075268%,0.032249%,5.3211e-005,8.0846,0
,10000
,03000
,20000
,00020

541196,00000,0.074475%,0.0078638%,1.9313e-005,34.49,0
,20000
,20000
,20000
,02100

796,00000,0.073926%,0.025095%,2.2198e-005,21.999,0
,00000
,00000
,02200
,32200

532752,00000,0.073926%,0.053187%,6.7026e-005,3.0942,0
,30000
,00030
,20000
,00020

532744,00000,0.07295%,0.032918%,4.2667e-005,9.3825,0
,10000
,03000
,02000
,02000

16780,00000,0.072402%,0.022164%,2.4601e-005,20.421,0
,00000
,30000
,02200
,02200

8340,00000,0.071914%,0.057744%,6.8436e-005,2.0705,0.03
,00000
,03000
,00300
,20200

16780,00000,0.071731%,0.022359%,3.178e-005,15.535,0
,00000
,20000
,01200
,02200

8472,00000,0.070694%,0.10728%,0.00011567,-3.1626,1
,00000
,20000
,10000
,32000

541068,00000,0.070328%,0.0039026%,1.0544e-005,62.997,0
,20000
,20000
,02200
,02200

796,00000,0.070267%,0.020904%,2.1678e-005,22.77,0
,00000
,00000
,22000
,22100

8470,00000,0.069962%,0.007419%,1.9916e-005,31.404,0
,00000
,02000
,02000
,20210

8344,00000,0.069779%,0.062879%,7.764e-005,0.88862,0.17
,00000
,30000
,00200
,32000

1304,00000,0.069718%,0.057948%,8.6699e-005,1.3576,0.08
,00000
,00002
,30000
,32000

404,00000,0.069291%,0.06024%,5.3784e-005,1.6827,0.04
,00000
,00000
,32000
,20300

1080,00000,0.069108%,0.0303%,4.2811e-005,9.0651,0
,00000
,00002
,00003
,21000

8724,00000,0.068681%,0.060573%,4.4926e-005,1.8047,0.03
,00000
,03000
,30000
,20200

60,00000,0.067766%,0.030628%,4.2913e-005,8.6541,0
,00000
,00000
,00001
,22200

8340,00000,0.0674%,0.062966%,6.8635e-005,0.64607,0.25
,00000
,01000
,00300
,20200

532744,00000,0.067034%,0.032107%,4.2175e-005,8.2814,0
,00030
,00030
,20000
,00020

17158,00000,0.066973%,0.0069133%,1.6764e-005,35.826,0
,00000
,20000
,22000
,00120

2840,00000,0.066058%,0.019005%,3.1406e-005,14.982,0
,00000
,00020
,21000
,22000

67088,00000,0.066058%,0.027018%,4.2899e-005,9.1004,0
,30000
,03000
,20000
,00020

17176,00000,0.065509%,0.02908%,2.9814e-005,12.219,0
,00000
,10000
,22000
,22000

68108,00000,0.065326%,0.027709%,3.9292e-005,9.5737,0
,00020
,00020
,20000
,02200

540716,00000,0.065265%,0.023918%,3.6019e-005,11.479,0
,20000
,20000
,00002
,02200

8472,00000,0.065143%,0.064429%,5.3605e-005,0.13319,0.44
,00000
,20000
,30000
,21000

540,00000,0.065082%,0.059173%,6.6481e-005,0.8888,0.13
,00000
,00000
,30000
,22100

17158,00000,0.064777%,0.015811%,3.3533e-005,14.602,0
,00000
,10000
,22000
,00220

67632,00000,0.064045%,0.023122%,3.9846e-005,10.27,0
,10000
,00030
,02000
,00020

404,00000,0.063984%,0.070068%,9.6845e-005,-0.62821,0.78
,00000
,00000
,30200
,12000

17158,00000,0.063801%,0.0090906%,2.0593e-005,26.567,0
,00000
,20000
,12000
,00220

8340,00000,0.063557%,0.046724%,8.8066e-005,1.9115,0.04
,00000
,03000
,00200
,20300

67632,00000,0.063313%,0.10795%,9.9706e-005,-4.4774,1
,00100
,00020
,20000
,00200

8728,00000,0.063252%,0.085241%,5.8769e-005,-3.7415,1
,00000
,30000
,01000
,22000

67088,00000,0.062886%,0.02332%,3.8713e-005,10.22,0
,30000
,00030
,20000
,02000

17158,00000,0.062764%,0.0072148%,2.0062e-005,27.689,0
,00000
,20000
,22000
,00210

1080,00000,0.062276%,0.027943%,3.9746e-005,8.6383,0
,00000
,00001
,00002
,32000

8728,00000,0.061727%,0.068106%,6.9349e-005,-0.9198,0.85
,00000
,20000
,01000
,32000

67632,00000,0.061666%,0.019894%,3.9881e-005,10.474,0
,10000
,03000
,00200
,00200

8724,00000,0.06069%,0.052399%,6.3305e-005,1.3097,0.09
,00000
,02000
,30000
,30200

404,00000,0.060629%,0.038961%,6.3004e-005,3.4393,0
,00000
,00000
,30200
,32000

8728,00000,0.060568%,0.10296%,0.00011498,-3.6867,1
,00000
,20000
,01000
,23000

540,00000,0.060324%,0.047105%,6.3189e-005,2.092,0.01
,00000
,00000
,30000
,32200

8724,00000,0.059653%,0.048539%,5.2909e-005,2.1007,0.01
,00000
,03000
,20000
,30200

404,00000,0.059593%,0.042225%,5.2013e-005,3.3391,0
,00000
,00000
,01200
,32000

8728,00000,0.059593%,0.061811%,5.772e-005,-0.3843,0.73
,00000
,03000
,20000
,12000

49680,00000,0.059532%,0.042078%,4.4182e-005,3.9503,0
,30000
,00030
,20000
,20000

