FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_618\glorot\mvg\mvg_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 246
Number of single edges: 246
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
,220000

4261928,000000,0.31105%,0.25161%,0.00026719,2.2244,0.02
,000000
,030000
,020000
,200000
,202000

132664,000000,0.29333%,0.097604%,0.000158,12.387,0
,000000
,000000
,200000
,022000
,222000

1116200,000000,0.29156%,0.09957%,0.00014894,12.89,0
,000000
,000200
,030000
,200000
,202000

545294360,000000,0.28119%,0.051263%,0.00018491,12.435,0
,200000
,200000
,200000
,020000
,022000

541130848,000000,0.27561%,0.061525%,0.000191,11.208,0
,300000
,020000
,200000
,000200
,000200

1181744,000000,0.27504%,0.68511%,0.00065866,-6.2258,1
,000000
,000200
,200000
,200000
,220000

25298976,000000,0.27288%,0.058553%,0.0001621,13.221,0
,300000
,200000
,002000
,200000
,200000

541131808,000000,0.27009%,0.14629%,0.00033621,3.6822,0
,300000
,020000
,020000
,020000
,200000

541132832,000000,0.26741%,0.38838%,0.00057314,-2.1106,1
,000200
,000200
,200000
,200000
,200000

1116208,000000,0.26581%,0.62786%,0.00042308,-8.5573,1
,000000
,000200
,020000
,200000
,220000

545325592,000000,0.25465%,0.023581%,9.3812e-005,24.631,0
,300000
,200000
,020000
,002000
,022000

534576,000000,0.25431%,0.29354%,0.00029969,-1.309,0.9
,000000
,000020
,000020
,200000
,220000

545294360,000000,0.25317%,0.021126%,8.5229e-005,27.225,0
,300000
,200000
,020000
,200000
,022000

99880,000000,0.25282%,0.093336%,0.00014562,10.952,0
,000000
,000000
,202000
,202000
,220000

541131808,000000,0.24861%,0.22885%,0.00033134,0.59636,0.27
,000002
,000002
,000002
,200000
,200000

2108,000000,0.24781%,0.093223%,0.00020851,7.414,0
,000000
,000000
,000000
,200000
,222200

4260904,000000,0.2457%,0.052325%,0.00012004,16.109,0
,000000
,020000
,030000
,020000
,202000

4203560,000000,0.2383%,0.055438%,0.00013374,13.673,0
,000000
,030000
,020000
,000200
,202000

4203560,000000,0.23818%,0.053504%,0.00012245,15.082,0
,000000
,020000
,030000
,000200
,202000

4261928,000000,0.23271%,0.060093%,0.00013359,12.922,0
,000000
,020000
,030000
,200000
,202000

268336,000000,0.23152%,0.17729%,0.00028267,1.9185,0.04
,000000
,000002
,000002
,200000
,220000

1114408,000000,0.22799%,0.11983%,0.00021257,5.0878,0
,000000
,000200
,030000
,000200
,202000

1114664,000000,0.22713%,0.092035%,0.00016814,8.0349,0
,000000
,000200
,030000
,002000
,202000

545326104,000000,0.22633%,0.015915%,7.0355e-005,29.908,0
,300000
,200000
,020000
,020000
,022000

1116200,000000,0.22491%,0.053656%,9.7055e-005,17.645,0
,000000
,000200
,010000
,200000
,202000

541132832,000000,0.22257%,0.1503%,0.00036214,1.9957,0.03
,300000
,020000
,020000
,200000
,200000

4325900,000000,0.21881%,0.12265%,0.00017521,5.4887,0
,000000
,020000
,200000
,002000
,002200

534576,000000,0.21745%,0.1433%,0.00025441,2.9144,0
,000000
,300000
,002000
,002000
,220000

537198672,000000,0.21431%,0.13579%,0.00028754,2.7311,0
,300000
,020000
,020000
,002000
,002000

4327464,000000,0.21152%,0.23889%,0.00024276,-1.1272,0.9
,000000
,030000
,200000
,200000
,202000

537400336,000000,0.20793%,0.032579%,0.00011533,15.205,0
,300000
,020000
,020000
,002000
,000200

541130848,000000,0.20588%,0.15601%,0.00045769,1.0897,0.14
,300000
,300000
,020000
,020000
,002000

545326104,000000,0.20269%,0.022167%,7.0262e-005,25.693,0
,200000
,200000
,020000
,020000
,022000

541130832,000000,0.20224%,0.18837%,0.00037023,0.37442,0.33
,300000
,020000
,020000
,020000
,002000

4229160,000000,0.20172%,0.23989%,0.00026307,-1.451,0.95
,000000
,010000
,002000
,200000
,202000

530480,000000,0.20133%,0.036272%,0.00010931,15.1,0
,000000
,300000
,002000
,000002
,220000

541131792,000000,0.19774%,0.087973%,0.00016624,6.6027,0
,300000
,020000
,020000
,020000
,020000

545325592,000000,0.19551%,0.021693%,7.2148e-005,24.092,0
,200000
,200000
,020000
,002000
,022000

4260392,000000,0.195%,0.054024%,0.00014358,9.8187,0
,000000
,020000
,030000
,002000
,202000

33332,000000,0.19261%,0.13902%,0.00019353,2.769,0
,000000
,000000
,002000
,002000
,220200

25298976,000000,0.19221%,0.3065%,0.00046676,-2.4487,1
,200000
,020000
,200000
,200000
,200000

8455704,000000,0.19198%,0.049721%,0.00010163,13.998,0
,000000
,020000
,200000
,202000
,202000

4260904,000000,0.19147%,0.10865%,0.00018526,4.4702,0
,000000
,030000
,020000
,020000
,202000

541132832,000000,0.19113%,0.06116%,0.00019149,6.7874,0
,300000
,200000
,002000
,002000
,200000

537400336,000000,0.18811%,0.024626%,8.9756e-005,18.214,0
,300000
,030000
,000020
,020000
,002000

33949728,000000,0.18805%,0.014257%,7.73e-005,22.483,0
,300000
,200000
,200000
,002000
,000200

1114408,000000,0.18275%,0.053373%,9.8725e-005,13.105,0
,000000
,000200
,010000
,000200
,202000

537198672,000000,0.17723%,0.060406%,0.00015417,7.5775,0
,100000
,020000
,020000
,002000
,002000

4261936,000000,0.17472%,0.14431%,0.00022367,1.3595,0.08
,000000
,100000
,020000
,200000
,220000

4325900,000000,0.17409%,0.11975%,0.00016367,3.3206,0
,000000
,030000
,200000
,002000
,002200

537400336,000000,0.17102%,0.014692%,6.6149e-005,23.633,0
,100000
,020000
,020000
,002000
,000200

1114664,000000,0.17039%,0.04837%,0.00011634,10.488,0
,000000
,000200
,010000
,002000
,202000

1181744,000000,0.16817%,0.21309%,0.00035507,-1.2651,0.91
,000000
,300000
,002000
,200000
,220000

537400336,000000,0.16697%,0.019911%,7.1985e-005,20.43,0
,100000
,030000
,000020
,020000
,002000

537198672,000000,0.16612%,0.061347%,0.00016903,6.1983,0
,300000
,030000
,020000
,002000
,002000

541130832,000000,0.16578%,0.059816%,0.00013552,7.819,0
,100000
,020000
,020000
,020000
,002000

33076,000000,0.16299%,0.12778%,0.00019472,1.8083,0.03
,000000
,000000
,002000
,000200
,220200

530480,000000,0.15957%,0.021346%,7.933e-005,17.424,0
,000000
,000200
,020000
,000002
,230000

541130832,000000,0.15945%,0.025542%,8.629e-005,15.519,0
,300000
,030000
,000020
,020000
,020000

537198672,000000,0.15826%,0.050307%,0.00015347,7.0338,0
,100000
,030000
,020000
,002000
,002000

25298976,000000,0.15604%,0.066395%,0.00018533,4.8369,0
,300000
,300000
,200000
,200000
,020000

1116208,000000,0.15558%,0.24559%,0.00027788,-3.2393,1
,000000
,300000
,020000
,002000
,220000

33949728,000000,0.15512%,0.031265%,0.0001163,10.65,0
,300000
,300000
,000020
,200000
,020000

541132832,000000,0.1521%,0.078304%,0.00020224,3.6493,0
,300000
,300000
,200000
,002000
,002000

545294360,000000,0.15136%,0.01779%,7.7646e-005,17.203,0
,300000
,200000
,002000
,200000
,022000

4260396,000000,0.15062%,0.021367%,6.6338e-005,19.484,0
,000000
,020000
,020000
,002000
,202200

34868,000000,0.15045%,0.19612%,0.00027567,-1.6565,0.99
,000000
,000000
,003000
,200000
,220200

545390872,000000,0.1504%,0.0039739%,2.795e-005,52.387,0
,300000
,200000
,200000
,000200
,022000

132642,000000,0.14909%,0.082047%,0.0001151,5.8246,0
,000000
,000000
,200000
,022000
,200020

541131792,000000,0.14675%,0.05272%,0.00010384,9.055,0
,000002
,000002
,000002
,000002
,200000

541130832,000000,0.14327%,0.023646%,8.4256e-005,14.198,0
,100000
,030000
,000020
,020000
,020000

8422936,000000,0.14282%,0.043498%,9.5246e-005,10.428,0
,000000
,020000
,002000
,202000
,202000

131888,000000,0.14065%,0.2481%,0.00020927,-5.1343,1
,000000
,000000
,200000
,002200
,220000

132364,000000,0.14048%,0.114%,0.00015039,1.7608,0.07
,000000
,000000
,200000
,020200
,002200

1114664,000000,0.14003%,0.052305%,0.00013783,6.3643,0
,000000
,000030
,002000
,030000
,202000

33949728,000000,0.14003%,0.059118%,0.00016773,4.8239,0
,300000
,300000
,200000
,020000
,002000

10800,000000,0.13929%,0.168%,0.00016852,-1.7037,0.96
,000000
,000000
,000020
,202000
,220000

530480,000000,0.13718%,0.04091%,0.00012411,7.7568,0
,000000
,000020
,000002
,200000
,230000

133650,000000,0.13689%,0.16612%,0.00021671,-1.3486,0.91
,000000
,000000
,200000
,202000
,020020

545392672,000000,0.1361%,0.075705%,0.00014496,4.1662,0
,200000
,200000
,200000
,200000
,200000

545390872,000000,0.13496%,0.0057016%,3.4025e-005,37.988,0
,200000
,200000
,200000
,000200
,022000

4262412,000000,0.13405%,0.019147%,5.4184e-005,21.205,0
,000000
,200000
,200000
,022000
,002200

25298976,000000,0.13399%,0.078832%,0.00017039,3.237,0
,300000
,020000
,200000
,200000
,200000

3132,000000,0.12955%,0.021138%,5.9451e-005,18.235,0
,000000
,000000
,000000
,220000
,222200

395312,000000,0.12943%,0.22498%,0.00033138,-2.8833,1
,000000
,000002
,020000
,020000
,220000

35124,000000,0.1288%,0.040368%,9.3797e-005,9.4285,0
,000000
,000000
,002000
,200200
,220200

4260912,000000,0.12852%,0.077917%,0.0001993,2.5391,0.01
,000000
,100000
,200000
,200000
,220000

329776,000000,0.12772%,0.20916%,0.00030967,-2.6297,1
,000000
,000002
,020000
,200000
,220000

1114664,000000,0.12664%,0.034352%,0.00010486,8.8013,0
,000000
,000300
,010000
,002000
,202000

4230154,000000,0.12556%,0.012819%,4.1182e-005,27.376,0
,000000
,200000
,002000
,220000
,002020

4205616,000000,0.12544%,0.073013%,0.00018017,2.9101,0.02
,000000
,200000
,000020
,220000
,220000

4260396,000000,0.12442%,0.011495%,4.733e-005,23.859,0
,000000
,030000
,020000
,002000
,202200

541130832,000000,0.12351%,0.05045%,0.00011794,6.1943,0
,300000
,030000
,020000
,020000
,002000

4260908,000000,0.12191%,0.0084045%,3.495e-005,32.477,0
,000000
,030000
,020000
,020000
,202200

4230154,000000,0.12157%,0.006681%,3.0087e-005,38.185,0
,000000
,300000
,002000
,220000
,002020

4205578,000000,0.1214%,0.012017%,4.0455e-005,27.038,0
,000000
,200000
,000020
,220000
,002020

34087008,000000,0.12026%,0.03586%,9.0367e-005,9.3397,0
,300000
,020000
,002000
,002000
,002000

541130832,000000,0.12009%,0.046272%,0.00011525,6.405,0
,100000
,030000
,020000
,020000
,002000

131864,000000,0.11941%,0.17398%,0.00014969,-3.6458,1
,000000
,000000
,300000
,002200
,022000

1114408,000000,0.11821%,0.042463%,9.1113e-005,8.3134,0
,000000
,000300
,030000
,000200
,202000

8422936,000000,0.11724%,0.050325%,0.00011086,6.0361,0
,000000
,300000
,002000
,022000
,022000

4260392,000000,0.11536%,0.14222%,0.00025263,-1.0634,0.84
,000000
,030000
,002000
,030000
,202000

4260904,000000,0.11411%,0.055984%,0.00010623,5.4713,0
,000000
,030000
,020000
,030000
,202000

4327464,000000,0.11399%,0.1322%,0.00014225,-1.2802,0.87
,000000
,010000
,200000
,200000
,202000

34087008,000000,0.11331%,0.027232%,9.271e-005,9.2846,0
,300000
,030000
,002000
,002000
,002000

266352,000000,0.11274%,0.034775%,8.6973e-005,8.9643,0
,000000
,000002
,000002
,000002
,230000

1836,000000,0.11228%,0.020932%,4.4941e-005,20.327,0
,000000
,000000
,000000
,202200
,022200

33949728,000000,0.11149%,0.056181%,0.00021106,2.6203,0.02
,100000
,020000
,200000
,000200
,200000

1116200,000000,0.1112%,0.044661%,8.6461e-005,7.6961,0
,000000
,000030
,200000
,030000
,202000

8521240,000000,0.11086%,0.046074%,9.3255e-005,6.9471,0
,000000
,200000
,200000
,022000
,022000

34087008,000000,0.11075%,0.017577%,7.4579e-005,12.493,0
,100000
,030000
,002000
,002000
,002000

268336,000000,0.10983%,0.05144%,0.00015656,3.73,0.01
,000000
,000002
,000002
,020000
,230000

545392664,000000,0.10847%,0.0081981%,3.6351e-005,27.583,0
,300000
,200000
,200000
,200000
,022000

1114408,000000,0.10767%,0.035725%,7.538e-005,9.5442,0
,000000
,000300
,010000
,000200
,202000

4327436,000000,0.10744%,0.13481%,0.00018283,-1.4971,0.94
,000000
,020000
,200000
,200000
,002200

68289048,000000,0.10687%,0.0091579%,4.3934e-005,22.241,0
,000200
,000200
,300000
,020000
,022000

68163616,000000,0.1067%,0.030932%,7.4026e-005,10.236,0
,300000
,300000
,000002
,000002
,020000

545294360,000000,0.10602%,0.02147%,0.00010333,8.1826,0
,300000
,300000
,200000
,020000
,022000

4203560,000000,0.1055%,0.10845%,0.00022958,-0.12807,0.55
,000000
,030000
,030000
,000200
,202000

4325900,000000,0.10459%,0.094547%,0.00011746,0.85528,0.17
,000000
,200000
,030000
,002000
,002200

1181744,000000,0.10454%,0.052429%,0.00011375,4.581,0
,000000
,300000
,200000
,000200
,220000

545294360,000000,0.10385%,0.0038653%,2.9276e-005,34.153,0
,200000
,200000
,300000
,020000
,022000

266352,000000,0.1034%,0.025688%,6.4454e-005,12.056,0
,000000
,000002
,000002
,000002
,220000

4261936,000000,0.10266%,0.2462%,0.0003683,-3.8975,1
,000000
,300000
,020000
,200000
,220000

132642,000000,0.10192%,0.074614%,0.0001072,2.5469,0.02
,000000
,000000
,200000
,032000
,200020

9762,000000,0.10118%,0.070736%,0.00012391,2.4567,0.02
,000000
,000000
,000020
,022000
,200020

4261932,000000,0.099295%,0.011576%,3.4701e-005,25.279,0
,000000
,020000
,020000
,200000
,202200

541074464,000000,0.09827%,0.081506%,0.00020863,0.80355,0.2
,300000
,300000
,000020
,020000
,020000

1181744,000000,0.097757%,0.03208%,0.00012158,5.4021,0
,000000
,000200
,020000
,020000
,230000

100920,000000,0.097472%,0.015738%,4.1214e-005,19.832,0
,000000
,000000
,220000
,202000
,222000

4262412,000000,0.097358%,0.010079%,3.7133e-005,23.505,0
,000000
,300000
,200000
,022000
,002200

4261928,000000,0.097245%,0.1192%,0.00014869,-1.4765,0.96
,000000
,030000
,200000
,030000
,202000

34087008,000000,0.097245%,0.018694%,6.3525e-005,12.365,0
,100000
,020000
,002000
,002000
,002000

531504,000000,0.095649%,0.0019822%,1.7899e-005,52.332,0
,000000
,000020
,000002
,230000
,220000

395312,000000,0.095137%,0.033939%,0.000101,6.0592,0
,000000
,300000
,000002
,200000
,220000

8455704,000000,0.094852%,0.042412%,8.6372e-005,6.0714,0
,000000
,030000
,200000
,202000
,202000

4261928,000000,0.094795%,0.12786%,0.00018267,-1.8102,0.97
,000000
,010000
,020000
,200000
,202000

68289048,000000,0.093826%,0.0041843%,2.2416e-005,39.99,0
,000200
,000200
,100000
,020000
,022000

545326104,000000,0.092459%,0.030379%,0.00012588,4.9318,0
,300000
,300000
,020000
,020000
,022000

9762,000000,0.092402%,0.075477%,0.00013807,1.2259,0.1
,000000
,000000
,000020
,023000
,200020

4261928,000000,0.091776%,0.040034%,0.00012258,4.2211,0
,000000
,020000
,010000
,200000
,202000

1116208,000000,0.091662%,0.063245%,0.0001132,2.5103,0.02
,000000
,300000
,020000
,000200
,220000

329776,000000,0.091605%,0.038919%,0.00011598,4.5427,0
,000000
,300000
,020000
,000002
,220000

1116200,000000,0.090921%,0.029996%,5.8776e-005,10.366,0
,000000
,000300
,010000
,200000
,202000

4261932,000000,0.089554%,0.009756%,3.6613e-005,21.795,0
,000000
,030000
,020000
,200000
,202200

33332,000000,0.089497%,0.054687%,8.528e-005,4.0818,0
,000000
,000000
,003000
,002000
,220200

133656,000000,0.089383%,0.11812%,0.00011696,-2.4569,1
,000000
,000000
,200000
,023000
,220000

541130832,000000,0.089098%,0.027025%,8.9309e-005,6.9504,0
,003000
,300000
,003000
,020000
,002000

68289048,000000,0.089098%,0.0036889%,1.9661e-005,43.441,0
,000300
,000200
,100000
,020000
,022000

545325592,000000,0.089098%,0.027882%,0.00012145,5.0402,0
,300000
,300000
,020000
,002000
,022000

4227624,000000,0.089041%,0.10552%,0.00017168,-0.95972,0.85
,000000
,010000
,002000
,002000
,202000

8588336,000000,0.088528%,0.014747%,5.7417e-005,12.85,0
,000000
,200000
,220000
,220000
,220000

4260908,000000,0.088414%,0.012448%,4.5428e-005,16.722,0
,000000
,020000
,020000
,020000
,202200

8521236,000000,0.088073%,0.010115%,2.3352e-005,33.383,0
,000000
,200000
,200000
,022000
,020200

34868,000000,0.088016%,0.10476%,0.00015579,-1.0746,0.87
,000000
,000000
,001000
,200000
,220200

541131808,000000,0.087389%,0.074594%,0.00019021,0.67268,0.21
,300000
,300000
,020000
,020000
,020000

66104,000000,0.08699%,0.081328%,0.00016341,0.34654,0.4
,000000
,000000
,200000
,001000
,222000

530480,000000,0.086535%,0.018903%,6.9577e-005,9.7204,0
,000000
,000002
,000020
,200000
,330000

25298976,000000,0.086193%,0.016562%,6.3823e-005,10.91,0
,300000
,300000
,200000
,000200
,200000

68289048,000000,0.086136%,0.0045569%,2.3504e-005,34.709,0
,000300
,000200
,300000
,020000
,022000

1116200,000000,0.086079%,0.13431%,0.00019233,-2.5079,1
,000000
,000200
,020000
,200000
,202000

1181744,000000,0.084939%,0.072197%,0.00019002,0.67059,0.18
,000000
,000020
,200000
,200000
,230000

530480,000000,0.084825%,0.018195%,5.4954e-005,12.125,0
,000000
,000020
,000002
,200000
,210000

541131808,000000,0.083458%,0.020977%,7.6766e-005,8.1392,0
,300000
,200000
,002000
,002000
,002000

66104,000000,0.082604%,0.051823%,0.00014512,2.121,0.03
,000000
,000000
,020000
,002000
,122000

33336,000000,0.082604%,0.055266%,0.0001518,1.8009,0.06
,000000
,000000
,020000
,020000
,122000

329776,000000,0.082433%,0.10393%,0.00026646,-0.80683,0.8
,000000
,200000
,000002
,020000
,230000

33076,000000,0.081863%,0.1158%,0.0001808,-1.8768,1
,000000
,000000
,003000
,000200
,220200

545294360,000000,0.081635%,0.0054093%,2.3427e-005,32.537,0
,300000
,200000
,300000
,020000
,022000

1114408,000000,0.081236%,0.010313%,3.2637e-005,21.731,0
,000000
,000200
,030000
,000300
,202000

67381280,000000,0.080667%,0.061292%,0.00016355,1.1846,0.09
,300000
,300000
,000020
,002000
,020000

528496,000000,0.080439%,0.019431%,6.3592e-005,9.5937,0
,000000
,000002
,002000
,000002
,310000

534576,000000,0.079414%,0.030335%,7.8313e-005,6.267,0
,000000
,200000
,002000
,002000
,230000

134184,000000,0.079186%,0.12722%,0.00020422,-2.3521,0.99
,000000
,000000
,200000
,203000
,220000

134184,000000,0.079015%,0.092245%,0.00016804,-0.78737,0.77
,000000
,000000
,200000
,201000
,220000

268336,000000,0.078388%,0.053509%,0.00016442,1.5131,0.1
,000000
,000002
,000002
,200000
,330000

530480,000000,0.078388%,0.013588%,6.4501e-005,10.046,0
,000000
,300000
,002000
,000002
,230000

33080,000000,0.078103%,0.14015%,0.0001571,-3.9496,1
,000000
,000000
,002000
,000200
,222000

1116208,000000,0.077249%,0.03924%,0.00010553,3.6017,0
,000000
,000200
,200000
,020000
,230000

545392664,000000,0.07685%,0.0044964%,2.1339e-005,33.907,0
,300000
,200000
,300000
,200000
,022000

1116208,000000,0.076451%,0.037082%,0.00013338,2.9518,0
,000000
,000020
,200000
,020000
,230000

541130832,000000,0.075995%,0.02324%,8.1999e-005,6.4337,0
,100000
,030000
,030000
,020000
,002000

4260392,000000,0.075597%,0.12571%,0.00023649,-2.1192,1
,000000
,010000
,020000
,002000
,202000

2108,000000,0.07554%,0.028583%,0.00012216,3.8439,0
,000000
,000000
,000000
,200000
,222100

545326104,000000,0.075483%,0.0095147%,4.0449e-005,16.309,0
,300000
,200000
,002000
,002000
,022000

2360,000000,0.075426%,0.038649%,7.4943e-005,4.9073,0
,000000
,000000
,000000
,200200
,212000

75629324,000000,0.075312%,0.0024911%,1.9277e-005,37.776,0
,300000
,200000
,020000
,022000
,022000

8521240,000000,0.075141%,0.021983%,5.148e-005,10.326,0
,000000
,300000
,200000
,022000
,022000

132364,000000,0.074628%,0.10342%,0.0001429,-2.0147,0.99
,000000
,000000
,300000
,002200
,020200

4260904,000000,0.074229%,0.031547%,8.7515e-005,4.8771,0
,000000
,020000
,010000
,020000
,202000

131864,000000,0.074115%,0.095098%,0.00010179,-2.0614,0.98
,000000
,000000
,100000
,002200
,022000

534576,000000,0.073774%,0.016789%,6.5875e-005,8.6503,0
,000000
,000020
,000020
,020000
,230000

4261936,000000,0.073432%,0.10072%,0.0001309,-2.0851,0.98
,000000
,100000
,020000
,020000
,220000

537198672,000000,0.072976%,0.012193%,4.7522e-005,12.791,0
,300000
,030000
,000002
,000002
,020000

1114664,000000,0.072862%,0.12609%,0.00022861,-2.3283,1
,000000
,000200
,020000
,002000
,202000

541130848,000000,0.072691%,0.031844%,0.00012437,3.2844,0
,100000
,020000
,200000
,000200
,000200

268336,000000,0.072406%,0.016182%,5.942e-005,9.4623,0
,000000
,300000
,000002
,000002
,220000

541130848,000000,0.071894%,0.033904%,0.00011513,3.2998,0.01
,100000
,020000
,020000
,200000
,000020

268336,000000,0.071609%,0.094757%,0.00018592,-1.2451,0.91
,000000
,200000
,000002
,000002
,230000

4261936,000000,0.071552%,0.14739%,0.00019633,-3.863,1
,000000
,300000
,020000
,020000
,220000

4260396,000000,0.071495%,0.0090147%,3.4233e-005,18.252,0
,000000
,020000
,030000
,002000
,202200

68163616,000000,0.07121%,0.019002%,8.7198e-005,5.9874,0
,003000
,300000
,300000
,020000
,020000

2360,000000,0.071039%,0.041317%,7.1026e-005,4.1847,0
,000000
,000000
,000000
,200200
,232000

4205616,000000,0.070982%,0.013321%,5.9794e-005,9.6432,0
,000000
,200000
,000020
,320000
,220000

537400336,000000,0.070754%,0.032699%,9.9473e-005,3.8258,0
,000020
,000002
,200000
,000200
,000200

4327436,000000,0.070697%,0.10124%,0.00011951,-2.556,1
,000000
,030000
,200000
,200000
,002200

4327436,000000,0.07064%,0.056506%,9.0188e-005,1.5672,0.07
,000000
,020000
,300000
,200000
,002200

131888,000000,0.070583%,0.096273%,0.00010696,-2.4018,1
,000000
,000000
,300000
,002200
,220000

68163616,000000,0.070583%,0.0081395%,4.574e-005,13.652,0
,100000
,300000
,030000
,000200
,000200

8756,000000,0.070413%,0.021794%,4.8511e-005,10.022,0
,000000
,000000
,000020
,003000
,220200

199192,000000,0.070356%,0.028488%,4.2715e-005,9.8018,0
,000000
,000000
,022000
,220000
,202000

541130832,000000,0.070185%,0.14856%,0.00026736,-2.9315,1
,000002
,000020
,000002
,000002
,200000

537198672,000000,0.070185%,0.14415%,0.00027471,-2.6923,1
,000002
,000002
,020000
,020000
,200000

534576,000000,0.069615%,0.013372%,5.7408e-005,9.797,0
,000000
,300000
,002000
,002000
,230000

545392664,000000,0.069273%,0.015304%,6.8167e-005,7.9172,0
,200000
,200000
,200000
,200000
,022000

35892,000000,0.069159%,0.020941%,4.0285e-005,11.969,0
,000000
,000000
,002000
,220000
,220200

4203560,000000,0.068931%,0.027816%,8.79e-005,4.6775,0
,000000
,020000
,010000
,000200
,202000

4261936,000000,0.068817%,0.066469%,0.00017632,0.13318,0.42
,000000
,200000
,200000
,020000
,210000

66104,000000,0.068704%,0.059382%,0.00022892,0.40722,0.29
,000000
,000000
,200000
,020000
,122000

33332,000000,0.06859%,0.012566%,3.4318e-005,16.325,0
,000000
,000000
,002000
,003000
,220200

541074464,000000,0.06859%,0.068136%,0.00017863,0.025415,0.43
,100000
,020000
,020000
,002000
,200000

68163616,000000,0.068305%,0.0115%,5.8255e-005,9.7511,0
,100000
,300000
,000002
,000002
,020000

